"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000020441",-0.393120628400886,5.65416628957061,3.32472258262932,0.0818721634283385,0.132663379483541
"ENSMUSG00000036225",0.279652336178825,6.3667443781695,3.33637575611768,0.0819619681370876,0.132782324130852
"ENSMUSG00000045854",-0.456697300233284,4.80491633520076,3.31563149074861,0.0820442554478742,0.132889045081304
"ENSMUSG00000026374",-0.284034141716112,7.58076039973747,3.33949264221019,0.0820798919162281,0.13292017696914
"ENSMUSG00000034042",-0.399683824949941,5.73706694492726,3.3191744648651,0.0821658243911863,0.133032729473193
"ENSMUSG00000037712",0.378664096799344,6.52801795902337,3.33152089292788,0.0822439062868211,0.133132528829346
"ENSMUSG00000097924",-0.39502438987563,3.84895326653557,3.32419155730105,0.0824178456822499,0.13338742684173
"ENSMUSG00000038023",-0.384900346194459,4.29352230612707,3.31154707294317,0.0825458218455335,0.133567849616963
"ENSMUSG00000037049",-0.360767086471971,6.22810603909991,3.31511387201527,0.0826535333323101,0.133715416461881
"ENSMUSG00000054814",-0.303326697109133,5.41152220635003,3.29656315123389,0.0829821895118815,0.134197071521601
"ENSMUSG00000025027",0.3320261702946,5.07358861787763,3.29611538108778,0.0829844062132465,0.134197071521601
"ENSMUSG00000021189",-0.526438984689921,4.72362274653628,3.29478304835684,0.0830037422058132,0.134201537667825
"ENSMUSG00000056211",0.277129498066051,7.57301275327619,3.31758882048456,0.083044893527054,0.134241266298374
"ENSMUSG00000036833",0.663672591630154,5.36527949550945,3.29311449968195,0.0833590698488497,0.134722233246734
"ENSMUSG00000031864",-0.284100278662025,5.99666273343051,3.28997734647722,0.0836397566339665,0.135148894325529
"ENSMUSG00000021288",-0.315514330514586,8.17402446972694,3.30180352842954,0.0837444039330435,0.135290989354719
"ENSMUSG00000031148",-0.373491729984095,5.00047573775038,3.27089155733169,0.0839678327631675,0.135624883679108
"ENSMUSG00000028945",0.349328560487289,7.52390788519716,3.29128084033965,0.0841859327704703,0.135950039418129
"ENSMUSG00000025159",0.399207591757026,5.28451152904656,3.27053869323738,0.0842277869857362,0.135990506724528
"ENSMUSG00000063410",0.514194913850643,4.3391907725078,3.26109994261232,0.0845478477171547,0.136480048438158
"ENSMUSG00000062352",-0.429487584786406,4.35677527317648,3.25671126443457,0.0849044231280376,0.137028326503432
"ENSMUSG00000029642",0.368499936378055,5.99921026686615,3.26297974037275,0.0850031744640876,0.137160363418836
"ENSMUSG00000031708",0.376749870114786,8.28096133471641,3.27244607318888,0.0850385568722929,0.137190116556078
"ENSMUSG00000024516",-0.360068041636789,5.54063760641201,3.24195116590188,0.0854537015529861,0.137832394716042
"ENSMUSG00000040565",0.487193583954011,6.83777934050207,3.25316186294909,0.0857777814129123,0.138325287466492
"ENSMUSG00000039219",-0.304135525715492,7.85865408585485,3.2550547423463,0.0857934535824035,0.138325287466492
"ENSMUSG00000064037",-0.388525512260244,4.57713074375462,3.23192660103953,0.0858451179343668,0.138381031239213
"ENSMUSG00000066149",0.302295966821491,5.80482299749535,3.23943866057337,0.0859309002626815,0.138491739535615
"ENSMUSG00000071657",-0.323254249818048,7.17677272923926,3.24843894743378,0.085985862166808,0.138552741485501
"ENSMUSG00000024667",-0.40539445826211,4.87343326889937,3.22520642772403,0.0860307033407199,0.1385974144349
"ENSMUSG00000039220",-0.374091949046792,5.98891344198808,3.2334271641627,0.0861228017984971,0.138718187022564
"ENSMUSG00000031789",0.345589584474431,7.7932303484236,3.24763897133417,0.0861401902246861,0.13871859989047
"ENSMUSG00000071632",-0.449780899931123,5.96396293695574,3.22924535297421,0.0862669507979058,0.138890056634648
"ENSMUSG00000033813",0.273269980995756,7.09520251231908,3.24286073097801,0.0862809663915372,0.138890056634648
"ENSMUSG00000028673",-0.359043820149957,6.2759463867416,3.2322812724151,0.0863494460593599,0.138972662441391
"ENSMUSG00000028879",-0.257340271927355,6.44379953715817,3.23375100053471,0.0863997688244257,0.139026019111958
"ENSMUSG00000020898",0.53561274768025,4.50000012042599,3.21616285658196,0.0865015624072521,0.139162159906918
"ENSMUSG00000033316",0.408286154327331,6.68212407180918,3.23231516226991,0.0866675251674524,0.139385307285297
"ENSMUSG00000037826",-0.460517325983771,4.33200523018224,3.21824124164071,0.0866806129168716,0.139385307285297
"ENSMUSG00000021576",-0.360345104653247,4.64623283984117,3.21238771242213,0.0866919115090471,0.139385307285297
"ENSMUSG00000029505",0.332652430296214,6.39164085691893,3.21768730902772,0.0872265378948973,0.140217049302161
"ENSMUSG00000024309",0.341256226660954,6.7004209317301,3.21565863021371,0.0874283261099145,0.140513528485903
"ENSMUSG00000029780",-0.35902434163857,6.07781925185053,3.20254221003828,0.0875963274053642,0.140755598928604
"ENSMUSG00000024944",0.399643382712246,6.25523874134806,3.20802969743414,0.0876217999453265,0.140768594078831
"ENSMUSG00000026667",0.51590499432197,4.56147319567103,3.1911251109735,0.0876408846653647,0.14077132377216
"ENSMUSG00000029376",0.286338852126298,6.25402294204297,3.20474379861089,0.0877546461762627,0.14089828740016
"ENSMUSG00000025178",0.341455583766006,5.36355896813131,3.19355058436867,0.0877547317968392,0.14089828740016
"ENSMUSG00000035649",0.3865654905656,7.42064855408966,3.21118354216833,0.0877748248618317,0.140902608427092
"ENSMUSG00000028832",0.729058122593816,5.92305850352689,3.19912621463506,0.0879723707638553,0.141191731630314
"ENSMUSG00000111334",0.442421764304086,4.71481821574171,3.18291312390449,0.0880134452344129,0.141229660337503
"ENSMUSG00000024862",-0.415067837905387,4.86941274575062,3.18169507612089,0.088038985069842,0.141242651498021
"ENSMUSG00000020238",-0.50443147401771,4.37591648470125,3.1861333576964,0.0881459069185851,0.141386174389815
"ENSMUSG00000032997",-0.501880921594596,4.2974552030454,3.18404014968378,0.0883178498533621,0.141633913698291
"ENSMUSG00000029111",-0.428640261847529,4.60104250663233,3.17318948888779,0.0885454345894495,0.141970769083321
"ENSMUSG00000085794",-0.415588448777332,4.39338205178954,3.17570314269649,0.0885847851544176,0.142005742505508
"ENSMUSG00000040407",-0.341040472735042,7.93527750807226,3.19009865847828,0.0887652614156445,0.142249184358876
"ENSMUSG00000024208",0.369110709062227,7.03283609120889,3.18848356163929,0.0887717831993826,0.142249184358876
"ENSMUSG00000051067",-0.295908417086681,6.10240304210614,3.17733127851215,0.0888062369433293,0.142276236749137
"ENSMUSG00000013419",-0.588167862833268,4.10023230974119,3.16880903926424,0.0892409476175854,0.142944402148287
"ENSMUSG00000027663",0.370900400609952,4.4622308662494,3.14999629069811,0.0896170164830005,0.143518390518761
"ENSMUSG00000020900",-0.49141606242657,4.17416083483305,3.15497734929076,0.0898004524922417,0.143783718376445
"ENSMUSG00000025486",0.471962904862739,5.61613580591533,3.1523369266476,0.0898939686755493,0.143904994931974
"ENSMUSG00000003500",0.412962695740801,5.72448201283248,3.15223940440015,0.0899635417757962,0.143987902304531
"ENSMUSG00000029001",-0.426595325070808,4.26562571820748,3.14833572898707,0.0900027031431573,0.144022112124534
"ENSMUSG00000030788",0.3817781195209,4.58395777902299,3.14022815369031,0.0900445656132636,0.144060629869709
"ENSMUSG00000022771",0.360912741715102,6.06280292233693,3.15245006806043,0.0901196454589252,0.14415226576075
"ENSMUSG00000097520",-0.498798713489147,4.93125583346816,3.13409890852352,0.0902896931354247,0.144386489512789
"ENSMUSG00000006732",0.639319291026446,4.25187375140004,3.13699933223942,0.0903077481326035,0.144386489512789
"ENSMUSG00000032194",-0.315628084853776,6.00552385810149,3.14408447445261,0.0903195713699239,0.144386489512789
"ENSMUSG00000021022",-0.419427713519537,4.23787048482013,3.1396691683825,0.0904304299962995,0.144535174038697
"ENSMUSG00000037720",-0.376223356571048,5.49016576315133,3.13341614068586,0.0904774332469755,0.144581759818583
"ENSMUSG00000001774",-0.288862147198446,5.99353608942417,3.14015806814293,0.0905009125841437,0.144590743724114
"ENSMUSG00000027805",-0.336997520652098,7.93393416037854,3.1521725304064,0.0905534357703831,0.144631838632672
"ENSMUSG00000022641",0.418461742968539,6.19345374597892,3.14436982427968,0.0905829223790266,0.144631838632672
"ENSMUSG00000026933",0.324248943954659,6.38936420403291,3.14576183903639,0.090595954472242,0.144631838632672
"ENSMUSG00000031422",-0.361000339032199,6.90421289532151,3.1471540200728,0.0905980839255169,0.144631838632672
"ENSMUSG00000031059",0.350653068281715,8.09435591517424,3.14922534912237,0.0907102689432546,0.144782386681162
"ENSMUSG00000032470",-0.277361028782583,5.84285941885731,3.13259338184896,0.090772400525065,0.144853000995556
"ENSMUSG00000009739",0.400198677403906,6.43297254368532,3.14075352538544,0.0908608693762054,0.144965607751554
"ENSMUSG00000033318",0.502574603871628,4.29848098176582,3.12250948418645,0.0910118446501359,0.145177877488603
"ENSMUSG00000072761",0.664036933891444,4.55435247912627,3.1153031057772,0.0912565399243475,0.145539531961284
"ENSMUSG00000020277",0.396080419414326,7.7873317123014,3.13380539631759,0.0914447477354492,0.145810973299317
"ENSMUSG00000063052",-0.435377324200843,4.44993172470172,3.11292595552261,0.0915514144351404,0.145952313975454
"ENSMUSG00000035439",-0.393698318799819,4.29950546951107,3.11424656902963,0.0916019170972157,0.146004079278771
"ENSMUSG00000073374",-0.401007568396362,4.12257935147623,3.11635030954039,0.0916827050291815,0.146104086325779
"ENSMUSG00000025979",-0.29544465387087,6.69346873354453,3.1211033365568,0.0917923906182765,0.14625009579618
"ENSMUSG00000115398",-0.857775876228546,4.93181709122968,3.09706317000269,0.0921218395827709,0.146746121405016
"ENSMUSG00000030747",-0.574941427808863,4.01323114302668,3.10358043557437,0.0924456179080409,0.147232920574628
"ENSMUSG00000110830",0.516061403504073,4.28174326731764,3.09080691635932,0.0925699213946162,0.147401898433079
"ENSMUSG00000043909",0.333577411683956,5.83622969867179,3.09698358411594,0.0926792835281038,0.14754702295066
"ENSMUSG00000027939",-0.534601462171814,4.48758069639479,3.08834566358223,0.0927535748035121,0.147636267974059
"ENSMUSG00000041530",-0.430045964908555,4.97923232470888,3.08135389340342,0.0928650664107511,0.14778467820909
"ENSMUSG00000069727",0.552482005913867,4.56996424741782,3.08133218521885,0.0929291998577268,0.14785767955355
"ENSMUSG00000039041",-0.339717743126685,5.53361068825437,3.08369006119498,0.0929496793577505,0.147861208990119
"ENSMUSG00000025739",0.560978604392431,11.94399857431,3.09998979004546,0.0930770874053973,0.148034801948832
"ENSMUSG00000057858",-0.264777650726138,6.25113827754923,3.0878804376794,0.0932183027537484,0.148230282285369
"ENSMUSG00000022136",-0.334756870679162,6.57824490063026,3.08752471538855,0.0933843313130271,0.148465134624304
"ENSMUSG00000034653",0.315735189065773,5.34230405992828,3.07416919531776,0.0934972093249164,0.148615411052974
"ENSMUSG00000037339",-0.415391408806157,4.19707763317828,3.07707702164149,0.0935339836641423,0.14864468414692
"ENSMUSG00000021428",-0.342536066267188,5.24908639344902,3.06389676771912,0.0937970729393067,0.14903353602621
"ENSMUSG00000048076",-0.322319135008143,7.81852015906427,3.08289174116567,0.0939209219301029,0.149185073832896
"ENSMUSG00000056167",-0.320194090885851,5.74869819762642,3.06694279222479,0.0939292955909725,0.149185073832896
"ENSMUSG00000015711",0.408795433154372,4.10468857015406,3.06502492481944,0.0940091819714758,0.149282672371649
"ENSMUSG00000038215",-0.364363631219181,4.68975684105004,3.05236949080416,0.0943913924734073,0.149860216638663
"ENSMUSG00000049288",0.394616677456367,4.32694463674205,3.04891877046408,0.0946710331954672,0.150274721776847
"ENSMUSG00000025025",0.359328012292315,7.34390786509311,3.06550965778483,0.0947747692162178,0.150409899322563
"ENSMUSG00000026229",-0.261891273644876,6.69133359097057,3.06032066950547,0.0948068338903418,0.150431301981207
"ENSMUSG00000042682",0.310452058276734,8.31553421268691,3.06526289805595,0.0948274588536357,0.150434548263693
"ENSMUSG00000032560",0.306452106259363,5.97466613826602,3.05262354030968,0.0949723835655209,0.150634944119495
"ENSMUSG00000021171",0.3482505911146,7.51478454267573,3.06066762925677,0.0950360899669163,0.15070646699219
"ENSMUSG00000058690",-0.358184207393879,5.43710166627074,3.03884437072824,0.0951488169937336,0.150855682631341
"ENSMUSG00000052214",-0.382304308700171,5.08987071402867,3.03432930347994,0.0952490404860043,0.150985019736722
"ENSMUSG00000040774",0.266586793459032,5.74119417132082,3.04318334624299,0.0952999995972727,0.151036229543769
"ENSMUSG00000018286",-0.366223623515983,7.85566766717602,3.05284859386396,0.0954315421859187,0.151215107060545
"ENSMUSG00000014837",-0.46153156655814,4.34377907873658,3.03396091350434,0.0955799053110577,0.151420562180324
"ENSMUSG00000032872",0.385889745955077,5.35837556089877,3.03160240578529,0.0956756011721593,0.151542516175856
"ENSMUSG00000053332",0.340305731506445,8.99114230436932,3.04039869472411,0.0960788419253353,0.152151453758936
"ENSMUSG00000057335",-0.326418431856829,7.25858483186717,3.0362998219204,0.0961898121118131,0.152297400991269
"ENSMUSG00000002981",-0.333206662405112,6.34558450428499,3.02855034669432,0.0962434504998754,0.152352535424729
"ENSMUSG00000026174",-0.380367903308505,4.60662920587004,3.01647473125398,0.0962818948632581,0.152383600998397
"ENSMUSG00000038766",0.353164109597686,5.87365191083232,3.02375797333775,0.0963969525732236,0.152535885281491
"ENSMUSG00000010609",-0.376369232323562,4.6930829808169,3.01099574943331,0.0965151942954089,0.15269314736419
"ENSMUSG00000040236",-0.352410827230298,5.62878580568179,3.01166860033521,0.0966591090654996,0.152890956456994
"ENSMUSG00000032199",-0.352106782020176,7.22525473686558,3.02369349288208,0.0968277666718878,0.153127817723101
"ENSMUSG00000035863",-0.392510645946804,6.60040997178889,3.01746229033191,0.0969256667495375,0.153252709172233
"ENSMUSG00000063236",-0.379442124714585,5.47804177758319,2.99677605983865,0.0973457040073394,0.153886795265019
"ENSMUSG00000038446",-0.324494393158781,5.48952947725755,2.99111436161417,0.0976655238618983,0.154362238280264
"ENSMUSG00000030103",-0.393899239592574,6.2354657955452,2.99818951666237,0.0977478320609633,0.154411466260718
"ENSMUSG00000025193",-0.434965221904923,4.31351793041671,2.99305343596297,0.0977540939097817,0.154411466260718
"ENSMUSG00000062661",0.568411455170365,5.29632410103038,2.99123530625615,0.0977756060768335,0.154411466260718
"ENSMUSG00000021785",-0.442474582676544,5.14351840986892,2.98553091370875,0.0977873574880736,0.154411466260718
"ENSMUSG00000020537",-0.496470470386663,4.77763872989108,2.98586021930318,0.0978211765071245,0.154411466260718
"ENSMUSG00000025967",-0.32963715768397,7.67166226036579,3.00600302147733,0.0978266084240763,0.154411466260718
"ENSMUSG00000030615",0.336369191550002,6.57016889186597,3.00255798551698,0.0978301620251306,0.154411466260718
"ENSMUSG00000040549",-0.348357764315083,7.33926477390226,3.0000538957538,0.0980823429763718,0.154779327826872
"ENSMUSG00000070319",-0.357753165494171,6.71069753073287,2.9920684261989,0.0983145043545462,0.155115460202408
"ENSMUSG00000029033",0.434117820455121,4.59160018550723,2.97383357271805,0.0984505751993126,0.15529988454877
"ENSMUSG00000030815",-0.409043247493058,5.01122552251609,2.96989971399423,0.0986076485776372,0.155517360836215
"ENSMUSG00000031485",-0.401976842512556,5.28436385575408,2.970595599362,0.098635754039764,0.155531392494639
"ENSMUSG00000049411",0.601070111417508,4.76294557955022,2.96957409635956,0.0986897352186926,0.155577227968406
"ENSMUSG00000020628",0.457221919045526,4.72974732597128,2.96900985685311,0.0987032505957391,0.155577227968406
"ENSMUSG00000070426",0.420806462900819,4.97581481353613,2.96913675293195,0.0987418472350232,0.155589795781836
"ENSMUSG00000028613",0.313918399479498,6.83343557413067,2.98653435545048,0.09874965549251,0.155589795781836
"ENSMUSG00000087006",-0.447286760432836,4.65481124793344,2.96877651270459,0.0987802571900755,0.155607731997673
"ENSMUSG00000054079",-0.461856227333547,4.87209434379621,2.96396918485356,0.0989390885224668,0.155826114327363
"ENSMUSG00000065947",1.73908103071441,7.674353094188,2.98495226658119,0.0989756395791827,0.155826114327363
"ENSMUSG00000062981",-0.358063224411734,6.8537941752359,2.9804829530749,0.0989766217099699,0.155826114327363
"ENSMUSG00000014601",-0.420804737916222,4.90781786419638,2.95862597257257,0.0992173045484571,0.156174672420073
"ENSMUSG00000028426",-0.260171357321581,6.23106957840246,2.96550394202873,0.0995151061067269,0.156612986228604
"ENSMUSG00000039086",-0.461759237910972,4.23589846796977,2.95935295102797,0.0996099767696259,0.156731827031415
"ENSMUSG00000002524",-0.28890773425507,6.8918568580617,2.9679534240908,0.0996716798118442,0.156798444032738
"ENSMUSG00000049932",-0.35622510527026,4.7337159996733,2.945412584334,0.0999702640612916,0.157237612296868
"ENSMUSG00000053012",-0.335136066653783,5.72083247102603,2.9476935835033,0.100125227621523,0.157450760934447
