"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000026526",-0.601909203590615,5.41115284354743,7.62800783403938,0.0115955603394757,0.0279054664727302
"ENSMUSG00000056267",-0.769741119007955,4.61644055350584,7.58770296358943,0.0115991244822083,0.0279054664727302
"ENSMUSG00000028358",0.747433638750035,4.86208744030484,7.62593419646466,0.0116170889028856,0.0279396437735527
"ENSMUSG00000026553",0.389202606705735,6.39371770756403,7.68935007734045,0.0116255474768801,0.0279509443541806
"ENSMUSG00000027671",-0.575065080559162,5.91098713236569,7.64084891101984,0.0116822193794844,0.0280693367769138
"ENSMUSG00000059363",0.704313370773517,4.38916081327587,7.57888498168404,0.0116823416717476,0.0280693367769138
"ENSMUSG00000032235",-0.531911811798505,5.6725206438452,7.62664747190146,0.0116952958065683,0.0280876350521699
"ENSMUSG00000029787",0.476123155283028,5.88397021520258,7.65924300389033,0.0116975138716059,0.0280876350521699
"ENSMUSG00000037395",-0.530183470409499,5.8636505067668,7.6334342429926,0.0117153540659207,0.0281213891269147
"ENSMUSG00000000948",-0.770975030402642,5.18982875325355,7.58108010216208,0.0117280528282064,0.028142783965425
"ENSMUSG00000028882",-0.762454096934807,5.01790690807933,7.55803402064389,0.0117958620198106,0.0282963660068641
"ENSMUSG00000037887",0.686598948678322,6.53974003502024,7.6551488457478,0.0118083151065771,0.0283160929779419
"ENSMUSG00000032745",-0.374115984312853,7.69247100701772,7.65950494558029,0.0118117035680115,0.0283160929779419
"ENSMUSG00000095253",0.672726425535443,5.04105909652979,7.58947221668366,0.0118367320631101,0.028366945892057
"ENSMUSG00000029111",-0.527233383435999,4.61200042426108,7.5370127532913,0.0118546590267115,0.0284007525635105
"ENSMUSG00000007815",0.636057706215496,6.817595348921,7.64420556788604,0.0118746310877984,0.0284394354080843
"ENSMUSG00000027620",-0.464542177852356,9.56071904616332,7.63882610857216,0.011902532505604,0.0284970778250112
"ENSMUSG00000036197",-0.882162139680943,4.02570649214988,7.54509564805045,0.0119287251207195,0.0285505932219667
"ENSMUSG00000015357",-0.431664550310934,6.67505433045899,7.60593239449456,0.0120061911068001,0.0287189409262241
"ENSMUSG00000028246",0.942174078755553,4.42665299610151,7.51151934721926,0.0120067888618112,0.0287189409262241
"ENSMUSG00000010097",-0.722153968768418,4.7862983232256,7.50409827426723,0.0120198174920458,0.0287408566213794
"ENSMUSG00000058240",-0.422252564632588,6.75409720403856,7.60234399790236,0.0120327628963838,0.0287625592835104
"ENSMUSG00000042523",-0.697254196403924,4.86400801910508,7.50309274444491,0.0120381809940424,0.0287662608517233
"ENSMUSG00000094870",-0.585302672567846,6.2051039664249,7.57668976364541,0.0120605008986754,0.0288103353729925
"ENSMUSG00000040446",0.499412037340179,6.2213055894592,7.58170769413014,0.0121214818607531,0.0289410405339113
"ENSMUSG00000061689",0.579597734777751,6.85572955166831,7.59257165426169,0.012123002451251,0.0289410405339113
"ENSMUSG00000033578",-0.483972092170592,6.03698619809925,7.55638433979997,0.0121309800246176,0.0289507882834694
"ENSMUSG00000039197",0.647706367505251,5.71803103064448,7.56110240665976,0.0121522628108963,0.0289864057970788
"ENSMUSG00000013076",0.717330361164969,4.84761973925317,7.51258522610111,0.012153702834207,0.0289864057970788
"ENSMUSG00000041044",-0.532839309578297,6.9341564913327,7.57375833726316,0.0121838420544902,0.0290420536118359
"ENSMUSG00000043190",-0.920304869783682,4.17859957936698,7.48338741320896,0.0121848486972446,0.0290420536118359
"ENSMUSG00000022407",-0.593778094873864,4.81425167040149,7.47335315221755,0.012189012696897,0.0290426667912604
"ENSMUSG00000005936",-0.585790981129034,5.06211068111354,7.48222850438062,0.0122038620948945,0.0290661623705886
"ENSMUSG00000030060",-0.556109006967318,5.45952514580285,7.50689198354182,0.0122066934249364,0.0290661623705886
"ENSMUSG00000097583",0.956317423583068,5.08789727336963,7.50952892997166,0.012276982196225,0.0292241708763167
"ENSMUSG00000016349",0.614863458994093,7.81375238918667,7.55981835224091,0.0122939300381024,0.0292551459357404
"ENSMUSG00000029642",0.605556052903396,6.04791144975438,7.53793483023932,0.0123202423647466,0.0293083781566483
"ENSMUSG00000006740",-0.404873148388553,7.61148823895791,7.5155011011585,0.0125116340512016,0.0297541546822242
"ENSMUSG00000026504",0.705412149939798,5.57279598115964,7.4823872489381,0.0125197072486216,0.0297638323269118
"ENSMUSG00000040033",-0.516900822737228,4.90176314686497,7.4099438436089,0.0125423532404858,0.0298081374647607
"ENSMUSG00000079477",-0.478435889643034,6.9164459053833,7.49863721230117,0.0125585155001051,0.0298370099801155
"ENSMUSG00000021242",-0.534609351194115,5.3217904407811,7.42658781930148,0.01257514583698,0.029866975767447
