"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000039640",0.219217529570494,5.38440331022294,0.51333416407981,0.480281874893138,0.596215504838632
"ENSMUSG00000041958",0.199707532482034,5.92242898051843,0.51168453869226,0.481278016373143,0.597325065186059
"ENSMUSG00000057182",-0.195581368983639,6.02629245441962,0.509510212322985,0.482179530944063,0.598316735144663
"ENSMUSG00000057133",-0.16345058086581,7.67512978851883,0.509053486959723,0.482875444439805,0.599052915875694
"ENSMUSG00000068394",-0.134280836033156,6.63503458715393,0.507719729737473,0.483215946716813,0.599347956010633
"ENSMUSG00000020423",-0.148601494153315,7.15932860559828,0.50643952932772,0.483906853393979,0.600077396061325
"ENSMUSG00000021520",0.183815617384138,8.33092743559732,0.505832955870894,0.484290123491733,0.600312334517766
"ENSMUSG00000061665",0.187796706253335,6.93432709695789,0.505484914163362,0.484302001583718,0.600312334517766
"ENSMUSG00000086322",0.201810638521445,9.67666905935127,0.503870576181938,0.485119368106086,0.601077476858629
"ENSMUSG00000031149",-0.240076764281191,5.40183225956699,0.501920236530167,0.485125234449375,0.601077476858629
"ENSMUSG00000025731",-0.233770931380239,6.16612523460607,0.502186943779255,0.485366719629849,0.60124905400667
"ENSMUSG00000042705",0.225132980018874,5.86475969439417,0.501023985314809,0.48579132724124,0.601647353513074
"ENSMUSG00000006675",-0.191762548275903,6.77830642327845,0.501179767808001,0.486054945937675,0.601845231041964
"ENSMUSG00000066324",-0.19772368660658,5.69079411149211,0.499643215220468,0.486248433012346,0.601845231041964
"ENSMUSG00000024026",0.177098939118033,8.64576231551422,0.501143083868314,0.486301015680036,0.601845231041964
"ENSMUSG00000051518",-0.212229342326687,5.81581167865545,0.499308419228702,0.486450769830059,0.601845231041964
"ENSMUSG00000026074",0.17508199561274,6.44510343012584,0.500081366159675,0.486466643833473,0.601845231041964
"ENSMUSG00000025484",-0.20806424897075,5.21557633642145,0.498164324073888,0.48668915075219,0.601992916495133
"ENSMUSG00000085316",-0.23693984783461,5.29079621185344,0.496253089699786,0.487533438134564,0.602904739438111
"ENSMUSG00000001089",0.204522164489978,6.18093586658475,0.497139302585948,0.487632906439493,0.602904739438111
"ENSMUSG00000024346",-0.165655810988113,7.3674294244458,0.497294526629724,0.487877564113074,0.603079487871244
"ENSMUSG00000013822",0.22231930616303,6.0393946658619,0.495609846744293,0.488233077527711,0.603391165261327
"ENSMUSG00000063019",-0.246028741195778,5.32512786959395,0.494446588713143,0.488344097523714,0.603400613303539
"ENSMUSG00000049658",0.154403588357842,6.28280635805475,0.49462638354218,0.488765496694992,0.603793482372205
"ENSMUSG00000020857",-0.242065860620054,6.06648583844244,0.493678842499728,0.489014362201462,0.603847966414699
"ENSMUSG00000036613",0.21065192445431,5.34031773717722,0.492926596411983,0.489016504581511,0.603847966414699
"ENSMUSG00000032553",-0.208481306805278,5.46240826235661,0.492285686967746,0.489329300648079,0.604106414526827
"ENSMUSG00000024387",-0.181787239078084,6.46829030534097,0.492420792936599,0.489740439395849,0.604365436914918
"ENSMUSG00000027778",-0.222686903253184,5.61669656586347,0.491234951105241,0.48985526235747,0.604365436914918
"ENSMUSG00000031960",-0.177141501880762,5.45849455929107,0.490896977819716,0.489940619186702,0.604365436914918
"ENSMUSG00000007783",-0.211921157252252,5.69833596152189,0.491085860632663,0.489953271797394,0.604365436914918
"ENSMUSG00000009739",0.188661841067627,6.37546136829064,0.489357831260623,0.491112618938514,0.605667516742892
"ENSMUSG00000061286",-0.217958315083104,5.12933471398285,0.487005603800915,0.491540987140137,0.605946334651893
"ENSMUSG00000005893",0.151239830952644,6.82358675086136,0.488530839407738,0.491614096138073,0.605946334651893
"ENSMUSG00000022389",-0.171855482351878,7.48879438870516,0.488670736549676,0.491650135499634,0.605946334651893
"ENSMUSG00000022507",-0.224081452703603,5.62428829724739,0.485273735442801,0.492475623604901,0.60683559530965
"ENSMUSG00000045193",0.184377504727145,8.31478293761753,0.484160014182827,0.493701490855385,0.608217729447633
"ENSMUSG00000041997",0.174475546119012,6.20340360402163,0.482144998716042,0.494223718593952,0.608732611401751
"ENSMUSG00000017858",-0.214385053926675,5.32011609926526,0.478190546071057,0.495506686533522,0.610168632945586
"ENSMUSG00000033054",0.220207744669153,5.31746430456255,0.478028606965225,0.495598678909547,0.610168632945586
"ENSMUSG00000042506",-0.208917953487684,6.26671585444432,0.477577591555988,0.496211064917553,0.610793754939636
"ENSMUSG00000036097",-0.160037781992224,6.4825091418437,0.477205675724287,0.496467765705109,0.610980887290896
"ENSMUSG00000027223",-0.173163458554285,6.68802444544662,0.476916524514856,0.496669832727082,0.611100719567449
"ENSMUSG00000026037",0.188262869935523,5.59942307948837,0.47529506712924,0.496959069769481,0.611244174110204
"ENSMUSG00000042298",-0.148386295089894,7.44470552932258,0.47658499188815,0.496995862656678,0.611244174110204
"ENSMUSG00000041530",-0.225262588511437,5.43798080889572,0.473701481354904,0.497559418061616,0.611808368069445
"ENSMUSG00000028945",0.139684918233903,7.55778302862144,0.473108096976426,0.498587146619774,0.612819067717864
"ENSMUSG00000068391",-0.195110309539675,6.12889558061208,0.472114421506905,0.498591357305488,0.612819067717864
"ENSMUSG00000017843",-0.138354742673021,6.8008064513483,0.472061790613896,0.498888090922444,0.613009400487006
"ENSMUSG00000020893",0.221905381672142,5.26482991105009,0.470519225316446,0.498956255219079,0.613009400487006
"ENSMUSG00000084957",-0.191895979437751,6.60422462633343,0.470559769497853,0.499489313260936,0.613516473899334
"ENSMUSG00000058267",0.148901592180649,7.32574218111314,0.470833444564489,0.499583457962782,0.613516473899334
"ENSMUSG00000024068",-0.191615612146975,6.06733287056569,0.469613775982854,0.499684309905334,0.613516473899334
"ENSMUSG00000090266",-0.254872368953548,6.3960083459162,0.468596389392908,0.500282689936765,0.614121989728896
"ENSMUSG00000056201",0.161385580822407,8.49376234869069,0.469047537573745,0.500453134715285,0.614202049481312
"ENSMUSG00000035632",-0.151278623965817,6.3941469298698,0.467685314273639,0.500725997910906,0.614407746438082
"ENSMUSG00000052713",0.285749057469748,5.46232327934521,0.464944915774624,0.501563914917038,0.615306551359973
"ENSMUSG00000053286",-0.184284520070218,6.1474955196569,0.464942143101808,0.501847801749345,0.615419413290844
"ENSMUSG00000003464",-0.184390038641287,5.52591402449576,0.46427763627511,0.501866782125136,0.615419413290844
"ENSMUSG00000046229",0.206951916322764,7.04436600463669,0.465283585889787,0.502049276186795,0.615513888910381
"ENSMUSG00000032601",0.12393993708127,6.63084306507273,0.464298144650966,0.502392156520655,0.615804917599972
"ENSMUSG00000018160",-0.170258387394463,6.08497228491726,0.461751366598328,0.503285433887915,0.616770329121092
"ENSMUSG00000029640",-0.124305522358158,6.56215509288965,0.460752667283182,0.503947190575093,0.617451669056846
"ENSMUSG00000079330",0.218273498797848,5.42536764384565,0.458413527969546,0.504538000078246,0.618016147285116
"ENSMUSG00000097537",0.159021643029752,5.7486762365574,0.458608164921049,0.504619660435303,0.618016147285116
"ENSMUSG00000025025",0.168942716300507,7.2234427297617,0.458067784518759,0.505384413223211,0.618822911681117
"ENSMUSG00000042055",-0.198969614678277,5.44483331741892,0.452329852742972,0.507339239513547,0.621086229245086
"ENSMUSG00000020544",-0.17783088138705,5.15194858792577,0.44995090601889,0.508352963303067,0.622196738687356
"ENSMUSG00000019923",-0.140922093937219,7.20557028182597,0.44788614584585,0.510075735235954,0.62405005267228
"ENSMUSG00000042272",0.215465413375636,5.70865064737203,0.446776886900988,0.510105928971134,0.62405005267228
"ENSMUSG00000034614",0.221347860008651,5.35978757989105,0.446233082055632,0.510187913543279,0.62405005267228
"ENSMUSG00000024811",0.156685342900067,7.35874967831423,0.445954314997958,0.511028119873612,0.624842568470602
"ENSMUSG00000034343",0.18232710897968,5.34659136769423,0.444248398316166,0.511110317031551,0.624842568470602
"ENSMUSG00000021687",-0.133962204648938,6.71054506505938,0.445328916839846,0.511156975235073,0.624842568470602
"ENSMUSG00000048040",-0.179727823897103,6.97445517230252,0.445131044152329,0.511313945928104,0.624903580900825
"ENSMUSG00000004849",-0.214643480503775,5.54465639112586,0.44040408666655,0.512978841508354,0.626807096061182
"ENSMUSG00000051067",-0.132578359914672,6.29375441718479,0.439660221422901,0.513682472820476,0.627415665053207
"ENSMUSG00000028771",0.181887767996088,5.86698219900084,0.439138980983903,0.513782271312683,0.627415665053207
"ENSMUSG00000063275",0.210899182762738,6.33442555519256,0.439560723976669,0.513799362507166,0.627415665053207
"ENSMUSG00000006169",-0.170012138769604,6.37298826222464,0.438316934078497,0.514341675464193,0.62794652994865
"ENSMUSG00000030304",0.125190656543821,6.38767464525518,0.437168259207124,0.51494459233569,0.628551147106529
"ENSMUSG00000006673",0.154362316820533,6.43521354152205,0.435679845538289,0.515671624084574,0.629306976747159
"ENSMUSG00000018378",0.140676539640445,9.24096926634494,0.434365181673924,0.51656895149792,0.630270269626538
"ENSMUSG00000022427",0.168390137165048,6.56416807420788,0.433137848260828,0.516937142302514,0.630587690620643
"ENSMUSG00000047146",-0.134669492269683,6.88178815184657,0.432710921804443,0.51719188879934,0.6307666224241
"ENSMUSG00000020561",-0.181856867277154,5.50802517443384,0.431015389159108,0.517453494511752,0.630953843213933
"ENSMUSG00000029544",-0.166920728671739,8.78443768179702,0.431739777973426,0.517831923527582,0.63128340384931
"ENSMUSG00000034120",0.161648271820888,8.22474270198488,0.430304562014317,0.518520800396721,0.631991211508804
"ENSMUSG00000090935",0.167015683430296,7.03393082723051,0.427493283282056,0.519770379322067,0.633318864100282
"ENSMUSG00000020444",0.154942504506952,8.64877021630466,0.427503443175113,0.519874114323365,0.633318864100282
"ENSMUSG00000026603",0.169966016205285,6.3719032713601,0.426771164652845,0.519935582793996,0.633318864100282
"ENSMUSG00000032046",0.146559279354953,6.1147621416983,0.424870298944055,0.520755378337396,0.634162929771477
"ENSMUSG00000086429",-0.195890792270704,5.97525842610044,0.424450309733593,0.520845825822248,0.634162929771477
"ENSMUSG00000028423",-0.170534950225829,6.70085227069562,0.424606877995859,0.521054391029856,0.634284563178576
"ENSMUSG00000020964",0.178186435070929,6.1698766789105,0.423692428195498,0.521355082788051,0.634518269022905
"ENSMUSG00000022987",0.192929435625109,5.83228883322751,0.422839206922368,0.521639292545775,0.634731822094994
"ENSMUSG00000024169",0.234216896714339,5.29982316814306,0.421462173811785,0.522028049933594,0.635072473418588
"ENSMUSG00000027430",-0.139571254716321,7.01832487193361,0.421998429879538,0.522411990666305,0.635189772736649
"ENSMUSG00000040236",-0.202107660678896,5.35161439206723,0.420649298917994,0.522433358333715,0.635189772736649
"ENSMUSG00000032398",-0.230190809718037,5.65821678736905,0.420875315291054,0.522450933511847,0.635189772736649
"ENSMUSG00000038916",-0.140728899631219,7.0901095705916,0.421271742637326,0.522780231904714,0.635326130712532
"ENSMUSG00000040549",-0.135142784618137,7.43666958123559,0.421230847876719,0.522857312453744,0.635326130712532
"ENSMUSG00000027630",0.167766454211189,6.88196812468395,0.421014175629127,0.522889623426932,0.635326130712532
"ENSMUSG00000028843",0.165621702813309,6.70869882882897,0.420162496305992,0.523266278012658,0.635651459887593
"ENSMUSG00000059263",-0.157861779877643,6.98727118635565,0.419590115410381,0.523579137772183,0.63589917336168
"ENSMUSG00000028899",-0.175760598889958,5.48236697345686,0.41780171441724,0.523883288321502,0.636136208431996
"ENSMUSG00000032388",-0.160175736798979,5.45388185314314,0.416946803090335,0.524295135167583,0.636375065871946
"ENSMUSG00000033444",0.206418029092458,5.89547956321161,0.417426145761919,0.524298045533354,0.636375065871946
"ENSMUSG00000051359",-0.144038798106224,6.87946641593732,0.417610006276849,0.524529012838671,0.636523045309631
"ENSMUSG00000057963",0.181463965150701,6.49654719237223,0.415168768773206,0.525657641888734,0.637760061464257
"ENSMUSG00000035478",-0.199528423060295,6.05431945444627,0.412039259100079,0.526971179589391,0.639220859364771
"ENSMUSG00000049353",-0.174457667366896,7.24986703250193,0.412320919987792,0.527216365951397,0.639235666190091
"ENSMUSG00000042063",-0.191005548656559,5.76504444612042,0.411238924175787,0.527244947593539,0.639235666190091
"ENSMUSG00000032245",-0.187070780818298,6.28561895636657,0.411528718594759,0.527333835647206,0.639235666190091
"ENSMUSG00000027677",0.138515741631941,8.85392731747115,0.412098405846147,0.527421443956052,0.639235666190091
"ENSMUSG00000003873",0.189785325525701,6.21395859427116,0.410407618934233,0.527930837435257,0.639595942257775
"ENSMUSG00000042197",-0.191652730851586,6.22432976165491,0.410263017990389,0.52793785331471,0.639595942257775
"ENSMUSG00000024614",-0.166237545828431,6.36266061187526,0.408291075488637,0.5289835771319,0.640729848457958
"ENSMUSG00000006676",-0.198120853635121,5.54180148916888,0.407164341231424,0.529195434320395,0.64085347513032
"ENSMUSG00000030291",-0.211149120845097,5.36186131254741,0.406170056660059,0.529625975238121,0.641241820673079
"ENSMUSG00000032386",-0.123193281878383,6.43847418528818,0.403835154586229,0.531254320297498,0.643079939356387
"ENSMUSG00000049760",0.186864055920268,6.74845904564057,0.403736015017194,0.531439953564479,0.643171264556472
"ENSMUSG00000028013",-0.160898605657265,7.16245545934972,0.402385863958501,0.532177610717846,0.643930496218919
"ENSMUSG00000040771",0.188168174262886,5.59654339262499,0.400818226919127,0.532464376931537,0.644143951948059
"ENSMUSG00000026782",0.14691097171636,7.48246598120434,0.401004179381833,0.532943887039502,0.644491158627453
"ENSMUSG00000037656",0.185801581987297,5.4254448666001,0.399665700338742,0.532972215640691,0.644491158627453
"ENSMUSG00000022141",0.155771539097885,8.56983787803644,0.400669475455007,0.53315456692433,0.644578129067381
"ENSMUSG00000009828",-0.183622254368287,5.7277058296008,0.398973813788663,0.533408646690408,0.644751764492009
"ENSMUSG00000019761",-0.207693987599045,6.11967323882056,0.398938179364289,0.533593238136698,0.644841352174722
"ENSMUSG00000062580",0.144500086937191,5.94833311383519,0.397092758368804,0.534522288000553,0.645718479849286
"ENSMUSG00000085492",-0.199065713349738,5.35786648193069,0.396477305241905,0.534540293752227,0.645718479849286
"ENSMUSG00000033436",-0.208829547952956,5.2683148997732,0.39575534851488,0.534887030410252,0.646003640907229
"ENSMUSG00000045078",0.137006656839596,6.61968323774,0.396518754235651,0.535059610705094,0.646078392156731
"ENSMUSG00000020864",0.144642911624021,6.58848623245479,0.394706240663333,0.535979467741114,0.647055254023761
"ENSMUSG00000040761",-0.162707921419964,6.37716908941735,0.393668033259714,0.536395569357799,0.647423684520569
"ENSMUSG00000030869",0.133353077300818,7.57680541241049,0.390287494383954,0.538429913942123,0.649744760736028
"ENSMUSG00000040374",-0.165762608712749,5.5234968184261,0.386409032820918,0.539793229709772,0.651232172266366
"ENSMUSG00000036552",0.176452419212687,5.24137113317269,0.385942541598749,0.539944806476329,0.651232172266366
"ENSMUSG00000029715",-0.201161947731602,5.63245182069048,0.386092599423306,0.539997209828544,0.651232172266366
"ENSMUSG00000073427",0.136720134922822,6.2235789275591,0.386433809828543,0.540129521398713,0.651257181657568
"ENSMUSG00000004610",-0.173759338699948,5.87171656844905,0.38481792947898,0.540767978394071,0.651892335788144
"ENSMUSG00000022992",-0.169548037527639,5.42822815327791,0.382836892536464,0.541630344610477,0.652797093019069
"ENSMUSG00000020610",-0.158010790497757,5.88476800129378,0.38183615864609,0.542341571032795,0.653519353864249
"ENSMUSG00000025738",-0.184335468189156,5.99112963556695,0.381378652426321,0.542624207686781,0.653724974255468
"ENSMUSG00000020375",0.163627079237667,6.68507850185419,0.379938208028621,0.543680068853468,0.654764646417352
"ENSMUSG00000018906",0.190123463662448,5.60236341974315,0.379064986534495,0.543711536951328,0.654764646417352
"ENSMUSG00000040711",0.20528703599242,5.36271109267068,0.377677130268085,0.544333091532934,0.655377940445078
"ENSMUSG00000024565",0.14366030605308,6.33316601308164,0.374039608522839,0.54668295574434,0.658071440024688
"ENSMUSG00000021770",-0.148406148470047,5.85813989579237,0.372727375773013,0.547158613068524,0.65850821123319
