"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000020076",-8.09392306526518,8.2866880648587,13.1011231341589,0.00167943262551876,0.0205922907300244
"ENSMUSG00000026490",-8.52840570782008,8.66652436129622,13.0911572513282,0.00168525105094103,0.0205922907300244
"ENSMUSG00000049536",-8.16805890537757,8.38769122060741,13.066776556735,0.00169839225554434,0.0206634526850079
"ENSMUSG00000027011",-7.89334434992192,8.11587096410504,12.985103359995,0.0017425670687246,0.0206634526850079
"ENSMUSG00000031467",-7.99764638716784,8.2114166651453,12.981553177337,0.0017452279892593,0.0206634526850079
"ENSMUSG00000051223",-8.45697317799803,8.6752931252841,12.9793064808169,0.00174740205256149,0.0206634526850079
"ENSMUSG00000002844",-8.06304183634302,8.30384909867557,12.9607868037822,0.00175733354132791,0.0206634526850079
"ENSMUSG00000001016",-8.54565464623379,8.75705123456202,12.9542863062286,0.00176156553983223,0.0206634526850079
"ENSMUSG00000041328",-7.94453059898753,8.17306861374028,12.9513125057148,0.00176212023276903,0.0206634526850079
"ENSMUSG00000038619",-3.04954189836192,9.16536546776099,12.1968333648406,0.00176510750985193,0.0206634526850079
"ENSMUSG00000029817",-2.26613054759976,9.89122853890632,11.7151266408478,0.0017657641165774,0.0206634526850079
"ENSMUSG00000079523",1.74348437655503,8.89873365888366,12.3184932361311,0.00176644347585708,0.0206634526850079
"ENSMUSG00000026918",-8.07905102807814,8.31747231582863,12.9420766982671,0.00176810060162967,0.0206634526850079
"ENSMUSG00000027350",-2.26811122524345,9.92233976185498,11.69778139554,0.00177831223469345,0.0206634526850079
"ENSMUSG00000078919",-8.08839088538589,8.28322065234067,12.9237984769323,0.00177866042022892,0.0206634526850079
"ENSMUSG00000048040",-7.94062936569824,8.15571400856211,12.9092350086386,0.00178633851385108,0.0206743404603067
"ENSMUSG00000047945",-3.11419786464041,9.23797843356583,12.1416225471305,0.00180058128251988,0.0207608375695055
"ENSMUSG00000078566",-7.85898075025169,8.10685993324353,12.8579135660446,0.00181579949255808,0.0208578915493469
"ENSMUSG00000033080",-8.14874458575375,8.33758076767179,12.8372021746534,0.00182967308762805,0.0208788844417797
"ENSMUSG00000031660",-7.88954927801462,8.13431600680478,12.8323377298075,0.00183124222850953,0.0208788844417797
"ENSMUSG00000021190",-8.21500108955136,8.43585787673766,12.7938528434924,0.00185588020682102,0.0210814244234077
"ENSMUSG00000037593",-2.19306390714369,10.1842522567325,11.6206799719143,0.00187647270930022,0.0212015598988423
"ENSMUSG00000030754",-7.90007796739437,8.14590457950136,12.7514836229247,0.00188028180387516,0.0212015598988423
"ENSMUSG00000007850",-2.28835861373976,9.9514322140357,11.5303153044125,0.0018988732720542,0.0213327630966675
"ENSMUSG00000036503",-7.8602376048298,8.09325643017594,12.6801863065709,0.00192432597105962,0.0214808482023977
"ENSMUSG00000037855",-8.02924958843752,8.23351860396885,12.6792549025277,0.0019260623591977,0.0214808482023977
"ENSMUSG00000027184",-8.01328785966125,8.22621814247035,12.636428219251,0.00195320700976423,0.0216585032692145
"ENSMUSG00000051319",-7.88252210245051,8.10866085522266,12.6257053784233,0.00195920880143562,0.0216585032692145
"ENSMUSG00000030180",-7.99005390002101,8.20211100358445,12.6180924823573,0.00196486223038789,0.0216585032692145
"ENSMUSG00000028354",2.44140686986374,7.18848694242191,11.7905262247839,0.0019756031052154,0.0216585032692145
"ENSMUSG00000041560",-8.17166564365182,8.40075712732262,12.5971754918244,0.00197918036679649,0.0216585032692145
"ENSMUSG00000013921",-8.10198172906921,8.33440746973729,12.588517442206,0.00198459074131974,0.0216585032692145
"ENSMUSG00000008301",-7.97761696705262,8.21255091734122,12.5747472912136,0.00199296541775072,0.0216585032692145
"ENSMUSG00000029544",-1.60871822463311,10.6338718274993,11.758810362205,0.00199848595539215,0.0216585032692145
"ENSMUSG00000021194",-8.31922993224714,8.54237441128312,12.5361612479682,0.00201954273973064,0.0218096393758939
"ENSMUSG00000010803",-1.47553723967831,11.7009747837993,11.8832104143761,0.00206311380329084,0.0222020001217299
"ENSMUSG00000070802",-2.71607665271614,9.77404987224863,11.357873816802,0.00207100797126707,0.0222090260415248
"ENSMUSG00000029121",-7.9702012841793,8.2187124673157,12.4462756622532,0.00207909248147473,0.0222180370755505
"ENSMUSG00000031530",-8.2939885571953,8.5208932481026,12.4354002134172,0.00208773986166447,0.0222329797073782
"ENSMUSG00000026781",-7.77675243106859,8.02059684007933,12.4194624021852,0.00209585982815023,0.0222422217748676
"ENSMUSG00000005698",-7.94966901442129,8.17508476308132,12.3992596208664,0.00211151138298725,0.0223310531435237
"ENSMUSG00000005625",-8.33891648474865,8.56169412928226,12.3803127187703,0.00212615213473211,0.0224086206090151
"ENSMUSG00000024740",-7.78794289642421,8.03810726422936,12.3625491911082,0.00213583661903976,0.0224148889041571
"ENSMUSG00000027422",-7.80394487287044,8.04906396132936,12.355002880816,0.0021413636938109,0.0224148889041571
"ENSMUSG00000037364",-8.33547612013893,8.56365994064055,12.3403361420055,0.00215448571732556,0.0224200698372852
"ENSMUSG00000001103",-8.23733415072515,8.40155918991828,12.324799239652,0.00216548420082504,0.0224200698372852
"ENSMUSG00000042207",-7.96110413986765,8.1670865926617,12.3149381980065,0.00217140601312616,0.0224200698372852
"ENSMUSG00000024829",-7.93514059585775,8.16264146572083,12.3107511882749,0.00217423843505827,0.0224200698372852
"ENSMUSG00000019777",-8.07223231684445,8.30457872315712,12.3025770639345,0.00218097796807931,0.0224200698372852
"ENSMUSG00000022684",-7.80277143668854,8.0552616871815,12.2931827452805,0.00218571923095803,0.0224200698372852
"ENSMUSG00000034636",-7.85355218711834,8.08096068713366,12.2774952495183,0.00219767214645026,0.0224675349105431
"ENSMUSG00000047747",-7.73863431271044,7.99102516601565,12.2334648199483,0.00222877140714011,0.0226479919944566
"ENSMUSG00000026223",-2.06963061283968,10.1235121042629,11.1658401452069,0.00224460264803508,0.0226479919944566
"ENSMUSG00000025203",-8.09273068230384,8.32147123880877,12.2129056921902,0.00224706099021395,0.0226479919944566
"ENSMUSG00000059534",-7.89392227182354,8.13163246565945,12.1966881553762,0.00225794523067746,0.0226479919944566
"ENSMUSG00000027133",-7.78989255867251,8.02974489669663,12.1874089074419,0.00226385887923511,0.0226479919944566
"ENSMUSG00000028172",-1.9946976828593,10.0549830974253,11.1415028191839,0.00226836162504033,0.0226479919944566
"ENSMUSG00000019971",-2.99295910444263,9.10104977867004,11.4852315984693,0.0022890590019134,0.0226479919944566
"ENSMUSG00000085139",-2.26519508404907,9.94388251733846,11.0541656485365,0.00229053944084462,0.0226479919944566
"ENSMUSG00000030282",-7.78744936741439,8.03876629695602,12.1476624961297,0.00229404643896612,0.0226479919944566
"ENSMUSG00000029247",-7.96367041280834,8.20433154222502,12.1352506040056,0.00230524834495373,0.0226479919944566
"ENSMUSG00000031153",-7.858950204975,8.11234111642213,12.1340018347971,0.00230532199090704,0.0226479919944566
"ENSMUSG00000040731",-7.85869925554044,8.10333046264363,12.1263294022723,0.0023112340976521,0.0226479919944566
"ENSMUSG00000055430",-1.67921447458088,10.7099681725129,11.3646035314269,0.00231630128074553,0.0226479919944566
"ENSMUSG00000020171",-8.0784314536939,8.31246896519933,12.1187060613878,0.00231870540797502,0.0226479919944566
"ENSMUSG00000062270",1.84789835749644,7.57496350079571,11.3198224461622,0.00233885376822084,0.0227459418689239
"ENSMUSG00000029634",-7.80491708339477,8.02869391596063,12.0840228133526,0.00234356623103357,0.0227459418689239
"ENSMUSG00000025364",-8.16704524847082,8.3913999085698,12.0645468685034,0.00236142723083616,0.0227598164734557
"ENSMUSG00000090223",-1.80797448044529,11.2183434715833,11.4046986294432,0.00236351075180823,0.0227598164734557
"ENSMUSG00000024283",-7.99585797783433,8.21352745757612,12.0561423070025,0.00236725838116477,0.0227598164734557
"ENSMUSG00000074748",-2.02543889514948,10.0748442758799,10.9855484042946,0.00240654729930568,0.0230360525545721
"ENSMUSG00000015937",-2.62784259017698,9.68095025036689,10.9702468015219,0.00241101169547363,0.0230360525545721
"ENSMUSG00000020263",-3.06499918747538,9.18644018896967,11.3265467265029,0.00242466639041202,0.0230945708676822
"ENSMUSG00000022564",-7.89941801450808,8.12004497293526,11.9363492253795,0.0024635906302781,0.0233926701642816
"ENSMUSG00000033543",-7.80220774808298,8.03896151346225,11.9074988256656,0.00248657676140381,0.0235380584173626
"ENSMUSG00000071662",-7.70478608999916,7.95734144369745,11.8853651286747,0.00250386027749167,0.0235658361844444
"ENSMUSG00000021661",-7.70453825518249,7.9612491996923,11.8808643383707,0.00250765832159403,0.0235658361844444
"ENSMUSG00000024158",-7.98481643591583,8.22884290468046,11.8786988319496,0.00251256225377024,0.0235658361844444
"ENSMUSG00000030002",-8.18791868234191,8.42386703904954,11.8547012712416,0.00253397276787096,0.0236155225095187
"ENSMUSG00000061589",-7.8334665875812,8.07482219214736,11.8458779022108,0.00253913644814009,0.0236155225095187
"ENSMUSG00000022774",-7.76103564070444,8.00027520830492,11.83805547255,0.00254494621742529,0.0236155225095187
"ENSMUSG00000072501",-8.01220725621263,8.20694340551512,11.8366136124746,0.00254865926007521,0.0236155225095187
"ENSMUSG00000022757",-7.70577959967061,7.96420965986689,11.807160864966,0.00257084160230509,0.0236786064402151
"ENSMUSG00000046841",-7.91689248892836,8.17438650210206,11.810029847432,0.00257090836145798,0.0236786064402151
"ENSMUSG00000022551",-7.84235967582851,8.07438238980507,11.7907862372906,0.00258692633754043,0.0237283140930654
"ENSMUSG00000028657",-7.68859239474067,7.94084525782149,11.7828617973052,0.00259177868313561,0.0237283140930654
"ENSMUSG00000023087",-7.87339102556497,8.12786527056075,11.7513332847784,0.00262202787822323,0.0238800024031334
"ENSMUSG00000020368",-2.26590360236747,10.288091703115,10.7662122548761,0.00262391940327876,0.0238800024031334
"ENSMUSG00000040459",-2.357958975775,10.0114294094344,10.6858328261213,0.00265122396708742,0.0240571121510566
"ENSMUSG00000037487",-7.70204162536161,7.94589270455254,11.6979336315707,0.0026676523646991,0.0241347781785609
"ENSMUSG00000020361",-2.92924350214227,9.05365477162512,11.0480311475686,0.00269346450383694,0.0242966342154938
"ENSMUSG00000021792",-7.83720457384661,8.09055535630649,11.6585667772348,0.00270542187938946,0.0243041575727487
"ENSMUSG00000057406",-7.74487219504373,7.98598427844959,11.6521086643838,0.00271014733938052,0.0243041575727487
"ENSMUSG00000066621",-7.69068529193678,7.94626760543029,11.612459518483,0.00274609223338234,0.0245098983942125
"ENSMUSG00000031556",-7.7222010862622,7.97546684960764,11.6098135754206,0.0027490723989596,0.0245098983942125
"ENSMUSG00000040111",-7.84714262444001,8.09806775689635,11.5639482479292,0.00279406856685994,0.0248388646219114
"ENSMUSG00000038615",-8.17965956907016,8.41648102753063,11.5536638153622,0.00280624064142108,0.0248704736232678
"ENSMUSG00000050148",-7.75386585321914,8.01756467180707,11.5413952888587,0.00281441073636134,0.0248704736232678
"ENSMUSG00000055407",-2.95691615860308,9.07659678104614,10.9192532360321,0.00282685047178561,0.0248704736232678
"ENSMUSG00000106379",1.95313626583081,9.01471566241715,11.0320113363749,0.00283006041555933,0.0248704736232678
"ENSMUSG00000000838",-8.14977227857618,8.39186545332556,11.5110773306784,0.00284720131890446,0.0248789693512556
"ENSMUSG00000000751",-7.62917151538564,7.89341124494176,11.5023213195246,0.00285010755596146,0.0248789693512556
"ENSMUSG00000036323",-7.92420654176311,8.17373328914621,11.5011996975561,0.00285536263829214,0.0248789693512556
"ENSMUSG00000010608",-1.72843622383146,10.3597680020065,10.6784316656792,0.00288075022547814,0.0250290678230636
"ENSMUSG00000019943",-2.01014686425536,10.3561241451934,10.5739289829546,0.00291546393018837,0.0250882698788379
"ENSMUSG00000020745",-2.57054627263193,9.6299866813409,10.4916796987031,0.00291584246648908,0.0250882698788379
"ENSMUSG00000023004",-2.96716714237782,9.09440621270794,10.8295673845441,0.00292085278605447,0.0250882698788379
"ENSMUSG00000023020",-7.78175099264772,8.03146778659934,11.4312045354777,0.00292286382079742,0.0250882698788379
"ENSMUSG00000024924",-7.90529417256143,8.15021234478005,11.4271215855832,0.00292846449841016,0.0250882698788379
"ENSMUSG00000073131",-7.77487584421938,8.02102582004372,11.4106491823274,0.00294343540833153,0.0251193815545295
"ENSMUSG00000095407",-8.05063987552632,8.29410899968135,11.3992903938857,0.00295770806512922,0.0251193815545295
"ENSMUSG00000041740",-7.91977895052974,8.16387326416993,11.3944328777174,0.00296160464215981,0.0251193815545295
"ENSMUSG00000041685",-7.75076915731813,7.98936164670571,11.3878558153073,0.00296617724110294,0.0251193815545295
"ENSMUSG00000026782",-7.97708838955564,8.17431173064725,11.3769444437224,0.0029799342128189,0.0251193815545295
"ENSMUSG00000031447",-7.78225625612019,8.04490716944735,11.3735520175816,0.00298123732828456,0.0251193815545295
"ENSMUSG00000015671",-2.89870794030824,9.02887623837115,10.7618834332345,0.00299987873041569,0.0252072001813285
"ENSMUSG00000050556",-7.88460355986089,8.14512707381758,11.3390116095874,0.00301813736109647,0.0252270416866117
"ENSMUSG00000045589",-8.14703536068298,8.38745912641335,11.3270362755183,0.00303249743844411,0.0252270416866117
"ENSMUSG00000028906",-2.40083693975559,9.49656357119507,10.3847974081232,0.00303579222545964,0.0252270416866117
"ENSMUSG00000029106",-7.77892437458312,8.01622876162686,11.3188687635527,0.00303774725234758,0.0252270416866117
"ENSMUSG00000037916",-7.67067647166131,7.93315840545648,11.3117928960656,0.00304336662016509,0.0252270416866117
"ENSMUSG00000091337",-2.71453325809694,9.79670780787026,10.3660837233799,0.00305962890235378,0.0252934820580028
"ENSMUSG00000031748",-2.23893199202326,10.2919100142596,10.3581533537738,0.00309875498279839,0.0255275531493168
"ENSMUSG00000021099",-7.58564508350609,7.85315727094125,11.2414862504725,0.00311627395501544,0.0255275531493168
"ENSMUSG00000002524",-7.85746270744183,8.10843708635589,11.2433836786234,0.00311883915069842,0.0255275531493168
"ENSMUSG00000028932",-7.70115627681569,7.96834597988217,11.2372246198467,0.00312314975182564,0.0255275531493168
"ENSMUSG00000025986",-7.63838064867951,7.89504429722002,11.2301823673124,0.00312955982528305,0.0255275531493168
"ENSMUSG00000022108",-2.32974892601328,10.382514807407,10.3199297196878,0.00314718818845789,0.0256032524509293
"ENSMUSG00000016559",-1.74346219152435,11.3184135658546,10.6585879990422,0.00316031496235398,0.0256420264273536
"ENSMUSG00000001946",-7.92830588409282,8.18629408314965,11.1772898416686,0.00319163493008157,0.0258278214526654
"ENSMUSG00000028005",-1.62215637590933,10.2404055777944,10.357450373644,0.00326029231955072,0.0263139909054265
"ENSMUSG00000027751",-7.83126149442943,8.07353656419737,11.0800157531978,0.00329985326901126,0.0265633857639305
"ENSMUSG00000020719",-1.64501286870108,10.4703666721656,10.3653885914735,0.00332168572025107,0.0265887625102359
"ENSMUSG00000063077",-2.06057945220219,9.75069284857638,10.1219758393996,0.00333134993243947,0.0265887625102359
"ENSMUSG00000021000",-7.82394090475791,8.08151259575726,11.0475857447303,0.00333712474309039,0.0265887625102359
"ENSMUSG00000021112",-8.09919797898607,8.34479374193578,11.0493361980146,0.00333768293656368,0.0265887625102359
"ENSMUSG00000023572",-7.65459667440564,7.90321397044622,11.0109303408887,0.00337702570813158,0.0268324814684963
"ENSMUSG00000017144",-9.17807810616655,9.35038186023711,10.9952598087212,0.00339960461872844,0.0269054540420239
"ENSMUSG00000018593",-7.70252811407459,7.97009635998107,10.9843792996858,0.00340933755570919,0.0269054540420239
"ENSMUSG00000053317",-7.56552503017372,7.83765234734685,10.9685263905219,0.0034252823205055,0.0269054540420239
"ENSMUSG00000026219",-7.63203165608985,7.87756826865826,10.9666050305697,0.00342911430366922,0.0269054540420239
"ENSMUSG00000039285",-7.9528738486278,8.20500926825868,10.9628966488998,0.00343847418191694,0.0269054540420239
"ENSMUSG00000029922",-7.81885441226017,8.07669340476131,10.9598735607516,0.00344049759255189,0.0269054540420239
"ENSMUSG00000027566",-1.96508359662254,9.64106706609902,10.0328380734482,0.00345142741501029,0.0269054540420239
"ENSMUSG00000019146",-7.85230017786217,8.08467675738979,10.9470400929619,0.00345639024863301,0.0269054540420239
"ENSMUSG00000030654",-2.08813132064186,10.6326264458067,10.1701373305941,0.00350062363232065,0.0271519362590461
"ENSMUSG00000019210",-3.12314030299811,9.25451765812861,10.3523516413338,0.00350576027342102,0.0271519362590461
"ENSMUSG00000032606",-7.61402500561189,7.88717629420749,10.8948979916172,0.00351564466955942,0.0271599047897702
"ENSMUSG00000017428",-7.7308961690388,7.99224498736517,10.8883966002112,0.00352600076753372,0.0271714682261958
"ENSMUSG00000021248",-7.85530695866227,8.10768907112254,10.8684958521856,0.00355257083756029,0.0273063805254273
"ENSMUSG00000028556",-7.78681061230781,8.04360518602351,10.8600072418305,0.00356212884198865,0.0273063805254273
"ENSMUSG00000015478",-7.558632360942,7.82577656783216,10.8497959729169,0.00357021799501023,0.0273063805254273
"ENSMUSG00000036712",-7.76734886200013,7.98823627272829,10.8165234694881,0.0036164790020041,0.0275421105310173
