"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000031320",1.41482416108316,8.90105852342723,9.3110339733642,0.00586546825489835,0.0198210685806715
"ENSMUSG00000006599",-0.938311878797696,5.79818311084296,9.14676637670539,0.0058861419867981,0.0198743274929869
"ENSMUSG00000028649",0.735811546033321,9.20284182445944,9.29685320903685,0.00589248330955957,0.0198791451102322
"ENSMUSG00000026155",-0.739517667077302,7.70622420017998,9.22675159166647,0.0058997015197699,0.0198869105395577
"ENSMUSG00000025571",0.788010326823186,8.12847511367856,9.28074446465513,0.0059069839209123,0.0198948792340468
"ENSMUSG00000022674",1.24260371816405,6.655545304717,9.17050169556642,0.00591482012079098,0.0199046983266219
"ENSMUSG00000003518",-0.910389014874071,6.6438199150829,9.13088904911227,0.00592082207557906,0.0199083335791499
"ENSMUSG00000085438",-0.754885493276961,7.67376637577998,9.21048818329276,0.0059302088427616,0.0199233345257231
"ENSMUSG00000014496",1.29479557912636,6.62986204552373,9.1538839034944,0.00595281355818195,0.0199752564914501
"ENSMUSG00000024359",-0.595848570495176,7.0965356867132,9.16047682019289,0.0059555400070924,0.0199752564914501
"ENSMUSG00000029068",-0.662699198055657,7.25811503133785,9.1542511102527,0.00599368190773155,0.020086531331213
"ENSMUSG00000025269",1.42213874200236,7.14043764490315,9.18529915451168,0.00603182532502629,0.0201976270196452
"ENSMUSG00000006058",-0.63126299344775,6.48298562187792,9.07764444070927,0.00604402151893179,0.0202217262564757
"ENSMUSG00000029647",0.771639112333986,7.39889468036034,9.18671327232563,0.00605584528877167,0.0202445406554392
"ENSMUSG00000032096",-0.765953077751185,6.61603776340481,9.07233211983811,0.00606397021131606,0.0202549624316874
"ENSMUSG00000025092",-0.797513240071373,7.71997798524102,9.13492138588044,0.00611539937381789,0.0204031982775629
"ENSMUSG00000033632",1.21001690133747,6.81291802246627,9.11041266126974,0.00611843745628771,0.0204031982775629
"ENSMUSG00000061013",0.818795492790367,7.18709931145784,9.1111066164252,0.00620493826464592,0.0206441722984969
"ENSMUSG00000024084",-0.703976519986765,8.99261857809709,9.15188736028661,0.00620644785692864,0.0206441722984969
"ENSMUSG00000033228",-0.749234752990319,7.49443704117459,9.07659638928818,0.00621266986711163,0.0206441722984969
"ENSMUSG00000029621",-0.565115879727515,7.35077475519899,9.07425894663548,0.00621307946116303,0.0206441722984969
"ENSMUSG00000032399",-1.03415665932601,9.12169824607097,9.14611033737477,0.00621621801225445,0.0206441722984969
"ENSMUSG00000021040",-1.05723327502026,7.64152599157968,9.06947832125442,0.00622578873199514,0.0206589954232324
"ENSMUSG00000038274",2.25014455696099,9.28385519991558,9.14491912614547,0.00625531652073086,0.0207399633822593
"ENSMUSG00000002844",-0.798099903595436,7.07674764085806,8.99821646794902,0.00631692837158843,0.0209213975843677
"ENSMUSG00000067336",0.699334789357113,6.81495038252473,9.02312936606607,0.00632355208771086,0.0209213975843677
"ENSMUSG00000074781",1.01626187430513,6.96849553098486,9.04114848852699,0.00632555481969882,0.0209213975843677
"ENSMUSG00000030990",0.751576835936756,6.0980336354125,8.93101060203864,0.00633953093938907,0.0209504923609712
"ENSMUSG00000024219",0.830044345659798,6.30987698723468,8.93211641186504,0.00639832364374704,0.0211248570383119
"ENSMUSG00000039714",-0.732107356055691,9.66515150230359,9.07823976310737,0.00640273788108044,0.0211248570383119
"ENSMUSG00000025967",-0.706491139486614,7.44421656070341,8.98172078781139,0.00644056204261258,0.0212323337101613
"ENSMUSG00000042078",0.795455249922543,6.67159714316386,8.96046479698681,0.00644678587259041,0.0212355446698927
"ENSMUSG00000071014",-0.85752445204563,7.93393332677614,9.0040957800122,0.00645775119576136,0.0212543560511429
"ENSMUSG00000005610",-0.788384502601792,8.40946733287128,9.02695811257659,0.00646819701025547,0.0212714283792548
"ENSMUSG00000061474",1.42200341394491,6.25211152566735,8.85872653009031,0.00649233170908757,0.02133345391004
"ENSMUSG00000034354",0.909695975237025,7.27773445412997,8.99822486626061,0.00649781558613805,0.0213341428944224
"ENSMUSG00000025234",0.905327696048031,7.87747463044108,9.02432087458971,0.00650663708139539,0.0213457802061998
"ENSMUSG00000073164",1.47969627887174,6.69306449613117,8.91412003049179,0.00652787813416855,0.0213981094430403
"ENSMUSG00000027680",-0.606717452034311,7.16629461848138,8.92146865189826,0.00655114023752973,0.0214569734905326
"ENSMUSG00000039844",1.23267468723263,6.04013646645292,8.80491666074202,0.00657014754631395,0.0215018178194498
"ENSMUSG00000047804",1.035117375794,6.43258290242559,8.86511821096198,0.00660018522833254,0.0215826590530357
"ENSMUSG00000038467",-0.814799827073246,7.62355581284782,8.89566534450834,0.00668705773703101,0.0218490699081506
"ENSMUSG00000036564",-0.994163606813277,6.68740114750756,8.81397935656122,0.00671334797871881,0.0219172659999335
"ENSMUSG00000043716",1.21692605082032,8.33040017530508,8.94628684414967,0.00673696647228855,0.0219766365971026
"ENSMUSG00000025790",0.843909848814894,6.81725083023708,8.85201759247768,0.00677828219579415,0.022086453882686
"ENSMUSG00000099083",1.02773921714319,7.44241723570792,8.90158942852495,0.00678155147646378,0.022086453882686
"ENSMUSG00000028165",-0.649331094930031,7.51685838858726,8.83855776854182,0.00684026827590671,0.0222597628125846
"ENSMUSG00000033526",0.761529641509964,7.08358211597406,8.84299634907487,0.00686052939202418,0.0223077503140979
"ENSMUSG00000062232",0.917696077954891,6.42131778560892,8.75810098666108,0.00689162410047826,0.0223908590252486
"ENSMUSG00000098682",1.3747923059044,10.8937987499641,8.87534412199784,0.00692276591363878,0.0224633710441039
"ENSMUSG00000048758",1.96523802600367,8.3339729649504,8.88080657036967,0.00692504912039494,0.0224633710441039
"ENSMUSG00000066357",-0.606241609120337,7.33437099282695,8.77707391998027,0.00697594341208839,0.0226103294085717
"ENSMUSG00000037217",0.878298249274987,7.11357101380946,8.80142497353646,0.00698901352542791,0.0226345554126148
"ENSMUSG00000027309",0.770521341717,7.3595489035347,8.8063197213393,0.00701227209232779,0.0226917124907727
"ENSMUSG00000020069",-0.686732776462377,8.06290737504283,8.80155594944738,0.00702566647220109,0.0226992724662635
"ENSMUSG00000039347",-0.837027904851689,7.9867386193793,8.79240144342215,0.00702583167559008,0.0226992724662635
"ENSMUSG00000030795",-0.659124466336567,8.91172586635253,8.80555084280345,0.00709428241780141,0.0229021327853206
"ENSMUSG00000024539",-0.878533943858593,6.99513035536063,8.69244177321539,0.00710169586678719,0.0229077829195807
"ENSMUSG00000039050",-0.741474528506143,6.35687922451412,8.66004351762705,0.00712010859938399,0.0229488759239109
"ENSMUSG00000020936",0.951239253834401,6.76354920085488,8.70598773503012,0.00715495550658946,0.0230428304332439
"ENSMUSG00000038291",1.40428022491043,6.24920847615904,8.61220944875024,0.00716965514038859,0.0230718019434143
"ENSMUSG00000027889",-0.714120978374743,6.60973272422805,8.64975804331789,0.00717657672464232,0.023075717687741
"ENSMUSG00000040128",-0.673731771966939,7.68104241184726,8.7207801228985,0.00718993538163327,0.0230883577368925
"ENSMUSG00000029432",-0.800913572852136,6.91848575980983,8.65793793361115,0.00719670831983933,0.0230883577368925
"ENSMUSG00000062995",0.749789037800248,6.90001419821681,8.70422421230219,0.0071976314230461,0.0230883577368925
"ENSMUSG00000025508",0.919116320720505,8.86001307790987,8.77103760114219,0.00721611623125264,0.0231250966353986
"ENSMUSG00000002010",-0.790356724114884,6.91668800203043,8.64956526900567,0.00722051843028639,0.0231250966353986
"ENSMUSG00000036097",-0.760091354854964,6.70950811443285,8.62125956579675,0.00726971650194896,0.0232642430778351
"ENSMUSG00000054477",1.34206050928592,7.91818501680207,8.74101094811269,0.00727950462048385,0.023277151138227
"ENSMUSG00000038900",1.67978931751524,7.42184293031731,8.71727554350962,0.00728902872020815,0.0232860274192674
"ENSMUSG00000020719",-0.718399893582153,10.0900443704623,8.74303823477317,0.00729379400252455,0.0232860274192674
"ENSMUSG00000008683",0.716003380317617,8.71017643215388,8.72811277910369,0.00733314502170535,0.023393195278232
"ENSMUSG00000039661",-0.863032560499744,7.14308522362951,8.61847122513697,0.0073489349066593,0.0234250919601552
"ENSMUSG00000045967",1.3050581476745,6.75611366303497,8.631920063685,0.00736116075137023,0.0234455868025926
"ENSMUSG00000036879",0.913012817087214,6.05702629518824,8.54263993237343,0.00737061149679213,0.0234572175487995
"ENSMUSG00000024150",-0.777550962971363,6.17231662931749,8.55139854493546,0.00743349937961278,0.0236199281717011
"ENSMUSG00000040560",0.813268446815751,6.86482496252511,8.62107227524043,0.00743804601212787,0.0236199281717011
"ENSMUSG00000053774",1.10457346166954,6.02836114317759,8.50236963626806,0.00743925549833058,0.0236199281717011
"ENSMUSG00000026277",-0.761991429839909,7.16662531841905,8.58808418144395,0.00745963824879711,0.0236660680128504
"ENSMUSG00000054237",-0.756792234731235,6.14142570451939,8.53770631791314,0.00747470356777239,0.023695278943291
"ENSMUSG00000025731",-0.680760719776411,6.58894786765834,8.53986000400528,0.0074999867755374,0.0237568101073209
"ENSMUSG00000058793",0.825608159112381,6.79519193798309,8.56947239001567,0.00757255368770768,0.0239679027126585
"ENSMUSG00000029918",0.98074975624996,7.31130037268828,8.58991422073113,0.00763577442005918,0.0241491067467861
"ENSMUSG00000058975",-0.793092375354149,7.08030949056253,8.51500167642139,0.0076535286172685,0.0241863462944149
"ENSMUSG00000031568",-0.809748356444653,6.38224225665464,8.47632625952687,0.00766680877120121,0.0242094000620678
"ENSMUSG00000056073",0.99725679020067,7.95464211748553,8.59140565433092,0.00770949623810636,0.0243252045890329
"ENSMUSG00000032186",-0.853259027864354,6.93468458123622,8.48174430838037,0.00772453964365231,0.0243536733114369
"ENSMUSG00000022897",1.12485788545102,6.88079993930928,8.49627129001751,0.00782727925286971,0.0246568156166626
"ENSMUSG00000038774",0.941142478353916,6.4418456393919,8.44238573081392,0.0078328820933032,0.0246568156166626
"ENSMUSG00000025175",-0.750233400557955,5.86662723619376,8.41665938050077,0.00785933234531553,0.0247208392976682
"ENSMUSG00000039262",0.692597538789793,7.48598244056589,8.51855540139934,0.00787307889947211,0.0247448361681155
"ENSMUSG00000000826",-0.818516135081834,7.91765041974827,8.49255107140285,0.00789917453952214,0.0248075784257508
"ENSMUSG00000032536",0.652835748192271,6.33260939307275,8.4021988040418,0.00793728075698621,0.0248917090624077
"ENSMUSG00000040782",1.37332231440335,6.53798002677573,8.41378297184974,0.00793827062806079,0.0248917090624077
"ENSMUSG00000038546",1.11820507094779,6.43133313700267,8.39208412820057,0.00796788812854587,0.024958197310689
"ENSMUSG00000054604",-0.801053093246111,6.12335717340806,8.37875010186673,0.00797181481468732,0.024958197310689
"ENSMUSG00000024251",1.39298372572031,6.14041609468146,8.32498619356602,0.00799464430400816,0.0250092832437085
"ENSMUSG00000029836",0.936069410574264,7.86121997690279,8.49403372700062,0.00800357908961297,0.0250092832437085
"ENSMUSG00000022540",-0.939226552906359,8.21364187152548,8.4699903190119,0.00800668029681148,0.0250092832437085
"ENSMUSG00000067194",-0.755477752195435,6.52485679914863,8.34982324505381,0.00808190638788272,0.0252183070773562
"ENSMUSG00000022748",1.55215473992159,8.06339434256968,8.47997295313493,0.00808606780700395,0.0252183070773562
"ENSMUSG00000017404",1.86069577159079,8.98681947344396,8.48168295545709,0.00809436517144631,0.0252247358385981
"ENSMUSG00000030224",-0.71450747926379,6.47221775002276,8.34190501175048,0.00810576888232294,0.0252408276589656
"ENSMUSG00000032047",-0.748899819387283,6.77267613385887,8.34750936439866,0.00813148081440841,0.0253014153032939
"ENSMUSG00000040430",0.725008537651194,8.8707220491445,8.45454456340234,0.00816759511511906,0.0253942522987368
"ENSMUSG00000037270",0.764536046417157,7.23126650676863,8.40897773635969,0.00817908113546898,0.025404551556397
"ENSMUSG00000023991",0.843110283004755,6.58050855751052,8.3502039924593,0.00818346864721515,0.025404551556397
"ENSMUSG00000047547",-0.75815544981322,9.4538632005988,8.4401012604152,0.00820741386252187,0.0254593474493106
"ENSMUSG00000021180",1.18910926955467,6.96471620512846,8.37074986855269,0.00823989357718492,0.0255405130419257
"ENSMUSG00000060073",0.825583847792328,7.73675594343599,8.39815812598228,0.00829545451642966,0.0256930425106876
"ENSMUSG00000062647",1.61813378080829,7.64477177068469,8.39331992517614,0.00832492484789206,0.0257645914381969
"ENSMUSG00000007880",0.780218172748632,6.70558411569903,8.3126824119085,0.00835131834437677,0.0258103539934729
"ENSMUSG00000020612",-0.658876766883849,8.16826349132145,8.3685662106617,0.00835456309303149,0.0258103539934729
"ENSMUSG00000032481",-0.718674419436855,6.8217332520399,8.28285951989415,0.00835885382730519,0.0258103539934729
"ENSMUSG00000024081",-0.893071345478165,6.30993344736419,8.25578901887742,0.00837932315045328,0.0258538231453726
"ENSMUSG00000032202",0.821772503455048,6.23776098388454,8.24300094782731,0.00841805456283072,0.02595352950202
"ENSMUSG00000061436",1.04729521151832,6.66228761060203,8.27928139348782,0.00846078410476676,0.026065401145302
"ENSMUSG00000026238",1.30037477322255,9.10178613223239,8.35436950348581,0.00850482546977792,0.0261811408106938
"ENSMUSG00000027562",-0.900856362761616,11.5727818767444,8.33743119975939,0.00855039346110087,0.0263014004183673
"ENSMUSG00000031012",1.01753197672795,7.27605398640853,8.29996659373895,0.00856184162532307,0.0263166028681093
"ENSMUSG00000035067",1.36918201793932,7.44545706716512,8.30897310747523,0.00857481027759142,0.0263254000877396
"ENSMUSG00000039801",0.661153657534453,7.23819345819984,8.28841463881238,0.00857771997914481,0.0263254000877396
"ENSMUSG00000061559",-0.766975089984554,6.71059263236253,8.20517729494798,0.00859701372968923,0.0263646099595094
"ENSMUSG00000066442",1.03613791844141,6.0278380656889,8.15298429456612,0.00860385664048725,0.0263656061445234
"ENSMUSG00000030432",2.23817554912469,8.61004184646484,8.30440311168167,0.00869048713081047,0.0266045305039736
"ENSMUSG00000021282",-0.769664281546979,7.84750674962221,8.25030221602788,0.00869497881984006,0.0266045305039736
"ENSMUSG00000037098",0.667364880270307,6.23874666921932,8.16267285795755,0.00870890606855635,0.0266270030591916
"ENSMUSG00000029203",-0.712853536426842,8.32603574061274,8.26343313753182,0.00872642756469202,0.0266485863044977
"ENSMUSG00000021820",-0.689352109871972,6.88218163425546,8.18029525403627,0.00872914137291952,0.0266485863044977
"ENSMUSG00000038248",1.02773264969933,7.16725011089762,8.23586423191671,0.00876448397329363,0.0267363029200398
"ENSMUSG00000022309",0.654428460088864,8.84017719467201,8.27279981528846,0.00877658289767642,0.0267530352834221
"ENSMUSG00000021843",-0.687295256820735,8.49867377967034,8.2523895681188,0.00878853885318228,0.0267693069737367
"ENSMUSG00000055371",-0.813769634774022,6.36022984091278,8.12061095771199,0.00885680964181125,0.0269569563590117
"ENSMUSG00000030697",-1.03340783309558,6.01653799060892,8.1047513017115,0.00892817250277833,0.0271537276494273
"ENSMUSG00000042155",-0.760012887287324,6.31210817513308,8.09683424331119,0.00894373579694003,0.027180624566959
"ENSMUSG00000015671",-0.806439883889304,8.19038784576683,8.18690385519701,0.00897196818570443,0.0272459544378186
"ENSMUSG00000009863",-0.863190266128755,7.08451266181138,8.10978201422009,0.00900689448915759,0.0273314990312397
"ENSMUSG00000039219",-0.721804407164722,8.1709097704795,8.16884233085701,0.00904276266684718,0.0274116922679407
"ENSMUSG00000020530",-0.733417476240582,7.35275829001416,8.12262810099996,0.00904687495122395,0.0274116922679407
"ENSMUSG00000045636",-0.716198745080025,7.13669862333497,8.101749362572,0.00907422963158954,0.0274739961525297
"ENSMUSG00000003429",0.92382149808932,8.99421252985289,8.18588359020052,0.00909065510737197,0.0275031412934328
"ENSMUSG00000057716",0.987914686618006,7.29176730916149,8.1415392332802,0.00912248827699909,0.0275788229300907
"ENSMUSG00000020074",-0.724971238358454,8.02020799503109,8.13374191423747,0.00914638096818305,0.0276304040450339
"ENSMUSG00000050587",1.52052990207286,9.66541678268425,8.1644994871819,0.00916841057423675,0.0276762841587967
"ENSMUSG00000045095",0.63035120453282,8.44426731766101,8.15212247025539,0.00919727091381672,0.0277427001091638
"ENSMUSG00000033578",-0.769124313403934,6.40350519319351,8.02668281306138,0.00920969323862708,0.0277594703056979
"ENSMUSG00000041084",-0.792995214871049,7.00301281351815,8.04304710454427,0.00924700204467079,0.0278369906348319
"ENSMUSG00000045589",-0.8483964273518,6.4342881795029,8.01617678998419,0.0092491756274942,0.0278369906348319
"ENSMUSG00000029407",-0.723754865380855,6.32221489388218,8.0132486341722,0.00925727029408031,0.0278406381706728
"ENSMUSG00000014301",1.20762740374975,6.97553454663888,8.05777486871886,0.00935368275179227,0.0281096929650815
"ENSMUSG00000029427",-0.979807883575356,6.2841583679232,7.97209152875886,0.0094123044581807,0.0282648637960957
"ENSMUSG00000038970",0.866933436504347,6.51375427071515,7.98814451098636,0.00945552292420103,0.0283735832554845
