"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000020496",-0.0627029780662527,8.41495681021071,0.0881614570143966,0.769189065681443,0.841997520257089
"ENSMUSG00000075569",0.0871819533585303,6.77010842910211,0.0878926484525826,0.769431525645093,0.842061142584279
"ENSMUSG00000042115",-0.0655925616020175,8.59796592205241,0.0876904895452591,0.769786566505829,0.842235402152691
"ENSMUSG00000020124",-0.0721909689500836,6.95507290190141,0.0874521504375184,0.77002960054538,0.842235402152691
"ENSMUSG00000022771",-0.0669568867725094,6.36702360761843,0.0872721200416084,0.770143886775785,0.842235402152691
"ENSMUSG00000044792",-0.0833272467925617,6.75884583912425,0.0863242340324868,0.771446905731208,0.843458464667342
"ENSMUSG00000022956",-0.0626758659168709,8.81670928895914,0.0862396876388344,0.771640108324189,0.843467818814284
"ENSMUSG00000037750",0.108604975251428,6.12302737696891,0.0855749477665557,0.772246339007614,0.843928535068608
"ENSMUSG00000037652",0.104198055624939,6.42261121407789,0.0854372598219093,0.772502058139608,0.843933235058415
"ENSMUSG00000020843",-0.103224195807198,5.89750441114048,0.0852486523069454,0.772620137700151,0.843933235058415
"ENSMUSG00000005338",-0.0775488763892137,7.6445715967693,0.0851708546947945,0.773013571440039,0.844161127023212
"ENSMUSG00000021951",0.109777473570724,6.01676566375874,0.0846888556439118,0.773343705561562,0.844319800909468
"ENSMUSG00000021239",-0.0545180192325618,9.26377401448018,0.0844699106239673,0.773923026149133,0.844719556231336
"ENSMUSG00000068184",-0.0991083875277857,6.08388821362628,0.0841632695654237,0.774079698420397,0.844719556231336
"ENSMUSG00000018509",-0.112755257896017,6.42452192558527,0.0839174802631072,0.774488423386954,0.844963725347888
"ENSMUSG00000032192",-0.0677081126030306,9.23285238818922,0.0838746518517892,0.774698367575697,0.844990960622202
"ENSMUSG00000068290",-0.0783363356342078,7.116824002885,0.0835003101343697,0.775152446265226,0.84528440547614
"ENSMUSG00000033722",0.105141855286452,6.42010086519363,0.0825137493060821,0.776326912026641,0.846293818405878
"ENSMUSG00000000600",-0.0721938486111681,7.17008066093561,0.0825149966813485,0.776448641186304,0.846293818405878
"ENSMUSG00000036977",-0.0794830540211457,5.92778811957528,0.0821687551416409,0.776652003030058,0.846313537652983
"ENSMUSG00000031647",0.0820371947313668,6.43562409754843,0.0820062255785168,0.776988153669187,0.846336897371312
"ENSMUSG00000020134",-0.0874657241415679,6.08403875363694,0.0818905313281454,0.777073065447102,0.846336897371312
"ENSMUSG00000073616",0.0931761248377821,7.44201242299507,0.0819376553848167,0.777229265427463,0.846336897371312
"ENSMUSG00000022013",-0.0861691304530515,5.77477260546503,0.0812042219828628,0.777884795821795,0.84684884349713
"ENSMUSG00000044627",-0.0696908041736915,7.76531161096825,0.0812773174625574,0.778118167756707,0.846849060394704
"ENSMUSG00000059708",0.10661975263476,6.13348189993595,0.0809851681183256,0.778255769600912,0.846849060394704
"ENSMUSG00000048279",0.110322539406455,5.88941553414107,0.0807282758032699,0.778518055855187,0.846932717110382
"ENSMUSG00000068742",0.0648575742603883,6.31419924374734,0.0800746916882198,0.779534876335569,0.847836979785924
"ENSMUSG00000021910",0.0729135103268654,7.73031036167661,0.0796767661231944,0.780252021287447,0.848342264425456
"ENSMUSG00000034656",0.0940560862824629,6.41877414868299,0.0794633672583707,0.780370883344082,0.848342264425456
"ENSMUSG00000052852",0.0919674531801944,6.92089954709479,0.0784640386354836,0.781819400898509,0.849714733120245
"ENSMUSG00000037605",0.118477397818042,5.85476417528994,0.0778720343082119,0.782352405222635,0.850091766664366
"ENSMUSG00000115987",-0.0682819650039399,7.79607467004838,0.0776683176053767,0.782966337339833,0.850405183735392
"ENSMUSG00000026341",-0.0709129589419314,6.5405561692512,0.0775069262590838,0.783065095261795,0.850405183735392
"ENSMUSG00000058239",0.0684717919541611,7.10335855082241,0.0774642270390177,0.783199345003239,0.850405183735392
"ENSMUSG00000010064",-0.0678551216379913,7.51675282852616,0.0767244626569739,0.784244350119787,0.851337497943723
"ENSMUSG00000018372",-0.0863425604689862,6.09157360507021,0.0763677252091325,0.78451195073262,0.851425657150537
"ENSMUSG00000035469",-0.0888799603953165,5.90386022859298,0.0760581471822415,0.78488357077194,0.851626639260386
"ENSMUSG00000020640",0.0717967042644472,6.92015037250007,0.0751495679499543,0.786356863793712,0.853022596487693
"ENSMUSG00000028426",-0.0827394804792835,6.23383469734102,0.0745933983062316,0.787011166843784,0.853302890044861
"ENSMUSG00000010505",-0.0896447180063359,6.73359038313254,0.0745792832527719,0.787124484075324,0.853302890044861
"ENSMUSG00000062198",-0.0747122718371424,6.0360513690423,0.074434618095766,0.78717565206853,0.853302890044861
"ENSMUSG00000040097",-0.0754767145433663,7.11485671930105,0.0741936515853839,0.78771118515223,0.85355044830762
"ENSMUSG00000024290",0.0600073959143309,7.40585062502699,0.074161353676131,0.787777734252392,0.85355044830762
"ENSMUSG00000020811",-0.0631854609359218,6.57066286047488,0.0736704837450157,0.788365163310779,0.853984364715114
"ENSMUSG00000037710",0.0587979839893892,8.83913552010867,0.0733400296513195,0.788943952760858,0.854408718874253
"ENSMUSG00000026470",0.101465832935532,5.74168358812485,0.0723279093785036,0.790024418490843,0.855233489446089
"ENSMUSG00000018761",0.0854497485902851,6.26853957304776,0.0723924746597769,0.790079974926116,0.855233489446089
"ENSMUSG00000026349",0.0854503442310269,6.40894399234326,0.0708695620033997,0.792290334635882,0.85741518085447
"ENSMUSG00000040327",0.0846995457976259,6.51031446873691,0.0707505416309904,0.792470861113742,0.85741518085447
"ENSMUSG00000002043",0.0910734107656518,6.03000163014801,0.0701934953791715,0.793147519734805,0.857944084809043
"ENSMUSG00000024483",0.06571766202366,7.63197562898419,0.0696386537687648,0.794203065588574,0.858882481914916
"ENSMUSG00000028522",-0.0813100002014947,6.31290818443994,0.0692990035576693,0.794537724553154,0.859041023848239
"ENSMUSG00000089847",-0.0762039873232531,6.41853060001573,0.0690326402468904,0.794943449975826,0.859153397060753
"ENSMUSG00000026782",-0.0817159968781647,7.37847106076455,0.0690669552116106,0.795017821667207,0.859153397060753
"ENSMUSG00000046058",0.115909144833796,5.71484586889836,0.0677788938099069,0.796549568967677,0.860605116141048
"ENSMUSG00000027581",0.0560621482325726,8.75721982160336,0.067403721968454,0.797460101364125,0.861385136682744
"ENSMUSG00000033671",-0.0650955306408892,7.55181115142748,0.0666514247318196,0.798559511197844,0.862368758191903
"ENSMUSG00000021794",-0.079975877209916,5.95947873133776,0.0662710504259947,0.798882073283115,0.862513190914032
"ENSMUSG00000042066",0.0678196324409984,6.29747654108352,0.0661136222635608,0.799184233151775,0.862635533326396
"ENSMUSG00000030876",0.0584751476072959,6.63937167146651,0.0658640125593125,0.799630025449053,0.862912817446556
"ENSMUSG00000031731",0.0876156303941407,6.18205516056023,0.0650895573425454,0.800690572392341,0.863709457746777
"ENSMUSG00000003847",0.0683204644738064,7.40417307356299,0.0651729105864106,0.800746399640455,0.863709457746777
"ENSMUSG00000022858",-0.0673420652439545,7.2733649591508,0.0647949147002995,0.801306731597686,0.864029833766809
"ENSMUSG00000054428",-0.0643771820941107,9.13182034767512,0.0647309166251713,0.801421717528453,0.864029833766809
"ENSMUSG00000032803",0.0688088993980638,6.05395498476642,0.064363580678187,0.801748713709796,0.864111023925087
"ENSMUSG00000038178",0.0641956956430438,7.18142735029492,0.0644087784464138,0.801875356921726,0.864111023925087
"ENSMUSG00000021248",-0.0528298582144132,7.05237331387674,0.0641341218900631,0.802280854035889,0.864344089914138
"ENSMUSG00000015289",0.0788420730256109,6.06068096812396,0.0635088755883539,0.803035937134859,0.864953586614486
"ENSMUSG00000046719",0.0756077278810008,6.16779883381163,0.0632077721967341,0.803521544352632,0.865272610703165
"ENSMUSG00000041607",-0.0772542054471628,6.51825519186542,0.0629859106707748,0.803942176262017,0.865476776418917
"ENSMUSG00000018199",0.0694862546086867,6.79536494816976,0.0629144086872482,0.804090069860307,0.865476776418917
"ENSMUSG00000015149",0.0694369780244516,6.22194729439036,0.0626802327132222,0.80433506814259,0.865536535047197
"ENSMUSG00000035048",0.0896194891332707,6.93229919390637,0.0618219770699581,0.805783207195116,0.866890647778448
"ENSMUSG00000038039",-0.0770647868355294,6.52230066371734,0.061338658814291,0.806468281108823,0.867334621593815
"ENSMUSG00000006333",0.0533740747670325,9.29285879097489,0.0613424179792648,0.806575628837681,0.867334621593815
"ENSMUSG00000031137",0.0674113732354,7.57366824960252,0.0610669180231639,0.806997100226419,0.867583608810139
"ENSMUSG00000041997",-0.0717499251374973,6.40479746412064,0.0600587315044352,0.808439727269141,0.868930040980103
"ENSMUSG00000022400",-0.0532219375979243,8.44999643297514,0.0592602345657345,0.809824137969947,0.870103268211806
"ENSMUSG00000021929",0.0824563999890484,6.69781523343949,0.0590365557418827,0.810081990136616,0.870103268211806
"ENSMUSG00000024533",0.0686639924854722,7.14864913069198,0.0589919517918154,0.810209173436942,0.870103268211806
"ENSMUSG00000026784",0.0777221966553105,5.76934386499216,0.0587663333109843,0.810293192419664,0.870103268211806
"ENSMUSG00000024067",-0.0722056619844576,6.95520514951187,0.0587689323192827,0.810549906060349,0.870174376235881
"ENSMUSG00000020917",-0.0701493205628232,6.30675897949569,0.0582841815731867,0.811211336064368,0.870679836264575
"ENSMUSG00000007950",-0.0510209754748196,7.8958535216375,0.0572447498170527,0.813020057814365,0.87241616727649
"ENSMUSG00000013822",0.0828277409057188,6.32680756320054,0.0568242145655446,0.813531855332575,0.872720887365601
"ENSMUSG00000042750",0.04903918615118,9.30667263006992,0.0568267287519582,0.813686133820074,0.872720887365601
"ENSMUSG00000086316",0.0780022907971834,6.57533653799593,0.0566111259297374,0.813932348149932,0.872780039049035
"ENSMUSG00000021497",0.0509174937017874,7.26350061697376,0.0565372609075013,0.81413093256061,0.872788101369834
"ENSMUSG00000022723",0.0794047042527646,6.84342338978646,0.0563311775221362,0.814423205187458,0.872896574682381
"ENSMUSG00000030611",-0.0717920971569557,6.04768313867917,0.0556579476702165,0.81537255574208,0.873514865411081
"ENSMUSG00000052957",-0.0557434472642688,8.36133990651641,0.0556644490968482,0.815570325178055,0.873514865411081
"ENSMUSG00000020671",-0.0590472120158277,7.11487738963934,0.0556407029355127,0.815573752403297,0.873514865411081
"ENSMUSG00000006315",-0.0570600452655064,6.82226162161999,0.0548466283548889,0.81683821281964,0.874564459076398
"ENSMUSG00000042671",0.0656320817270258,6.45261081745294,0.0547472693301809,0.816936634605733,0.874564459076398
"ENSMUSG00000002660",-0.0696722877435263,7.09686745881548,0.0544146828624292,0.817577004426664,0.87504492882404
"ENSMUSG00000014164",-0.075614796768112,5.85709259562711,0.0539778700288048,0.818079411471114,0.875269144329884
"ENSMUSG00000013033",0.069445871965135,6.49641281374295,0.053889859106279,0.818360961210383,0.875269144329884
"ENSMUSG00000016427",-0.0602093195588738,8.28421631575008,0.0539608960805472,0.818361321241885,0.875269144329884
"ENSMUSG00000031672",-0.0514075870980893,7.40808343298292,0.0536092871374971,0.818927932360366,0.875605878065868
"ENSMUSG00000022682",0.0767319336226169,5.83523850081174,0.0533589404370828,0.819081195526396,0.875605878065868
"ENSMUSG00000040722",-0.0537325355630704,6.42840787755327,0.0532523104364971,0.819413179123897,0.875605878065868
"ENSMUSG00000069835",-0.0716544588196139,5.80059790508214,0.0531022930280693,0.819522172220893,0.875605878065868
"ENSMUSG00000019689",0.0603799321650578,7.80579305095642,0.053191333365921,0.819634574126456,0.875605878065868
"ENSMUSG00000040331",-0.0674547070481681,6.31977685323781,0.0526562545860173,0.820383480367864,0.876201014337246
"ENSMUSG00000077450",-0.05748198582453,7.00202719955421,0.0524298892717979,0.820866303116969,0.876313672091587
"ENSMUSG00000021481",-0.081775832472108,5.57237372554363,0.0522627232009724,0.820872636357246,0.876313672091587
"ENSMUSG00000037916",0.054683698287509,7.41579562514732,0.0521997921307172,0.821278301702177,0.876377418291975
"ENSMUSG00000028851",0.0732552055333973,7.37256914625103,0.0521763476829392,0.821316052475469,0.876377418291975
"ENSMUSG00000068040",0.0658219544362546,5.90364836603381,0.0503758065274269,0.824147893178212,0.879093892799363
"ENSMUSG00000020305",0.0697851044572258,6.63757227869433,0.0504041864066067,0.824246747561224,0.879093892799363
"ENSMUSG00000031820",0.0706681129301476,6.33387592577334,0.0496402720183856,0.825504948153097,0.880230299524591
"ENSMUSG00000034793",-0.0702333321198125,5.71668571747462,0.049289170172261,0.825985611366462,0.88038250548897
"ENSMUSG00000023021",-0.0599025964701856,6.45629029924015,0.0493549278835602,0.82603314766325,0.88038250548897
"ENSMUSG00000020440",-0.0494748353249792,7.72535297223836,0.049134501039471,0.826526147853717,0.88060235622538
"ENSMUSG00000044667",-0.0667518611766066,5.86855683196744,0.048941436127576,0.826624978873561,0.88060235622538
"ENSMUSG00000025468",-0.058162438924809,7.79639088329467,0.0487236060767862,0.827241789052265,0.881053973511482
"ENSMUSG00000036707",0.064824924372436,6.30497653612544,0.0478796673472887,0.828572443992547,0.882093316518851
"ENSMUSG00000015143",0.0723704134108167,5.87449692760671,0.047810612665086,0.828603857526793,0.882093316518851
"ENSMUSG00000041890",-0.0750511389299585,6.00475561465832,0.0472647732519873,0.829604540041695,0.88295282826432
"ENSMUSG00000049659",0.0626964756042351,6.52480568981083,0.0468255493677284,0.830479461147596,0.88367812218081
"ENSMUSG00000041261",-0.05074305706901,8.81457117150584,0.0466431465395825,0.830909991654013,0.883926242702639
"ENSMUSG00000090000",0.0573109136030739,7.41475048163408,0.0465297996265146,0.831099652453554,0.883926242702639
"ENSMUSG00000020265",0.0660955324989167,6.7556828497619,0.0462675570039756,0.831511629616342,0.884158548437488
"ENSMUSG00000038437",-0.0532814645006599,7.09385556346021,0.0460114915846052,0.832009672796054,0.88447399584744
"ENSMUSG00000057133",-0.0546189374393523,7.79230259244797,0.0459249701220757,0.832195541627035,0.88447399584744
"ENSMUSG00000085794",-0.0721186511773341,6.41825514263532,0.045717096942687,0.83246058874223,0.884549888200629
"ENSMUSG00000073805",0.0787798440998234,6.11147825164171,0.0452550934881137,0.833215292692526,0.885145920237084
"ENSMUSG00000030744",-0.0483826333056798,9.76109759611905,0.0448059449088341,0.834216311552263,0.886003280904612
"ENSMUSG00000056486",-0.0482238608214145,7.98930202929622,0.0444910600037965,0.8347977084122,0.886414675041127
"ENSMUSG00000049353",-0.0494650990719224,7.32605843434455,0.0437267780901163,0.836183257835091,0.887526700747183
"ENSMUSG00000011831",0.058305556401864,6.68012391216486,0.0436307589643745,0.836302041099993,0.887526700747183
"ENSMUSG00000025137",-0.0563651491290922,6.39520062610864,0.043543355904115,0.836427856111344,0.887526700747183
"ENSMUSG00000038871",0.0494890191119181,6.74611054348547,0.0430511276078864,0.837385378709808,0.888336370168695
"ENSMUSG00000022812",0.0435558778798765,8.81095841850512,0.0427572481698588,0.837998384110848,0.888601290291015
"ENSMUSG00000032336",0.0447417137811793,8.74332831788148,0.0427437189989424,0.838024159057288,0.888601290291015
"ENSMUSG00000029048",0.0485256501006133,6.56857993736154,0.042557958494725,0.838278805203304,0.888665022550173
"ENSMUSG00000032560",0.0830738481194051,6.37425877185849,0.0421163627325925,0.839080160186726,0.889225773179942
"ENSMUSG00000001518",0.0465335984088665,6.34503307986112,0.0419724407628321,0.839340678882051,0.889225773179942
"ENSMUSG00000021098",-0.0458811505940123,8.10982412352944,0.0420154047154845,0.839391754367757,0.889225773179942
"ENSMUSG00000039671",0.0654739462262123,8.3099442275208,0.0413346259813209,0.840679866454003,0.89038386968743
"ENSMUSG00000038879",0.0774833101605521,6.37591802534439,0.0405275022759769,0.842093864884277,0.891674727582609
"ENSMUSG00000015120",-0.0509363696335833,6.49929541370984,0.040293307296828,0.842576717023985,0.891979245275912
"ENSMUSG00000020456",0.0538081553176904,7.08616346881778,0.038413934642573,0.846299172489725,0.895712377185604
"ENSMUSG00000074656",0.0517009532895995,7.64351456391692,0.0379594884084321,0.847227620321002,0.896487322127944
"ENSMUSG00000026123",-0.0513747179932032,7.80734530373108,0.0378209378072389,0.847506362247553,0.896495173720192
"ENSMUSG00000085396",-0.0601418548642965,6.14992166258524,0.037683319463785,0.847627551509963,0.896495173720192
