"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000026748",0.674554592589007,8.3085118132318,1.68035188429994,0.207675891714831,0.315544244786191
"ENSMUSG00000032666",-0.386754436445787,8.22479653275972,1.6745734879796,0.20842506607511,0.316459215274831
"ENSMUSG00000020886",0.471777770960413,7.33688284857729,1.64868316572905,0.210789446359393,0.319823592679192
"ENSMUSG00000039953",0.4012971227992,8.36059792682365,1.65110697060878,0.211636357785291,0.320882449515303
"ENSMUSG00000021843",-0.37161395235187,9.28221231645291,1.64242963042983,0.213018259650939,0.322750396219895
"ENSMUSG00000057278",0.51151135502715,7.87905876954811,1.62140285269112,0.215236830096126,0.325839958362505
"ENSMUSG00000100252",-0.282770172510633,10.4708471596722,1.6253269104965,0.215360083952552,0.325839958362505
"ENSMUSG00000018750",-0.425709208076091,7.74541194910556,1.6150786140248,0.21607310132721,0.326689176374638
"ENSMUSG00000087694",0.287779883471609,9.05800991075228,1.61667783349056,0.216540904675271,0.327166714221655
"ENSMUSG00000030591",-0.375955159109888,7.76006985760468,1.60318585200356,0.217716643445613,0.328625478030482
"ENSMUSG00000091803",0.380917161844675,8.51883212177228,1.6064370545424,0.21781168469554,0.328625478030482
"ENSMUSG00000084786",0.357040797011023,9.08617382994612,1.60122934221088,0.218680496116315,0.329705257800018
"ENSMUSG00000040268",-0.398124113313477,7.90222835612618,1.59563671685497,0.21890764342629,0.329816764378448
"ENSMUSG00000020993",-0.327946246184228,7.59427419282518,1.58449676845488,0.220194342519331,0.331501559495849
"ENSMUSG00000028986",0.402334423663854,7.33943833590113,1.57937926021523,0.220399955071646,0.331501559495849
"ENSMUSG00000054428",-0.355521784643096,8.90771954272917,1.587750629232,0.220487799906203,0.331501559495849
"ENSMUSG00000032452",0.495803725242567,8.50480755798818,1.58332630677478,0.22100353716225,0.332045091074894
"ENSMUSG00000034120",0.395100521706426,8.80726777187185,1.57874279917189,0.221781070743971,0.332980924206254
"ENSMUSG00000043991",-0.4224252317404,8.63827277222891,1.5763066848007,0.222013198204902,0.333097153822406
"ENSMUSG00000021546",-0.29789583498582,9.43808145717395,1.57544401939973,0.222292326380118,0.333283689899995
"ENSMUSG00000024949",-0.377492967666852,7.42875301047568,1.56584737562116,0.222706567045435,0.333672400033974
"ENSMUSG00000026775",-0.475163689553427,7.41933308009984,1.56408029667903,0.222955145773024,0.333812537447371
"ENSMUSG00000026977",-0.401869608930602,7.6485530107289,1.56370233492487,0.223222664449589,0.333980817623325
"ENSMUSG00000033768",-0.491240072715381,7.44423640267462,1.55347738433308,0.224450458923816,0.335584609765955
"ENSMUSG00000025261",0.33857641816825,8.20812657501095,1.5512158870671,0.225436392696293,0.336824811571908
"ENSMUSG00000022841",0.404529222479241,8.39216263907099,1.55029915006112,0.225690638758564,0.336970835816359
"ENSMUSG00000068823",-0.375169208748043,7.94753107347941,1.54651909175795,0.225948171274982,0.337121561160801
"ENSMUSG00000008348",0.376645368924425,8.71934865061903,1.54583669945441,0.226475263556305,0.337657023635409
"ENSMUSG00000042390",-0.376979565151981,7.40423449851061,1.53838803052801,0.226620714887676,0.337657023635409
"ENSMUSG00000068551",-0.374711240699017,8.19840698264996,1.54003550874671,0.227068478765822,0.337882008279684
"ENSMUSG00000005893",0.482492391785344,7.27229766481156,1.53205370399434,0.227085585685417,0.337882008279684
"ENSMUSG00000078812",-0.362817465978498,8.6873749030859,1.53720288851604,0.227675864574353,0.338526337312557
"ENSMUSG00000022119",0.338216376913055,8.24699883203882,1.53381413145186,0.22803147090079,0.338821088232851
"ENSMUSG00000015932",0.361647951772866,7.96276956988213,1.52633623762717,0.228908646396656,0.339887693963635
"ENSMUSG00000028760",-0.324200998219089,8.43690631128985,1.52714262309449,0.229083025927552,0.339887693963635
"ENSMUSG00000022681",-0.342961447816539,7.31578214872285,1.51959114765099,0.229307601632218,0.339887693963635
"ENSMUSG00000017781",-0.338322625047363,7.52135805852342,1.51967916993388,0.229477509728399,0.339887693963635
"ENSMUSG00000020315",-0.307686379714474,8.53753279612916,1.52430368588755,0.229538647014921,0.339887693963635
"ENSMUSG00000062760",0.34533463880818,8.18923269428883,1.52159790113898,0.22978510313506,0.340018781477515
"ENSMUSG00000001419",0.493898895436152,7.59362581129478,1.51117637958233,0.230676202524855,0.341068998256491
"ENSMUSG00000005506",-0.377607278875244,8.18772984371928,1.51444541590789,0.230811672298981,0.341068998256491
"ENSMUSG00000020598",0.325691253371344,9.34647099911982,1.51506575070497,0.23110362687819,0.341266192502567
"ENSMUSG00000023089",-0.34517566014869,8.77446059735754,1.51025921869067,0.231690410121585,0.341898185738021
"ENSMUSG00000049878",0.463202895470048,7.70908735519484,1.50266166009578,0.232108399066787,0.342280399445748
"ENSMUSG00000021820",-0.345140283649291,7.31265349084512,1.4967061612409,0.232716319463159,0.342773635815342
"ENSMUSG00000027099",-0.339871437630621,7.46091202839035,1.49741522591241,0.232761289160256,0.342773635815342
"ENSMUSG00000038886",-0.361273978579326,8.01866322189913,1.49555854624787,0.233553670740771,0.343332079312547
"ENSMUSG00000017314",-0.356373787905311,7.70349688049614,1.49362675615256,0.233586096768907,0.343332079312547
"ENSMUSG00000033916",-0.449297485195808,8.15392886147905,1.4954128143454,0.23365311804763,0.343332079312547
"ENSMUSG00000033713",0.390719970656197,8.48438419139321,1.49602150074634,0.233778368914164,0.343332079312547
"ENSMUSG00000032202",0.340120622455428,7.76051425263222,1.48975221360356,0.234145341710491,0.343636619429235
"ENSMUSG00000019986",-0.321710697218921,8.95499188808545,1.49312029376472,0.234317489739682,0.343655010496958
"ENSMUSG00000028126",-0.320295769638809,7.44191185442939,1.47112108424918,0.236784425641605,0.347036670120065
"ENSMUSG00000024953",-0.354803896093046,8.44315163458139,1.4747243442406,0.236973135757499,0.347076980466595
"ENSMUSG00000025925",-0.421611858657316,7.56724499194481,1.4690687241502,0.237225693385511,0.34721068515228
"ENSMUSG00000032413",-0.268690593062068,8.31002433191764,1.46737261503941,0.238067984675473,0.348206773781449
"ENSMUSG00000019804",-0.317583754213441,7.88420452730623,1.448707180354,0.240687761687548,0.351799559343714
"ENSMUSG00000023236",-0.241749329695486,10.2199412312679,1.4505757064973,0.240958239354117,0.351955962910049
"ENSMUSG00000078566",0.347381333927136,8.610582134731,1.44363517203926,0.241941610704432,0.353152737523147
"ENSMUSG00000007411",-0.420324952675488,7.56563750254392,1.43397321983817,0.242755984577766,0.354101378588028
"ENSMUSG00000020189",0.368983895892277,7.41580531760337,1.4281474293032,0.243315483172769,0.35467720736017
"ENSMUSG00000039105",0.381290291173021,8.93650734400992,1.42895284828596,0.244364794001421,0.355965765551462
"ENSMUSG00000006818",-0.288361249994814,7.61456194338925,1.42207753907505,0.244709514096089,0.356226899154077
"ENSMUSG00000021497",-0.410590232190915,7.56068715531044,1.41865253325898,0.245187122294311,0.356680996148413
"ENSMUSG00000037012",-0.297025022661373,8.26130572045404,1.4175299848981,0.245933936315332,0.357525837195753
"ENSMUSG00000014602",-0.258503789036799,9.06084376056491,1.41501392841318,0.246589412522547,0.358236845587748
"ENSMUSG00000028837",-0.304057121267857,8.01133023850884,1.408775235222,0.24719812460092,0.358879003550762
"ENSMUSG00000055013",0.333738255335911,8.75905731578272,1.40788234872544,0.247729621771994,0.359408272018263
"ENSMUSG00000028410",-0.324683057210988,8.32822065486678,1.4049190135464,0.248005682128978,0.359566487288679
"ENSMUSG00000046447",-0.302455599066539,8.62168348362893,1.3998944099734,0.248954815366714,0.360699675292419
"ENSMUSG00000054766",-0.297182556378412,8.57229490378878,1.38593954395291,0.251238474655213,0.36354378951402
"ENSMUSG00000037872",0.290793133643808,8.77450454077683,1.38649697215624,0.251255531257251,0.36354378951402
"ENSMUSG00000032777",0.333579838509054,7.38388679361722,1.36814032814784,0.253225029160706,0.366147406167227
"ENSMUSG00000033938",-0.316905554446675,8.20073815198339,1.352320763462,0.256733426394595,0.370819695269035
"ENSMUSG00000025739",0.438045594107324,11.6654047060394,1.3537132817732,0.256800820086452,0.370819695269035
"ENSMUSG00000022051",0.325783464987312,8.37042090520533,1.34240206570631,0.258547624123508,0.373091846339084
"ENSMUSG00000005034",-0.326967300342069,8.01168782948433,1.33877355339444,0.25895619548416,0.373431137895108
"ENSMUSG00000020817",-0.284269528149451,8.33834026105393,1.33309153749691,0.260127146762657,0.374868639210174
"ENSMUSG00000033793",-0.341932317227549,7.34353683871504,1.31534006095395,0.262464971724755,0.377984671654447
"ENSMUSG00000009470",0.423109377739645,7.47375118312214,1.29581903585552,0.265840534614054,0.382398375628205
"ENSMUSG00000030663",-0.33357912475361,8.14432413622776,1.29980688839351,0.265884982961181,0.382398375628205
"ENSMUSG00000078427",0.330048129195664,8.25109105807951,1.29506051354315,0.266813732163608,0.383352446505052
"ENSMUSG00000003970",0.288631262528479,9.49447283750614,1.29623901722447,0.266904466935008,0.383352446505052
"ENSMUSG00000004667",-0.386931582624023,7.23206208970495,1.28691615685534,0.267441568739872,0.383867798331296
"ENSMUSG00000028452",0.423184108824326,7.85939874497255,1.28795944195542,0.267752007964448,0.384057343869058
"ENSMUSG00000034858",0.389240760596108,7.297290652032,1.28143671452882,0.268245355550925,0.384508821904887
"ENSMUSG00000101609",-0.398050346493906,9.14239546611974,1.28731564902349,0.268446300126286,0.384540841099064
"ENSMUSG00000029238",0.344393254452236,7.9039409305537,1.28226261568643,0.268836643403376,0.38484394497837
"ENSMUSG00000024400",-0.332204353488194,8.32241422160274,1.28024084645446,0.26951405483496,0.385557315654264
"ENSMUSG00000028580",0.366553450838493,7.95405518866959,1.27452666892844,0.270298080088916,0.386422155664965
"ENSMUSG00000039219",-0.318184071685684,8.26909802937007,1.2570396642609,0.273762166782063,0.391114761169065
"ENSMUSG00000007564",-0.319961276875223,7.80161927289956,1.25326053161277,0.27416310404778,0.391427826932938
"ENSMUSG00000020022",-0.346555747649858,7.78059301092726,1.25042962987629,0.274668417024432,0.391889398179988
"ENSMUSG00000040111",-0.382099750119465,7.35152273801603,1.24487243899595,0.275334157403007,0.392579099926275
"ENSMUSG00000071856",0.515712683361062,7.76004501977886,1.23949619080309,0.276593551214126,0.394113776150903
"ENSMUSG00000066568",-0.294934021185771,7.78831646970262,1.23739337034314,0.277124154929585,0.394413259309996
"ENSMUSG00000000088",-0.295547566795164,8.13910391959936,1.2384283144233,0.277170116737587,0.394413259309996
"ENSMUSG00000053510",-0.342699578910886,7.5488509120716,1.23239323075096,0.277850912855871,0.395120882020271
"ENSMUSG00000021846",0.496373709055254,7.20958034325147,1.22442250897403,0.27867756718506,0.396034852903917
"ENSMUSG00000054312",0.33913262606393,7.41628427414475,1.21394591033687,0.281130207138034,0.399256817920967
"ENSMUSG00000040549",-0.325829193903013,7.93385939679783,1.21461291905393,0.281601954335203,0.399663156020891
"ENSMUSG00000018411",-0.24670984780543,8.6580780732715,1.21472709419495,0.281933476206448,0.399870075278316
"ENSMUSG00000064341",0.320214193873305,12.026665779875,1.20915261034864,0.283105040623911,0.401053183646042
"ENSMUSG00000053477",0.32198384168149,9.25552527738034,1.20832624406172,0.283303046936357,0.401053183646042
"ENSMUSG00000018567",0.302860165302712,7.92720293000038,1.20535950320053,0.2833881993417,0.401053183646042
"ENSMUSG00000057132",-0.309383380923317,11.0661902235053,1.2071130777824,0.283512747565851,0.401053183646042
"ENSMUSG00000026123",0.34651391653034,7.60040628148019,1.19565749466696,0.284894468471691,0.402743132383159
"ENSMUSG00000032966",-0.362017020300717,7.98998604790902,1.19353924553042,0.285727879099067,0.403656249147172
"ENSMUSG00000024843",-0.32765073732622,8.15047222791416,1.18944606892862,0.286655596665976,0.40470131122744
"ENSMUSG00000025204",-0.312699740148108,8.67080567898408,1.18603193050669,0.287542730120345,0.405524400109009
"ENSMUSG00000036766",-0.362674397744824,8.27453037382208,1.18484051105221,0.287615308391294,0.405524400109009
"ENSMUSG00000027673",-0.285259267897745,7.90992198978659,1.18219963080646,0.287933081385569,0.40570675669053
"ENSMUSG00000034345",-0.287781066714673,7.40592576619257,1.17877592194059,0.288171156760808,0.405776651737096
"ENSMUSG00000006024",-0.322522339011375,8.26497523730648,1.18098231859026,0.288388408804132,0.405817153042677
"ENSMUSG00000051185",-0.325564620540334,7.56893462869003,1.17406747369478,0.289293884285322,0.406774871716458
"ENSMUSG00000049001",-0.289857222227129,8.44346071460578,1.17607683507643,0.289446866451284,0.406774871716458
"ENSMUSG00000035161",0.490933867218262,7.3347435043583,1.16799071343244,0.29001936226578,0.407258324282415
"ENSMUSG00000025246",0.35237913332789,7.71416843534447,1.16959281650204,0.290244498706551,0.407258324282415
"ENSMUSG00000061136",-0.364171107498293,8.23991498436683,1.17107181874993,0.290358350103812,0.407258324282415
"ENSMUSG00000007880",0.321771777424206,7.47714035635062,1.16500926769645,0.290870309036075,0.407543539062621
"ENSMUSG00000000632",-0.259845399771399,7.33528743259339,1.16469164463096,0.290940278466906,0.407543539062621
"ENSMUSG00000046229",0.340929976158433,7.65088784797441,1.16318398430264,0.291452748551757,0.407986934440772
"ENSMUSG00000026490",0.290260740713534,8.61640307239155,1.16566995350681,0.291635806829702,0.407986934440772
"ENSMUSG00000026825",0.374738018723552,7.76441906960435,1.16196813957158,0.291838866318241,0.408005895573489
"ENSMUSG00000024026",-0.30367773869717,8.14013344694189,1.15916109654898,0.292715376528271,0.40896574021114
"ENSMUSG00000039615",-0.321683299648032,8.06116158323196,1.15723816046216,0.293047176810557,0.409010806588633
"ENSMUSG00000003380",0.405122293342711,7.97629318884193,1.15653711234502,0.293127577596962,0.409010806588633
"ENSMUSG00000029804",0.351941128554925,7.76703462123818,1.14815652878266,0.294649246984018,0.410867764738725
"ENSMUSG00000028184",0.323922941165834,8.26039554604396,1.14849518492681,0.294961235891256,0.41103659603487
"ENSMUSG00000004285",-0.344444916204509,8.66887637183896,1.1421377258475,0.296412875988135,0.412792316948547
"ENSMUSG00000048076",-0.288463859456435,8.49610016631858,1.13556975583655,0.297721466077642,0.414287489704367
"ENSMUSG00000032582",0.331941151947618,8.29751488727508,1.13456396302463,0.297871358133934,0.414287489704367
"ENSMUSG00000032112",-0.32914396805228,7.4517132805412,1.12434069301692,0.299389496660114,0.416130139644432
"ENSMUSG00000062397",-0.330232660704836,7.7378857171509,1.11927767616703,0.300716740307969,0.417705252827778
"ENSMUSG00000020436",-0.243112616628515,9.3189817192281,1.11766613359806,0.301631403966338,0.418705617498082
"ENSMUSG00000051934",-0.294642326131877,7.51836962476458,1.11188899096423,0.302073469014038,0.418972813797918
"ENSMUSG00000025035",-0.258285103189222,8.46400220887961,1.11413755815583,0.302213088633612,0.418972813797918
"ENSMUSG00000027993",0.241630939697821,8.74680069819939,1.10748899995546,0.303739157064512,0.420817506537899
"ENSMUSG00000044791",-0.376734211762987,7.4714791219817,1.09834857556162,0.304931964128003,0.422198404352148
"ENSMUSG00000022139",-0.246768113371265,7.92498488505343,1.09278924769862,0.306504537165469,0.424103000332426
"ENSMUSG00000025907",0.319188689834936,7.87782116216668,1.09043981631993,0.306950510071493,0.424447301338423
"ENSMUSG00000042650",0.438563114729935,7.60430246907081,1.08078770677124,0.308731211310528,0.426515431775378
"ENSMUSG00000036438",-0.255917452495443,10.1349158374096,1.08412283349325,0.308842340054721,0.426515431775378
"ENSMUSG00000021910",0.341991362290494,7.87291023477293,1.06684197925212,0.312139292930532,0.430792242102202
"ENSMUSG00000021816",-0.31012556847825,7.87257872100835,1.06404168545372,0.312749410403147,0.431357771042905
"ENSMUSG00000041040",-0.332309576445432,7.4398429109469,1.05479291514074,0.31449814319374,0.433283633554507
"ENSMUSG00000002395",-0.357794095605398,7.64037237833549,1.05526443409495,0.314548220736504,0.433283633554507
"ENSMUSG00000045098",-0.349235540452929,7.67727601233894,1.05391921757015,0.314906992639143,0.433500482833807
"ENSMUSG00000031812",-0.292281044363737,7.77007570530726,1.05193166020961,0.315409181208663,0.433914356001439
"ENSMUSG00000028156",0.321488527274422,7.8033652737442,1.04490423146431,0.316952318766716,0.435758839275058
"ENSMUSG00000019179",-0.317591251665624,8.1797625733072,1.04364107179325,0.317521677268137,0.436263032009125
"ENSMUSG00000074698",-0.282857818990026,7.81742263256009,1.03949881608264,0.318259850279576,0.436998378604545
"ENSMUSG00000019947",0.282765422396945,8.28005706755683,1.03568783974259,0.319412756985815,0.437768448062975
