gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000032766,-3.5079796,0.002377398062161171,0.027092696379676613,-3.0385244
ENSMUSG00000019189,-0.050110433,0.0023704196591659275,0.027022784114491574,-3.03941
ENSMUSG00000038024,-0.3108556,0.0023686553345911,0.027012283726696795,-3.0396342
ENSMUSG00000027109,-0.3632367,0.0023624722761535905,0.02695136641535047,-3.0404215
ENSMUSG00000074378,-4.8680315,0.002343393756273852,0.026752771057903274,-3.0428624
ENSMUSG00000026032,-0.034964852,0.0023313005255664243,0.026624200012832385,-3.0444193
ENSMUSG00000020290,-0.13598914,0.0023261631456567024,0.026575003640501714,-3.0450828
ENSMUSG00000024072,-0.045270417,0.0023206358636628736,0.026521316181440064,-3.045798
ENSMUSG00000003226,-0.09064431,0.0023106291465308775,0.02641637904352967,-3.0470972
ENSMUSG00000015214,-0.56847405,0.002308313216026845,0.02639932365662405,-3.0473988
ENSMUSG00000027193,-0.44825855,0.00228513227406946,0.026143545452693245,-3.050431
ENSMUSG00000022347,-1.9174265,0.0022764958000451984,0.026054043036315786,-3.0515678
ENSMUSG00000025147,-0.4030069,0.0022622249127259037,0.025899968854275056,-3.053455
ENSMUSG00000006932,-0.042209778,0.002249701263990448,0.025765795599095465,-3.0551205
ENSMUSG00000101970,-0.05100334,0.0022496247914133905,0.025765795599095465,-3.0551307
ENSMUSG00000043535,-0.1856503,0.0022381146553509448,0.025651436447052655,-3.0566688
ENSMUSG00000022515,-0.42768133,0.002236159670117198,0.0256382028892392,-3.0569308
ENSMUSG00000059895,-0.09661989,0.0022321091398736564,0.025600925236918263,-3.0574741
ENSMUSG00000052144,-0.1583241,0.002214541559126224,0.025417636798656204,-3.0598414
ENSMUSG00000028986,-0.118090585,0.0022028209695944957,0.025292174530462393,-3.0614305
ENSMUSG00000026123,-0.070533805,0.0021994575634310754,0.025262611540678045,-3.061888
ENSMUSG00000033335,-0.23909649,0.002186089818730249,0.025118077924391965,-3.0637124
ENSMUSG00000045201,-2.8290234,0.002178707351670556,0.025042235846219806,-3.0647242
ENSMUSG00000048497,-1.0933927,0.0021742753130318433,0.025000263954652574,-3.0653334
ENSMUSG00000032570,-0.14808887,0.0021624808855203598,0.02487357726634083,-3.0669596
ENSMUSG00000019173,-0.351762,0.002158616885139189,0.024838050753789073,-3.0674942
ENSMUSG00000015120,-0.28676236,0.0021480728975059077,0.0247344957579814,-3.0689573
ENSMUSG00000062376,-0.20871028,0.002133562929031473,0.024576251301184543,-3.0709815
ENSMUSG00000055912,-1.1978052,0.0021304927042338968,0.024549713412744117,-3.0714116
ENSMUSG00000034880,-0.06468054,0.002111500501033092,0.024339621104747775,-3.0740838
ENSMUSG00000010721,-0.8094818,0.002104477579013083,0.02426739912386793,-3.0750775
ENSMUSG00000018379,-0.025433468,0.0020778574202679596,0.023977696181867368,-3.0788722
ENSMUSG00000053141,-3.398825,0.002077835780942762,0.023977696181867368,-3.0788753
ENSMUSG00000038206,-0.31561497,0.00206807902009313,0.023882063204637104,-3.0802774
ENSMUSG00000031732,-0.38990387,0.0020415623238165827,0.023592859841681246,-3.0841186
ENSMUSG00000032290,-0.44621256,0.0020405496439302433,0.02358966701323039,-3.0842662
ENSMUSG00000022024,-0.044302765,0.002040452353623411,0.02358966701323039,-3.0842803
ENSMUSG00000052852,-0.1440223,0.002038012367965139,0.023577352183241335,-3.0846362
ENSMUSG00000034109,-0.7496006,0.002029059401820783,0.02348225754260367,-3.0859456
ENSMUSG00000022685,-0.5644809,0.0020231148446092136,0.023421922996823833,-3.086818
ENSMUSG00000028676,-0.01594819,0.0020127383011421807,0.023310216463770288,-3.0883462
ENSMUSG00000022114,-0.9348262,0.0019584989848304615,0.022698464717821637,-3.0964546
ENSMUSG00000026097,-1.1253072,0.0019389684501404144,0.02248838353794281,-3.0994248
ENSMUSG00000046230,-0.35347408,0.0019357882534299735,0.02245963089836138,-3.099911
ENSMUSG00000045767,-1.211937e-05,0.0019300199205075186,0.022400818164325306,-3.1007948
ENSMUSG00000026819,-1.0582656,0.0019266570648105346,0.022369892139956746,-3.1013112
ENSMUSG00000028447,-0.014907312,0.0019239821773696776,0.022346934398063907,-3.1017225
ENSMUSG00000025184,-1.1579938,0.001923003007843105,0.022343662804949593,-3.1018732
ENSMUSG00000075229,-0.22711807,0.0019216703451939534,0.022336280057308817,-3.1020784
ENSMUSG00000063564,-2.4175684,0.001901511173651135,0.02210998509500561,-3.1051989
ENSMUSG00000006678,-0.4682811,0.0018988825960090632,0.022087438300854877,-3.105608
ENSMUSG00000037692,-0.8159557,0.0018934566112564666,0.022032324404282475,-3.1064541
ENSMUSG00000020062,-1.6535301,0.0018930251916020665,0.022032324404282475,-3.1065216
ENSMUSG00000038437,-0.10626445,0.0018875381601352016,0.021979424726198127,-3.1073797
ENSMUSG00000055963,-0.38237095,0.001885020617508889,0.021958091076828997,-3.1077743
ENSMUSG00000001376,-0.4857457,0.0018826642816751572,0.021938620443500177,-3.1081438
ENSMUSG00000034021,-0.041066606,0.0018748040391738797,0.021854975469758394,-3.10938
ENSMUSG00000025425,-2.2410603,0.001871445403558953,0.021823764855335822,-3.1099098
ENSMUSG00000005873,-0.24536614,0.0018700361448814584,0.02181527234709856,-3.1101322
ENSMUSG00000053012,-0.5569077,0.0018632226113970824,0.021743706059560705,-3.11121
ENSMUSG00000038302,-0.7702099,0.0018574914399750134,0.021684723319300138,-3.1121197
ENSMUSG00000024420,-0.21266477,0.001848080953212238,0.021582728857163995,-3.1136189
ENSMUSG00000020063,-0.8527365,0.001845481490912703,0.021560231247227397,-3.1140342
ENSMUSG00000034055,-0.12025216,0.0018425088584730909,0.021533355991363367,-3.1145098
ENSMUSG00000021096,-0.023387423,0.0018209878510426505,0.021297380365206377,-3.117974
ENSMUSG00000038533,-0.15715893,0.0018151413320576131,0.021236755818529428,-3.1189218
ENSMUSG00000027131,-0.14701526,0.0018149802370606382,0.021236755818529428,-3.118948
ENSMUSG00000022577,-0.6593972,0.0018106465328701746,0.021199653155688294,-3.1196523
ENSMUSG00000028645,-0.37570274,0.001804730038258162,0.021138106780827042,-3.1206164
ENSMUSG00000001855,-0.5210057,0.001793860377587848,0.021018479639959443,-3.122395
ENSMUSG00000003847,-0.024814207,0.0017816358427405923,0.02089052803307179,-3.1244073
ENSMUSG00000027782,-0.06856675,0.001774030433484699,0.02080896774304242,-3.125666
ENSMUSG00000060032,-0.4005795,0.001769485259503087,0.020763256704366993,-3.1264203
ENSMUSG00000035354,-0.18749858,0.0017612289249499997,0.020673949205514214,-3.1277952
ENSMUSG00000097305,-0.3165421,0.001756647675677429,0.020627731540561127,-3.1285605
ENSMUSG00000040675,-0.6507097,0.001753206368725655,0.020602425831165675,-3.1291368
ENSMUSG00000024357,-0.30702966,0.0017523337931631658,0.020599728708326184,-3.1292832
ENSMUSG00000027170,-0.10816362,0.0017522941401265167,0.020599728708326184,-3.1292899
ENSMUSG00000060882,-2.6839733,0.0017386682264847286,0.02045409400191399,-3.1315827
ENSMUSG00000039220,-0.18365239,0.0017352829001533814,0.0204217679733701,-3.132155
ENSMUSG00000015944,-0.42660812,0.0017287549427886363,0.020352420373866656,-3.1332612
ENSMUSG00000060510,-0.25547367,0.0017199172129882532,0.02025581911796533,-3.1347651
ENSMUSG00000038369,-0.14906594,0.0017151523362180115,0.020207131275618895,-3.1355789
ENSMUSG00000023952,-0.15634295,0.0017134890533799267,0.020194962596016396,-3.1358635
ENSMUSG00000030435,-0.38301867,0.0016955444821377733,0.019990825153036962,-3.1389499
ENSMUSG00000039046,-0.79051125,0.0016950982830472255,0.019990825153036962,-3.139027
ENSMUSG00000023353,-0.46841395,0.0016913534491124532,0.019956101800688148,-3.1396751
ENSMUSG00000004233,-1.3266478,0.0016878230831220225,0.019921785057012108,-3.1402872
ENSMUSG00000025860,-0.08629875,0.0016808513712367836,0.019846809003390756,-3.1414995
ENSMUSG00000000120,-6.3001184,0.0016721024554830755,0.01975078541996491,-3.1430273
ENSMUSG00000008429,-0.41813284,0.0016720872633286064,0.01975078541996491,-3.14303
ENSMUSG00000035916,-3.6334083,0.0016595566813988564,0.01961706226270515,-3.145231
ENSMUSG00000084957,-0.13174608,0.0016589457486919101,0.01961706226270515,-3.1453388
ENSMUSG00000024847,-0.17273062,0.00165226918535283,0.01954534382702827,-3.1465182
ENSMUSG00000086290,-0.25701436,0.001647199955103476,0.019492576047944125,-3.1474168
ENSMUSG00000041570,-0.068496294,0.0016468029253213989,0.019492576047944125,-3.1474872
ENSMUSG00000025730,-0.77375025,0.0016317511768443775,0.019324035933098997,-3.1501706
ENSMUSG00000040913,-0.5699767,0.0016286863648093857,0.019294873894343142,-3.15072
ENSMUSG00000020917,-0.26988265,0.001620674724787658,0.019207064052477924,-3.15216
ENSMUSG00000019889,-3.592751,0.0016134783708417668,0.019128854970964157,-3.153459
ENSMUSG00000046818,-4.4701085,0.0016106261755811898,0.019102109925423112,-3.1539755
ENSMUSG00000051067,-0.6985576,0.0016047016428400547,0.01903889349138456,-3.1550508
ENSMUSG00000038079,-0.2912276,0.0016038583129302081,0.019035938198001586,-3.155204
ENSMUSG00000024431,-0.44562757,0.0015998301059318594,0.018995165905641653,-3.1559377
ENSMUSG00000026811,-0.28797293,0.0015976021745479246,0.01897574640692184,-3.1563442
ENSMUSG00000030876,-0.050738055,0.0015930483215475925,0.018928675790970167,-3.1571765
ENSMUSG00000036241,-0.0129940985,0.0015910322564580658,0.018911735548563145,-3.1575458
ENSMUSG00000035279,-1.6221988,0.0015846655440434454,0.01884304975422707,-3.1587148
ENSMUSG00000003134,-1.9458263,0.0015800783539037303,0.018795480872243628,-3.1595595
ENSMUSG00000021597,-0.26463377,0.0015660944049588003,0.018636058012054313,-3.162149
ENSMUSG00000063801,-0.29240447,0.0015594372940496949,0.018563736260716435,-3.1633892
ENSMUSG00000036218,-3.0810547,0.0015551945024907933,0.018520111781706348,-3.1641822
ENSMUSG00000028551,-3.0255358,0.001555187396628523,0.018520111781706348,-3.1641834
ENSMUSG00000007777,-0.3570932,0.0015356863968414214,0.01830821661199036,-3.167854
ENSMUSG00000038014,-0.22405033,0.0015186571093122843,0.018118682249426338,-3.1710947
ENSMUSG00000037916,-0.078704126,0.001515330473023394,0.018085728901949108,-3.1717315
ENSMUSG00000037174,-0.23555736,0.0015017262335363102,0.017936725639486267,-3.1743498
ENSMUSG00000021111,-0.0034959924,0.001492728471310646,0.01783590594925969,-3.1760936
ENSMUSG00000037369,-0.13258548,0.0014834197915163858,0.01773129462740146,-3.1779077
ENSMUSG00000085363,-2.6150193,0.001477362732624553,0.017665486292234016,-3.1790938
ENSMUSG00000013033,-0.17686002,0.0014614068105326136,0.017481219480433813,-3.18224
ENSMUSG00000025907,-0.044326082,0.0014530679739394815,0.017387963943659827,-3.1838968
ENSMUSG00000040363,-0.5152542,0.0014506735224768326,0.017365798063909886,-3.184374
ENSMUSG00000034265,-1.5669264,0.0014471540518017699,0.01733014313847398,-3.1850772
ENSMUSG00000040028,-0.14645898,0.0014436822627742945,0.017301503032439863,-3.1857722
ENSMUSG00000117696,-4.6808267,0.001441328571534505,0.01727976027714683,-3.1862442
ENSMUSG00000021072,-0.011622413,0.0014393709674355702,0.01726275161768291,-3.1866374
ENSMUSG00000025323,-0.05945788,0.0014272214549056114,0.017129865899755098,-3.1890886
ENSMUSG00000063889,-0.32912886,0.0014217185662222316,0.01707661512949493,-3.190205
ENSMUSG00000015804,-0.12877677,0.0014095139726013242,0.016936373067633466,-3.1926956
ENSMUSG00000022812,-0.16336426,0.0014049689485818085,0.016888095796949214,-3.1936283
ENSMUSG00000117042,-1.1749914,0.0014000890916144766,0.016835755991283088,-3.1946328
ENSMUSG00000060579,-0.8394889,0.0013997859635986635,0.016835755991283088,-3.1946952
ENSMUSG00000028920,-0.60443336,0.0013816258028089598,0.016626221249880623,-3.1984622
ENSMUSG00000034601,-0.25530377,0.0013626909100721825,0.016410691959869283,-3.202439
ENSMUSG00000039987,-0.49980572,0.00136108754664427,0.01639754737465308,-3.2027783
ENSMUSG00000025326,-0.031319197,0.0013400422412525239,0.01615008019423753,-3.2072635
ENSMUSG00000032560,-0.26191202,0.0013371728523743425,0.016121563851320922,-3.20788
ENSMUSG00000028568,-0.674389,0.001334411972378788,0.01609433476023422,-3.2084744
ENSMUSG00000032064,-0.2329015,0.001325527009720814,0.015993194813332036,-3.2103949
ENSMUSG00000059713,-0.14763589,0.0013156588659201018,0.015886097290193947,-3.212542
ENSMUSG00000046387,-0.87623596,0.0013012529712847695,0.015718076049071005,-3.2157032
ENSMUSG00000040387,-0.98148215,0.0012831368630086726,0.015510945762120686,-3.219725
ENSMUSG00000040351,-0.39961898,0.0012773798945712937,0.01544718291532534,-3.2210138
ENSMUSG00000012535,-0.11210159,0.0012684985950333486,0.015345575526170049,-3.223013
ENSMUSG00000053046,-0.30592123,0.0012529972976872078,0.015163776136800913,-3.2265332
ENSMUSG00000040537,-0.34844014,0.0012481424760041146,0.01511073169928791,-3.227644
ENSMUSG00000025544,-0.30826727,0.0012443864462971066,0.015070954790427794,-3.228506
ENSMUSG00000024896,-0.4153064,0.0012194124032811067,0.014785260002538596,-3.2343001
ENSMUSG00000031529,-0.081747375,0.001205203613454182,0.014624050209617904,-3.2376459
ENSMUSG00000034799,-0.2676463,0.0011911460495968925,0.01446443235511253,-3.2409918
ENSMUSG00000060143,-0.35657,0.001189692970518924,0.01445226568737323,-3.2413397
ENSMUSG00000029066,-0.033950392,0.0011888921642022104,0.014448016535680428,-3.2415316
ENSMUSG00000025571,-0.047848135,0.0011841990880873132,0.014396445384360149,-3.2426589
ENSMUSG00000090266,-0.19095984,0.0011785837571618178,0.014333618859879146,-3.244013
ENSMUSG00000028280,-0.15035354,0.0011784260390224712,0.014333618859879146,-3.244051
ENSMUSG00000036751,-0.21269804,0.0011773976817032513,0.014330074975563052,-3.2442997
ENSMUSG00000031309,-0.057015005,0.0011675395567543822,0.014215493029673083,-3.2466938
ENSMUSG00000021830,-0.23762338,0.0011662747521358583,0.014205492551300412,-3.2470021
ENSMUSG00000021973,-0.38206804,0.001165731783902221,0.014204279941241441,-3.2471347
ENSMUSG00000038740,-0.5421468,0.001165268901927929,0.014204042619619207,-3.2472477
ENSMUSG00000048271,-0.18440606,0.0011584290531805842,0.014126043505742989,-3.2489228
ENSMUSG00000054737,-0.5900746,0.0011540900380164493,0.014078492108841942,-3.2499902
ENSMUSG00000116305,-1.0466202,0.0011504689315102643,0.01403966542933326,-3.2508838
ENSMUSG00000037570,-0.695834,0.0011319796099568693,0.013819296808444494,-3.2554872
ENSMUSG00000031342,-0.5377285,0.0011267835672214605,0.013761107431327588,-3.2567935
ENSMUSG00000057133,-0.036034558,0.0011203995917346541,0.013693582801078944,-3.2584062
ENSMUSG00000001173,-0.090985306,0.0011021491501651186,0.013475666365034125,-3.2630632
ENSMUSG00000024018,-0.64665,0.0010897389434446928,0.013329017683966129,-3.266271
ENSMUSG00000040390,-0.27896163,0.0010858304861525202,0.013286284871432328,-3.2672882
ENSMUSG00000038861,-0.31115106,0.0010802450479004495,0.013222991923745892,-3.2687478
ENSMUSG00000056091,-0.32211757,0.0010759027202277814,0.013174872989211295,-3.2698874
ENSMUSG00000003153,-0.21986185,0.0010758032611010776,0.013174872989211295,-3.2699137
ENSMUSG00000031511,-0.24619348,0.0010701581937495191,0.013114555309323678,-3.2714016
ENSMUSG00000019782,-0.063819945,0.001068932596680757,0.01310454910144331,-3.2717257
ENSMUSG00000038910,-0.52735084,0.0010686326826426739,0.01310454910144331,-3.271805
ENSMUSG00000022905,-0.20337288,0.0010672882158457731,0.013094412373191687,-3.272161
ENSMUSG00000032652,-0.64398086,0.0010653521260061125,0.013075666668383069,-3.272674
ENSMUSG00000079283,-0.8113003,0.0010618743504371318,0.013037977363703749,-3.2735984
ENSMUSG00000025862,0.0403302,0.0010611001651992483,0.01303346728987451,-3.2738044
ENSMUSG00000033813,-0.047551297,0.0010506460467004928,0.012910009766015952,-3.2766013
ENSMUSG00000037669,-0.7631273,0.001049612483775148,0.012902258751056444,-3.2768793
ENSMUSG00000032594,-0.10119636,0.0010437389531589745,0.012834984117272394,-3.2784634
ENSMUSG00000028557,-0.08541338,0.0010389334207309647,0.012780796159637375,-3.2797656
ENSMUSG00000050592,-4.1698685,0.0010353565455384444,0.012741687122465819,-3.2807386
ENSMUSG00000022679,-0.33581382,0.001032639578288026,0.012713134608331525,-3.2814796
ENSMUSG00000024764,-0.65082604,0.001032629840297859,0.012713134608331525,-3.2814825
ENSMUSG00000068663,-0.30502284,0.0010297090397304361,0.01268680745335569,-3.2822812
ENSMUSG00000021373,-0.88778186,0.0010288611419342055,0.01268123809954611,-3.2825134
ENSMUSG00000059278,-0.3269498,0.0010263616699652893,0.012655300129202494,-3.283199
ENSMUSG00000030677,-0.7028786,0.0010113184877673276,0.012474615493699874,-3.287359
ENSMUSG00000022255,0.012952591,0.0010081455400704547,0.01244026742319605,-3.2882435
ENSMUSG00000097265,-1.4123094,0.0010080963335740622,0.01244026742319605,-3.2882574
ENSMUSG00000028563,-0.21440248,0.0010053696478299608,0.012415578758128359,-3.2890198
ENSMUSG00000002395,-0.1052658,0.0009979284392411631,0.012328437957058009,-3.29111
ENSMUSG00000016253,-0.35896087,0.0009904414287068219,0.012240663860800282,-3.293228
ENSMUSG00000060739,-0.71112007,0.0009858635109327922,0.012188788772374011,-3.2945302
ENSMUSG00000001036,-0.46165878,0.0009845038990082527,0.01217667872618933,-3.294918
ENSMUSG00000031672,-0.12371498,0.0009843905470285214,0.01217667872618933,-3.2949505
ENSMUSG00000020564,-0.5909857,0.0009834671013025705,0.012173255457158633,-3.2952142
ENSMUSG00000028878,-0.26651564,0.0009737723469131494,0.012067243079696645,-3.2979968
ENSMUSG00000053205,-0.7881566,0.0009722424403582973,0.012052946723853597,-3.2984383
ENSMUSG00000040818,-0.5360056,0.0009680543112728653,0.012005672399270216,-3.2996502
ENSMUSG00000027602,-0.07238112,0.000967522421304751,0.012003723177411461,-3.2998044
ENSMUSG00000033793,-0.15427233,0.0009672886587938271,0.012003723177411461,-3.2998722
ENSMUSG00000020219,-0.098274216,0.0009654524654301609,0.011987327239375881,-3.3004055
ENSMUSG00000031703,-0.2787026,0.0009638021952267028,0.011971477131404496,-3.3008854
ENSMUSG00000037234,-0.055131394,0.0009596447214554013,0.01192446043720028,-3.3020983
ENSMUSG00000020700,-0.4760208,0.0009533145376030399,0.011850398873719744,-3.3039541
ENSMUSG00000059811,-0.7347764,0.0009455934409240751,0.011758983030497602,-3.3062332
ENSMUSG00000021007,-0.5135393,0.0009423151604916104,0.011722766544150776,-3.3072062
ENSMUSG00000058503,-0.08788486,0.0009393714831645605,0.011695229728602227,-3.3080823
ENSMUSG00000039477,-0.3162675,0.0009362124940272084,0.011664967340983117,-3.3090258
ENSMUSG00000084885,-1.270223,0.0009277640636841038,0.011564200006247695,-3.3115628
ENSMUSG00000029916,-0.747682,0.0009273628952293785,0.011563699099173963,-3.311684
ENSMUSG00000070738,-0.06877511,0.000927334981063621,0.011563699099173963,-3.3116922
ENSMUSG00000045503,-0.19306931,0.0009239308956197524,0.011529880136456231,-3.312721
ENSMUSG00000030120,-0.10641816,0.0009193236494325513,0.011476856502697719,-3.314119
ENSMUSG00000087260,-0.08525586,0.0009163172629116309,0.011443784483474145,-3.3150349
ENSMUSG00000024219,-0.3432573,0.0009159874948277194,0.011443784483474145,-3.3151355
ENSMUSG00000041629,-0.13513744,0.0009140749781281943,0.011424688977510172,-3.3157196
ENSMUSG00000021497,-0.03010135,0.0009137300169966173,0.011424688977510172,-3.315825
ENSMUSG00000036225,-0.4736165,0.0009123455900029698,0.01141197916054476,-3.316249
