gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000086145,-15.739328,0.960961321209808,1.0,-0.048947267
ENSMUSG00000118366,-16.578024,0.960961321209808,1.0,-0.048947267
ENSMUSG00000110212,-16.32844,0.960961321209808,1.0,-0.048947267
ENSMUSG00000052767,0.28507638,0.9609316208080967,1.0,-0.048984535
ENSMUSG00000029819,-0.44745043,0.9609278612674415,1.0,-0.04898925
ENSMUSG00000037625,-0.8167995,0.9609202347733529,1.0,-0.04899882
ENSMUSG00000103804,-0.51963633,0.9609191069118546,1.0,-0.049000237
ENSMUSG00000097724,-0.033362493,0.9608870971609974,1.0,-0.049040403
ENSMUSG00000100572,0.34445518,0.9608686754705454,1.0,-0.04906352
ENSMUSG00000085884,-0.22633748,0.9608048173526198,1.0,-0.04914365
ENSMUSG00000105264,-1.3240112,0.960747296925072,1.0,-0.049215827
ENSMUSG00000106263,-1.3302922,0.9607471895108325,1.0,-0.049215965
ENSMUSG00000028475,-1.8918142,0.9607453634688704,1.0,-0.049218256
ENSMUSG00000074336,-2.7826152,0.9607451486404178,1.0,-0.049218524
ENSMUSG00000109278,-0.33668503,0.9607162542395236,1.0,-0.049254782
ENSMUSG00000086068,-0.1212503,0.9607124947487764,1.0,-0.0492595
ENSMUSG00000093619,-1.0039153,0.9606961678276681,1.0,-0.049279988
ENSMUSG00000109647,-0.12395595,0.960560826880116,1.0,-0.04944982
ENSMUSG00000019832,-1.1262553,0.9605319865154506,1.0,-0.049486008
ENSMUSG00000110624,-1.3226347,0.9605302679106204,1.0,-0.049488164
ENSMUSG00000008136,0.2881527,0.9604951439645942,1.0,-0.049532242
ENSMUSG00000042638,-0.8245959,0.9603172160413891,1.0,-0.049755517
ENSMUSG00000073988,-1.7262411,0.960311523239728,1.0,-0.04976266
ENSMUSG00000075217,-0.35037842,0.9602722107401175,1.0,-0.049811993
ENSMUSG00000004266,-0.4739869,0.9602118995385073,1.0,-0.049887676
ENSMUSG00000085961,0.18639226,0.9601354233289585,1.0,-0.049983643
ENSMUSG00000032089,-0.94883424,0.9600972927715984,1.0,-0.05003149
ENSMUSG00000020712,0.20270962,0.9600660902284839,1.0,-0.050070647
ENSMUSG00000028337,0.017203392,0.9600503010131063,1.0,-0.050090462
ENSMUSG00000023159,-0.11510643,0.9599561567992879,1.0,-0.050208602
ENSMUSG00000026389,-0.25149563,0.9598923023137166,1.0,-0.050288733
ENSMUSG00000013707,-0.29671696,0.9598875763401451,1.0,-0.050294664
ENSMUSG00000112774,-1.0719404,0.9598782318056417,1.0,-0.05030639
ENSMUSG00000079465,-0.49190533,0.9598425185492918,1.0,-0.050351206
ENSMUSG00000092032,0.17766532,0.9598381685190605,1.0,-0.050356664
ENSMUSG00000073982,-0.002991059,0.9598353759076903,1.0,-0.05036017
ENSMUSG00000116799,-2.4329152,0.9597069163179939,1.0,-0.050521374
ENSMUSG00000022367,-2.276065,0.9597069163179939,1.0,-0.050521374
ENSMUSG00000021336,-3.4899476,0.9597063792817692,1.0,-0.050522048
ENSMUSG00000118403,-3.5078707,0.9597061644672843,1.0,-0.05052232
ENSMUSG00000111841,-4.1336813,0.9597055200238476,1.0,-0.05052313
ENSMUSG00000104368,-4.21883,0.9597054126166107,1.0,-0.050523262
ENSMUSG00000027215,-0.37375426,0.9596725997399898,1.0,-0.050564438
ENSMUSG00000091438,-0.73351103,0.959663577553481,1.0,-0.050575763
ENSMUSG00000106127,-1.4077517,0.9594925329129645,1.0,-0.05079041
ENSMUSG00000024798,0.23455934,0.9594759924310996,1.0,-0.050811168
ENSMUSG00000063281,0.30187547,0.9593655797916131,1.0,-0.050949726
ENSMUSG00000085589,-0.96674603,0.959358276259265,1.0,-0.050958894
ENSMUSG00000029680,-0.8914071,0.9592774006071697,1.0,-0.05106039
ENSMUSG00000000290,-1.3731431,0.9592748229040305,1.0,-0.051063623
ENSMUSG00000009097,-1.5016646,0.9592737488611816,1.0,-0.05106497
ENSMUSG00000106663,-1.711553,0.9592723526055884,1.0,-0.051066723
ENSMUSG00000040312,-0.23471253,0.9592029696004832,1.0,-0.051153794
ENSMUSG00000031504,0.19224976,0.9590685006319114,1.0,-0.05132255
ENSMUSG00000114891,-0.025002144,0.9590337558439914,1.0,-0.05136615
ENSMUSG00000116607,-0.28514153,0.9590178065624554,1.0,-0.051386166
ENSMUSG00000058290,-0.09104408,0.9589835451983367,1.0,-0.051429164
ENSMUSG00000060967,-0.20086043,0.9588498299415507,1.0,-0.051596973
ENSMUSG00000027790,0.005871454,0.9587817913374185,1.0,-0.05168236
ENSMUSG00000106902,0.1284993,0.9587356090305154,1.0,-0.051740322
ENSMUSG00000089866,-15.826534,0.9586669265302712,1.0,-0.051826518
ENSMUSG00000085336,-16.201105,0.9586669265302712,1.0,-0.051826518
ENSMUSG00000087107,-16.885696,0.9586669265302712,1.0,-0.051826518
ENSMUSG00000079410,-16.253788,0.9586669265302712,1.0,-0.051826518
ENSMUSG00000031654,-16.42741,0.9586669265302712,1.0,-0.051826518
ENSMUSG00000112983,-16.111916,0.9586669265302712,1.0,-0.051826518
ENSMUSG00000026182,-16.111631,0.9586669265302712,1.0,-0.051826518
ENSMUSG00000063594,-0.66290087,0.958627940353084,1.0,-0.051875446
ENSMUSG00000085710,-1.319461,0.9586191335719352,1.0,-0.051886495
ENSMUSG00000038526,0.4928493,0.9585745090451093,1.0,-0.0519425
ENSMUSG00000024985,-0.009916605,0.9585741331471193,1.0,-0.051942974
ENSMUSG00000045193,0.041540194,0.9585687094771445,1.0,-0.05194978
ENSMUSG00000112324,-2.8263817,0.9584496040204626,1.0,-0.052099258
ENSMUSG00000028464,0.12695439,0.9584271040405277,1.0,-0.052127495
ENSMUSG00000037731,-0.43083706,0.9584202305449075,1.0,-0.052136123
ENSMUSG00000070576,-0.93816644,0.9582376544507096,1.0,-0.052365262
ENSMUSG00000042451,-2.0507972,0.9582331437748965,1.0,-0.05237092
ENSMUSG00000100534,0.15581411,0.9582214375034307,1.0,-0.052385613
ENSMUSG00000085483,-0.18347384,0.9582050057797835,1.0,-0.052406237
ENSMUSG00000007033,-0.32469612,0.9582038244147153,1.0,-0.05240772
ENSMUSG00000108617,-0.28571415,0.9581952326715262,1.0,-0.0524185
ENSMUSG00000028950,0.054454293,0.9580929913005976,1.0,-0.052546818
ENSMUSG00000100672,-0.003973671,0.9580906285879839,1.0,-0.052549783
ENSMUSG00000031557,0.44000536,0.9580593226806187,1.0,-0.052589074
ENSMUSG00000073628,-0.73895407,0.9580237747132928,1.0,-0.052633688
ENSMUSG00000079495,-1.3788646,0.9580147534901489,1.0,-0.05264501
ENSMUSG00000001131,0.09613751,0.9579951538274469,1.0,-0.05266961
ENSMUSG00000101031,0.05861185,0.9579935428973951,1.0,-0.05267163
ENSMUSG00000044795,0.12055668,0.9579788297441948,1.0,-0.052690096
ENSMUSG00000112422,-0.15023944,0.9578567218650393,1.0,-0.05284335
ENSMUSG00000107538,-0.16012521,0.9578146233354421,1.0,-0.052896187
ENSMUSG00000048489,-0.98944676,0.9578057096312548,1.0,-0.052907374
ENSMUSG00000012889,-1.3759913,0.9577988364171708,1.0,-0.052915998
ENSMUSG00000025383,-0.65849876,0.9577559862938874,1.0,-0.05296978
ENSMUSG00000085950,-0.10281806,0.9575987091317045,1.0,-0.053167176
ENSMUSG00000106120,-0.37256745,0.9575918360123348,1.0,-0.0531758
ENSMUSG00000108486,-0.7132822,0.9575876477067647,1.0,-0.05318106
ENSMUSG00000000184,-0.9399634,0.9575854998582086,1.0,-0.053183753
ENSMUSG00000040732,-0.12302285,0.9575162319074638,1.0,-0.05327069
ENSMUSG00000021614,0.07062185,0.9574418631856789,1.0,-0.05336403
ENSMUSG00000110239,-1.741033,0.9574131897124343,1.0,-0.05340002
ENSMUSG00000078144,-2.096082,0.9574129749300709,1.0,-0.05340029
ENSMUSG00000089957,-3.1068082,0.9574123305829998,1.0,-0.053401098
ENSMUSG00000074923,-0.6127191,0.9573738845914656,1.0,-0.05344935
ENSMUSG00000031375,-1.7136115,0.9571971202206293,1.0,-0.05367121
ENSMUSG00000110211,-1.9321053,0.9571971202206293,1.0,-0.05367121
ENSMUSG00000035385,-1.6797798,0.9571966906621425,1.0,-0.05367175
ENSMUSG00000086712,-1.548102,0.9571963684932856,1.0,-0.053672154
ENSMUSG00000112828,-1.8693498,0.9571957241555926,1.0,-0.053672962
ENSMUSG00000044092,-2.1713045,0.9571954019867567,1.0,-0.053673368
ENSMUSG00000011305,-2.3227592,0.9571944354802907,1.0,-0.05367458
ENSMUSG00000073424,-2.787722,0.9571938985322812,1.0,-0.053675253
ENSMUSG00000037833,-0.48476213,0.9571913211821061,1.0,-0.05367849
ENSMUSG00000074591,0.033746704,0.9571749442799935,1.0,-0.053699043
ENSMUSG00000113321,-0.100490876,0.9571748905852622,1.0,-0.053699113
ENSMUSG00000037580,-0.61948156,0.9571573324185499,1.0,-0.05372115
ENSMUSG00000114602,-0.25283843,0.9570645483233037,1.0,-0.053837605
ENSMUSG00000024451,-1.3668524,0.9569807317095635,1.0,-0.053942807
ENSMUSG00000100486,0.3750116,0.9569649993680465,1.0,-0.05396255
ENSMUSG00000015468,0.12925677,0.9569268766987576,1.0,-0.054010402
ENSMUSG00000116964,-0.30080464,0.9567728299028069,1.0,-0.054203752
ENSMUSG00000117361,-0.67325306,0.9567705747856685,1.0,-0.054206584
ENSMUSG00000085980,-1.0015078,0.956766708871379,1.0,-0.054211438
ENSMUSG00000113630,0.37785918,0.9567456074404762,1.0,-0.05423792
ENSMUSG00000037771,-0.15142436,0.9567385199437667,1.0,-0.054246817
ENSMUSG00000074872,-0.19351435,0.9567304659743848,1.0,-0.054256927
ENSMUSG00000057228,-0.1706931,0.9565568771626731,1.0,-0.054474812
ENSMUSG00000097617,-0.55151707,0.9565527965348782,1.0,-0.05447993
ENSMUSG00000074987,-0.97753364,0.9565488232931194,1.0,-0.05448492
ENSMUSG00000018822,-0.17779209,0.9563772232346514,1.0,-0.054700308
ENSMUSG00000051367,-16.951397,0.9563728741980786,1.0,-0.05470577
ENSMUSG00000059042,-16.392153,0.9563728741980786,1.0,-0.05470577
ENSMUSG00000035431,-17.819397,0.9563728741980786,1.0,-0.05470577
ENSMUSG00000044576,-16.699558,0.9563728741980786,1.0,-0.05470577
ENSMUSG00000009356,-16.720222,0.9563728741980786,1.0,-0.05470577
ENSMUSG00000085301,0.31566918,0.9563176791307523,1.0,-0.054775048
ENSMUSG00000066097,0.022156114,0.9562875044840394,1.0,-0.054812923
ENSMUSG00000112873,-0.13402818,0.956187584971428,1.0,-0.054938342
ENSMUSG00000024256,-1.4181938,0.9561592360893967,1.0,-0.054973926
ENSMUSG00000085129,-1.6285295,0.9561585917972676,1.0,-0.054974735
ENSMUSG00000032303,-1.7372491,0.95615773274114,1.0,-0.054975815
ENSMUSG00000086563,-1.6696842,0.9561576253591277,1.0,-0.05497595
ENSMUSG00000063060,-2.300027,0.9561571958310862,1.0,-0.054976486
ENSMUSG00000038402,-1.8212157,0.9561571958310862,1.0,-0.054976486
ENSMUSG00000051456,-2.436537,0.9561569810670703,1.0,-0.054976758
ENSMUSG00000031779,-3.331596,0.9561548334270855,1.0,-0.05497945
ENSMUSG00000108425,-3.2512395,0.9561547260450947,1.0,-0.05497959
ENSMUSG00000036251,-0.09220147,0.9561314241718997,1.0,-0.055008836
ENSMUSG00000074704,-0.6484514,0.9561147799997131,1.0,-0.055029728
ENSMUSG00000069306,-0.58120537,0.9560487940990062,1.0,-0.055112556
ENSMUSG00000026347,0.12172925,0.9559547284701247,1.0,-0.05523063
ENSMUSG00000032661,-0.78481704,0.9559444199453279,1.0,-0.055243567
ENSMUSG00000026358,-1.7594434,0.9559404468700295,1.0,-0.055248555
ENSMUSG00000086227,-1.9533774,0.9559395878268657,1.0,-0.05524963
ENSMUSG00000033770,-1.8307211,0.9559395341366698,1.0,-0.055249702
ENSMUSG00000000693,0.16998959,0.9559243935093651,1.0,-0.055268705
ENSMUSG00000003283,-0.18255661,0.9559150514281104,1.0,-0.055280432
ENSMUSG00000094103,-0.2716737,0.955910970980727,1.0,-0.055285554
ENSMUSG00000032841,-0.12366647,0.9558774147138392,1.0,-0.055327676
ENSMUSG00000115174,-0.5347743,0.9557759947283988,1.0,-0.05545498
ENSMUSG00000049521,-0.4495396,0.9557329357450803,1.0,-0.05550903
ENSMUSG00000028039,-0.43707237,0.9557317545777818,1.0,-0.055510513
ENSMUSG00000025776,-0.7862162,0.9557296070011244,1.0,-0.05551321
ENSMUSG00000104237,-0.88337016,0.9557259561215445,1.0,-0.055517793
ENSMUSG00000000031,-1.952283,0.9557205871826732,1.0,-0.05552453
ENSMUSG00000113866,-2.2550733,0.9557184396076872,1.0,-0.055527225
ENSMUSG00000007034,-0.8462737,0.9555126497282459,1.0,-0.055785544
ENSMUSG00000024538,-1.106649,0.955505992343554,1.0,-0.055793904
ENSMUSG00000046585,-0.15572299,0.9554775911163149,1.0,-0.055829555
ENSMUSG00000092381,0.121205844,0.9553691408256788,1.0,-0.055965688
ENSMUSG00000097677,0.09499116,0.9553100840840746,1.0,-0.05603982
ENSMUSG00000103116,-0.9037084,0.9552926892360355,1.0,-0.056061655
ENSMUSG00000086372,-1.1972696,0.9552890384681625,1.0,-0.05606624
ENSMUSG00000074874,-2.152738,0.9551191714250528,1.0,-0.056279473
ENSMUSG00000109698,-2.4598536,0.9551190640508274,1.0,-0.056279607
ENSMUSG00000033044,-2.3310087,0.9551189566766028,1.0,-0.05627974
ENSMUSG00000048400,-2.4465592,0.9551188493023791,1.0,-0.056279875
ENSMUSG00000032013,-3.45801,0.9551183124312728,1.0,-0.05628055
ENSMUSG00000036892,-4.075145,0.9551177755601867,1.0,-0.056281224
ENSMUSG00000105837,-3.8079214,0.955117453437545,1.0,-0.05628163
ENSMUSG00000097652,-3.9675522,0.9551172386891211,1.0,-0.0562819
ENSMUSG00000046999,-4.5977163,0.9551171313149104,1.0,-0.056282032
ENSMUSG00000027233,-0.23090214,0.9550921668330407,1.0,-0.056313373
ENSMUSG00000023902,-0.51995385,0.9550835769139814,1.0,-0.056324154
ENSMUSG00000102840,-0.59209514,0.9550791745824855,1.0,-0.056329682
ENSMUSG00000068129,-0.6788969,0.9550748796262492,1.0,-0.056335073
ENSMUSG00000034391,0.1627407,0.9550485193609263,1.0,-0.05636816
ENSMUSG00000085733,-0.6404376,0.95490463935035,1.0,-0.056548778
ENSMUSG00000092509,-0.8157385,0.9549042098599787,1.0,-0.056549314
ENSMUSG00000073207,-0.65235883,0.9549041024873879,1.0,-0.056549452
ENSMUSG00000114835,-1.8292489,0.9549036729970328,1.0,-0.05654999
ENSMUSG00000118560,-1.5514439,0.9549033508792752,1.0,-0.056550395
ENSMUSG00000100809,-1.9523047,0.9549019550357438,1.0,-0.056552146
ENSMUSG00000009378,-0.08221946,0.954879943675271,1.0,-0.056579776
ENSMUSG00000115813,-0.085755415,0.9548686695771349,1.0,-0.056593932
ENSMUSG00000071042,-0.69325083,0.954861046144465,1.0,-0.0566035
ENSMUSG00000062132,0.3426536,0.954695586462491,1.0,-0.056811206
ENSMUSG00000051998,-0.8064817,0.9546916137361511,1.0,-0.056816194
ENSMUSG00000040125,-0.9793894,0.9546889294622344,1.0,-0.056819566
ENSMUSG00000026023,-1.0580025,0.9546877483818738,1.0,-0.05682105
ENSMUSG00000108436,-1.767465,0.9546871041562646,1.0,-0.056821857
ENSMUSG00000087066,-0.7623738,0.9546861378179061,1.0,-0.056823067
ENSMUSG00000078894,-1.6421304,0.9546844198832112,1.0,-0.056825224
ENSMUSG00000085593,-1.6870579,0.9546840977704794,1.0,-0.05682563
ENSMUSG00000041773,-2.6251175,0.9546817356106719,1.0,-0.056828596
ENSMUSG00000091204,-0.22870271,0.9546526918146725,1.0,-0.056865055
ENSMUSG00000087535,0.012398284,0.9546078109470528,1.0,-0.056921396
ENSMUSG00000024791,-0.46775872,0.9544798797906009,1.0,-0.057081994
ENSMUSG00000043008,-1.0615497,0.9544720418308594,1.0,-0.057091832
ENSMUSG00000034422,0.09544094,0.9544616270144538,1.0,-0.057104908
ENSMUSG00000107246,0.15057334,0.9544425689942584,1.0,-0.05712883
ENSMUSG00000097812,-0.38270685,0.9544288794465308,1.0,-0.057146017
ENSMUSG00000108776,-0.18922634,0.9542632101438059,1.0,-0.057353996
ENSMUSG00000087505,-0.8478481,0.9542553723060585,1.0,-0.057363834
ENSMUSG00000020912,-0.12901449,0.9542387840202109,1.0,-0.05738466
ENSMUSG00000063535,-0.22983375,0.954218384213662,1.0,-0.057410266
ENSMUSG00000087638,-0.18742345,0.9542143042559509,1.0,-0.05741539
ENSMUSG00000087514,-16.37563,0.9540791831771098,1.0,-0.05758502
ENSMUSG00000099758,-16.544052,0.9540791831771098,1.0,-0.05758502
ENSMUSG00000114833,-16.208076,0.9540791831771098,1.0,-0.05758502
ENSMUSG00000115456,-0.046105687,0.9540550257930434,1.0,-0.057615347
ENSMUSG00000026922,-0.158348,0.9540522342758271,1.0,-0.05761885
ENSMUSG00000027849,-0.9239745,0.9540380619663477,1.0,-0.05763664
ENSMUSG00000059588,0.15788703,0.9539836275491798,1.0,-0.057704978
ENSMUSG00000021509,-2.0303688,0.9538643986737576,1.0,-0.05785466
ENSMUSG00000021799,-2.874315,0.9538627882052391,1.0,-0.057856683
ENSMUSG00000029236,-0.31914717,0.9538274116276486,1.0,-0.057901096
ENSMUSG00000117670,-0.6365894,0.9538265527133903,1.0,-0.057902172
ENSMUSG00000089759,0.09811971,0.9538263379848342,1.0,-0.05790244
ENSMUSG00000067144,0.03614567,0.9538038451871407,1.0,-0.057930678
ENSMUSG00000053049,-0.16091223,0.95375172001462,1.0,-0.05799612
ENSMUSG00000106251,0.32313156,0.9536825779695336,1.0,-0.058082923
ENSMUSG00000032204,0.35549703,0.9536395254125668,1.0,-0.05813697
ENSMUSG00000039323,-0.5059535,0.9536133289104324,1.0,-0.05816986
ENSMUSG00000032232,-0.084591754,0.9536037736413885,1.0,-0.058181856
ENSMUSG00000087056,-0.760584,0.953603344191251,1.0,-0.058182396
ENSMUSG00000114929,0.0058264695,0.9535731753528122,1.0,-0.05822027
ENSMUSG00000085510,-0.38589573,0.9535638348362466,1.0,-0.058231995
ENSMUSG00000030895,-0.11019956,0.9534553457407545,1.0,-0.0583682
ENSMUSG00000030093,-0.3879143,0.9534402077959528,1.0,-0.058387205
ENSMUSG00000024986,-1.0553296,0.9534351618180849,1.0,-0.058393538
ENSMUSG00000097368,-0.51154596,0.9534349470956638,1.0,-0.058393806
ENSMUSG00000108311,-1.0152066,0.9534330145940263,1.0,-0.058396235
ENSMUSG00000051054,-1.4079123,0.9534289348692464,1.0,-0.058401357
ENSMUSG00000086949,-2.1072345,0.9534276465353588,1.0,-0.058402974
ENSMUSG00000039911,-0.009676919,0.9534009673151316,1.0,-0.05843647
ENSMUSG00000086625,-0.24418582,0.9533908753903063,1.0,-0.058449138
ENSMUSG00000066896,-0.19745229,0.9532931773557493,1.0,-0.058571793
ENSMUSG00000101872,0.08258404,0.9531396532915186,1.0,-0.05876454
ENSMUSG00000101555,0.12680376,0.9531064257594739,1.0,-0.058806255
ENSMUSG00000041849,0.24604711,0.9530391120753079,1.0,-0.058890767
ENSMUSG00000074899,-0.18207537,0.9530089444882203,1.0,-0.058928642
ENSMUSG00000085033,-0.2039507,0.953006475258094,1.0,-0.058931742
ENSMUSG00000022912,0.04378914,0.9529970814519538,1.0,-0.058943536
ENSMUSG00000031283,0.07589234,0.9529750194529281,1.0,-0.058971234
ENSMUSG00000112294,-0.069869876,0.9529361560678546,1.0,-0.059020028
ENSMUSG00000104939,-1.6993985,0.952825846931518,1.0,-0.059158523
ENSMUSG00000086602,-2.5141597,0.9528254175059878,1.0,-0.05915906
ENSMUSG00000108711,-3.2021697,0.9528248807240944,1.0,-0.059159733
ENSMUSG00000110592,-3.499703,0.9528241292294797,1.0,-0.05916068
ENSMUSG00000032796,-0.068040945,0.9528006182048636,1.0,-0.059190195
ENSMUSG00000113696,-0.3423443,0.9527976122320749,1.0,-0.05919397
ENSMUSG00000111357,-0.6053613,0.9527898825908448,1.0,-0.059203673
ENSMUSG00000059706,0.25529858,0.9527897215566998,1.0,-0.059203878
ENSMUSG00000109149,-2.5356314,0.9526070564009357,1.0,-0.059433218
ENSMUSG00000085985,-2.7480538,0.9526061975638784,1.0,-0.059434295
ENSMUSG00000022487,0.16095148,0.9525886987708239,1.0,-0.059456266
ENSMUSG00000085166,-0.33240047,0.9525726492844072,1.0,-0.059476417
ENSMUSG00000105349,-0.3399468,0.952526057573303,1.0,-0.059534915
ENSMUSG00000097694,-1.1476796,0.952395891498888,1.0,-0.059698343
ENSMUSG00000057135,-1.7205677,0.9523919194406912,1.0,-0.05970333
ENSMUSG00000115100,-0.056587253,0.9522754957201298,1.0,-0.059849508
ENSMUSG00000023206,-0.38739827,0.9520782379388427,1.0,-0.060097177
ENSMUSG00000029994,-0.41009575,0.952034170682921,1.0,-0.06015251
ENSMUSG00000045954,-0.15394025,0.9519759334259916,1.0,-0.06022563
ENSMUSG00000051504,-1.2974368,0.951953819437992,1.0,-0.060253397
ENSMUSG00000105699,-17.112255,0.9517858724222676,1.0,-0.06046427
ENSMUSG00000021213,-16.86189,0.9517858724222676,1.0,-0.06046427
ENSMUSG00000037477,-16.61731,0.9517858724222676,1.0,-0.06046427
ENSMUSG00000109954,-16.425713,0.9517858724222676,1.0,-0.06046427
ENSMUSG00000021904,-0.29964525,0.9517463147436179,1.0,-0.06051394
ENSMUSG00000045942,-0.26040432,0.9517062204471017,1.0,-0.060564283
ENSMUSG00000031210,-1.2687683,0.9515725200023799,1.0,-0.06073216
ENSMUSG00000033149,-0.19601984,0.9515641469969643,1.0,-0.060742673
ENSMUSG00000106144,-0.62045014,0.951526790576423,1.0,-0.060789578
ENSMUSG00000097313,-0.8722916,0.9513555213408602,1.0,-0.06100463
ENSMUSG00000037010,-1.8292841,0.9513532671070329,1.0,-0.061007462
ENSMUSG00000024910,-1.726158,0.9513528377292052,1.0,-0.061008
ENSMUSG00000072952,-0.23502634,0.9512871967599797,1.0,-0.06109042
ENSMUSG00000013338,-1.0413386,0.9511421759382088,1.0,-0.06127252
ENSMUSG00000029451,-1.5060357,0.9511377748874699,1.0,-0.061278045
ENSMUSG00000073940,-1.8206104,0.9511336958661646,1.0,-0.061283167
ENSMUSG00000092323,-0.21000522,0.9511133007788455,1.0,-0.06130878
ENSMUSG00000038530,-0.23582794,0.951028715179707,1.0,-0.06141499
ENSMUSG00000101320,0.13687585,0.9508136040374588,1.0,-0.061685104
ENSMUSG00000115220,0.18856195,0.9507978787375646,1.0,-0.061704848
ENSMUSG00000099373,-0.40244433,0.9507616515837708,1.0,-0.061750337
ENSMUSG00000042312,0.16449644,0.9506137385133563,1.0,-0.061936077
ENSMUSG00000034387,-1.8468412,0.9505329130040926,1.0,-0.06203757
ENSMUSG00000033016,-2.8585255,0.9505322689781729,1.0,-0.06203838
ENSMUSG00000118522,-4.7122602,0.9505303369006077,1.0,-0.062040806
ENSMUSG00000085267,-0.42568058,0.9504996920425676,1.0,-0.062079288
ENSMUSG00000054362,-0.64492464,0.9504944325121195,1.0,-0.062085893
ENSMUSG00000043461,-0.4596457,0.9504546640915117,1.0,-0.06213583
ENSMUSG00000043145,-1.2472763,0.9503187761691239,1.0,-0.06230647
ENSMUSG00000109244,-2.685724,0.9503137313846286,1.0,-0.062312804
ENSMUSG00000055045,0.17619103,0.9502923715744728,1.0,-0.062339626
ENSMUSG00000026039,-0.06712521,0.9501217090486905,1.0,-0.06255394
ENSMUSG00000074623,-0.69982725,0.9501048575899378,1.0,-0.0625751
ENSMUSG00000031490,-1.1452007,0.9501031402450757,1.0,-0.062577255
ENSMUSG00000074277,-1.226544,0.950101530234478,1.0,-0.06257928
ENSMUSG00000021367,-1.6246793,0.9501002422261464,1.0,-0.0625809
ENSMUSG00000036027,-1.9508145,0.9500979882118799,1.0,-0.06258373
ENSMUSG00000087610,-0.009305504,0.9500536593458055,1.0,-0.06263939
ENSMUSG00000026255,0.035297684,0.9499143947255871,1.0,-0.06281428
ENSMUSG00000108129,-1.1835855,0.9498860053239236,1.0,-0.06284993
ENSMUSG00000027368,-1.2804042,0.9498850393340597,1.0,-0.062851146
ENSMUSG00000078800,-1.7107121,0.9498791360642688,1.0,-0.06285856
ENSMUSG00000058400,-0.14147915,0.9498307293557747,1.0,-0.06291935
ENSMUSG00000101168,-0.43208238,0.9498306756899035,1.0,-0.062919416
ENSMUSG00000069917,-1.0963135,0.949667371498838,1.0,-0.06312449
ENSMUSG00000086205,-0.11162725,0.9496489643563805,1.0,-0.063147604
ENSMUSG00000108795,-17.000166,0.9494929608790081,1.0,-0.06334352
ENSMUSG00000086203,-16.685822,0.9494929608790081,1.0,-0.06334352
ENSMUSG00000110813,-16.419788,0.9494929608790081,1.0,-0.06334352
ENSMUSG00000028167,-0.49296346,0.9494609232525901,1.0,-0.06338376
ENSMUSG00000052821,-0.8608036,0.9494553958311691,1.0,-0.063390695
ENSMUSG00000043925,-0.46613976,0.9493262802524612,1.0,-0.06355284
ENSMUSG00000020566,-0.31948644,0.9493012729831873,1.0,-0.06358425
ENSMUSG00000104580,0.35806367,0.949290271947068,1.0,-0.06359807
ENSMUSG00000093721,-1.4652774,0.9492781439867435,1.0,-0.063613296
ENSMUSG00000112376,-3.648534,0.9492750315032451,1.0,-0.06361721
ENSMUSG00000087306,0.2700369,0.949263332865294,1.0,-0.0636319
ENSMUSG00000073002,-0.5391977,0.9492480924542763,1.0,-0.06365104
ENSMUSG00000085434,-0.35446993,0.949237628098307,1.0,-0.063664176
ENSMUSG00000052188,0.17835851,0.9492339253282918,1.0,-0.06366883
ENSMUSG00000117130,-1.099431,0.949220992473507,1.0,-0.06368507
ENSMUSG00000085864,-0.28545922,0.9491549868255723,1.0,-0.06376796
ENSMUSG00000101227,-0.42072448,0.9490891425146505,1.0,-0.063850656
ENSMUSG00000055820,-1.2462156,0.9490646186832772,1.0,-0.06388146
ENSMUSG00000049130,-1.4111756,0.9490637600817399,1.0,-0.06388254
ENSMUSG00000040690,-2.7481837,0.9490586084737586,1.0,-0.063889004
ENSMUSG00000034906,0.02895466,0.9490408998375646,1.0,-0.063911244
ENSMUSG00000017688,-0.40420857,0.9490351579518385,1.0,-0.06391846
ENSMUSG00000034903,-0.4747133,0.9490305966426339,1.0,-0.063924186
ENSMUSG00000115735,-1.6045535,0.9488449796079037,1.0,-0.0641573
