gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000038569,0.095703855,0.1759110394080895,0.6990614360995829,1.3534527
ENSMUSG00000036781,-0.011102254,0.17598243552580184,0.6992584147399573,1.3532292
ENSMUSG00000028441,0.6294793,0.17619425202401962,0.7000132294849862,1.3525662
ENSMUSG00000047379,0.103014156,0.17652174433785794,0.7012273757587972,1.3515424
ENSMUSG00000115338,0.46639782,0.1770254877137183,0.7030541127474896,1.3499703
ENSMUSG00000086746,7.2731194,0.17716897527443276,0.7035367489700234,1.3495232
ENSMUSG00000002103,0.08561654,0.17723163474906656,0.7036983375745659,1.349328
ENSMUSG00000100632,0.65700114,0.17765000220690452,0.7052720499065533,1.348026
ENSMUSG00000021807,-0.060413983,0.17768078188402014,0.7052831060494265,1.3479303
ENSMUSG00000087579,0.28433305,0.17769682053208846,0.7052831060494265,1.3478805
ENSMUSG00000044496,0.3232596,0.17795272149799035,0.7061326622544083,1.3470855
ENSMUSG00000025730,0.057848148,0.17795495356121116,0.7061326622544083,1.3470784
ENSMUSG00000003437,0.032780495,0.17822280830932358,0.7071079318034271,1.3462472
ENSMUSG00000037375,0.49692768,0.17887416932136635,0.7096043517078203,1.3442296
ENSMUSG00000003762,0.32199994,0.1789712595304922,0.7099016007676804,1.3439293
ENSMUSG00000039470,0.5207523,0.179258494011572,0.7108648919493312,1.3430417
ENSMUSG00000025823,0.078115664,0.17940745528644986,0.7113675482913893,1.3425817
ENSMUSG00000020184,0.010900274,0.17947722424471746,0.711534703042576,1.3423665
ENSMUSG00000032673,0.097484045,0.17949403556493282,0.711534703042576,1.3423145
ENSMUSG00000017631,0.0004984051,0.18005302503091558,0.7136622870379051,1.3405918
ENSMUSG00000046613,3.3953776,0.18015327898287214,0.7139713149743073,1.3402833
ENSMUSG00000025645,0.3378979,0.1804493425246162,0.7148793270385302,1.3393728
ENSMUSG00000036992,0.17489488,0.1806855358855901,0.7156631320063384,1.3386472
ENSMUSG00000028629,0.4647366,0.18069187150113208,0.7156631320063384,1.3386278
ENSMUSG00000027599,0.11901722,0.18075385271596445,0.7157610547110587,1.3384376
ENSMUSG00000037224,0.24808317,0.18125173072976375,0.7176143792111298,1.3369108
ENSMUSG00000055491,0.4422857,0.18153700228397174,0.718582407643292,1.3360375
ENSMUSG00000013629,0.6136518,0.18154109462000256,0.718582407643292,1.336025
ENSMUSG00000041161,0.7416414,0.181789393542791,0.719397006043326,1.3352658
ENSMUSG00000029587,0.31732482,0.1817918075769721,0.719397006043326,1.3352584
ENSMUSG00000049401,0.17498648,0.1820703857634799,0.7204104171871683,1.3344073
ENSMUSG00000005069,0.31080723,0.18229253792615463,0.7212003408579025,1.3337295
ENSMUSG00000045975,0.2929152,0.18253316050095347,0.7220631345378542,1.3329959
ENSMUSG00000026005,0.1968438,0.18279987277190446,0.723028907812716,1.3321836
ENSMUSG00000002326,0.14434084,0.18302364018042727,0.7236915645371396,1.3315028
ENSMUSG00000031657,0.02804631,0.1832383387652039,0.7244053984949452,1.3308501
ENSMUSG00000086043,1.0454017,0.18327071786871307,0.7244440000254633,1.3307518
ENSMUSG00000019710,0.019824985,0.18358494151808036,0.7255965473892888,1.3297976
ENSMUSG00000022992,-0.036949567,0.18389218611567826,0.7266604504746589,1.328866
ENSMUSG00000002346,0.38198102,0.18389949029150465,0.7266604504746589,1.3288438
ENSMUSG00000030393,0.33905268,0.18408969579432066,0.7273223131567917,1.3282677
ENSMUSG00000020940,0.35091013,0.1842750960962719,0.7279650300096158,1.3277065
ENSMUSG00000046010,0.24990974,0.18449531826991183,0.7286012359850209,1.3270404
ENSMUSG00000023988,0.40064847,0.18452268406419947,0.7286012359850209,1.3269577
ENSMUSG00000029729,0.08580514,0.18452712204365596,0.7286012359850209,1.3269442
ENSMUSG00000025155,0.45486513,0.18471714162275532,0.7290819264099734,1.3263701
ENSMUSG00000027643,4.4935927,0.18503475558886773,0.7301556246038172,1.3254113
ENSMUSG00000113831,0.32466528,0.1851461048574825,0.730505028082842,1.3250755
ENSMUSG00000039018,0.19705477,0.18578795713262486,0.7327808999700078,1.3231426
ENSMUSG00000050244,0.4086567,0.18580505603401887,0.7327808999700078,1.3230911
ENSMUSG00000022404,0.12003135,0.1860310194085203,0.7335447655997709,1.3224119
ENSMUSG00000066232,-0.049939476,0.18614675730430708,0.7339107967367597,1.3220643
ENSMUSG00000086725,0.62367684,0.18641498229679632,0.734877866465121,1.3212591
ENSMUSG00000039901,0.05198076,0.18650726221581415,0.7351511797491559,1.3209823
ENSMUSG00000052337,-0.040250793,0.18666954199303853,0.7357003085882131,1.3204958
ENSMUSG00000029862,0.5129422,0.1867055768767606,0.7357518082999321,1.3203878
ENSMUSG00000097577,0.121552,0.18691913112148384,0.7364769539614379,1.3197482
ENSMUSG00000051232,0.07365647,0.1869374270927594,0.7364769539614379,1.3196933
ENSMUSG00000074818,1.4989371,0.18695856245284426,0.7364769539614379,1.31963
ENSMUSG00000022580,0.70251495,0.187004648137309,0.7365679206234546,1.3194921
ENSMUSG00000114315,0.63783395,0.18710655939334286,0.7368787218596441,1.3191872
ENSMUSG00000032051,-0.031727653,0.18738253809613492,0.7376935265296283,1.3183619
ENSMUSG00000013878,0.09990182,0.18743348977590946,0.7378034420596563,1.3182096
ENSMUSG00000029126,-0.008295291,0.18749500454594348,0.7378987096060188,1.3180258
ENSMUSG00000034863,0.18124528,0.18750376150942727,0.7378987096060188,1.3179996
ENSMUSG00000050994,2.472293,0.1882131779838372,0.74041765240504,1.3158834
ENSMUSG00000111846,0.5436184,0.18932386403428125,0.7446955624354329,1.3125819
ENSMUSG00000071477,0.24407975,0.18940242449535905,0.7448673296756855,1.312349
ENSMUSG00000032235,0.04324465,0.18959417662628308,0.7454842094079234,1.3117806
ENSMUSG00000042256,0.7221508,0.18977127067734156,0.7460889647616543,1.311256
ENSMUSG00000032565,0.38853544,0.19020137732600995,0.7476881729367287,1.3099836
ENSMUSG00000035382,0.26139826,0.19024358770784522,0.7477623421635722,1.3098588
ENSMUSG00000089710,0.51308775,0.19032893729039535,0.7480060332671481,1.3096067
ENSMUSG00000034667,0.113430694,0.19046420750995963,0.7484458321116347,1.3092071
ENSMUSG00000097000,0.65002173,0.1906712996020007,0.7491677188090874,1.3085958
ENSMUSG00000043340,0.6717967,0.19146628297573887,0.7521990322350771,1.3062538
ENSMUSG00000001128,0.27666435,0.1915315834311221,0.7523633039402287,1.3060616
ENSMUSG00000064246,2.7653463,0.1920853560476068,0.7544460882330843,1.3044349
ENSMUSG00000115718,0.7745878,0.19213099802561096,0.754532841823271,1.3043009
ENSMUSG00000005312,0.05159342,0.19218579416831638,0.7546435288032685,1.3041402
ENSMUSG00000041995,0.30482692,0.1922062980428878,0.7546435288032685,1.30408
ENSMUSG00000103983,0.43926352,0.19258319994545636,0.7560306650799937,1.3029753
ENSMUSG00000091144,1.1473216,0.19264106858285546,0.756165174731429,1.3028058
ENSMUSG00000029415,0.061043046,0.19273889409967526,0.7563820885204027,1.3025194
ENSMUSG00000058145,0.597356,0.19274355336804794,0.7563820885204027,1.3025057
ENSMUSG00000028224,0.48768508,0.19283079626303212,0.7566317647586931,1.3022504
ENSMUSG00000095687,0.13438377,0.19293694778706516,0.7569555646553393,1.3019398
ENSMUSG00000114369,0.25047135,0.19299198922855054,0.7570787880170693,1.3017789
ENSMUSG00000042558,0.031983227,0.1930406952327477,0.757177131270459,1.3016365
ENSMUSG00000057497,0.09562432,0.19314234170047284,0.7574830771342981,1.3013393
ENSMUSG00000044337,1.0098287,0.19324073680679055,0.7576735274984343,1.3010517
ENSMUSG00000031433,0.129756,0.19379307409529956,0.7594772859761225,1.2994397
ENSMUSG00000035495,0.18749806,0.19390667258886263,0.7598295229005047,1.2991086
ENSMUSG00000041406,1.4173406,0.19393222172184033,0.7598366916141674,1.2990341
ENSMUSG00000047473,0.05748762,0.19399675771110847,0.7599965924566037,1.2988461
ENSMUSG00000036036,0.95621943,0.19434925931820823,0.7611913648367138,1.2978199
ENSMUSG00000039646,2.9684486,0.1944165106463478,0.7613616750666388,1.2976242
ENSMUSG00000015127,0.15446094,0.19480536549495775,0.7627912331335382,1.2964939
ENSMUSG00000021646,0.16765724,0.1948435509090014,0.7628475079221402,1.296383
ENSMUSG00000020455,0.22452173,0.19493418625320869,0.7630158507374495,1.2961199
ENSMUSG00000000168,0.040843733,0.1949820960931976,0.7631101363774578,1.2959808
ENSMUSG00000086708,1.2926462,0.19509790101580549,0.7633768365873107,1.2956448
ENSMUSG00000026489,0.38729155,0.1953274253183349,0.7640882577417927,1.2949791
ENSMUSG00000014859,0.08460734,0.1957323694342471,0.7654977636743173,1.2938062
ENSMUSG00000030057,-0.03576825,0.19573553668777965,0.7654977636743173,1.293797
ENSMUSG00000032763,0.13114169,0.19590237269944666,0.7660567147282805,1.2933143
ENSMUSG00000025157,-0.04526902,0.19599398746843089,0.7663214200614811,1.2930493
ENSMUSG00000093989,-0.005465607,0.19624680589533672,0.7671226577243705,1.2923187
ENSMUSG00000039747,0.5540539,0.19633381577710352,0.7673691379457948,1.2920674
ENSMUSG00000031292,0.008221283,0.19641272193287207,0.7675838885442996,1.2918395
ENSMUSG00000033658,0.19417469,0.19686345039493092,0.7691576741006485,1.2905394
ENSMUSG00000067873,-0.10583037,0.1975459010131767,0.7714476890230528,1.2885749
ENSMUSG00000049038,0.19384354,0.19760594858667835,0.7715768203551723,1.2884023
ENSMUSG00000022556,0.12240221,0.19765052621093437,0.7715768203551723,1.2882742
ENSMUSG00000092094,0.7841065,0.19765122644173516,0.7715768203551723,1.2882721
ENSMUSG00000013997,0.04373877,0.19808400464380027,0.7731720488314241,1.2870295
ENSMUSG00000038417,0.09665206,0.1982419330435481,0.7736942109060696,1.2865765
ENSMUSG00000026974,0.2570934,0.19846994558684883,0.7744897352818998,1.285923
ENSMUSG00000111820,3.0256424,0.19851864637404204,0.7745854224051233,1.2857834
ENSMUSG00000078429,0.17024396,0.19869377600474236,0.7750799343078321,1.2852819
ENSMUSG00000057072,2.7913418,0.19881040950417916,0.7754404794906703,1.2849481
ENSMUSG00000097887,0.32495564,0.19905368051411854,0.776294813926135,1.2842523
ENSMUSG00000087249,0.31197295,0.19923510260254407,0.77685103988746,1.2837338
ENSMUSG00000003458,0.14672253,0.19924480688379131,0.77685103988746,1.2837061
ENSMUSG00000004356,0.3147264,0.19958859234518733,0.7779074056680534,1.2827246
ENSMUSG00000109715,1.5932679,0.19963741521149492,0.778003036360709,1.2825853
ENSMUSG00000024246,0.30680975,0.19986142250218986,0.7786865493110131,1.2819464
ENSMUSG00000099632,0.047583368,0.19989954630969886,0.7787403704833872,1.2818378
ENSMUSG00000059602,0.18784977,0.1999375185069604,0.7787935880170196,1.2817296
ENSMUSG00000020375,0.016512716,0.19998585437598682,0.7788871561191929,1.2815919
ENSMUSG00000035765,0.07124509,0.2001222765789511,0.7791364382134294,1.2812033
ENSMUSG00000022972,-0.026867991,0.2002301751269686,0.7793783886392839,1.2808961
ENSMUSG00000022434,0.36459994,0.20023363109512726,0.7793783886392839,1.2808862
ENSMUSG00000085204,0.82301146,0.20086861739859818,0.781470159065666,1.2790807
ENSMUSG00000112280,0.25122336,0.20105872986544004,0.7820198339618147,1.278541
ENSMUSG00000032519,0.09739443,0.2011715677920074,0.7823049191406128,1.2782209
ENSMUSG00000113484,0.7254515,0.2014513400984228,0.7832615886288234,1.2774276
ENSMUSG00000074238,0.053561784,0.20180516710226382,0.7844477993553987,1.2764255
ENSMUSG00000096967,0.6743977,0.20180540408590375,0.7844477993553987,1.2764248
ENSMUSG00000049553,0.39508745,0.20216237353752986,0.7855740148206538,1.2754151
ENSMUSG00000067567,0.010715688,0.20216870132301523,0.7855740148206538,1.2753972
ENSMUSG00000004508,0.17575456,0.20289973902341385,0.788223410123216,1.2733334
ENSMUSG00000024668,0.10386859,0.20307760098433647,0.7888187061879756,1.2728322
ENSMUSG00000025133,0.228833,0.20349557047354772,0.7903463996786648,1.2716554
ENSMUSG00000022752,-0.08114864,0.20364518439896384,0.7908315961978916,1.2712346
ENSMUSG00000049799,0.65147376,0.20395324975368578,0.7918359474741935,1.2703689
ENSMUSG00000045795,0.16219026,0.20417209270576897,0.7925895319603251,1.2697545
ENSMUSG00000042541,-0.044125855,0.2042327267912496,0.7927288464838107,1.2695843
ENSMUSG00000020864,-0.024633639,0.20517642958511784,0.7961024400835349,1.2669408
ENSMUSG00000027637,-0.085322425,0.20557679832081743,0.7975456524182118,1.265822
ENSMUSG00000027596,0.4513182,0.20559817686425652,0.7975456524182118,1.2657623
ENSMUSG00000020309,0.06995693,0.2065638123320077,0.8010331544923986,1.2630706
ENSMUSG00000044847,0.67627126,0.2067661137557807,0.8014196866293348,1.2625078
ENSMUSG00000004127,0.28808126,0.20677117916377774,0.8014196866293348,1.2624937
ENSMUSG00000071267,0.07982443,0.2067719832050775,0.8014196866293348,1.2624915
ENSMUSG00000038256,-0.09042771,0.20696920264420815,0.8020339742996749,1.2619432
ENSMUSG00000059273,0.08635983,0.20698054771603336,0.8020339742996749,1.2619117
ENSMUSG00000049866,1.2482202,0.20728010810919817,0.8030976031894115,1.2610798
ENSMUSG00000032059,0.2558801,0.20777041872477053,0.8046080262849733,1.25972
ENSMUSG00000105933,0.32201692,0.2079471750604056,0.805195189880942,1.2592303
ENSMUSG00000027900,0.05746122,0.20806878856822797,0.8055687180317398,1.2588935
ENSMUSG00000073968,0.3491268,0.20818059571736303,0.8059041937413906,1.2585841
ENSMUSG00000031930,0.08630806,0.20873971817448256,0.8079710164332256,1.2570385
ENSMUSG00000074354,1.9018252,0.20879728541108566,0.8080336756449116,1.2568794
ENSMUSG00000050989,0.033415675,0.20880635471650677,0.8080336756449116,1.2568544
ENSMUSG00000054836,0.25474766,0.20926188720866667,0.8095976915200697,1.2555976
ENSMUSG00000003198,0.4423429,0.2093076341424076,0.8095976915200697,1.2554716
ENSMUSG00000028799,0.32921535,0.2093116089520265,0.8095976915200697,1.2554606
ENSMUSG00000107096,0.17798069,0.20940799453757375,0.8097749513540122,1.2551949
ENSMUSG00000112429,1.379369,0.20946894173690822,0.8099128641641663,1.255027
ENSMUSG00000003526,0.4942125,0.2095021394225346,0.8099434629811095,1.2549356
ENSMUSG00000017697,3.4081962,0.20954378395983808,0.8100067063315377,1.254821
ENSMUSG00000097613,0.5524019,0.20984635343766123,0.8110784370200338,1.253988
ENSMUSG00000000142,0.3956735,0.21041351580105438,0.8131322720575525,1.2524292
ENSMUSG00000018678,0.11192921,0.21042849894977556,0.8131322720575525,1.252388
ENSMUSG00000050323,0.14641169,0.21048257499324274,0.8132431319905364,1.2522396
ENSMUSG00000041231,0.070620395,0.21055987884033123,0.8132689444709258,1.2520274
ENSMUSG00000035142,0.2435508,0.21056484849403778,0.8132689444709258,1.2520138
ENSMUSG00000037972,0.80800337,0.21056541878759627,0.8132689444709258,1.2520123
ENSMUSG00000100120,2.7959979,0.21059996436701256,0.8132990936847453,1.2519174
ENSMUSG00000057706,1.2190496,0.21062400203560738,0.8132990936847453,1.2518514
ENSMUSG00000010054,-0.0037038028,0.21120231816498125,0.8154338990113306,1.2502662
ENSMUSG00000044715,0.14042424,0.21141819554638508,0.8161690137542661,1.2496753
ENSMUSG00000062248,0.7851795,0.21228026814715684,0.8193982539855431,1.2473198
ENSMUSG00000067931,0.24768054,0.21235944225179737,0.8194076575637289,1.2471038
ENSMUSG00000032398,-0.026731215,0.21268537873396698,0.8205664726440923,1.2462152
ENSMUSG00000050312,0.22939777,0.212720011212865,0.8206012571282415,1.2461209
ENSMUSG00000045178,1.5248345,0.212917789764705,0.8212653193645466,1.2455823
ENSMUSG00000114596,2.8837404,0.2133725508533405,0.8228212704990863,1.2443452
ENSMUSG00000011877,0.37276688,0.21356006712846054,0.8234452564267098,1.2438356
ENSMUSG00000085767,0.32519543,0.21365086473531325,0.8236962090421259,1.243589
ENSMUSG00000053291,0.02677186,0.21415829561925714,0.8254538373080597,1.2422122
ENSMUSG00000033916,-0.012510294,0.21465172506385266,0.8270571759316161,1.2408756
ENSMUSG00000032198,0.91108257,0.21474591465481663,0.8273205808842328,1.2406206
ENSMUSG00000024104,-0.032728802,0.2147909544138089,0.8273661001273565,1.2404988
ENSMUSG00000009292,1.5108566,0.21480938548914352,0.8273661001273565,1.240449
ENSMUSG00000053870,0.2723958,0.21487204313832453,0.8275079381934465,1.2402794
ENSMUSG00000115480,1.3372767,0.21493082765490457,0.8276348278756116,1.2401205
ENSMUSG00000002319,0.25349718,0.21503163989337237,0.8279235038875349,1.2398479
ENSMUSG00000037552,1.5614251,0.21522848316347631,0.8284527889500942,1.239316
ENSMUSG00000111809,2.8816872,0.21524669296471355,0.8284527889500942,1.2392669
ENSMUSG00000085622,-0.014310213,0.21528212248582723,0.8284896097682592,1.2391711
ENSMUSG00000020743,0.02311227,0.21561211664175717,0.8294606154079559,1.2382804
ENSMUSG00000032952,0.36756855,0.21577360176938376,0.8298825260031744,1.2378448
ENSMUSG00000062470,0.5488325,0.21583695954663573,0.8300265500740611,1.237674
ENSMUSG00000020776,0.27425572,0.21613717872090654,0.8309917771478514,1.236865
ENSMUSG00000028899,0.05856498,0.21613983539975956,0.8309917771478514,1.2368579
ENSMUSG00000020893,0.15011556,0.21627676920469063,0.8313771238207075,1.2364892
ENSMUSG00000070564,1.6623561,0.2162919694674963,0.8313771238207075,1.2364483
ENSMUSG00000034203,0.049390994,0.21677878399138772,0.8330484124736222,1.235139
ENSMUSG00000074513,0.20649394,0.21721439127243747,0.8344220901812283,1.2339692
ENSMUSG00000055923,0.291334,0.21729547095524004,0.8346334672158465,1.2337517
ENSMUSG00000036181,-0.12719186,0.21740158237828378,0.8349409291339099,1.233467
ENSMUSG00000086016,0.21821004,0.21743126356708697,0.8349548186415805,1.2333874
ENSMUSG00000034121,0.23682462,0.21757053725663122,0.8352072178601175,1.233014
ENSMUSG00000042408,0.01401336,0.21760265435977777,0.8352124885886798,1.2329279
ENSMUSG00000100975,1.3435048,0.21780920285111982,0.8359051161055197,1.2323745
ENSMUSG00000004994,0.3246994,0.21796852914337195,0.8364163706970265,1.2319479
ENSMUSG00000115127,0.31428143,0.21800194150137198,0.8364443878374596,1.2318585
ENSMUSG00000034330,2.8625774,0.21820792640656062,0.8371127764272389,1.2313074
ENSMUSG00000055839,0.018778656,0.218228407190606,0.8371127764272389,1.2312526
ENSMUSG00000034709,0.037665382,0.2185693432496586,0.8383202037427638,1.2303412
ENSMUSG00000085227,0.29546803,0.21863856414077354,0.8384853063193511,1.2301563
ENSMUSG00000070371,0.60277194,0.21890982394685554,0.8394097642752698,1.2294321
ENSMUSG00000024319,0.08323037,0.21893202786164323,0.8394097642752698,1.2293729
ENSMUSG00000033615,0.6216348,0.21899864931065527,0.8395647118259372,1.2291951
ENSMUSG00000091155,0.6144888,0.21932215865046778,0.8407043233467854,1.2283325
ENSMUSG00000027079,0.46697196,0.2198341167669654,0.8423643656115993,1.2269694
ENSMUSG00000020397,0.054634873,0.21998946044080603,0.8428240317520919,1.2265562
ENSMUSG00000039879,0.28906098,0.2200066976809325,0.8428240317520919,1.2265103
ENSMUSG00000011658,0.058384296,0.22027109533558065,0.8437360119550389,1.2258075
ENSMUSG00000037007,0.20847146,0.2208709761442217,0.8457304386569445,1.2242154
ENSMUSG00000031021,0.08171164,0.22098702679096327,0.8460736723104718,1.2239077
ENSMUSG00000022827,0.3613857,0.22132860058997705,0.8471789211732973,1.2230029
ENSMUSG00000028049,0.21065688,0.2216229591570763,0.8482042859782297,1.2222239
ENSMUSG00000043773,0.33548328,0.2218347765741846,0.848913538738195,1.2216638
ENSMUSG00000022553,-0.03936584,0.2222437696983135,0.8502755187526304,1.2205834
ENSMUSG00000027245,-0.046019033,0.2230050393385289,0.8529222118066672,1.2185763
ENSMUSG00000032115,0.19567223,0.22302728551462758,0.8529222118066672,1.2185178
ENSMUSG00000025198,0.09928915,0.2230420605701583,0.8529222118066672,1.2184788
