gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000078671,-0.10785427,0.0010896461748129559,0.014604906093706373,-3.2662952
ENSMUSG00000024817,-0.33245263,0.00108964410919076,0.014604906093706373,-3.2662957
ENSMUSG00000024949,-0.13102087,0.0010891340114142735,0.014604906093706373,-3.2664282
ENSMUSG00000047466,-0.62856823,0.001088353803546769,0.014604906093706373,-3.2666311
ENSMUSG00000024112,-0.45166615,0.001084622989344599,0.01456195005895427,-3.2676032
ENSMUSG00000108081,-3.1160254,0.0010794164428513144,0.014504205675460992,-3.268965
ENSMUSG00000060579,-1.3101047,0.0010746714007227106,0.014446505938208691,-3.2702115
ENSMUSG00000020642,-0.8640006,0.0010739272749622475,0.014442563529026297,-3.2704072
ENSMUSG00000018846,-1.1813523,0.0010515200594571252,0.014147162362305565,-3.2763665
ENSMUSG00000042500,-1.0387213,0.0010406812990497577,0.014007220476369722,-3.2792914
ENSMUSG00000051146,-0.66153395,0.0010399471045604654,0.014006525724567755,-3.2794905
ENSMUSG00000001518,-0.26667807,0.001034161631121197,0.013937035629506279,-3.2810643
ENSMUSG00000073678,-0.9285304,0.0010076326347281995,0.013590948977213956,-3.2883868
ENSMUSG00000026490,-0.18430814,0.0009963687976704198,0.013444683262246937,-3.2915502
ENSMUSG00000015747,-0.7689639,0.0009907608368718865,0.013374645026697857,-3.2931373
ENSMUSG00000047495,-0.6394906,0.000982068718576903,0.013262896007964804,-3.295614
ENSMUSG00000029659,-0.967971,0.0009707393837533821,0.013115421939753624,-3.2988727
ENSMUSG00000023018,-0.1021898,0.0009644973184669681,0.01304208826499403,-3.3006833
ENSMUSG00000046201,-0.18020563,0.0009622708520859277,0.013017476552246878,-3.3013315
ENSMUSG00000050565,-0.47942913,0.0009554955940446395,0.012936748038726114,-3.3033133
ENSMUSG00000054793,-0.056628924,0.0009486736891778202,0.012849815204702872,-3.305322
ENSMUSG00000074733,-0.20353445,0.0009481214640134103,0.012847767757278167,-3.305485
ENSMUSG00000029505,-0.22670825,0.0009421659046068632,0.012772468298000954,-3.3072505
ENSMUSG00000022781,-0.23204352,0.0009400448860107343,0.01274911002475354,-3.3078818
ENSMUSG00000040446,-0.29236203,0.0009365861160744507,0.012707581381757286,-3.308914
ENSMUSG00000056121,-1.3856745,0.0009292029271013023,0.01261274854523861,-3.311129
ENSMUSG00000053253,-0.071550734,0.0009273295469795662,0.012592655662544902,-3.311694
ENSMUSG00000056673,-0.76015395,0.0009248223613627616,0.012563935336681384,-3.3124514
ENSMUSG00000038535,-0.15263118,0.0009232388494514879,0.012547744295005926,-3.3129306
ENSMUSG00000038174,-0.09014008,0.0009224276761518843,0.01254204082251675,-3.3131764
ENSMUSG00000052812,-0.13580793,0.00092145973848247,0.012534200111485113,-3.3134701
ENSMUSG00000024780,-0.08749056,0.000918616240206644,0.012506142217925896,-3.3143342
ENSMUSG00000026313,-0.7416536,0.0009078954051786588,0.012370702428538135,-3.317615
ENSMUSG00000001642,-1.042718,0.0009069328933643839,0.01236284608767433,-3.3179114
ENSMUSG00000022110,-0.06787534,0.0009047463531310396,0.012338290624180384,-3.3185854
ENSMUSG00000051149,-0.162848,0.0008908359028409378,0.012153763761331603,-3.3229103
ENSMUSG00000053877,-0.39007002,0.0008883980728346055,0.012125668455553367,-3.3236744
ENSMUSG00000044709,-0.9982739,0.0008842505851537321,0.012074204281677174,-3.3249795
ENSMUSG00000041035,-0.16562201,0.0008802719214090433,0.012025002443674751,-3.3262365
ENSMUSG00000071064,-0.7030821,0.0008741564753485835,0.011946556540664045,-3.3281791
ENSMUSG00000037408,-1.3261602,0.0008739678457893566,0.011946556540664045,-3.3282392
ENSMUSG00000057367,-0.39263594,0.000871267179669693,0.01191723861380826,-3.3291013
ENSMUSG00000026623,-0.16388656,0.0008672323575278557,0.011867117189682756,-3.3303938
ENSMUSG00000021708,-0.16301452,0.0008670367554792319,0.011867117189682756,-3.3304565
ENSMUSG00000051154,-0.090783015,0.0008618557149346641,0.011803628034295438,-3.332125
ENSMUSG00000029249,-0.89627373,0.0008569497483797597,0.011741457758595903,-3.3337133
ENSMUSG00000062232,-0.7597099,0.0008525172012411876,0.01168572358774506,-3.3351555
ENSMUSG00000024283,-0.104029395,0.0008516108880413118,0.011678297597395283,-3.3354511
ENSMUSG00000033632,-0.29175636,0.0008482598874761164,0.011637326439147715,-3.3365474
ENSMUSG00000050608,-0.033153582,0.0008460364983136951,0.011616773762100688,-3.3372767
ENSMUSG00000028029,-0.06280866,0.0008431373953033745,0.011581931098262565,-3.3382306
ENSMUSG00000027165,-0.31812003,0.0008381278370847996,0.011518055398187246,-3.339886
ENSMUSG00000020684,-1.4296656,0.0008343597652027489,0.011471193441418394,-3.3411372
ENSMUSG00000021420,-0.4594415,0.0008332844518795537,0.011461328523619418,-3.3414953
ENSMUSG00000021719,-0.3860587,0.0008304740916034226,0.011427580348120293,-3.342433
ENSMUSG00000026767,-0.45147607,0.0008286208995288602,0.011406979757416204,-3.3430529
ENSMUSG00000079659,-0.61123884,0.0008192917976887928,0.011283402169889418,-3.3461936
ENSMUSG00000020485,-0.28526488,0.0008190015918563351,0.011283402169889418,-3.3462918
ENSMUSG00000033352,-0.43472055,0.0008128772951587138,0.011204695040066368,-3.3483722
ENSMUSG00000024983,-0.2870948,0.0008076747159009714,0.011137775225644304,-3.350151
ENSMUSG00000030677,-0.7333438,0.0008057953693289865,0.01111664464301669,-3.3507965
ENSMUSG00000033510,-0.2745735,0.0008033981566607902,0.01108834836297792,-3.3516214
ENSMUSG00000036422,-5.6564345,0.0008031022794302556,0.01108834836297792,-3.3517234
ENSMUSG00000022799,-0.43495688,0.0007986127306099212,0.011031806904854771,-3.353275
ENSMUSG00000042807,-3.0329351,0.0007941141254128716,0.010974396847918864,-3.3548381
ENSMUSG00000034793,-1.0619062,0.000792913141680687,0.010962528951488616,-3.3552568
ENSMUSG00000029635,-0.08154554,0.0007910595538255131,0.010941624243197964,-3.3559043
ENSMUSG00000039640,-0.5129293,0.0007892728014938846,0.01092162631665447,-3.3565295
ENSMUSG00000019868,-0.1483093,0.0007796994988422917,0.01079381752200258,-3.3599026
ENSMUSG00000033732,-0.6368066,0.000778999940059541,0.010788795538204641,-3.3601506
ENSMUSG00000030706,-0.18238044,0.0007771312566292722,0.010767570361099526,-3.360814
ENSMUSG00000019699,-0.20329145,0.0007753179690189996,0.010747094686090277,-3.3614593
ENSMUSG00000032279,-0.08307738,0.0007720558400122207,0.010706509428117522,-3.3626235
ENSMUSG00000004661,-0.8669376,0.00075658779912249,0.01050109772837515,-3.368207
ENSMUSG00000019494,-0.0966148,0.0007561445183089588,0.01049949436476341,-3.3683686
ENSMUSG00000029166,-0.1484352,0.0007517557059977619,0.010443079915842281,-3.369973
ENSMUSG00000002107,-0.32405233,0.0007500500663383435,0.010423906214786331,-3.3705988
ENSMUSG00000007783,-0.4755347,0.000748562403590987,0.010407746543677812,-3.3711457
ENSMUSG00000043991,-0.11022027,0.0007472682258165082,0.01039426415362832,-3.3716223
ENSMUSG00000024925,-0.6374409,0.0007432590353006477,0.010342988678028214,-3.3731039
ENSMUSG00000031563,-2.8650892,0.0007384628560258899,0.010280712355468647,-3.374886
ENSMUSG00000069094,-0.49548975,0.0007315779986642052,0.01018929113443876,-3.3774629
ENSMUSG00000042851,-0.5124272,0.0007293452095151754,0.010162611762335419,-3.3783035
ENSMUSG00000024566,-0.3649726,0.0007285227027570866,0.010155568433472806,-3.3786137
ENSMUSG00000028165,-0.014106282,0.0007269682749640481,0.010138311589115505,-3.379201
ENSMUSG00000030199,-0.49999154,0.0007243028261403718,0.010105538646594369,-3.3802106
ENSMUSG00000039481,-1.4724174,0.0007239732889417097,0.010105342195188988,-3.3803358
ENSMUSG00000015341,-0.6635615,0.0007237795917568779,0.010105342195188988,-3.3804092
ENSMUSG00000033671,-0.11261455,0.0007192043007711285,0.010047531866943885,-3.3821516
ENSMUSG00000021748,-0.15040317,0.0007185538886147519,0.010042825160508273,-3.3824003
ENSMUSG00000005893,-0.29547963,0.0007176290824004296,0.010034277619212292,-3.3827538
ENSMUSG00000106864,-0.56546396,0.0007172196584948272,0.010032932113634626,-3.3829107
ENSMUSG00000039230,-0.66753185,0.0007164266671033648,0.010026217498466224,-3.3832145
ENSMUSG00000027133,-0.1865999,0.0007095025362391118,0.009937999233005555,-3.3858805
ENSMUSG00000105265,-2.6727247,0.0007035185609003566,0.009858492379650929,-3.3882043
ENSMUSG00000003363,-0.12198124,0.0007008795876415876,0.009825810376591079,-3.3892348
ENSMUSG00000031309,-0.20429783,0.0006997964337342017,0.009814920734781706,-3.389659
ENSMUSG00000024201,-0.96825594,0.0006995512265193895,0.009814920734781706,-3.389755
ENSMUSG00000030061,-0.43031067,0.0006971608825593774,0.009786525728267789,-3.3906932
ENSMUSG00000074211,-0.43428466,0.0006952559816292668,0.009764064057655383,-3.391443
ENSMUSG00000020864,-0.17585562,0.0006874730356844082,0.009658996151365935,-3.3945267
ENSMUSG00000036591,-0.72561705,0.0006788581771906442,0.009542142539765288,-3.3979783
ENSMUSG00000015092,-0.077332966,0.0006742045756208333,0.009485054622502317,-3.3998597
ENSMUSG00000024963,-1.2089089,0.0006725640168608934,0.009466131685466547,-3.4005258
ENSMUSG00000040452,-0.50274074,0.0006685779821390711,0.009414165749381542,-3.4021506
ENSMUSG00000040097,-0.18542296,0.0006649417893538912,0.009367082357151519,-3.4036405
ENSMUSG00000085150,-25.533682,0.0006639390630658419,0.00935707168774799,-3.4040527
ENSMUSG00000026696,-0.09141264,0.0006594752862152536,0.009298253221223343,-3.405895
ENSMUSG00000020290,-0.3060842,0.0006591123425981609,0.009297227997705632,-3.4060454
ENSMUSG00000054387,-0.2678123,0.000654676180298193,0.009238721039503224,-3.4078887
ENSMUSG00000038369,-0.2375672,0.0006537573035748617,0.009229819948310763,-3.4082718
ENSMUSG00000039701,-1.2675573,0.0006474211198532437,0.009144395129355736,-3.4109282
ENSMUSG00000033350,-2.8993285,0.0006459277290297333,0.009131354312329426,-3.411558
ENSMUSG00000028207,-0.1706641,0.0006456746926746903,0.009131354312329426,-3.4116647
ENSMUSG00000022663,-0.017445799,0.000643977033423577,0.0091118199154995,-3.4123824
ENSMUSG00000024515,-1.0601845,0.0006381011860831262,0.009032670523635381,-3.41488
ENSMUSG00000046432,-0.13800783,0.0006262701596375974,0.008869115072427408,-3.4199746
ENSMUSG00000029432,-0.11181927,0.0006249245609703376,0.008853973191562935,-3.4205596
ENSMUSG00000020841,-1.2753835,0.0006201565216087713,0.008794198323689854,-3.4226422
ENSMUSG00000032437,-0.26169455,0.0006197880482842135,0.008792865517598093,-3.4228039
ENSMUSG00000022122,-4.5566506,0.0006150893029717989,0.008730071214620562,-3.424872
ENSMUSG00000051234,-0.12427026,0.0006116386960757451,0.008684944144543625,-3.4264002
ENSMUSG00000037486,-0.27174532,0.000596680531189339,0.00847630338630567,-3.4331188
ENSMUSG00000029270,-1.5565358,0.0005933355579889377,0.008432524962119624,-3.4346428
ENSMUSG00000022961,-0.23886646,0.0005914873939832674,0.008409989870776737,-3.4354882
ENSMUSG00000006998,-0.27447858,0.000588668614043949,0.008373628056076316,-3.4367824
ENSMUSG00000048834,-4.344052,0.0005854002927682038,0.008334539101571841,-3.43829
ENSMUSG00000024978,-1.6523972,0.0005822377742726437,0.008293199137861213,-3.4397564
ENSMUSG00000026883,-0.18134347,0.0005822146813600938,0.008293199137861213,-3.4397671
ENSMUSG00000002365,-1.5129654,0.0005797670623619367,0.008265357399066435,-3.4409072
ENSMUSG00000055013,-0.31381837,0.0005784951975512206,0.008253189327747618,-3.4415016
ENSMUSG00000021972,-0.6872637,0.0005783953508823359,0.008253189327747618,-3.4415483
ENSMUSG00000024251,-0.59074014,0.0005777461653567594,0.008251235247899434,-3.441852
ENSMUSG00000037138,-3.171998,0.0005745719861902972,0.008209643925640634,-3.4433422
ENSMUSG00000029705,-0.19001684,0.0005736465900588052,0.008203658422296325,-3.443778
ENSMUSG00000028669,-0.36483154,0.0005649186696319032,0.008082449603835813,-3.4479213
ENSMUSG00000073725,-0.17702869,0.000560461361598846,0.008022260615485895,-3.4500604
ENSMUSG00000024403,-0.20860109,0.0005604569040146019,0.008022260615485895,-3.4500625
ENSMUSG00000111758,-4.479464,0.0005496278499652409,0.007881279563915187,-3.455326
ENSMUSG00000020496,-0.1562127,0.0005439734034917041,0.007814190137871413,-3.458113
ENSMUSG00000047260,-0.43999892,0.0005277127275943428,0.007590817025485935,-3.4662805
ENSMUSG00000005873,-0.3638158,0.0005143591691233483,0.007405384999414535,-3.473165
ENSMUSG00000043866,-0.41419587,0.0005132779928129537,0.007393141736407446,-3.4737296
ENSMUSG00000039533,-2.0896146,0.0005130357386536603,0.00739297654162454,-3.4738562
ENSMUSG00000041697,-0.12259565,0.0005127884619842878,0.007392738789921096,-3.4739857
ENSMUSG00000065954,-0.8490653,0.0005101859937716803,0.007358531348258445,-3.4753506
ENSMUSG00000069631,-1.0889866,0.0005012970177792334,0.007233580480873858,-3.4800625
ENSMUSG00000051579,-0.43770996,0.000500004948539012,0.007218187706849351,-3.4807537
ENSMUSG00000036564,-0.701053,0.0004968600598774922,0.007176021261548956,-3.4824436
ENSMUSG00000031029,-0.09302727,0.0004959613622538816,0.007166272565828075,-3.4829283
ENSMUSG00000029121,-0.16603406,0.0004944004672191618,0.007146942494087829,-3.483772
ENSMUSG00000078572,-0.6699137,0.0004939217999417231,0.007143246473739575,-3.4840312
ENSMUSG00000025781,-0.15832646,0.0004932951325043017,0.007137405724770913,-3.484371
ENSMUSG00000033653,-0.37414983,0.0004909849724675636,0.007107190514245789,-3.4856272
ENSMUSG00000015766,-0.17672329,0.0004906068343044404,0.0071049273644251554,-3.4858332
ENSMUSG00000092094,-0.2014799,0.00047778666585083607,0.006922396225176699,-3.4929104
ENSMUSG00000078348,-0.14380567,0.00047722899512782374,0.006917445081413894,-3.4932222
ENSMUSG00000002728,-0.1653887,0.0004744382881414228,0.006880106891046781,-3.4947882
ENSMUSG00000025375,-0.4615333,0.00047010336030425413,0.0068203310887619915,-3.4972374
ENSMUSG00000017291,-0.11770226,0.0004642023273288042,0.0067377695304263316,-3.5006056
ENSMUSG00000073590,-1.1993874,0.00046177014551734293,0.006705505367861543,-3.5020056
ENSMUSG00000047866,-0.19143993,0.0004600798904696068,0.0066839905720196754,-3.5029824
ENSMUSG00000025137,-0.613573,0.00045915363806255994,0.006673560635978242,-3.503519
ENSMUSG00000001911,-1.957593,0.00045653624224795895,0.006638530178924702,-3.5050414
ENSMUSG00000036850,-0.2097392,0.00045261615453387867,0.0065845167549220115,-3.5073366
ENSMUSG00000025409,-0.56166965,0.0004522246009881678,0.006581809572037695,-3.507567
ENSMUSG00000042043,-0.09524331,0.00045166656821809235,0.006576675839226532,-3.5078955
ENSMUSG00000034801,-0.56467205,0.0004506151685634712,0.006564350300028302,-3.5085154
ENSMUSG00000118134,-1.7022918,0.0004452457548360273,0.006489082124848635,-3.5117028
ENSMUSG00000009863,-0.16758007,0.00044294935752298517,0.006458552443737509,-3.5130768
ENSMUSG00000038902,-0.42727357,0.0004409232422973467,0.006431937679304738,-3.5142949
ENSMUSG00000021963,-0.45242682,0.0004406862835865106,0.006431409753262086,-3.5144374
ENSMUSG00000019923,-0.10894868,0.0004400597182368068,0.006425192804921545,-3.5148153
ENSMUSG00000001158,-0.08163656,0.0004396649825778196,0.006422356612812528,-3.5150537
ENSMUSG00000034724,-0.29744613,0.0004389749903868469,0.006415202938892451,-3.5154707
ENSMUSG00000028890,-0.85948163,0.00043578335409301947,0.0063714668941194826,-3.5174081
ENSMUSG00000024908,-0.16864115,0.0004346363720759655,0.0063575988781193965,-3.5181074
ENSMUSG00000021147,-0.6546563,0.0004318113819360807,0.00631916208722723,-3.5198374
ENSMUSG00000024787,-0.26648656,0.00042960235415073013,0.006289708323978286,-3.5211976
ENSMUSG00000039759,-0.56923753,0.0004247716632043774,0.006230373378703765,-3.524195
ENSMUSG00000041609,-0.89072186,0.00042419117252852264,0.006224709125413968,-3.524557
ENSMUSG00000040133,-2.5241203,0.0004239875315658467,0.006224572220980904,-3.5246844
ENSMUSG00000034341,-0.07574454,0.00041432195416833646,0.006088252054967197,-3.5307891
ENSMUSG00000030643,-0.61045104,0.00041185284487544547,0.006057527104104692,-3.5323699
ENSMUSG00000089996,-0.35477984,0.0004117023781400248,0.006057527104104692,-3.5324664
ENSMUSG00000021952,-1.0023389,0.0004091614268956815,0.006023472954584679,-3.5341032
ENSMUSG00000025195,-1.6538556,0.00040827734298380875,0.006013221335698082,-3.534675
ENSMUSG00000097430,-1.4221562,0.00040685990647694584,0.005995101308225613,-3.5355937
ENSMUSG00000037936,-0.6224236,0.000405367979038945,0.005975866470563075,-3.536564
ENSMUSG00000005442,-1.3462782,0.0004024812639664461,0.005938776973699278,-3.5384514
ENSMUSG00000018199,-0.22164048,0.0004016653894564164,0.005929469624814213,-3.5389872
ENSMUSG00000040820,-0.8230014,0.00040080622723856924,0.005919514376837402,-3.5395525
ENSMUSG00000032290,-0.58827955,0.0004001660346794693,0.005912785403561863,-3.5399742
ENSMUSG00000035781,-1.0357637,0.0003966652475517686,0.00586376305494848,-3.5422926
ENSMUSG00000012117,-0.33837047,0.00039626182329343795,0.005860503807655582,-3.542561
ENSMUSG00000024181,-0.20810254,0.0003947684662591339,0.005841114571891498,-3.5435567
ENSMUSG00000034761,-0.43043336,0.00038877219854219707,0.0057550501885862936,-3.5475905
ENSMUSG00000027176,-0.18108317,0.0003874497247004106,0.005738125049030492,-3.548488
ENSMUSG00000007656,-0.39136565,0.0003851612126467521,0.005709511469655741,-3.5500479
ENSMUSG00000026150,-0.083829194,0.0003848935005230652,0.005708184442479569,-3.5502307
ENSMUSG00000030213,-0.12801707,0.0003820723473081947,0.005668969696003107,-3.552167
ENSMUSG00000032352,-0.82617706,0.00038196090159597435,0.005668969696003107,-3.5522437
ENSMUSG00000047044,-0.48046508,0.0003769848727125687,0.005601267816546579,-3.5556924
ENSMUSG00000058240,-0.21289474,0.00036770407985588726,0.005468445911840061,-3.56224
ENSMUSG00000031007,-0.16167714,0.0003639686426034731,0.0054154071050439645,-3.564919
ENSMUSG00000027255,-0.9777653,0.0003636879289098087,0.00541374494177361,-3.5651214
ENSMUSG00000038332,-0.5184946,0.00035938880210361365,0.0053522365813980285,-3.568239
ENSMUSG00000026491,-0.62448,0.00035924823280913254,0.0053522365813980285,-3.5683415
ENSMUSG00000014496,-0.5880125,0.0003576650542264924,0.005331522730149584,-3.5694985
ENSMUSG00000009013,-0.15382738,0.0003576013061646553,0.005331522730149584,-3.5695453
ENSMUSG00000031516,-0.27908403,0.00035726295996577236,0.005331522730149584,-3.5697932
ENSMUSG00000084957,-0.19258583,0.00035458948132766744,0.005295533540722843,-3.5717607
ENSMUSG00000031754,-0.43335012,0.00035368774216827447,0.005284530379019824,-3.5724273
ENSMUSG00000016477,-0.4974859,0.0003500763311849525,0.005237900604006898,-3.5751133
ENSMUSG00000087260,-0.16494992,0.00033932167870004653,0.005081734761793966,-3.5832684
ENSMUSG00000055963,-1.3285987,0.0003358249160582786,0.005034073636411276,-3.585972
ENSMUSG00000049800,-1.3751541,0.0003351188654997656,0.005025841637368676,-3.5865211
ENSMUSG00000059713,-0.14726838,0.00033456562704546714,0.005019894752587586,-3.5869522
ENSMUSG00000097177,-3.6626928,0.00033289047812262035,0.0049971010197657085,-3.5882614
ENSMUSG00000024414,-0.18155372,0.0003327534632816795,0.0049971010197657085,-3.5883687
ENSMUSG00000031295,-1.2637017,0.00033238447098140277,0.004994185808357532,-3.588658
ENSMUSG00000025468,-0.20216441,0.00033173572845099743,0.0049867772525571345,-3.5891674
