gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000026432,1.7497448,0.9933766127989281,1.0,0.00830128
ENSMUSG00000108919,1.2419561,0.9933766127989281,1.0,0.00830128
ENSMUSG00000106709,0.7095622,0.9933766127989281,1.0,0.00830128
ENSMUSG00000053695,1.2094713,0.9933767702962544,1.0,0.008301083
ENSMUSG00000028972,-0.0138698025,0.9933767702962544,1.0,0.008301083
ENSMUSG00000092292,0.88126326,0.9933767702962544,1.0,0.008301083
ENSMUSG00000118139,-0.5117812,0.9933767702962544,1.0,0.008301083
ENSMUSG00000061906,-0.13892038,0.9933767702962544,1.0,0.008301083
ENSMUSG00000087004,1.1290622,0.9933767702962544,1.0,0.008301083
ENSMUSG00000029019,0.10180091,0.9933767702962544,1.0,0.008301083
ENSMUSG00000114849,-0.8956405,0.9933767702962544,1.0,0.008301083
ENSMUSG00000021790,-0.6827114,0.9933767702962544,1.0,0.008301083
ENSMUSG00000111649,-0.19729497,0.9933767702962544,1.0,0.008301083
ENSMUSG00000067780,-0.030643342,0.9933767702962544,1.0,0.008301083
ENSMUSG00000023247,1.0828772,0.9933767702962544,1.0,0.008301083
ENSMUSG00000039079,1.1048479,0.9933767702962544,1.0,0.008301083
ENSMUSG00000114755,0.51439947,0.9933767702962544,1.0,0.008301083
ENSMUSG00000100305,0.39534324,0.9933767702962544,1.0,0.008301083
ENSMUSG00000112798,-0.118120104,0.9933767702962544,1.0,0.008301083
ENSMUSG00000086389,0.88625807,0.9933767702962544,1.0,0.008301083
ENSMUSG00000052759,0.60538036,0.9933767702962544,1.0,0.008301083
ENSMUSG00000086552,-0.5304285,0.9933767702962544,1.0,0.008301083
ENSMUSG00000115390,1.0421612,0.9933767702962544,1.0,0.008301083
ENSMUSG00000021872,-0.47064754,0.9933767702962544,1.0,0.008301083
ENSMUSG00000074115,0.8029899,0.9933767702962544,1.0,0.008301083
ENSMUSG00000097497,-0.56864655,0.9933767702962544,1.0,0.008301083
ENSMUSG00000023122,-1.0080733,0.9933767702962544,1.0,0.008301083
ENSMUSG00000113645,-0.30990088,0.9933767702962544,1.0,0.008301083
ENSMUSG00000061723,0.054392766,0.9933767702962544,1.0,0.008301083
ENSMUSG00000062082,1.0578618,0.9933767702962544,1.0,0.008301083
ENSMUSG00000075115,-0.5909958,0.9933767702962544,1.0,0.008301083
ENSMUSG00000114439,-0.23241612,0.9933767702962544,1.0,0.008301083
ENSMUSG00000100437,0.47466993,0.9933767702962544,1.0,0.008301083
ENSMUSG00000052117,-0.5391961,0.9933767702962544,1.0,0.008301083
ENSMUSG00000027661,0.41336736,0.9933767702962544,1.0,0.008301083
ENSMUSG00000113211,-0.34926584,0.9933767702962544,1.0,0.008301083
ENSMUSG00000113224,1.1719426,0.9933767702962544,1.0,0.008301083
ENSMUSG00000047286,-0.31136033,0.9933767702962544,1.0,0.008301083
ENSMUSG00000111577,-0.9055588,0.9933767702962544,1.0,0.008301083
ENSMUSG00000042476,-0.5664608,0.9934097659918106,1.0,0.008259728
ENSMUSG00000000957,-0.43909568,0.9934622913824283,1.0,0.008193894
ENSMUSG00000117422,0.8873922,0.9934767811503531,1.0,0.0081757335
ENSMUSG00000043873,0.42369074,0.9934791436127189,1.0,0.008172773
ENSMUSG00000117433,0.4927168,0.9934811910801488,1.0,0.008170206
ENSMUSG00000030200,0.30222207,0.9934819785676333,1.0,0.008169219
ENSMUSG00000048572,0.1148431,0.9934827660551241,1.0,0.008168233
ENSMUSG00000026417,0.27203822,0.9934830810501222,1.0,0.008167838
ENSMUSG00000004864,-0.5586767,0.9934856010101436,1.0,0.008164679
ENSMUSG00000109097,-0.3826707,0.9935435601085209,1.0,0.008092036
ENSMUSG00000037705,0.18746822,0.9935643497934309,1.0,0.008065979
ENSMUSG00000022181,0.21114884,0.9935855332268675,1.0,0.008039429
ENSMUSG00000085125,0.27911553,0.9935863994640189,1.0,0.008038343
ENSMUSG00000085399,-0.053002704,0.9935910456452325,1.0,0.008032519
ENSMUSG00000111866,-0.04323317,0.9935928568684763,1.0,0.00803025
ENSMUSG00000109303,-0.25092867,0.9935956918266634,1.0,0.008026696
ENSMUSG00000035683,-0.35826313,0.9935996292687239,1.0,0.008021761
ENSMUSG00000097240,-0.3797655,0.9936067166648258,1.0,0.008012878
ENSMUSG00000005952,0.23535734,0.9937082239818531,1.0,0.0078856535
ENSMUSG00000020299,-0.18158956,0.9937138151558971,1.0,0.007878646
ENSMUSG00000044017,-0.048307795,0.9938158738233992,1.0,0.0077507305
ENSMUSG00000105837,1.9193764,0.9938584770471948,1.0,0.0076973336
ENSMUSG00000026424,0.8364852,0.9938608395185288,1.0,0.0076943724
ENSMUSG00000110242,0.82478434,0.9938614695108936,1.0,0.007693583
ENSMUSG00000079524,0.6962816,0.9938616270089854,1.0,0.0076933857
ENSMUSG00000087217,-0.16805291,0.9938627294956348,1.0,0.0076920036
ENSMUSG00000113995,0.8569119,0.9938627294956348,1.0,0.0076920036
ENSMUSG00000039720,0.3580562,0.9938628869937285,1.0,0.007691806
ENSMUSG00000104414,0.17053781,0.9938633594880111,1.0,0.0076912143
ENSMUSG00000094347,0.11153026,0.9938638319822958,1.0,0.007690622
ENSMUSG00000046774,0.045519687,0.9938643044765827,1.0,0.0076900297
ENSMUSG00000009941,-0.5181997,0.9938644619746788,1.0,0.0076898322
ENSMUSG00000078492,-0.04153099,0.9938644619746788,1.0,0.0076898322
ENSMUSG00000086907,-0.9013309,0.9938649344689686,1.0,0.00768924
ENSMUSG00000110893,-1.0045729,0.9938649344689686,1.0,0.00768924
ENSMUSG00000099794,-0.26632056,0.9938649344689686,1.0,0.00768924
ENSMUSG00000041567,-0.53842217,0.9938654069632605,1.0,0.007688648
ENSMUSG00000111602,-0.37051696,0.993866036955653,1.0,0.0076878583
ENSMUSG00000035057,-0.23067424,0.9938663519518508,1.0,0.0076874634
ENSMUSG00000019942,-0.54322904,0.9938668244461492,1.0,0.007686871
ENSMUSG00000074259,-0.28472868,0.9938782430590133,1.0,0.00767256
ENSMUSG00000000811,-0.29996455,0.9938911579054189,1.0,0.007656373
ENSMUSG00000085085,-0.20284106,0.9938935991265658,1.0,0.007653313
ENSMUSG00000064267,-0.20008439,0.993940061088297,1.0,0.00759508
ENSMUSG00000117028,-0.032910623,0.9939699070033777,1.0,0.007557673
ENSMUSG00000066258,0.09839638,0.993970221999888,1.0,0.007557278
ENSMUSG00000086209,0.20584372,0.9939714819859387,1.0,0.007555699
ENSMUSG00000029843,-0.10208674,0.9939751044459179,1.0,0.0075511583
ENSMUSG00000004709,-0.16355999,0.9939754194424437,1.0,0.007550764
ENSMUSG00000100558,-0.43576416,0.9939790419025579,1.0,0.0075462237
ENSMUSG00000030889,-0.07632174,0.9940396787532728,1.0,0.0074702245
ENSMUSG00000102697,-0.22118823,0.9940498373978728,1.0,0.007457492
ENSMUSG00000010311,0.051580817,0.9940667684743487,1.0,0.0074362713
ENSMUSG00000115272,0.08132013,0.994179064890705,1.0,0.007295525
ENSMUSG00000097397,-0.18610762,0.9941918222749335,1.0,0.0072795358
ENSMUSG00000097706,-0.770435,0.9942212745133246,1.0,0.007242622
ENSMUSG00000062511,1.1188221,0.9942428518266644,1.0,0.0072155776
ENSMUSG00000037390,1.407485,0.9942431668239706,1.0,0.007215183
ENSMUSG00000099958,0.8510051,0.9942434818212779,1.0,0.0072147883
ENSMUSG00000091568,1.1873063,0.9942434818212779,1.0,0.0072147883
ENSMUSG00000066279,0.9403106,0.9942434818212779,1.0,0.0072147883
ENSMUSG00000103908,0.82611746,0.9942436393199318,1.0,0.007214591
ENSMUSG00000096794,0.6707625,0.9942437968185859,1.0,0.0072143935
ENSMUSG00000087059,1.0391787,0.9942437968185859,1.0,0.0072143935
ENSMUSG00000074261,0.18921556,0.9942437968185859,1.0,0.0072143935
ENSMUSG00000034219,0.8537185,0.9942439543172402,1.0,0.007214196
ENSMUSG00000114704,1.2031114,0.9942439543172402,1.0,0.007214196
ENSMUSG00000022651,0.5024737,0.9942441118158948,1.0,0.0072139986
ENSMUSG00000111550,0.12875634,0.9942442693145497,1.0,0.007213801
ENSMUSG00000062905,0.032435395,0.9942444268132047,1.0,0.0072136037
ENSMUSG00000018924,0.5199107,0.9942444268132047,1.0,0.0072136037
ENSMUSG00000116288,0.01805295,0.9942445843118599,1.0,0.0072134063
ENSMUSG00000049719,-0.15058835,0.9942445843118599,1.0,0.0072134063
ENSMUSG00000099907,0.32528085,0.9942445843118599,1.0,0.0072134063
ENSMUSG00000027718,-0.09671153,0.9942447418105154,1.0,0.007213209
ENSMUSG00000036109,-0.13733917,0.9942447418105154,1.0,0.007213209
ENSMUSG00000087555,0.28613773,0.9942447418105154,1.0,0.007213209
ENSMUSG00000105917,-0.46633396,0.9942448993091711,1.0,0.0072130114
ENSMUSG00000115601,-0.17634502,0.994245056807827,1.0,0.0072128144
ENSMUSG00000090358,-0.72232455,0.994245056807827,1.0,0.0072128144
ENSMUSG00000114594,-0.5053832,0.9942452143064832,1.0,0.007212617
ENSMUSG00000004707,-0.25770515,0.9942453718051396,1.0,0.0072124195
ENSMUSG00000073380,-1.215952,0.9942453718051396,1.0,0.0072124195
ENSMUSG00000096278,-0.9650661,0.9942455293037962,1.0,0.007212222
ENSMUSG00000047237,-0.6238581,0.994245686802453,1.0,0.0072120246
ENSMUSG00000041886,-0.09878827,0.994256947956997,1.0,0.0071979105
ENSMUSG00000102062,0.06300601,0.9942942751487589,1.0,0.0071511264
ENSMUSG00000095742,0.15249124,0.9942977401207808,1.0,0.0071467836
ENSMUSG00000092183,-0.024863595,0.9943025438321708,1.0,0.007140763
ENSMUSG00000051224,-0.16015597,0.9943366423140289,1.0,0.0070980256
ENSMUSG00000029570,-0.45693347,0.9943402647861516,1.0,0.0070934854
ENSMUSG00000086424,0.7572403,0.9943456984945543,1.0,0.007086675
ENSMUSG00000117079,0.5095146,0.9943472734825463,1.0,0.007084701
ENSMUSG00000028976,0.4152088,0.9943475097307469,1.0,0.007084405
ENSMUSG00000013338,-0.03465841,0.9943510534538166,1.0,0.0070799636
ENSMUSG00000073940,-0.0023206333,0.9943510534538166,1.0,0.0070799636
ENSMUSG00000090907,-0.5560545,0.9943524709430757,1.0,0.007078187
ENSMUSG00000117315,-0.50003386,0.9943531009383076,1.0,0.0070773973
ENSMUSG00000030353,-0.11551784,0.9943532584371162,1.0,0.0070772003
ENSMUSG00000086987,0.46005723,0.9944521677320859,1.0,0.0069532325
ENSMUSG00000055045,0.332596,0.9944561052057941,1.0,0.006948298
ENSMUSG00000001403,0.22132277,0.9944587826879927,1.0,0.006944942
ENSMUSG00000118401,-0.1261857,0.9944617751681709,1.0,0.0069411914
ENSMUSG00000078995,-0.8764919,0.994471382605059,1.0,0.00692915
ENSMUSG00000102234,-0.7556015,0.9944735875906874,1.0,0.006926386
ENSMUSG00000101925,0.15602079,0.9945109148537888,1.0,0.006879602
ENSMUSG00000026650,0.14122385,0.994569032008831,1.0,0.0068067615
ENSMUSG00000114469,-0.5038272,0.9945854119168256,1.0,0.006786232
ENSMUSG00000110630,-0.33863446,0.994585569415952,1.0,0.0067860344
ENSMUSG00000028460,1.8369644,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000115310,1.9406546,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000111013,1.8944675,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000111697,2.180055,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000006570,2.5594797,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000117466,1.2197168,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000078593,2.6547413,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000113832,2.3611298,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000060673,1.9532418,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000097267,1.4989341,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000111069,1.9802955,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000101342,1.8020381,0.9946247079553922,1.0,0.0067369803
ENSMUSG00000092080,1.732808,0.9946248654545711,1.0,0.006736783
ENSMUSG00000029321,1.7055804,0.9946248654545711,1.0,0.006736783
ENSMUSG00000097408,1.6449108,0.9946248654545711,1.0,0.006736783
ENSMUSG00000022877,1.4053918,0.9946248654545711,1.0,0.006736783
ENSMUSG00000027470,1.4864469,0.9946248654545711,1.0,0.006736783
ENSMUSG00000094429,0.9842852,0.9946248654545711,1.0,0.006736783
ENSMUSG00000054827,1.5786195,0.9946248654545711,1.0,0.006736783
ENSMUSG00000053909,1.3032246,0.9946248654545711,1.0,0.006736783
ENSMUSG00000060735,1.1313851,0.9946248654545711,1.0,0.006736783
ENSMUSG00000112130,2.0186665,0.9946248654545711,1.0,0.006736783
ENSMUSG00000113164,1.1970961,0.9946248654545711,1.0,0.006736783
ENSMUSG00000107214,1.7145299,0.9946248654545711,1.0,0.006736783
ENSMUSG00000032517,1.6419312,0.9946248654545711,1.0,0.006736783
ENSMUSG00000097425,1.6441258,0.9946248654545711,1.0,0.006736783
ENSMUSG00000086978,1.7604333,0.9946248654545711,1.0,0.006736783
ENSMUSG00000074359,1.5724424,0.9946248654545711,1.0,0.006736783
ENSMUSG00000108415,1.5731272,0.9946248654545711,1.0,0.006736783
ENSMUSG00000001348,1.3932682,0.9946248654545711,1.0,0.006736783
ENSMUSG00000068086,1.0825826,0.9946250229537501,1.0,0.006736586
ENSMUSG00000102941,1.297298,0.9946250229537501,1.0,0.006736586
ENSMUSG00000087075,1.210939,0.9946250229537501,1.0,0.006736586
ENSMUSG00000067767,1.0600079,0.9946250229537501,1.0,0.006736586
ENSMUSG00000087394,1.3947128,0.9946250229537501,1.0,0.006736586
ENSMUSG00000086789,1.6054821,0.9946250229537501,1.0,0.006736586
ENSMUSG00000073764,0.29865822,0.9946250229537501,1.0,0.006736586
ENSMUSG00000091670,1.156889,0.9946250229537501,1.0,0.006736586
ENSMUSG00000098257,1.1464905,0.9946250229537501,1.0,0.006736586
ENSMUSG00000112320,0.096364334,0.9946250229537501,1.0,0.006736586
ENSMUSG00000086669,0.33028772,0.9946250229537501,1.0,0.006736586
ENSMUSG00000022676,0.18577996,0.9946250229537501,1.0,0.006736586
ENSMUSG00000084800,0.86486834,0.9946250229537501,1.0,0.006736586
ENSMUSG00000092092,1.1383955,0.9946250229537501,1.0,0.006736586
ENSMUSG00000030549,1.0703605,0.9946250229537501,1.0,0.006736586
ENSMUSG00000096691,1.1190456,0.9946250229537501,1.0,0.006736586
ENSMUSG00000021795,1.6599472,0.9946250229537501,1.0,0.006736586
ENSMUSG00000090662,0.7177777,0.9946250229537501,1.0,0.006736586
ENSMUSG00000106677,0.78143036,0.9946250229537501,1.0,0.006736586
ENSMUSG00000111144,0.878591,0.9946250229537501,1.0,0.006736586
ENSMUSG00000050114,1.4016294,0.9946250229537501,1.0,0.006736586
ENSMUSG00000042812,0.88819504,0.9946250229537501,1.0,0.006736586
ENSMUSG00000090777,0.97308666,0.9946250229537501,1.0,0.006736586
ENSMUSG00000110205,1.213642,0.9946250229537501,1.0,0.006736586
ENSMUSG00000090675,-0.2803287,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000026536,1.241726,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000102055,-0.5619104,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000063529,0.87771755,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000076937,0.9302732,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000047203,1.0023664,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000031073,0.12676704,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000050742,0.9264802,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000105316,-0.08562447,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000045581,0.76977926,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000086847,-0.22695051,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000078129,0.4726425,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000086548,0.20012465,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000101243,0.5382408,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000050866,-0.22887935,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000050600,1.0692145,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000105759,0.5858282,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000043583,0.3550028,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000093877,0.25672752,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000066905,0.5786109,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000108258,-0.09176726,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000109233,0.16408476,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000022342,0.2874032,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000094186,0.19907238,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000098434,0.6607899,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000096399,-0.3274726,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000013353,1.1585263,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000111463,0.8525994,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000085790,1.1001979,0.9946251804529294,1.0,0.0067363884
ENSMUSG00000045551,-0.39202175,0.994625337952109,1.0,0.006736191
ENSMUSG00000072995,0.2519504,0.994625337952109,1.0,0.006736191
ENSMUSG00000021214,-0.87431586,0.994625337952109,1.0,0.006736191
ENSMUSG00000111873,-0.13772817,0.994625337952109,1.0,0.006736191
ENSMUSG00000111749,-0.58924925,0.994625337952109,1.0,0.006736191
ENSMUSG00000118373,-0.6220145,0.994625337952109,1.0,0.006736191
ENSMUSG00000087364,-0.014782442,0.994625337952109,1.0,0.006736191
ENSMUSG00000094701,0.57277113,0.994625337952109,1.0,0.006736191
ENSMUSG00000036832,0.032624744,0.994625337952109,1.0,0.006736191
ENSMUSG00000109643,0.5771707,0.994625337952109,1.0,0.006736191
ENSMUSG00000049758,-0.9144185,0.994625337952109,1.0,0.006736191
ENSMUSG00000087524,-0.8626268,0.994625337952109,1.0,0.006736191
ENSMUSG00000027793,-0.32107186,0.994625337952109,1.0,0.006736191
ENSMUSG00000110380,-0.35671526,0.994625337952109,1.0,0.006736191
ENSMUSG00000053054,0.661673,0.994625337952109,1.0,0.006736191
ENSMUSG00000022931,-0.911196,0.994625337952109,1.0,0.006736191
ENSMUSG00000045868,-0.13668595,0.994625337952109,1.0,0.006736191
ENSMUSG00000115517,-1.1139811,0.994625337952109,1.0,0.006736191
ENSMUSG00000118367,-0.37801144,0.994625337952109,1.0,0.006736191
ENSMUSG00000118497,-0.35600695,0.994625337952109,1.0,0.006736191
ENSMUSG00000097002,-0.75452816,0.994625337952109,1.0,0.006736191
ENSMUSG00000043168,0.070856415,0.994625337952109,1.0,0.006736191
ENSMUSG00000047841,-0.07278098,0.994625337952109,1.0,0.006736191
ENSMUSG00000074895,-0.8570955,0.994625337952109,1.0,0.006736191
ENSMUSG00000015627,-0.5819179,0.994625337952109,1.0,0.006736191
ENSMUSG00000101315,-0.684192,0.994625337952109,1.0,0.006736191
ENSMUSG00000021609,-0.95604014,0.994625337952109,1.0,0.006736191
ENSMUSG00000115372,0.4989083,0.994625337952109,1.0,0.006736191
ENSMUSG00000033498,0.6672608,0.9946512465699826,1.0,0.0067037186
ENSMUSG00000114095,0.07397836,0.9946898338836456,1.0,0.0066553554
ENSMUSG00000109248,1.0217681,0.9947266887172724,1.0,0.0066091637
ENSMUSG00000031147,0.25737554,0.9947306262001642,1.0,0.0066042286
ENSMUSG00000027196,0.106154665,0.9947310986981198,1.0,0.0066036363
ENSMUSG00000112444,-0.47313565,0.9947325161919978,1.0,0.00660186
ENSMUSG00000110374,0.063112184,0.9947326736913186,1.0,0.0066016624
ENSMUSG00000085495,0.074124955,0.9947326736913186,1.0,0.0066016624
ENSMUSG00000112762,-0.10389982,0.9947333036886039,1.0,0.006600873
ENSMUSG00000055177,0.09150131,0.9947336186872477,1.0,0.006600478
ENSMUSG00000098456,-1.233979,0.9947378711690201,1.0,0.0065951482
ENSMUSG00000118000,0.3418918,0.9947436198946168,1.0,0.006587943
ENSMUSG00000022371,-0.09675229,0.9947986659247192,1.0,0.0065189516
ENSMUSG00000118365,0.56733763,0.9948258345753274,1.0,0.0064849
ENSMUSG00000090326,0.5654655,0.9948308745575501,1.0,0.0064785834
ENSMUSG00000106352,0.15031336,0.9948382770318136,1.0,0.0064693056
ENSMUSG00000026170,-0.0041345945,0.9948389070296438,1.0,0.006468516
ENSMUSG00000061947,-0.10313212,0.9948401670253139,1.0,0.006466937
ENSMUSG00000031294,0.2383616,0.9948409545226141,1.0,0.0064659496
ENSMUSG00000110001,-0.3627657,0.9948459945054551,1.0,0.006459633
ENSMUSG00000091648,1.0093615,0.9949155305396176,1.0,0.0063724807
ENSMUSG00000021997,-0.35969913,0.9949285242535839,1.0,0.006356195
ENSMUSG00000025083,-0.03342561,0.9949448254602797,1.0,0.006335764
ENSMUSG00000086047,-0.4729066,0.9949517554425098,1.0,0.0063270787
ENSMUSG00000031935,-0.18693082,0.9949555354329777,1.0,0.006322341
ENSMUSG00000024663,-0.13330747,0.9950483027343203,1.0,0.006206072
ENSMUSG00000046108,1.4972205,0.9951079951419644,1.0,0.0061312574
ENSMUSG00000114112,0.76452035,0.9951089401407233,1.0,0.0061300728
ENSMUSG00000027379,0.8127903,0.9951095701398998,1.0,0.0061292835
ENSMUSG00000115563,1.0025314,0.9951095701398998,1.0,0.0061292835
ENSMUSG00000108711,0.4604692,0.995110042639284,1.0,0.006128691
ENSMUSG00000044581,0.54726934,0.9951111451378541,1.0,0.006127309
ENSMUSG00000045091,0.42915338,0.9951113026376507,1.0,0.006127112
ENSMUSG00000054978,0.37940714,0.9951116176372442,1.0,0.006126717
ENSMUSG00000086498,0.41691878,0.9951116176372442,1.0,0.006126717
ENSMUSG00000090565,0.42442104,0.9951119326368385,1.0,0.0061263223
ENSMUSG00000107167,-0.23933479,0.9951122476364336,1.0,0.0061259274
ENSMUSG00000102852,-0.4121422,0.9951125626360294,1.0,0.0061255326
ENSMUSG00000117707,-0.41323024,0.9951128776356261,1.0,0.0061251377
ENSMUSG00000031831,-0.13468784,0.9951130351354247,1.0,0.0061249402
ENSMUSG00000040310,0.12834682,0.9951130351354247,1.0,0.0061249402
ENSMUSG00000022659,0.29946715,0.9951133501350224,1.0,0.006124546
ENSMUSG00000026450,-0.23823453,0.9951135076348215,1.0,0.0061243484
ENSMUSG00000066671,-0.855726,0.9951144526336205,1.0,0.0061231637
ENSMUSG00000106263,-0.8634737,0.9951149251330226,1.0,0.0061225714
ENSMUSG00000033368,-1.2006236,0.9951158701318318,1.0,0.0061213872
ENSMUSG00000085663,-1.7079922,0.9951165001310418,1.0,0.0061205975
ENSMUSG00000029369,0.28528222,0.9951234301225522,1.0,0.006111912
ENSMUSG00000114242,0.32916877,0.9951391801046252,1.0,0.006092172
ENSMUSG00000108644,0.67836106,0.9952080075484272,1.0,0.006005908
ENSMUSG00000031549,0.48908088,0.9952110000467964,1.0,0.0060021575
ENSMUSG00000117919,0.40526682,0.9952135200454754,1.0,0.005998999
ENSMUSG00000110053,0.30029047,0.9952155675444372,1.0,0.0059964326
ENSMUSG00000097203,0.14202878,0.9952165125439687,1.0,0.0059952484
ENSMUSG00000087604,-0.11656457,0.9952253325399191,1.0,0.005984194
ENSMUSG00000004668,-0.70039535,0.9952333650367388,1.0,0.0059741265
ENSMUSG00000001435,0.017840328,0.9952665975287058,1.0,0.005932475
ENSMUSG00000044556,0.16296491,0.9953229825338316,1.0,0.0058618058
ENSMUSG00000097504,0.10258507,0.9953236125340214,1.0,0.005861016
ENSMUSG00000090232,-0.2019336,0.995333377537335,1.0,0.0058487775
ENSMUSG00000053441,-0.5284738,0.9953418825407906,1.0,0.0058381176
