gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000032413,0.8518722,1.266747223712255e-60,8.148389671565938e-59,16.425005
ENSMUSG00000019850,1.7543104,1.734021603423165e-60,1.1109529608811535e-58,16.405947
ENSMUSG00000048978,1.0050699,2.0969731160007145e-60,1.3408071217159059e-58,16.394402
ENSMUSG00000046743,1.9969988,2.6709895525562715e-60,1.7044318590953704e-58,16.37969
ENSMUSG00000001313,1.6556044,3.9209511262494676e-60,2.492137864648322e-58,16.356323
ENSMUSG00000073514,1.2947763,4.8715387740019905e-60,3.090195506660985e-58,16.343096
ENSMUSG00000033805,2.4723375,8.596356092326647e-59,5.378431075421715e-57,16.167166
ENSMUSG00000038368,1.2140906,9.689997902531477e-59,6.0508653569141e-57,16.159784
ENSMUSG00000037148,1.3068137,1.724890437044524e-58,1.075002728799305e-56,16.124197
ENSMUSG00000046442,0.495415,3.264819515768256e-58,2.0229251135032941e-56,16.084728
ENSMUSG00000036112,0.7110481,4.473794302025683e-58,2.7613396275740025e-56,16.065205
ENSMUSG00000060275,1.5761627,5.265959178849089e-58,3.244033391062533e-56,16.055094
ENSMUSG00000023087,1.0367672,1.233197659757898e-57,7.582390370956719e-56,16.002209
ENSMUSG00000087620,0.59433454,4.774422388160936e-57,2.9243565350353238e-55,15.917723
ENSMUSG00000031971,1.2614547,8.152382840946321e-57,4.983844120741879e-55,15.884206
ENSMUSG00000062760,0.6089038,1.1432043972097289e-56,6.975506601945992e-55,15.862989
ENSMUSG00000042712,0.51339495,1.2431612613213887e-56,7.570993886914329e-55,15.857725
ENSMUSG00000040681,0.43298638,1.3542879559573495e-56,8.232117719380975e-55,15.852346
ENSMUSG00000020038,1.0168233,1.418601058685929e-56,8.606717104913835e-55,15.849431
ENSMUSG00000031885,1.314041,1.6127659366093338e-56,9.747800757234604e-55,15.841367
ENSMUSG00000039994,2.7077749,2.1413669734162136e-56,1.2894088275641915e-54,15.823531
ENSMUSG00000039145,0.51723236,3.0495396663542273e-56,1.8293811549062046e-54,15.801261
ENSMUSG00000049353,0.63760865,3.220376681729401e-56,1.9282532078975634e-54,15.797825
ENSMUSG00000027748,0.991137,1.4193126235683764e-55,8.435298809534206e-54,15.70403
ENSMUSG00000061298,1.5702658,1.5033162519485157e-55,8.918006076836806e-54,15.700383
ENSMUSG00000037605,0.44413316,1.846132575528168e-55,1.0931425309513738e-53,15.687346
ENSMUSG00000025020,2.5444024,2.480853452676993e-55,1.4662667804991657e-53,15.668573
ENSMUSG00000041624,1.6943194,3.334102624880689e-55,1.9669363441146958e-53,15.649773
ENSMUSG00000032570,0.5653672,5.061165461391e-55,2.9803193821727807e-53,15.623187
ENSMUSG00000053560,1.4218813,6.980486609923786e-55,4.0954745066355048e-53,15.602676
ENSMUSG00000041757,0.86018544,8.030539265656102e-55,4.702930435759188e-53,15.593729
ENSMUSG00000031824,0.6099935,1.4210759948955488e-54,8.276863349178911e-53,15.557235
ENSMUSG00000007617,1.3298887,1.8984021862967996e-54,1.1036917538263463e-52,15.538685
ENSMUSG00000062563,1.0014846,2.6384572828052025e-54,1.53116559053228e-52,15.517572
ENSMUSG00000038886,0.6260602,2.875283513223742e-54,1.6655846665932977e-52,15.512054
ENSMUSG00000020423,0.91876274,5.181811307531646e-54,2.9962841773550316e-52,15.474195
ENSMUSG00000034723,0.78070354,8.555766095733535e-54,4.929413868897987e-52,15.441889
ENSMUSG00000030256,0.7514461,1.7016725799829984e-53,9.734174897709888e-52,15.397482
ENSMUSG00000006289,1.123584,3.2461158817580926e-53,1.8469995764873667e-51,15.355656
ENSMUSG00000029705,0.71545786,5.387450265180868e-53,3.0545412707044943e-51,15.322767
ENSMUSG00000008305,1.092277,6.100166836171597e-53,3.452521986394363e-51,15.314691
ENSMUSG00000026657,0.44111896,6.1320616877497e-53,3.4644526297244074e-51,15.314351
ENSMUSG00000030203,1.0683776,6.519243436593379e-53,3.670253853213222e-51,15.3103695
ENSMUSG00000027533,2.2248335,6.821695347645647e-53,3.833792785376853e-51,15.30742
ENSMUSG00000040268,0.725358,6.845348526156068e-53,3.840348418334211e-51,15.307195
ENSMUSG00000019986,0.5012773,9.107264788330465e-53,5.10038671729682e-51,15.28861
ENSMUSG00000053062,1.6884787,1.0917728562544295e-52,6.10363903617005e-51,15.276796
ENSMUSG00000038390,0.77277017,2.464625854755767e-52,1.3754673280704919e-50,15.223631
ENSMUSG00000071866,0.44324812,2.7075984388137546e-52,1.5084384067645185e-50,15.217481
ENSMUSG00000035919,0.9345864,4.0282012973184675e-52,2.2402673673315933e-50,15.191464
ENSMUSG00000062949,1.2836647,5.108863173480253e-52,2.831441572651668e-50,15.1758795
ENSMUSG00000019947,0.49061513,1.3126606263789798e-51,7.249960431969696e-50,15.113838
ENSMUSG00000040152,8.072937,1.4498136852888168e-51,7.993688742606189e-50,15.107289
ENSMUSG00000041734,3.1657534,4.233373881447177e-51,2.3221215568198434e-49,15.036502
ENSMUSG00000034714,0.758951,4.7988351243564626e-51,2.6277928952758106e-49,15.028198
ENSMUSG00000009013,0.5578722,5.412874715729693e-51,2.9539357520218906e-49,15.020219
ENSMUSG00000015222,0.60850513,6.019805576141815e-51,3.2795655072470562e-49,15.013173
ENSMUSG00000039652,0.54115105,7.74507817648809e-51,4.212323163083522e-49,14.996451
ENSMUSG00000030849,0.51005983,1.2623935910029024e-50,6.854155304099488e-49,14.963983
ENSMUSG00000049800,1.259723,2.0847449479082347e-50,1.1299952565362503e-48,14.930571
ENSMUSG00000039519,2.2315943,2.406303543051321e-50,1.302086616522061e-48,14.921002
ENSMUSG00000066406,0.6935116,7.935629385614638e-50,4.272436163676963e-48,14.841173
ENSMUSG00000070056,1.883184,1.0420010294221058e-49,5.594761594817853e-48,14.822892
ENSMUSG00000070565,1.1906874,1.0426648785996936e-49,5.594761594817853e-48,14.822849
ENSMUSG00000034557,0.75057685,1.1196032431698012e-49,5.997553560485187e-48,14.818067
ENSMUSG00000059991,2.757544,1.1643099602908505e-49,6.224888626644372e-48,14.815436
ENSMUSG00000031253,3.2188714,1.1659278191879326e-49,6.224888626644372e-48,14.815343
ENSMUSG00000038079,0.9124992,2.6546207753580763e-49,1.4149437923098273e-47,14.7599535
ENSMUSG00000025026,2.0360568,5.091760839725934e-49,2.696024243632736e-47,14.715961
ENSMUSG00000038128,0.5176041,6.087155306622557e-49,3.2124535929546456e-47,14.703878
ENSMUSG00000043460,1.1146888,6.302303255659074e-49,3.3205260278253743e-47,14.701527
ENSMUSG00000056486,0.5379945,6.32110302361832e-49,3.3249624673003163e-47,14.701324
ENSMUSG00000078247,1.7022237,1.2498547927686815e-48,6.552839350499499e-47,14.655093
ENSMUSG00000000416,0.5531857,2.0591914454925723e-48,1.0760870924128721e-46,14.621141
ENSMUSG00000027404,0.4557478,3.729015506595226e-48,1.9423623209475035e-46,14.580659
ENSMUSG00000073433,1.2177773,5.303209735357753e-48,2.7578412445202965e-46,14.556598
ENSMUSG00000033629,0.679304,5.908115601883337e-48,3.0674323369648433e-46,14.549211
ENSMUSG00000053411,1.5042846,6.050002238573564e-48,3.1360157234703163e-46,14.547586
ENSMUSG00000046364,0.4257063,9.800167806334282e-48,5.055371586282003e-46,14.514548
ENSMUSG00000042302,0.5463349,1.0141562981072394e-47,5.214684246158476e-46,14.512199
ENSMUSG00000043067,2.5498035,1.3826882875992588e-47,7.09824304566581e-46,14.490925
ENSMUSG00000087006,2.2587616,3.128146934956472e-47,1.60331294263033e-45,14.434742
ENSMUSG00000024754,1.7977772,3.6132628943806826e-47,1.848997820424773e-45,14.424798
ENSMUSG00000031284,0.511975,4.2172201815993927e-47,2.154616129144417e-45,14.414129
ENSMUSG00000060636,0.39704347,1.4165942728045202e-46,7.225984225321657e-45,14.330226
ENSMUSG00000034265,1.3013343,1.4892783088729792e-46,7.58466476095978e-45,14.326751
ENSMUSG00000044471,0.6340294,1.6352254200381055e-46,8.314731921508044e-45,14.320255
ENSMUSG00000015522,0.71326005,1.9953120034961152e-46,1.0129607721076792e-44,14.306417
ENSMUSG00000070934,0.6695593,2.166977552969791e-46,1.0983696033518085e-44,14.300674
ENSMUSG00000000632,0.91081864,2.5498918540870762e-46,1.2904144653052986e-44,14.289347
ENSMUSG00000070639,1.0019597,2.6798421792310495e-46,1.35403887018119e-44,14.285885
ENSMUSG00000022722,0.92251086,3.3327039199027387e-46,1.6812572814199109e-44,14.270689
ENSMUSG00000031012,0.6379459,3.863588380678045e-46,1.9460092796641587e-44,14.260378
ENSMUSG00000026425,0.7506481,4.088932104315949e-46,2.0562770962269564e-44,14.256421
ENSMUSG00000031442,0.8438621,7.037679196439262e-46,3.533620930701181e-44,14.218468
ENSMUSG00000085631,3.723959,1.1527082260866725e-45,5.778694102419478e-44,14.183892
ENSMUSG00000050840,0.9113184,1.1992792412112978e-45,6.002767377025423e-44,14.181114
ENSMUSG00000042742,0.7357109,1.5180298430429988e-45,7.57454330094072e-44,14.164565
ENSMUSG00000085609,1.9697951,2.0886631912567023e-45,1.0389477743589626e-43,14.14213
ENSMUSG00000072769,1.3753957,2.170444582510496e-45,1.0762851665037342e-43,14.139427
ENSMUSG00000034168,0.69150156,3.428553258591828e-45,1.6975312996248935e-43,14.107215
ENSMUSG00000046727,0.64610124,3.956225757495151e-45,1.955767529561723e-43,14.097114
ENSMUSG00000031517,0.49972448,4.0008579053843284e-45,1.9747840083371584e-43,14.096322
ENSMUSG00000085201,0.74145794,5.439081333484177e-45,2.672324101791904e-43,14.074627
ENSMUSG00000061603,0.4641333,8.281164837771603e-45,4.056251290721338e-43,14.044877
ENSMUSG00000040043,3.1698754,1.98744116055709e-44,9.660954497311961e-43,13.98272
ENSMUSG00000052609,2.9913597,2.5244604583718667e-44,1.2252813079315815e-42,13.965691
ENSMUSG00000068747,1.0262716,4.882687132936417e-44,2.366293488902953e-42,13.918615
ENSMUSG00000019944,2.1205263,5.705407043415334e-44,2.7608309551173237e-42,13.90748
ENSMUSG00000023991,1.1380948,6.762070531371745e-44,3.267212178008484e-42,13.89532
ENSMUSG00000036339,1.0249407,7.957710193521216e-44,3.839115788241847e-42,13.883657
ENSMUSG00000028876,0.9303194,1.0773743895665852e-43,5.182073753059458e-42,13.86193
ENSMUSG00000030967,0.5390377,1.59493469896023e-43,7.648523674624552e-42,13.833746
ENSMUSG00000000276,1.0244645,5.309882751824884e-43,2.534974427301913e-41,13.746982
ENSMUSG00000030086,1.0756011,9.21962339946386e-43,4.394961547297995e-41,13.706996
ENSMUSG00000052143,3.987491,1.0639673219890224e-42,5.064357978097526e-41,13.696596
ENSMUSG00000045493,0.51863176,1.0938475253378082e-42,5.198859291791001e-41,13.694584
ENSMUSG00000091636,0.87391555,1.2430697740993098e-42,5.899332910147747e-41,13.685292
ENSMUSG00000032076,0.41198254,1.9494269600803974e-42,9.224216135777762e-41,13.652548
ENSMUSG00000079550,1.3944446,2.2587560973822076e-42,1.0672122835330625e-40,13.641812
ENSMUSG00000043456,0.46251154,3.8794656998518367e-42,1.8302622125044731e-40,13.602317
ENSMUSG00000063049,0.73611325,4.664293496098601e-42,2.194067222526029e-40,13.588838
ENSMUSG00000055547,3.691029,7.997006665363388e-42,3.74526478827852e-40,13.549317
ENSMUSG00000026934,1.562128,1.4786407605663092e-41,6.894727528963777e-40,13.504123
ENSMUSG00000026058,1.5925682,1.5000796051902081e-41,6.984527626840571e-40,13.503063
ENSMUSG00000015501,0.4982664,1.652870165881199e-41,7.684766748017174e-40,13.495916
ENSMUSG00000023236,0.37729305,1.7191177473926327e-41,7.981191002895014e-40,13.49302
ENSMUSG00000040972,0.4690797,1.8696300429927441e-41,8.654874103645891e-40,13.486832
ENSMUSG00000053199,1.1550076,2.608854472784e-41,1.2059458034799806e-39,13.46224
ENSMUSG00000036452,0.46684298,3.079583713097616e-41,1.4214896925845682e-39,13.44998
ENSMUSG00000040785,0.30551943,3.873313007931976e-41,1.7801679899009027e-39,13.433012
ENSMUSG00000054733,0.7838616,5.424590096948274e-41,2.4824474166520145e-39,13.408051
ENSMUSG00000090862,0.40715033,5.904510492527564e-41,2.6982181043884167e-39,13.401761
ENSMUSG00000070730,1.320532,6.412398905842617e-41,2.921974204121798e-39,13.395637
ENSMUSG00000031174,0.5702889,8.62263277825361e-41,3.923542875263866e-39,13.3736315
ENSMUSG00000020069,0.44043446,8.860513608830249e-41,4.026066566599549e-39,13.371608
ENSMUSG00000032666,0.6590365,1.1952171129508596e-40,5.415499999472113e-39,13.349328
ENSMUSG00000022892,0.43550614,1.3217005403498365e-40,5.980134902481167e-39,13.341832
ENSMUSG00000041852,0.6592982,1.3600482932319773e-40,6.144962909082251e-39,13.339701
ENSMUSG00000050751,0.7360209,1.4267094532152474e-40,6.437071918915103e-39,13.336133
ENSMUSG00000003500,0.5218046,2.3777321907354666e-40,1.0682787236748939e-38,13.297991
ENSMUSG00000037217,0.8463654,3.719840603867894e-40,1.6642649986634651e-38,13.264482
ENSMUSG00000037627,1.4925629,4.048844815536862e-40,1.8089357715607787e-38,13.258126
ENSMUSG00000003134,1.4064767,5.298010687925442e-40,2.360451660319939e-38,13.237943
ENSMUSG00000030064,0.56700385,8.305170440779653e-40,3.695108748610214e-38,13.204132
ENSMUSG00000091402,0.45689878,9.598050398284691e-40,4.264409798316946e-38,13.193232
ENSMUSG00000031772,2.793818,1.0189112418034565e-39,4.5207482991595463e-38,13.188727
ENSMUSG00000039714,0.30933082,1.056347392711534e-39,4.6803640910264564e-38,13.186007
ENSMUSG00000038576,0.74629205,1.135221434073032e-39,5.022884450151313e-38,13.180575
ENSMUSG00000091537,0.39046293,1.1993455909801034e-39,5.299287815373329e-38,13.176429
ENSMUSG00000030621,0.7316718,1.7815772357075157e-39,7.839429281408593e-38,13.146533
ENSMUSG00000014592,0.4151686,1.8623737263801866e-39,8.183714670900261e-38,13.143178
ENSMUSG00000027002,0.67528856,4.409057116254398e-39,1.9242470798650325e-37,13.07782
ENSMUSG00000032118,0.8846011,5.2400665263825067e-39,2.283813484437241e-37,13.064686
ENSMUSG00000109324,0.503461,5.526908316866713e-39,2.405556807371037e-37,13.060629
ENSMUSG00000040990,1.9799527,5.588423000625738e-39,2.4290304260793067e-37,13.059787
ENSMUSG00000031608,1.4383476,1.1924153404688395e-38,5.175858132327751e-37,13.001964
ENSMUSG00000026959,0.73390126,2.138945925543893e-38,9.234365738392598e-37,12.957207
ENSMUSG00000020893,1.1819595,3.9897230804196356e-38,1.7201452107424308e-36,12.909288
ENSMUSG00000028497,2.5748856,4.892498447479377e-38,2.1037086612960313e-36,12.893571
ENSMUSG00000031539,0.59838986,5.812707879787693e-38,2.49603598151634e-36,12.880277
ENSMUSG00000000378,0.9069327,8.165274998309535e-38,3.5015584912429403e-36,12.854021
ENSMUSG00000020564,1.0065182,9.113200800878738e-38,3.8976271622877104e-36,12.845525
ENSMUSG00000053825,0.3938797,5.5467244259587955e-37,2.3628160938984582e-35,12.705003
ENSMUSG00000106379,0.47356442,5.805340275174394e-37,2.469698145749489e-35,12.701438
ENSMUSG00000030551,1.8513237,6.645105999698939e-37,2.8232006046996793e-35,12.690861
ENSMUSG00000039478,0.49110293,1.4355535665313362e-36,6.082873406119685e-35,12.630395
ENSMUSG00000024190,1.2602373,1.4866502597651768e-36,6.291063992248041e-35,12.627643
ENSMUSG00000038026,0.5795856,1.60236794558564e-36,6.77180142069794e-35,12.621742
ENSMUSG00000028649,0.3244836,1.845369063041124e-36,7.788478598874752e-35,12.61062
ENSMUSG00000053907,0.46242633,2.3121238672017714e-36,9.745602100255466e-35,12.592836
ENSMUSG00000049536,0.61388505,5.169930110646227e-36,2.167716507387974e-34,12.529173
ENSMUSG00000032192,0.38904533,5.1883379973183145e-36,2.1725911033476455e-34,12.528891
ENSMUSG00000047945,1.2382598,6.980947672154745e-36,2.915615094260823e-34,12.50533
ENSMUSG00000031292,0.95974,7.378251145913127e-36,3.0775377240648585e-34,12.500931
ENSMUSG00000049807,0.65114254,7.673695987207525e-36,3.1966082867907133e-34,12.497809
ENSMUSG00000028572,0.42827344,9.478830893026218e-36,3.933223689471527e-34,12.481
ENSMUSG00000047215,0.366958,1.1276715396170535e-35,4.667161511639882e-34,12.467165
ENSMUSG00000031819,0.5736345,1.1758210866090542e-35,4.860161637217348e-34,12.463832
ENSMUSG00000028137,0.40397725,2.336307983861098e-35,9.619703079049668e-34,12.408973
ENSMUSG00000034295,0.59110874,2.3603752969544671e-35,9.70632378211032e-34,12.408153
ENSMUSG00000028149,0.61641407,2.5998809254171814e-35,1.0677510969847948e-33,12.400411
ENSMUSG00000033965,2.6154537,4.0841819505137035e-35,1.6687842423820914e-33,12.364168
ENSMUSG00000027506,0.33517653,4.115081448191065e-35,1.6773671853931104e-33,12.363563
ENSMUSG00000086155,0.7512959,4.697293634273964e-35,1.91198353596356e-33,12.352923
ENSMUSG00000039585,0.47999996,1.5820310817122498e-34,6.415035907793697e-33,12.254869
ENSMUSG00000047843,0.4917542,1.9272859702260766e-34,7.805142701671572e-33,12.238856
ENSMUSG00000014602,0.40050733,1.9512383195437623e-34,7.892167718215262e-33,12.237854
ENSMUSG00000087306,1.8408884,2.1660936459386597e-34,8.750144243883862e-33,12.229371
ENSMUSG00000013076,1.2389878,3.704656002149666e-34,1.4908913363424926e-32,12.1856985
ENSMUSG00000020627,1.525911,3.921917468570133e-34,1.576345096463935e-32,12.181051
ENSMUSG00000009575,0.48747903,4.439654744219423e-34,1.7822042616080826e-32,12.170936
ENSMUSG00000050071,0.4399761,4.531063556119504e-34,1.816621901836448e-32,12.169271
ENSMUSG00000020166,0.5122587,5.113936827452869e-34,2.045191664552125e-32,12.1593895
ENSMUSG00000041653,0.8955162,5.364495779436923e-34,2.140053023642371e-32,12.155481
ENSMUSG00000046402,1.3656745,5.387107330339936e-34,2.1464004504988748e-32,12.155137
ENSMUSG00000044365,0.54655844,5.77562813487377e-34,2.2983412630129983e-32,12.149446
ENSMUSG00000021660,0.4367529,5.787742478808351e-34,2.3003044983392895e-32,12.149274
ENSMUSG00000034390,0.6768246,5.80461595933239e-34,2.3041520153810878e-32,12.149035
ENSMUSG00000027660,0.789154,5.944499364490113e-34,2.3567585723029244e-32,12.147089
ENSMUSG00000021767,0.5807153,8.034672343074578e-34,3.1775641214574204e-32,12.122424
ENSMUSG00000042751,1.1363435,1.0022194331544486e-33,3.958704971845821e-32,12.104299
ENSMUSG00000070394,0.44749048,1.040948642852188e-33,4.1066193134392843e-32,12.101187
ENSMUSG00000054459,1.3370528,1.0478883049595754e-33,4.128911926331493e-32,12.100641
ENSMUSG00000052512,1.9349725,1.2978727557473638e-33,5.095104884511159e-32,12.083067
ENSMUSG00000028851,0.502301,1.4521312053146561e-33,5.693705144559326e-32,12.073831
ENSMUSG00000017404,0.36731896,1.632174068431963e-33,6.384012711617765e-32,12.064212
ENSMUSG00000026103,0.30824515,1.9543566036947786e-33,7.625561442479724e-32,12.049371
ENSMUSG00000028078,0.71405697,2.128197901396965e-33,8.293758098947734e-32,12.042344
ENSMUSG00000085156,1.3527008,4.532756465115795e-33,1.7600281285275075e-31,11.979826
ENSMUSG00000022540,0.40563488,5.0803833291877526e-33,1.9702784451234923e-31,11.9703665
ENSMUSG00000086841,0.5767675,7.609407477519059e-33,2.947518248305266e-31,11.936801
ENSMUSG00000024423,0.54682463,1.3797365447800064e-32,5.337980733753952e-31,11.887188
ENSMUSG00000028957,0.5041084,2.3011558116638932e-32,8.870664894204712e-31,11.844379
ENSMUSG00000063838,3.3195477,3.0607765400674025e-32,1.1770578113387656e-30,11.82044
ENSMUSG00000031422,0.5419351,3.3500473960127553e-32,1.2867556149145396e-30,11.812851
ENSMUSG00000041837,1.2330344,5.407862018930585e-32,2.0746760708314058e-30,11.772529
ENSMUSG00000027777,0.31650943,7.067857794185216e-32,2.7018109376960526e-30,11.749928
ENSMUSG00000021820,0.92082834,7.14820098431913e-32,2.7292666308900955e-30,11.748973
ENSMUSG00000018593,1.6150275,7.17511405451834e-32,2.7362809955052444e-30,11.748655
ENSMUSG00000021224,0.587574,8.47098617050113e-32,3.226629857144271e-30,11.734616
ENSMUSG00000028906,0.38298643,1.3814469464819218e-31,5.237073548355253e-30,11.693163
ENSMUSG00000006373,0.374992,1.3867938207808187e-31,5.25112922634666e-30,11.692835
ENSMUSG00000096929,0.40757695,1.626907581184434e-31,6.153052828295414e-30,11.679268
ENSMUSG00000041977,0.52133286,2.148278661423408e-31,8.10576662426825e-30,11.655613
ENSMUSG00000017390,0.3619626,2.2588988592773574e-31,8.513125418598925e-30,11.651336
ENSMUSG00000004040,0.69082737,3.6786789824136375e-31,1.3815099944037334e-29,11.609709
ENSMUSG00000076432,0.36112154,4.6231257347802476e-31,1.7321311086309992e-29,11.590152
ENSMUSG00000029312,0.78213227,5.40677645311589e-31,2.0233723936812433e-29,11.576733
ENSMUSG00000024805,0.49489304,5.651111641040152e-31,2.112342010607704e-29,11.572942
ENSMUSG00000020738,0.34935978,6.175022841576678e-31,2.3054858007816703e-29,11.565334
ENSMUSG00000022748,0.499331,6.349724376005616e-31,2.367951928532758e-29,11.56294
ENSMUSG00000087456,1.5029597,7.89467250916396e-31,2.9372582945244864e-29,11.544229
ENSMUSG00000004267,0.3977756,8.070105393593258e-31,2.995570755253377e-29,11.542338
ENSMUSG00000056145,1.1230754,9.228531610464123e-31,3.421606268629719e-29,11.530797
ENSMUSG00000074746,1.1584929,1.0838370608889559e-30,4.009195890128962e-29,11.516947
ENSMUSG00000067925,0.51741666,1.1074976548258735e-30,4.091993065131722e-29,11.515085
