gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000042401,2.0272048,2.612969568679647e-91,1.2043721893968895e-89,20.265125
ENSMUSG00000036040,1.1914041,5.435175868560468e-91,2.5015865484693396e-89,20.229038
ENSMUSG00000062380,1.1072468,2.7657717477668327e-90,1.2693228104292653e-88,20.148645
ENSMUSG00000030559,3.085003,6.71825428513966e-90,3.074465111002341e-88,20.104658
ENSMUSG00000086662,0.8503357,1.5848084676167466e-89,7.211328757334498e-88,20.062029
ENSMUSG00000105039,1.1378876,1.7334375456404126e-89,7.876445154190777e-88,20.057571
ENSMUSG00000029712,1.5010827,2.4584180550955726e-89,1.115481076160504e-87,20.040188
ENSMUSG00000059742,0.5539362,1.3652458253371479e-88,6.177158865656807e-87,19.954668
ENSMUSG00000006705,1.1317226,1.6574876742233007e-88,7.488738987922145e-87,19.944971
ENSMUSG00000040543,1.536623,1.6598004249936704e-88,7.488738987922145e-87,19.9449
ENSMUSG00000036834,0.6445644,3.9872682636992784e-88,1.793934712912116e-86,19.90102
ENSMUSG00000062101,1.1776448,7.456266511263136e-88,3.3499865557055154e-86,19.869621
ENSMUSG00000019790,0.38384914,8.427376771420735e-88,3.780988620387841e-86,19.863474
ENSMUSG00000028634,0.74016136,1.2689310814128033e-87,5.6772260142427015e-86,19.84291
ENSMUSG00000008658,2.9882746,7.203128697512441e-87,3.204792009668243e-85,19.755436
ENSMUSG00000005338,0.4500598,6.290278337789655e-86,2.7717025622111943e-84,19.645716
ENSMUSG00000051331,1.9745791,1.0047137424347999e-85,4.42101648697203e-84,19.621927
ENSMUSG00000045589,0.8639486,3.2903364572618824e-85,1.4418965536515342e-83,19.561533
ENSMUSG00000038764,1.3929024,2.6294786819389e-84,1.1491503423905966e-82,19.455273
ENSMUSG00000110373,1.173026,5.4511914712665415e-84,2.3693821925448088e-82,19.417862
ENSMUSG00000027499,0.55427366,6.127620416652537e-84,2.656186636360587e-82,19.411854
ENSMUSG00000036427,0.29234555,8.033524592492928e-84,3.477647659404304e-82,19.397934
ENSMUSG00000034118,0.6503511,1.0435808846681287e-83,4.5114804398729875e-82,19.384478
ENSMUSG00000044447,6.858707,1.0527867592025867e-83,4.5451443455924076e-82,19.384026
ENSMUSG00000024897,0.61357135,2.112784097995473e-83,9.10914209894845e-82,19.348152
ENSMUSG00000066607,3.0374649,4.869500349835281e-83,2.0882138448008486e-81,19.305063
ENSMUSG00000027030,0.63074017,1.1562419602851502e-82,4.945134173000601e-81,19.260336
ENSMUSG00000104969,2.2806785,1.8839538335465273e-82,8.036028908632417e-81,19.23504
ENSMUSG00000049630,1.5759004,5.47401518294783e-82,2.3256578563733523e-80,19.179657
ENSMUSG00000070639,0.7507848,8.320406921262278e-82,3.530277024049216e-80,19.157873
ENSMUSG00000032216,0.30386028,8.630119946043298e-82,3.656842094597236e-80,19.155972
ENSMUSG00000029245,0.4637599,9.837045639593741e-82,4.162746631687528e-80,19.149155
ENSMUSG00000100826,0.46408612,1.9136564431770615e-81,8.066061907991314e-80,19.114468
ENSMUSG00000030729,0.45578316,2.0021039238123158e-81,8.427778856163433e-80,19.11211
ENSMUSG00000025743,0.9770757,4.437622830399864e-81,1.8606650490710632e-79,19.070532
ENSMUSG00000001911,1.1349195,4.7711536318224855e-81,1.9978971953176668e-79,19.066742
ENSMUSG00000048483,1.7341545,3.6760243892373004e-80,1.5273380711391399e-78,18.959646
ENSMUSG00000043587,0.7836746,2.1732925226814525e-79,9.018037910826122e-78,18.86595
ENSMUSG00000030257,0.533699,3.8878130269144685e-79,1.6111539780618124e-77,18.835182
ENSMUSG00000029713,1.2294742,1.2392294001697185e-78,5.109070090738321e-77,18.77371
ENSMUSG00000046402,1.362544,1.7312298628047717e-78,7.128305581630855e-77,18.755941
ENSMUSG00000004113,0.94225883,3.0145177939388135e-78,1.239628536727034e-76,18.726433
ENSMUSG00000063065,1.0015069,4.107459514104336e-78,1.6847421008299397e-76,18.709951
ENSMUSG00000039481,1.1992209,6.557581494160229e-78,2.679407724284806e-76,18.685003
ENSMUSG00000016386,0.6379844,1.0648728782272191e-77,4.3344520687586704e-76,18.659111
ENSMUSG00000034701,0.38950205,1.2244769207166437e-77,4.977778385563066e-76,18.651646
ENSMUSG00000020810,0.5971944,1.5101498292167883e-77,6.131323146911356e-76,18.640432
ENSMUSG00000031709,1.1604519,1.6909414073729318e-77,6.856660385289177e-76,18.634382
ENSMUSG00000091542,3.5927415,1.8922070613764624e-77,7.657872386618851e-76,18.628365
ENSMUSG00000022456,0.727186,1.8933117719304896e-77,7.657872386618851e-76,18.628332
ENSMUSG00000031772,2.6994252,3.903857313316551e-77,1.5730335242110995e-75,18.589558
ENSMUSG00000033152,0.5419899,1.039482512890438e-76,4.1780154100291457e-75,18.536953
ENSMUSG00000075256,1.5892892,1.0846642347814249e-76,4.35415214247972e-75,18.534664
ENSMUSG00000062151,0.45293215,1.835959805104636e-76,7.351642049590239e-75,18.506329
ENSMUSG00000045246,1.1385925,2.582554308763215e-76,1.03282827374433e-74,18.487936
ENSMUSG00000048058,2.8390331,7.539601777142941e-76,3.0077659194146573e-74,18.430063
ENSMUSG00000052698,0.6233664,2.0875308123342997e-75,8.307076030101485e-74,18.374884
ENSMUSG00000032908,0.5543392,2.463685193279527e-75,9.791773136664562e-74,18.365892
ENSMUSG00000026959,0.60724217,4.2196110987079503e-75,1.6749816844610966e-73,18.336657
ENSMUSG00000027220,0.608056,1.120213474704034e-74,4.441202778300623e-73,18.283491
ENSMUSG00000046719,1.8965343,1.3311444847580459e-74,5.270937258929449e-73,18.27408
ENSMUSG00000041923,0.88738537,4.487420149739519e-74,1.772503293178246e-72,18.207657
ENSMUSG00000021709,0.9030134,4.742765452176831e-74,1.8710560159486772e-72,18.204626
ENSMUSG00000040724,2.1370792,2.035074775402056e-73,8.018645185145075e-72,18.124685
ENSMUSG00000026072,0.7997198,3.6273870150741244e-73,1.4275149341632001e-71,18.092863
ENSMUSG00000024921,0.34365425,4.923863605484339e-73,1.930612567173627e-71,18.076017
ENSMUSG00000034998,2.274754,1.0378648051451923e-72,4.049568960782106e-71,18.034845
ENSMUSG00000027763,0.6003217,1.9141944971442372e-72,7.459769649819768e-71,18.000975
ENSMUSG00000022788,0.49153423,2.387300469224405e-72,9.29219723343069e-71,17.988739
ENSMUSG00000018906,0.92482835,4.4033581162180836e-72,1.71185890649187e-70,17.954779
ENSMUSG00000010505,0.63871735,5.772177062429925e-72,2.2412838790046087e-70,17.939743
ENSMUSG00000052544,2.2154067,2.942718747623155e-71,1.1384909705478279e-69,17.848997
ENSMUSG00000045083,4.1580014,3.905463795524343e-71,1.509139049768719e-69,17.833181
ENSMUSG00000009073,0.62994075,1.0093378768228186e-70,3.8815281567997807e-69,17.780025
ENSMUSG00000044337,6.290592,2.148711670547877e-70,8.253216984931738e-69,17.737614
ENSMUSG00000025386,1.3329481,2.1543458769194794e-70,8.264948002543546e-69,17.737465
ENSMUSG00000027562,0.25548974,2.564261612799607e-70,9.802333711744941e-69,17.727674
ENSMUSG00000025855,0.64128846,2.6136786610957147e-70,9.979330420684162e-69,17.7266
ENSMUSG00000056486,0.38583007,4.3593201446840785e-70,1.662457875176307e-68,17.69781
ENSMUSG00000064225,1.0074052,4.4227376621249494e-70,1.6846370781035747e-68,17.696997
ENSMUSG00000023456,0.22243972,5.759880714695133e-70,2.1887546715841506e-68,17.682112
ENSMUSG00000031626,0.35319114,5.983266319509386e-70,2.270947313734167e-68,17.679966
ENSMUSG00000049354,0.49975988,8.296460101003989e-70,3.1414752112950563e-68,17.661528
ENSMUSG00000025584,0.4782838,3.458686347747963e-69,1.3019454578584987e-67,17.580767
ENSMUSG00000032194,1.4925503,6.576140789410384e-69,2.472536315117045e-67,17.544296
ENSMUSG00000022840,1.316732,7.168942718766501e-69,2.6922615598237524e-67,17.539392
ENSMUSG00000025576,2.1437762,7.583873327043378e-69,2.8447517348771377e-67,17.536194
ENSMUSG00000096988,1.2356702,3.538849192288599e-68,1.32125285577824e-66,17.44842
ENSMUSG00000028439,0.605304,4.161052281630672e-68,1.5517479486584044e-66,17.439165
ENSMUSG00000040136,1.0313442,1.0306641245199617e-67,3.8301965852520245e-66,17.387247
ENSMUSG00000071226,0.69730484,1.6229419010786947e-67,6.01032611088496e-66,17.3612
ENSMUSG00000106967,0.75798017,1.7727414848457916e-67,6.557505857453821e-66,17.35613
ENSMUSG00000074865,1.1257175,3.050080439783044e-67,1.1256483503226963e-65,17.324942
ENSMUSG00000003534,0.9962678,4.9243248521885014e-67,1.815256873590408e-65,17.297361
ENSMUSG00000032656,1.0148195,9.578142642046864e-67,3.5267381769578076e-65,17.258984
ENSMUSG00000031990,0.8367744,7.505197292642423e-66,2.7445375579053355e-64,17.139688
ENSMUSG00000037593,0.24551368,8.533162096497488e-66,3.11334071297495e-64,17.132223
ENSMUSG00000029638,0.55319655,8.872555107608846e-66,3.2334861241995655e-64,17.129953
ENSMUSG00000029168,0.659043,1.0638200440985715e-65,3.8725467378015504e-64,17.11939
ENSMUSG00000024500,0.25743452,2.4003410326972036e-65,8.717973315353992e-64,17.071953
ENSMUSG00000020486,0.5419933,5.501587606209782e-65,1.9936409205579656e-63,17.023466
ENSMUSG00000060227,0.66863453,8.635201164887904e-65,3.1256501030058656e-63,16.997053
ENSMUSG00000063229,0.3019687,8.728911784443794e-65,3.1560040643665065e-63,16.996422
ENSMUSG00000034145,0.6404108,3.186917718347751e-64,1.150955154335421e-62,16.92032
ENSMUSG00000023022,1.4645889,3.320011862734595e-64,1.197671846968919e-62,16.917912
ENSMUSG00000032076,0.25687444,1.4136595225607302e-63,5.088221252327014e-62,16.832355
ENSMUSG00000057841,0.26216072,1.5320744795179186e-63,5.49590972865364e-62,16.827593
ENSMUSG00000028664,0.9842705,2.0325582177183477e-63,7.274968709093804e-62,16.810844
ENSMUSG00000032280,1.0263528,2.463723728437638e-63,8.808362267496797e-62,16.799437
ENSMUSG00000079442,0.704943,2.9577643543931404e-63,1.0562878854919717e-61,16.788593
ENSMUSG00000070858,0.8194375,4.971094682488362e-63,1.7713464633907917e-61,16.757748
ENSMUSG00000045493,0.6053701,1.0702877406177112e-62,3.796854649274393e-61,16.712084
ENSMUSG00000019986,0.32404754,2.9484755794772996e-62,1.0425106701211459e-60,16.651554
ENSMUSG00000021182,0.57440925,3.230084271635215e-62,1.1408216048242831e-60,16.646093
ENSMUSG00000021767,0.49555767,4.6919819961382144e-62,1.6553188465230348e-60,16.623732
ENSMUSG00000000197,0.37055072,6.842150043092149e-62,2.4059432983580012e-60,16.601103
ENSMUSG00000042662,1.2299948,8.243765429774072e-62,2.892451059993238e-60,16.589914
ENSMUSG00000096606,0.9495347,1.0605966563700535e-61,3.717194014240514e-60,16.574774
ENSMUSG00000055022,0.28773305,3.196934400784221e-61,1.1155838409011082e-59,16.508314
ENSMUSG00000082361,3.3906674,3.633029171322579e-61,1.2663814632660228e-59,16.500593
ENSMUSG00000051359,0.37540123,6.817499126959975e-61,2.3635472622622927e-59,16.462543
ENSMUSG00000034295,0.36218065,1.368239845044774e-60,4.723081378897014e-59,16.420328
ENSMUSG00000079048,0.99629414,8.310382198398586e-60,2.8411396301334076e-58,16.310505
ENSMUSG00000038446,0.80937254,1.0140252048378462e-59,3.463036611063493e-58,16.298344
ENSMUSG00000025283,1.403264,3.5127324973226124e-59,1.1945527900130846e-57,16.22222
ENSMUSG00000032064,0.64772385,3.721558535460746e-59,1.2642248793738021e-57,16.218672
ENSMUSG00000021086,1.4041504,4.051154482982951e-59,1.3747318083461426e-57,16.213459
ENSMUSG00000041670,0.3094415,1.0266658263407628e-58,3.469220789135021e-57,16.15622
ENSMUSG00000058317,0.28880322,1.549923922201337e-58,5.226343465662908e-57,16.130802
ENSMUSG00000046447,0.9075313,1.5864325768147798e-58,5.343825569472624e-57,16.129364
ENSMUSG00000042675,0.41523755,5.035519047747206e-58,1.6908576223850524e-56,16.057869
ENSMUSG00000025006,0.3462381,6.163582967810328e-58,2.0674787098516863e-56,16.045324
ENSMUSG00000014164,0.99713427,6.397918692893365e-58,2.1438381528048752e-56,16.043007
ENSMUSG00000000263,0.37699062,8.05637575961951e-58,2.6967391962763988e-56,16.02869
ENSMUSG00000020844,0.6508491,2.0408970914407857e-57,6.7819603140263615e-56,15.9708185
ENSMUSG00000036030,0.9239721,5.444455901372814e-57,1.801732441576206e-55,15.909502
ENSMUSG00000030279,0.39910972,6.745779023127655e-57,2.227776136359498e-55,15.896078
ENSMUSG00000017009,0.8039683,7.017719052753644e-57,2.315196829412052e-55,15.893601
ENSMUSG00000089872,0.8508882,1.4705543594211377e-56,4.841494177769448e-55,15.84717
ENSMUSG00000028883,4.1911626,1.904427837518858e-56,6.263495004833583e-55,15.830912
ENSMUSG00000034275,1.0163317,3.1391918362280197e-56,1.0313935516074706e-54,15.799435
ENSMUSG00000002006,0.6849156,3.2976117259771434e-56,1.0823329306347522e-54,15.79633
ENSMUSG00000027544,0.9605743,3.9624753460530436e-56,1.2992214456035128e-54,15.784745
ENSMUSG00000057530,2.3241682,5.023086827927506e-56,1.6452920597733103e-54,15.769772
ENSMUSG00000038084,0.60609,8.5648141486932e-56,2.793943548261079e-54,15.7360325
ENSMUSG00000031824,0.37245664,8.865391210457656e-56,2.88905332691557e-54,15.73385
ENSMUSG00000078851,0.30383185,8.992913576354366e-56,2.927632047814388e-54,15.732945
ENSMUSG00000027433,0.46695453,1.457614715686962e-55,4.740429421554938e-54,15.702341
ENSMUSG00000029581,0.43775117,3.1200195775377958e-55,1.0116063476401391e-53,15.6539955
ENSMUSG00000029381,1.0892836,3.283963568422176e-55,1.0636854292298885e-53,15.650737
ENSMUSG00000025370,0.5025073,3.382449890501058e-55,1.0944787857809182e-53,15.648856
ENSMUSG00000021559,0.44552955,6.318530502524719e-55,2.0383464865848625e-53,15.6090355
ENSMUSG00000021384,3.9606085,1.0035573007551527e-53,3.205179917486596e-52,15.431597
ENSMUSG00000112941,1.5525299,2.1307336740831006e-53,6.784882953834795e-52,15.382933
ENSMUSG00000021703,0.69432074,2.8873185073200586e-53,9.184941515738902e-52,15.36325
ENSMUSG00000028152,0.3554093,3.8107087138230926e-53,1.2098339240694642e-51,15.345253
ENSMUSG00000028551,1.2166748,7.813395077760618e-53,2.4659536740983608e-51,15.298588
ENSMUSG00000045071,0.84277606,9.87939209984817e-53,3.114925654788743e-51,15.283309
ENSMUSG00000028399,0.18325397,2.2039484558940792e-52,6.914915263086281e-51,15.230942
ENSMUSG00000055116,0.50548035,2.3571641606717162e-52,7.388394982676884e-51,15.226547
ENSMUSG00000026740,0.47056088,3.994102417337334e-52,1.25070456341138e-50,15.192021
ENSMUSG00000027404,0.30268097,5.177387693921102e-52,1.616495491102033e-50,15.175005
ENSMUSG00000032998,0.6801247,1.510866898590551e-51,4.689836262543577e-50,15.104571
ENSMUSG00000022899,1.2173415,1.7307925354220687e-51,5.367299910910992e-50,15.095611
ENSMUSG00000050671,5.3640747,1.770489403007061e-50,5.406659440984575e-49,14.941462
ENSMUSG00000051295,6.7223873,1.8862579396195701e-50,5.753319961159195e-49,14.937241
ENSMUSG00000037674,0.40682834,2.3980948399038533e-50,7.30233556097719e-49,14.92123
ENSMUSG00000052512,1.4942772,3.3384844021583583e-50,1.0146585326256248e-48,14.89914
ENSMUSG00000025425,1.058499,5.461942739983293e-50,1.6553252008762994e-48,14.86621
ENSMUSG00000020472,1.2267575,8.631030144945005e-50,2.61329319152333e-48,14.835537
ENSMUSG00000026824,2.7675257,1.668866460739685e-49,5.0434403965410443e-48,14.791225
ENSMUSG00000062209,-0.17620069,3.1624843220953404e-49,9.530293769896721e-48,14.748143
ENSMUSG00000031791,0.35954037,9.452973122955243e-49,2.838018191384707e-47,14.67405
ENSMUSG00000040964,1.5158302,1.5281992125752564e-48,4.5837390988423e-47,14.64143
ENSMUSG00000037035,2.4247143,2.844789105765212e-48,8.508867807103902e-47,14.599124
ENSMUSG00000030207,0.9551843,3.8770895076814804e-48,1.1574900772513377e-46,14.578
ENSMUSG00000021848,0.28860483,4.2119508416663394e-48,1.2562908124947812e-46,14.572343
ENSMUSG00000028434,0.9603277,6.092367600429915e-48,1.810416546495101e-46,14.54711
ENSMUSG00000009647,0.28925493,7.089377421467236e-48,2.104736944571654e-46,14.536736
ENSMUSG00000054423,0.16306469,7.560373053048787e-48,2.242490651679304e-46,14.5323305
ENSMUSG00000022261,0.45905465,1.016092832388278e-47,3.011056225044042e-46,14.512069
ENSMUSG00000029869,2.9755712,1.489698496463363e-47,4.402306423958244e-46,14.485804
ENSMUSG00000046997,1.8655182,2.1535636954540408e-47,6.334918220401721e-46,14.460459
ENSMUSG00000059325,0.6069258,2.6022561032477046e-47,7.647768074443759e-46,14.447428
ENSMUSG00000113216,0.39834633,3.2547985762032866e-47,9.539269678874298e-46,14.432005
ENSMUSG00000038910,0.53182137,5.039801881998983e-47,1.475731384716229e-45,14.401821
ENSMUSG00000021451,0.74428046,7.222047167358274e-47,2.1070223948921217e-45,14.376937
ENSMUSG00000074867,1.4922088,9.580808863163009e-47,2.790105737477853e-45,14.35736
ENSMUSG00000033088,0.7382488,1.1382543229778948e-46,3.308787566449536e-45,14.34541
ENSMUSG00000037307,1.4250689,1.4046510068005018e-46,4.0794732866588645e-45,14.330813
ENSMUSG00000063450,1.6567045,1.4395375993876057e-46,4.177006110396971e-45,14.32911
ENSMUSG00000029469,0.7417213,1.9780183508274864e-46,5.723924105727887e-45,14.307023
ENSMUSG00000070953,0.77325624,2.447815645917085e-46,7.070633579919558e-45,14.292192
ENSMUSG00000052430,1.823468,3.2744047395721517e-46,9.42428404559338e-45,14.271919
ENSMUSG00000021262,0.32418728,4.162139014345177e-46,1.1925756814448426e-44,14.255182
ENSMUSG00000028226,1.0344905,8.468514917459781e-46,2.417828938198811e-44,14.205509
ENSMUSG00000002012,0.91650367,8.772329230466977e-46,2.500113830683089e-44,14.203039
ENSMUSG00000031563,0.91620904,8.875454705730465e-46,2.527256142607731e-44,14.202221
ENSMUSG00000020523,0.42959952,1.0961944227911304e-45,3.1186049857629725e-44,14.187419
ENSMUSG00000067274,0.36015937,1.3583779721968133e-45,3.8610718687979345e-44,14.17237
ENSMUSG00000068036,0.44406414,1.537706914956765e-45,4.3669240526351964e-44,14.163661
ENSMUSG00000036890,0.4730535,2.603323605505068e-45,7.367037842645702e-44,14.126623
ENSMUSG00000036053,1.5739213,3.542447912240882e-45,1.0006946774314324e-43,14.104909
ENSMUSG00000030536,1.2843679,6.165786467512603e-45,1.7341071439885754e-43,14.065759
ENSMUSG00000023927,1.1863548,6.461919871162466e-45,1.815799483796653e-43,14.06244
ENSMUSG00000032452,0.5675055,1.0446033234287273e-44,2.930194646472491e-43,14.028415
ENSMUSG00000029394,0.6405721,1.2835349789685864e-44,3.5878498705305144e-43,14.013798
ENSMUSG00000063600,0.57018703,3.253429942873224e-44,9.04690753385424e-43,13.947606
ENSMUSG00000071172,0.31001824,3.394038801982939e-44,9.429717171094663e-43,13.944588
ENSMUSG00000004035,1.2527318,6.15236040843891e-44,1.701940529567634e-42,13.902084
ENSMUSG00000069072,0.5398333,2.0695264074110425e-43,5.705267550344693e-42,13.815001
ENSMUSG00000026478,1.2740998,2.3766817617642357e-43,6.540775219618172e-42,13.805032
ENSMUSG00000021200,1.5617447,3.0160219884396656e-43,8.293154367182511e-42,13.787853
ENSMUSG00000032621,0.33450717,5.770139706517197e-43,1.5811861022974498e-41,13.740965
ENSMUSG00000024498,0.504289,8.576107426951342e-43,2.346089029162761e-41,13.712246
ENSMUSG00000057234,0.8379866,1.1047713243612685e-42,3.0119357110288403e-41,13.693862
ENSMUSG00000021557,0.32854092,1.146351958439875e-42,3.119986290285723e-41,13.691178
ENSMUSG00000031683,0.48507333,2.615202657308935e-42,7.081606248878649e-41,13.6311245
ENSMUSG00000031343,2.62617,2.7361774964736937e-42,7.402931581253235e-41,13.627824
ENSMUSG00000060275,0.8327285,2.8920034967744734e-42,7.817927427482994e-41,13.62378
ENSMUSG00000041891,0.4655504,4.984134202054132e-42,1.346220531438466e-40,13.583982
ENSMUSG00000050071,0.31654918,9.419670431940898e-42,2.535711954762981e-40,13.5372925
ENSMUSG00000064043,0.36988977,1.1977427356870417e-41,3.221535751049429e-40,13.519631
ENSMUSG00000026473,0.5607934,1.9569048526458087e-41,5.250208546872348e-40,13.483467
ENSMUSG00000018412,0.27368525,1.985206684658357e-41,5.321682923543582e-40,13.482408
ENSMUSG00000038481,0.5858308,3.590010266478202e-41,9.607551284574998e-40,13.438634
ENSMUSG00000036062,2.5940564,4.072418994879015e-41,1.088038949807793e-39,13.4293
ENSMUSG00000025791,0.536775,5.804307383694513e-41,1.5468817198774548e-39,13.403031
ENSMUSG00000097177,1.2417617,6.750537942291379e-41,1.797562198199186e-39,13.391821
ENSMUSG00000033578,0.65445334,8.827044727672625e-41,2.3485510864307715e-39,13.371889
ENSMUSG00000057531,0.738533,1.3304097314245686e-40,3.52509059854877e-39,13.341343
ENSMUSG00000021466,0.51930845,1.9677124511641733e-40,5.2008003845373866e-39,13.312138
ENSMUSG00000068099,0.6022042,2.614913924967672e-40,6.900012575981417e-39,13.290878
ENSMUSG00000048706,0.68855214,2.741505392175861e-40,7.228097426581195e-39,13.28734
ENSMUSG00000074749,0.7404554,4.192624827030737e-40,1.1044946028709096e-38,13.255509
ENSMUSG00000036893,0.40193766,4.3516338673565234e-40,1.1454415719547975e-38,13.252716
ENSMUSG00000015882,0.3771519,4.673808651681759e-40,1.2292346990802417e-38,13.247356
ENSMUSG00000017561,0.43729073,6.9301882546969466e-40,1.8181953362077147e-38,13.217754
ENSMUSG00000039533,0.84961784,1.1943772873732091e-39,3.125872714355668e-38,13.176743
ENSMUSG00000056515,1.5307146,1.4871859138027187e-39,3.8795206484329224e-38,13.160187
ENSMUSG00000066278,0.5295232,1.682699213876652e-39,4.385971246324221e-38,13.150851
ENSMUSG00000013921,0.37751853,1.9427020434907314e-39,5.059554248876593e-38,13.139983
ENSMUSG00000021725,0.33945364,2.3136185138967804e-39,6.020670631532856e-38,13.126755
ENSMUSG00000031451,0.5321661,2.4639358539184606e-39,6.40143723799059e-38,13.121985
ENSMUSG00000021474,0.58198315,3.51931773879022e-39,9.113809575133864e-38,13.094944
