gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000061028,0.17711668,1.6942979952184e-06,1.0920551706001253e-05,4.7868376
ENSMUSG00000038696,0.08353624,1.6957437110551266e-06,1.0927671301536898e-05,4.7866664
ENSMUSG00000020451,0.13278484,1.7071071453062667e-06,1.099647502367604e-05,4.785325
ENSMUSG00000026626,0.3352634,1.7172289642789282e-06,1.1057228671700742e-05,4.7841377
ENSMUSG00000068479,0.1774025,1.7228215051136524e-06,1.1091009665355856e-05,4.7834845
ENSMUSG00000057230,0.050055288,1.7392350556077066e-06,1.1194425511620911e-05,4.781579
ENSMUSG00000019960,1.4080839,1.776569286101496e-06,1.1425541158597736e-05,4.7773085
ENSMUSG00000045441,1.7314446,1.7970730758420136e-06,1.1555086092236664e-05,4.775
ENSMUSG00000031148,0.21756539,1.8176151495214472e-06,1.1684825145448534e-05,4.772712
ENSMUSG00000021706,0.2054434,1.8406884928485146e-06,1.1826035936604356e-05,4.7701716
ENSMUSG00000024261,0.02716135,1.8423618124816298e-06,1.1834413134356634e-05,4.769989
ENSMUSG00000042694,0.6608228,1.888733274591762e-06,1.2129847978803629e-05,4.764979
ENSMUSG00000041777,0.14464296,1.8962711936398834e-06,1.2175817080990183e-05,4.764176
ENSMUSG00000003360,0.15127562,1.8998004249942001e-06,1.2195153036347566e-05,4.7638006
ENSMUSG00000071477,0.5035067,1.900043978410773e-06,1.2195153036347566e-05,4.763775
ENSMUSG00000041841,0.07355248,1.9482922875688827e-06,1.2497315806964676e-05,4.758715
ENSMUSG00000008307,0.48750177,1.9906433684089524e-06,1.2766420353075552e-05,4.7543716
ENSMUSG00000041638,0.3172312,2.007679776924318e-06,1.2873101275819377e-05,4.75265
ENSMUSG00000109002,2.4151452,2.054876882072601e-06,1.3170453389418509e-05,4.747951
ENSMUSG00000028549,0.36493623,2.059607847225274e-06,1.319789820359591e-05,4.7474856
ENSMUSG00000031993,0.26076946,2.0599828625204328e-06,1.319789820359591e-05,4.747449
ENSMUSG00000002428,0.28574213,2.0685982721638137e-06,1.3247796291582489e-05,4.7466044
ENSMUSG00000050199,0.37964252,2.113803516332171e-06,1.3531890855752353e-05,4.742228
ENSMUSG00000003814,0.042399205,2.116999675530689e-06,1.3549643877312706e-05,4.7419224
ENSMUSG00000015396,3.3813772,2.1446764895558507e-06,1.3724044479910531e-05,4.7392907
ENSMUSG00000069814,0.48653665,2.1464242167228207e-06,1.3729743082767341e-05,4.7391257
ENSMUSG00000053552,0.66362554,2.186946019166334e-06,1.3980568504884124e-05,4.735334
ENSMUSG00000022075,0.3065378,2.1934304507776353e-06,1.401922407426392e-05,4.7347336
ENSMUSG00000074682,0.5198199,2.194869677097128e-06,1.4025624423724197e-05,4.7346005
ENSMUSG00000053716,0.63505423,2.2271923711248933e-06,1.422649659354234e-05,4.7316346
ENSMUSG00000055675,0.24501425,2.253096811872824e-06,1.4383360556304113e-05,4.729287
ENSMUSG00000005575,0.101926774,2.2788283898725884e-06,1.4541830406609263e-05,4.7269807
ENSMUSG00000057649,0.09679937,2.307291464177715e-06,1.4717597523589989e-05,4.7244587
ENSMUSG00000039242,0.5217343,2.382293601560178e-06,1.519299088838916e-05,4.717953
ENSMUSG00000044912,1.1484014,2.4254721664613297e-06,1.545912761249945e-05,4.7142963
ENSMUSG00000015745,1.4713702,2.435763817198421e-06,1.5521634796127755e-05,4.713434
ENSMUSG00000029538,0.25222751,2.5148275251570664e-06,1.602227226350069e-05,4.706924
ENSMUSG00000114780,5.7304573,2.5176023925368737e-06,1.6036761790122533e-05,4.706699
ENSMUSG00000021993,0.47633168,2.539062976938097e-06,1.6167033075578415e-05,4.7049675
ENSMUSG00000005615,0.27414778,2.543659913430559e-06,1.6193084591978247e-05,4.7045984
ENSMUSG00000023861,0.038115453,2.5534646056538315e-06,1.6252272040038712e-05,4.7038136
ENSMUSG00000042810,0.21663113,2.5734439596727853e-06,1.6372930249087984e-05,4.702223
ENSMUSG00000107096,0.44027093,2.5965726285509853e-06,1.651680055262158e-05,4.700396
ENSMUSG00000033417,0.14845309,2.661028081789441e-06,1.6923441249164774e-05,4.695387
ENSMUSG00000060149,0.34399372,2.6652087352130867e-06,1.694666467324653e-05,4.695066
ENSMUSG00000032059,0.46298167,2.7679250016834003e-06,1.7589309562373745e-05,4.68733
ENSMUSG00000038762,0.02054259,2.9133297571232212e-06,1.8476659164459568e-05,4.6768374
ENSMUSG00000034543,0.27990887,2.9184058585125216e-06,1.8505188691922035e-05,4.6764803
ENSMUSG00000086638,0.4226434,2.9287386422369187e-06,1.8563358461697162e-05,4.675755
ENSMUSG00000060985,1.7156434,2.9584473470084193e-06,1.8747952980033176e-05,4.6736836
ENSMUSG00000011752,0.10194105,2.965171415304253e-06,1.878684753122161e-05,4.673218
ENSMUSG00000063785,0.17551942,2.9809379032725096e-06,1.888300668250575e-05,4.6721287
ENSMUSG00000021420,0.12221207,3.0781022536856433e-06,1.9483091798965798e-05,4.6655383
ENSMUSG00000016200,0.1001846,3.1362937094114597e-06,1.9839658903492634e-05,4.661686
ENSMUSG00000021366,0.17138614,3.154183492459584e-06,1.9948887265044486e-05,4.6605153
ENSMUSG00000046139,0.32689133,3.1710255271595448e-06,2.0051447243787772e-05,4.6594195
ENSMUSG00000097375,0.17757517,3.194382341968824e-06,2.01911688916001e-05,4.6579084
ENSMUSG00000034064,0.33412293,3.206316661522761e-06,2.0262605629358875e-05,4.6571403
ENSMUSG00000046985,0.3533659,3.2259380094651003e-06,2.0382583470454642e-05,4.655884
ENSMUSG00000070808,0.21216825,3.2859184519330194e-06,2.0757466316155067e-05,4.652087
ENSMUSG00000041765,0.10069697,3.290552915879597e-06,2.0782644342919364e-05,4.651797
ENSMUSG00000023072,0.5090385,3.3189481422981565e-06,2.095785231428724e-05,4.650025
ENSMUSG00000015127,0.3414712,3.3356006572576226e-06,2.1058855233462886e-05,4.6489925
ENSMUSG00000063108,0.21537334,3.401961605621199e-06,2.1465124694597105e-05,4.6449275
ENSMUSG00000004880,0.58124936,3.425605271373797e-06,2.1610051056161524e-05,4.6434975
ENSMUSG00000025872,0.2013009,3.5672263051212053e-06,2.2485739366047362e-05,4.6351247
ENSMUSG00000027822,0.23791555,3.5716124288655982e-06,2.2507890815109286e-05,4.6348705
ENSMUSG00000063052,0.4370967,3.5721457483928204e-06,2.2507890815109286e-05,4.6348395
ENSMUSG00000027255,0.16946627,3.579489608093972e-06,2.254972863435247e-05,4.6344147
ENSMUSG00000035765,0.14604415,3.697330483189833e-06,2.327378359176717e-05,4.627709
ENSMUSG00000021819,0.10852735,3.708598841996579e-06,2.3340128743520317e-05,4.6270785
ENSMUSG00000021792,0.1426961,3.7218844708701215e-06,2.341454185778741e-05,4.6263375
ENSMUSG00000002996,0.19317864,3.7280617552527146e-06,2.3448798403252595e-05,4.6259937
ENSMUSG00000034290,0.06351515,3.783834156853574e-06,2.3790253852923926e-05,4.6229157
ENSMUSG00000056153,0.45667714,3.8082138095077537e-06,2.3934141882238846e-05,4.621584
ENSMUSG00000112964,0.29260543,3.866394082245366e-06,2.4290266332741336e-05,4.6184382
ENSMUSG00000049755,0.293206,3.8736379072932894e-06,2.4331003278869263e-05,4.6180496
ENSMUSG00000026924,0.22415702,3.8911889859762295e-06,2.44364532399064e-05,4.617111
ENSMUSG00000071302,0.33012396,3.902601587102246e-06,2.450332011784268e-05,4.6165032
ENSMUSG00000045466,0.33804145,3.94596720743058e-06,2.4765892147890127e-05,4.614208
ENSMUSG00000040339,0.7787849,3.947914815083845e-06,2.477326213249675e-05,4.6141057
ENSMUSG00000034667,0.19366282,3.985026879850092e-06,2.5001243844323907e-05,4.6121616
ENSMUSG00000113105,0.4561953,3.99150353558693e-06,2.503697361640723e-05,4.6118245
ENSMUSG00000044328,0.8753504,4.058146504197747e-06,2.5445031339884638e-05,4.6083817
ENSMUSG00000031583,0.27682367,4.0717498133660195e-06,2.5525329456236215e-05,4.607686
ENSMUSG00000014837,0.44869044,4.128339285185135e-06,2.587501871681092e-05,4.6048145
ENSMUSG00000094936,0.14592804,4.12992356316286e-06,2.5879884863528764e-05,4.6047344
ENSMUSG00000045625,0.5193324,4.13176505342388e-06,2.588636059483289e-05,4.604642
ENSMUSG00000035632,0.06331517,4.222703903830032e-06,2.644059750885286e-05,4.6001086
ENSMUSG00000058392,0.23870546,4.249199020620987e-06,2.6601297914124036e-05,4.598806
ENSMUSG00000111971,0.21646689,4.3194699452525476e-06,2.7025371137933614e-05,4.595387
ENSMUSG00000036641,0.70289135,4.3256311553995575e-06,2.7058634726043627e-05,4.59509
ENSMUSG00000032897,0.14997019,4.340132924467303e-06,2.7144048829048335e-05,4.594392
ENSMUSG00000099190,0.9781817,4.34928189914946e-06,2.719595868775206e-05,4.5939527
ENSMUSG00000009739,0.03505636,4.352288714058291e-06,2.7209448998076366e-05,4.5938087
ENSMUSG00000029486,0.31697702,4.438705835620687e-06,2.7738880752686902e-05,4.589706
ENSMUSG00000072770,0.32058924,4.477454410964836e-06,2.797011985195935e-05,4.5878916
ENSMUSG00000029290,0.027739542,4.5225881569772e-06,2.824655664273886e-05,4.5857964
ENSMUSG00000067377,1.7317574,4.568787729124394e-06,2.8529541152976767e-05,4.583673
ENSMUSG00000079610,0.31067264,4.578884122294276e-06,2.8587015001671183e-05,4.5832114
ENSMUSG00000031349,0.5568779,4.5901221012444214e-06,2.8651592243036592e-05,4.5826993
ENSMUSG00000032786,0.40299147,4.689174445962366e-06,2.926417576504158e-05,4.578234
ENSMUSG00000073427,0.13668369,4.709538048438045e-06,2.9385536003830215e-05,4.5773277
ENSMUSG00000038736,0.34817487,4.763821229558197e-06,2.971266535585422e-05,4.5749288
ENSMUSG00000068250,0.15049666,4.797065007900279e-06,2.9908365212743777e-05,4.5734725
ENSMUSG00000049091,0.32369488,4.8210092940087635e-06,3.005180224251347e-05,4.5724297
ENSMUSG00000027387,0.491111,4.83965035640388e-06,3.0156627489333176e-05,4.5716214
ENSMUSG00000059482,0.44448075,4.83970849480745e-06,3.0156627489333176e-05,4.5716186
ENSMUSG00000075704,0.42305833,4.85998133148509e-06,3.0265288097354854e-05,4.570743
ENSMUSG00000005580,0.20467564,4.969478676757196e-06,3.093182167469636e-05,4.566072
ENSMUSG00000012114,0.19698629,4.9699096634720045e-06,3.093182167469636e-05,4.566054
ENSMUSG00000032415,0.37946984,5.0373805406164074e-06,3.133957044826296e-05,4.563225
ENSMUSG00000024766,0.3791358,5.041608260011865e-06,3.1359782330333994e-05,4.563049
ENSMUSG00000054280,0.19498774,5.062119150514861e-06,3.1481251187651536e-05,4.5621967
ENSMUSG00000027164,0.539426,5.101457223770119e-06,3.171973616192779e-05,4.5605717
ENSMUSG00000049940,0.106823176,5.1105034793151116e-06,3.176981728243359e-05,4.5601997
ENSMUSG00000052135,1.5486877,5.1770007243445665e-06,3.217695793629294e-05,4.557484
ENSMUSG00000027366,0.2750631,5.334094639782118e-06,3.31404941215633e-05,4.5511994
ENSMUSG00000022951,0.5234713,5.35213092723236e-06,3.324610473588548e-05,4.5504894
ENSMUSG00000067367,0.19389886,5.432224368476994e-06,3.372400686430078e-05,4.5473633
ENSMUSG00000051451,0.047236234,5.490561572304047e-06,3.4066366338792914e-05,4.5451136
ENSMUSG00000030086,0.20385142,5.543569320841787e-06,3.438451202730243e-05,4.5430894
ENSMUSG00000026439,0.28042442,5.6029744539061575e-06,3.4743647629970935e-05,4.540843
ENSMUSG00000028796,0.0458924,5.616102690053163e-06,3.481718807905845e-05,4.5403495
ENSMUSG00000085793,0.11318876,5.617007803976215e-06,3.481718807905845e-05,4.5403156
ENSMUSG00000040234,0.18884729,5.6306654319905015e-06,3.4895093141494236e-05,4.5398035
ENSMUSG00000017724,0.066209994,5.821134376640085e-06,3.6054566632113006e-05,4.532784
ENSMUSG00000029148,0.16460428,5.835203472183986e-06,3.613096569057215e-05,4.5322742
ENSMUSG00000030168,0.2996117,5.835725057221088e-06,3.613096569057215e-05,4.532255
ENSMUSG00000039879,0.5851334,5.853628195384719e-06,3.623480688134378e-05,4.5316086
ENSMUSG00000032705,0.111728944,5.856726595913993e-06,3.624698218189893e-05,4.5314965
ENSMUSG00000021180,0.19072118,5.863976064817607e-06,3.628483856680842e-05,4.531235
ENSMUSG00000022533,0.14322849,5.916452614465033e-06,3.659541283100461e-05,4.529353
ENSMUSG00000028020,0.14327243,5.955728316099513e-06,3.6831235690720426e-05,4.527955
ENSMUSG00000005682,0.21991026,5.992587542100762e-06,3.7044876365043576e-05,4.526651
ENSMUSG00000098202,0.52118444,6.00869119004992e-06,3.7130095212588565e-05,4.5260835
ENSMUSG00000028967,0.44030893,6.2231751342149784e-06,3.8440646403671927e-05,4.5186615
ENSMUSG00000027552,0.4531633,6.282501424274415e-06,3.87921454558995e-05,4.516652
ENSMUSG00000035211,2.2511885,6.437364900083393e-06,3.972539919269339e-05,4.5114903
ENSMUSG00000034303,0.4583119,6.455895145661788e-06,3.983207725272144e-05,4.510881
ENSMUSG00000020412,0.39235118,6.4648150323103984e-06,3.987943091566172e-05,4.510588
ENSMUSG00000025223,0.19631891,6.506468674529407e-06,4.0120927337800776e-05,4.509226
ENSMUSG00000040918,1.2979068,6.620655116551283e-06,4.0801474798692534e-05,4.505533
ENSMUSG00000057672,0.3466663,6.636714521492717e-06,4.0892577992209596e-05,4.5050187
ENSMUSG00000028089,1.5287764,6.6770891663611984e-06,4.1133437376002814e-05,4.5037303
ENSMUSG00000073563,0.05888232,6.719080547901569e-06,4.138416194414129e-05,4.5023985
ENSMUSG00000021646,0.27603498,6.867930494713785e-06,4.227657291845915e-05,4.4977407
ENSMUSG00000031684,0.20491205,6.9668865847088656e-06,4.286923642999689e-05,4.4946976
ENSMUSG00000014077,0.28881913,6.975239507258419e-06,4.2912391468315e-05,4.4944425
ENSMUSG00000041769,0.1217888,7.037664901007158e-06,4.3288125468291724e-05,4.492546
ENSMUSG00000054648,0.15503815,7.042620494705221e-06,4.3310290828832225e-05,4.4923964
ENSMUSG00000023952,0.07910563,7.044929199950939e-06,4.331617312691524e-05,4.4923267
ENSMUSG00000028414,0.16415077,7.317126721246646e-06,4.492081973714355e-05,4.4842486
ENSMUSG00000038515,0.5291391,7.328915060016365e-06,4.4984568889167316e-05,4.4839053
ENSMUSG00000030556,0.3801024,7.5268407190631155e-06,4.6190577700089626e-05,4.478219
ENSMUSG00000027397,0.25053737,7.749842547719322e-06,4.754998202904439e-05,4.4719806
ENSMUSG00000025280,0.34684247,7.807015882374205e-06,4.789160221677045e-05,4.470409
ENSMUSG00000102331,0.9806341,7.912750769495756e-06,4.852164206547225e-05,4.467531
ENSMUSG00000022849,0.6574549,7.918349062288142e-06,4.854667825097384e-05,4.4673796
ENSMUSG00000042133,0.009080581,7.923980792214497e-06,4.8571909815881975e-05,4.4672275
ENSMUSG00000043467,0.22677858,8.061437762627078e-06,4.9386134497608686e-05,4.463546
ENSMUSG00000037907,1.0078666,8.088397815044594e-06,4.954182325184293e-05,4.4628305
ENSMUSG00000035266,0.40779224,8.101016724084556e-06,4.9609629084176e-05,4.4624968
ENSMUSG00000020108,0.0996603,8.154531912563419e-06,4.9927804909605606e-05,4.4610863
ENSMUSG00000055053,0.06766842,8.229470434469365e-06,5.037700284689311e-05,4.4591255
ENSMUSG00000025544,0.088377215,8.234412623840636e-06,5.039762590602043e-05,4.458997
ENSMUSG00000044876,0.07210171,8.316034565579623e-06,5.0887459651151406e-05,4.456882
ENSMUSG00000037697,0.032741494,8.43890899526072e-06,5.16097767762852e-05,4.4537354
ENSMUSG00000020532,0.17845154,8.47122271632356e-06,5.1797508779291645e-05,4.452915
ENSMUSG00000025529,1.3204151,8.53988092707871e-06,5.220735603397699e-05,4.4511824
ENSMUSG00000074829,0.3988141,8.560342912855293e-06,5.232246229162497e-05,4.4506683
ENSMUSG00000017478,0.16631398,8.580719196277896e-06,5.2437000903007655e-05,4.4501576
ENSMUSG00000022000,-0.012450671,8.585867382525966e-06,5.245845426889887e-05,4.450029
ENSMUSG00000037235,0.09831022,8.601668680142185e-06,5.2544976067825086e-05,4.449634
ENSMUSG00000028402,-0.017326487,8.672564966435325e-06,5.2967959224935975e-05,4.4478707
ENSMUSG00000006307,0.2480939,8.69014708455893e-06,5.305511181756447e-05,4.447436
ENSMUSG00000029348,0.90212965,8.83536743644864e-06,5.393143301432846e-05,4.4438734
ENSMUSG00000037979,0.15212664,9.14928466631254e-06,5.580506188131301e-05,4.43636
ENSMUSG00000039523,0.31094596,9.299292716746794e-06,5.668763898920396e-05,4.432856
ENSMUSG00000034686,0.7061249,9.342547923220628e-06,5.694048329003988e-05,4.4318557
ENSMUSG00000031631,0.12785132,9.587978596606462e-06,5.84252056997701e-05,4.426263
ENSMUSG00000048546,0.022539569,9.65971443614693e-06,5.883994908680942e-05,4.4246535
ENSMUSG00000029165,0.33498988,9.754892455262872e-06,5.939711555063502e-05,4.4225364
ENSMUSG00000045594,0.39446613,1.0079222217688e-05,6.134862331776884e-05,4.415467
ENSMUSG00000032599,-0.063412435,1.0208544938108282e-05,6.212396059030409e-05,4.4127083
ENSMUSG00000062044,0.14334959,1.0241678500775445e-05,6.231375671298017e-05,4.412007
ENSMUSG00000073176,0.61857426,1.0287273746612528e-05,6.256740596145542e-05,4.4110456
ENSMUSG00000044288,6.148881,1.0536309817455206e-05,6.403341845804593e-05,4.405864
ENSMUSG00000037395,0.13846481,1.0539346670185295e-05,6.40397251958869e-05,4.4058013
ENSMUSG00000036916,0.29727563,1.0583346616716532e-05,6.42948844149246e-05,4.404898
ENSMUSG00000028521,0.4635517,1.0620817746942847e-05,6.451029118421828e-05,4.4041324
ENSMUSG00000047298,3.830888,1.0627774263507788e-05,6.454030725255138e-05,4.4039903
ENSMUSG00000066510,2.3188355,1.0779745811836334e-05,6.541359676763878e-05,4.400911
ENSMUSG00000021275,0.29095784,1.0783486413147223e-05,6.542390222703753e-05,4.4008355
ENSMUSG00000023286,0.091818556,1.0828927088974437e-05,6.568715212425812e-05,4.399923
ENSMUSG00000020883,0.06564098,1.0946836406657279e-05,6.638980640872005e-05,4.3975725
ENSMUSG00000021514,0.2708475,1.0974226469671912e-05,6.654332211422867e-05,4.39703
ENSMUSG00000036840,0.12631725,1.1368499073233886e-05,6.889491095572727e-05,4.3893595
ENSMUSG00000047238,0.082080394,1.1386326462632063e-05,6.898989633137044e-05,4.3890185
ENSMUSG00000021047,0.08242811,1.1568518311886668e-05,7.004080808977084e-05,4.385565
ENSMUSG00000039753,0.01977671,1.1682619294266762e-05,7.071825897062386e-05,4.383428
ENSMUSG00000027193,0.1292333,1.180257762987312e-05,7.141741061491415e-05,4.381203
ENSMUSG00000020903,0.15978865,1.1817671887903513e-05,7.148174117392393e-05,4.3809247
ENSMUSG00000021048,0.4207523,1.1959095643667972e-05,7.230986595871268e-05,4.378332
ENSMUSG00000085304,1.2072325,1.1989231805020372e-05,7.247840189507881e-05,4.377784
ENSMUSG00000028646,0.28526476,1.199716745414741e-05,7.251269098606757e-05,4.3776393
ENSMUSG00000031930,0.22895366,1.2036535742223657e-05,7.27231961460567e-05,4.376925
ENSMUSG00000034083,0.11375261,1.207094163287354e-05,7.291731930369055e-05,4.3763027
ENSMUSG00000000568,-0.005411531,1.2073892720125609e-05,7.292139505967265e-05,4.3762493
ENSMUSG00000050721,2.737473,1.2186366728466728e-05,7.357294982655544e-05,4.3742266
ENSMUSG00000054717,0.78566945,1.2572532372991419e-05,7.58757539631513e-05,4.3674154
ENSMUSG00000002129,0.09968584,1.2623668754062057e-05,7.617001410201995e-05,4.3665285
ENSMUSG00000070565,0.14541632,1.2801088917472413e-05,7.722600421512454e-05,4.3634777
ENSMUSG00000033323,0.5455421,1.3014454789022893e-05,7.849840796677826e-05,4.359862
ENSMUSG00000030315,0.55133665,1.3047750988949437e-05,7.86844230384048e-05,4.3593025
ENSMUSG00000031755,0.28934613,1.3109482484803559e-05,7.902694051904352e-05,4.3582697
ENSMUSG00000025413,0.063590355,1.3155041044620976e-05,7.928665753967797e-05,4.35751
ENSMUSG00000037119,0.20656678,1.3234134967104459e-05,7.974835958168251e-05,4.3561974
ENSMUSG00000029636,0.02644758,1.3269713566932707e-05,7.99477157049318e-05,4.3556094
ENSMUSG00000023032,0.28402036,1.3501009786114776e-05,8.129536606924827e-05,4.3518233
ENSMUSG00000041168,0.2067889,1.3613414227675123e-05,8.195679597243843e-05,4.3500056
ENSMUSG00000112945,1.110622,1.3637837295584403e-05,8.208840284230567e-05,4.349612
ENSMUSG00000037316,0.121770896,1.3795889785065109e-05,8.3008552474601e-05,4.347085
ENSMUSG00000087579,0.6987154,1.3874466834967911e-05,8.346566583875344e-05,4.3458385
ENSMUSG00000033554,0.4183503,1.4014477867066672e-05,8.429211115163608e-05,4.343634
ENSMUSG00000031511,0.052509602,1.4209856974000332e-05,8.545120298575683e-05,4.3405933
ENSMUSG00000021133,0.08174519,1.4353780602760748e-05,8.630048945736446e-05,4.3383784
ENSMUSG00000002319,0.53680587,1.4386766199785934e-05,8.648257992943191e-05,4.337874
ENSMUSG00000033697,0.21130426,1.445247317666202e-05,8.682868074666001e-05,4.336872
ENSMUSG00000027184,0.022952272,1.4763079374122423e-05,8.864488934782339e-05,4.332194
ENSMUSG00000054484,0.44445756,1.510269684075833e-05,9.063315672477564e-05,4.327185
ENSMUSG00000005774,0.2772254,1.529840080334472e-05,9.179040482006834e-05,4.3243475
ENSMUSG00000024096,0.0036963355,1.561332224600898e-05,9.366239041735052e-05,4.319853
ENSMUSG00000029234,0.13140538,1.5624592419150772e-05,9.371244964521173e-05,4.3196936
ENSMUSG00000030534,0.63351303,1.5782242863614096e-05,9.46402785273332e-05,4.3174777
