gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000027763,0.8243164,9.939282550852035e-176,5.747201755126247e-174,28.262693
ENSMUSG00000027447,0.5694315,1.6422330237640128e-174,9.478791474460611e-173,28.163404
ENSMUSG00000096988,1.6691605,6.1802023759875515e-173,3.55433757472864e-171,28.034456
ENSMUSG00000087216,5.3675113,1.8554074644192132e-172,1.0651634895198042e-170,27.995266
ENSMUSG00000058488,3.314566,7.547252077008946e-172,4.3250209845242326e-170,27.945166
ENSMUSG00000009073,0.87436646,1.757817758652047e-171,1.0055345371546371e-169,27.914932
ENSMUSG00000024425,0.36640704,3.041572619684789e-171,1.7367867611226833e-169,27.89531
ENSMUSG00000001763,1.2222941,2.6369605671680115e-169,1.5003977763527546e-167,27.735085
ENSMUSG00000033342,1.1571892,6.613843496199375e-169,3.756522385766858e-167,27.701954
ENSMUSG00000062101,1.3472056,9.606138292916482e-169,5.4464253818634795e-167,27.688496
ENSMUSG00000020111,0.6236955,2.789804364090672e-168,1.5789504063477135e-166,27.650013
ENSMUSG00000017778,0.44517863,1.5016712269777106e-167,8.484045164903701e-166,27.58915
ENSMUSG00000032816,1.2884963,1.0227035146326561e-166,5.767831758405371e-165,27.519617
ENSMUSG00000044894,0.46579862,1.2928642397055983e-166,7.278666617702837e-165,27.511108
ENSMUSG00000020022,0.5264583,3.4082994939821285e-166,1.915464315617956e-164,27.475899
ENSMUSG00000029168,0.98772264,1.8235926921782942e-165,1.0230642434542814e-163,27.41487
ENSMUSG00000040714,0.52959067,2.1420432692641457e-164,1.197525551267149e-162,27.32498
ENSMUSG00000021071,0.6286001,4.149116781103256e-164,2.3155541283251166e-162,27.300806
ENSMUSG00000070287,1.4023901,6.832306535329207e-163,3.799758811679441e-161,27.198141
ENSMUSG00000036751,0.43524647,9.445814611592401e-163,5.244146018505216e-161,27.186245
ENSMUSG00000026154,0.70757073,1.1673535383048157e-162,6.4585497834294416e-161,27.178465
ENSMUSG00000031563,1.5543375,1.239770110567449e-162,6.847378572744425e-161,27.176254
ENSMUSG00000031059,0.49154988,1.360240447579606e-162,7.499817985845972e-161,27.172846
ENSMUSG00000022890,0.44864467,7.54069318119908e-162,4.136276804221427e-160,27.109829
ENSMUSG00000002416,0.49297097,3.331211031146915e-161,1.8241369943890645e-159,27.05505
ENSMUSG00000020814,0.4639937,4.578639151959953e-159,2.494423921664713e-157,26.872713
ENSMUSG00000042529,1.7105848,8.533331569438869e-159,4.617512559043999e-157,26.849567
ENSMUSG00000039542,0.4572856,1.5855867730554046e-158,8.565377181797105e-157,26.826513
ENSMUSG00000063065,1.1185404,2.3717828763744237e-157,1.2790857350467727e-155,26.72562
ENSMUSG00000024500,0.44999844,2.4791179339013273e-157,1.334723762934372e-155,26.723967
ENSMUSG00000109125,0.9491982,5.6434384510219145e-157,3.02817265226191e-155,26.69321
ENSMUSG00000015656,0.40218624,7.046592308653385e-157,3.774758160792685e-155,26.684902
ENSMUSG00000033707,0.68646955,3.1624105988686616e-156,1.6884110187359786e-154,26.62866
ENSMUSG00000054934,1.9947585,4.688303858530287e-156,2.498920562465212e-154,26.61389
ENSMUSG00000068036,0.668774,6.873335033459707e-156,3.6574819678047886e-154,26.599531
ENSMUSG00000031762,0.68037874,1.0627834351365698e-154,5.608765166583999e-153,26.496527
ENSMUSG00000028051,1.0504408,1.172295728008014e-154,6.176533116942224e-153,26.492832
ENSMUSG00000016319,0.5754643,2.3964479666149963e-154,1.2605552407642823e-152,26.465866
ENSMUSG00000005089,0.4465808,1.3614363397457022e-153,7.149549460231774e-152,26.400242
ENSMUSG00000028552,0.75417614,1.7918149893438464e-153,9.394271909761175e-152,26.38985
ENSMUSG00000064225,1.3143709,3.782700901612218e-153,1.9767543341312525e-151,26.36156
ENSMUSG00000038119,0.80780935,5.316518108985735e-153,2.773767770411222e-151,26.348665
ENSMUSG00000020601,0.8618735,5.577856519521084e-153,2.9053830202656648e-151,26.346846
ENSMUSG00000038390,0.71059126,2.469659505395837e-152,1.2835794830035217e-150,26.290394
ENSMUSG00000037386,0.4029333,2.4722748985864173e-152,1.2835794830035217e-150,26.290354
ENSMUSG00000031781,0.7918242,2.9632919972263975e-151,1.5335395127487951e-149,26.195847
ENSMUSG00000043419,0.7990892,3.359394445064966e-151,1.7357232524711472e-149,26.191065
ENSMUSG00000027546,0.89439213,9.688068359562005e-151,4.9895109619004705e-149,26.150654
ENSMUSG00000042256,4.601662,5.965171252294703e-150,3.0672278634993342e-148,26.081156
ENSMUSG00000025743,1.2645096,7.638683353362864e-150,3.9214356176542625e-148,26.071688
ENSMUSG00000025503,0.57633084,1.6190124008108177e-149,8.298150919611797e-148,26.042902
ENSMUSG00000041889,0.6934094,2.5927894855720376e-149,1.3246797189922592e-147,26.02484
ENSMUSG00000061787,0.44471633,2.7360152173678656e-149,1.3956291635853854e-147,26.022776
ENSMUSG00000031451,0.68658596,3.5888090355315365e-148,1.824823946733607e-146,25.923824
ENSMUSG00000026895,0.5819077,4.9285161352255525e-148,2.502061582817993e-146,25.911604
ENSMUSG00000031342,1.0757211,1.0377044629430165e-146,5.259782399670347e-145,25.793913
ENSMUSG00000002228,1.5151684,2.103878020931252e-146,1.0647018723935503e-144,25.766539
ENSMUSG00000044629,0.5175003,2.645878971114769e-146,1.3368783432285572e-144,25.757654
ENSMUSG00000046727,0.6241698,4.635318240423034e-145,2.327394741594224e-143,25.64642
ENSMUSG00000029918,0.543636,5.0576862045944015e-145,2.5354917038807047e-143,25.643024
ENSMUSG00000017561,0.7352735,6.0815769144914166e-145,3.0440192949815317e-143,25.635845
ENSMUSG00000013089,0.98629045,7.095520928730406e-145,3.545989351496877e-143,25.629839
ENSMUSG00000058997,0.6729417,1.1296520317175367e-144,5.636646913401802e-143,25.611715
ENSMUSG00000037166,2.0138807,4.054783316032561e-143,2.0138128487718923e-141,25.471745
ENSMUSG00000021478,0.587285,4.284071489868407e-142,2.1211119954628213e-140,25.379162
ENSMUSG00000015766,0.55373716,8.077328866634183e-142,3.9807561986732216e-140,25.3542
ENSMUSG00000030397,0.6897403,8.041675202250009e-141,3.957097134084128e-139,25.263536
ENSMUSG00000068876,1.986037,3.0347558617311174e-140,1.4910332710842732e-138,25.210995
ENSMUSG00000030884,0.5329436,3.409860137344971e-140,1.672763547315602e-138,25.206379
ENSMUSG00000055692,0.98021203,4.643895666739522e-140,2.27465678575434e-138,25.194141
ENSMUSG00000049744,1.1002278,5.722437033510518e-140,2.798664853915663e-138,25.185863
ENSMUSG00000047617,0.6966969,6.629880662420194e-140,3.237524346645861e-138,25.180029
ENSMUSG00000025790,0.8219308,1.4983947910480997e-139,7.305871953795255e-138,25.147676
ENSMUSG00000070866,0.48377928,3.5303995034400724e-139,1.7187358312036365e-137,25.113626
ENSMUSG00000034243,0.5817695,5.7057473054342386e-139,2.773564630990598e-137,25.094534
ENSMUSG00000002688,0.5336326,2.5264232361804374e-138,1.2243788494372789e-136,25.035267
ENSMUSG00000105039,0.7603206,2.9142528527609944e-138,1.4101990315006903e-136,25.02957
ENSMUSG00000060743,0.3624595,3.572303543801109e-138,1.7234212608753726e-136,25.021448
ENSMUSG00000031555,0.7000619,8.472429734799597e-138,4.0812904379634634e-136,24.986963
ENSMUSG00000114504,4.3275204,2.9417859396792685e-137,1.414972534409695e-135,24.937176
ENSMUSG00000008348,0.49981883,3.544787950882082e-137,1.7024548308629178e-135,24.92971
ENSMUSG00000031812,0.58068097,1.0162272857695903e-136,4.873327076698063e-135,24.887495
ENSMUSG00000032340,0.62822217,1.7434173370545863e-136,8.348076378954652e-135,24.865833
ENSMUSG00000020866,1.1446083,6.655525485903032e-135,3.1726652293960975e-133,24.719164
ENSMUSG00000024787,0.74630016,9.37841220604973e-135,4.464012728210952e-133,24.705309
ENSMUSG00000039481,1.2515248,1.671242075986988e-134,7.931343505506248e-133,24.68195
ENSMUSG00000118257,1.2816937,1.1335434642771403e-133,5.363653077496885e-132,24.604395
ENSMUSG00000025425,1.6227931,1.2147554521691454e-133,5.73945076029298e-132,24.601587
ENSMUSG00000035226,1.8601077,1.3211648707855773e-133,6.233018478754813e-132,24.598179
ENSMUSG00000034145,0.83565176,3.0349233138439068e-133,1.4297166681717015e-131,24.564402
ENSMUSG00000038949,0.6496913,4.1595531731573836e-133,1.9537701810692614e-131,24.551586
ENSMUSG00000029772,0.49983406,4.314325422838538e-133,2.023500740779059e-131,24.5501
ENSMUSG00000018102,0.4713076,5.943753013196616e-133,2.779593927368473e-131,24.537067
ENSMUSG00000021448,1.0409447,9.67894023664276e-133,4.519754687180965e-131,24.51722
ENSMUSG00000085448,0.68401444,5.528141721341762e-132,2.577707305698137e-130,24.446163
ENSMUSG00000057335,0.6089553,1.1674965297431135e-131,5.4359860223533284e-130,24.415613
ENSMUSG00000038248,0.636902,1.5769931929831712e-131,7.331988380845124e-130,24.403316
ENSMUSG00000026443,1.5536432,1.2715324319044376e-130,5.903227525163298e-129,24.317778
ENSMUSG00000027195,0.56395894,4.618482254793248e-130,2.1410775767011131e-128,24.264769
ENSMUSG00000034758,1.178745,6.1694111111714744e-130,2.8559380857697547e-128,24.252853
ENSMUSG00000003955,0.55125314,9.135650454126076e-128,4.22296430948737e-126,24.046255
ENSMUSG00000047547,0.39260754,1.1331838634432206e-127,5.2230808462647664e-126,24.037312
ENSMUSG00000048706,1.0888205,3.7292452507318604e-127,1.7164172753152933e-125,23.98779
ENSMUSG00000001366,0.63947916,2.5314789936625142e-126,1.156824509029743e-124,23.907955
ENSMUSG00000041035,0.66791475,2.7342820763203756e-126,1.2477206842285885e-124,23.904737
ENSMUSG00000027404,0.41542727,5.665778504652436e-126,2.578090179233468e-124,23.874292
ENSMUSG00000097177,1.3210033,1.2211077032646549e-125,5.548505555514888e-124,23.842163
ENSMUSG00000050373,0.9312599,1.617138323478645e-125,7.337593350469535e-124,23.8304
ENSMUSG00000058317,0.4427058,1.707231797344568e-125,7.735426222932941e-124,23.828129
ENSMUSG00000020267,0.41869658,1.2133189654314948e-124,5.482011246633639e-123,23.74583
ENSMUSG00000070003,0.91681725,3.559069323645631e-124,1.6034149332890835e-122,23.700548
ENSMUSG00000003279,0.92068166,2.743851054557502e-122,1.232770332141585e-120,23.516832
ENSMUSG00000094500,1.1114514,7.534251182541111e-122,3.380282946519915e-120,23.473919
ENSMUSG00000062760,0.47028404,1.4303119334667164e-121,6.399247552607932e-120,23.446644
ENSMUSG00000038170,0.66244197,6.999933287016675e-121,3.127417892835316e-119,23.37894
ENSMUSG00000053931,0.7474755,8.4053423764916e-121,3.750093839673146e-119,23.371128
ENSMUSG00000005045,0.98527443,1.736489571937827e-120,7.736676905070424e-119,23.340118
ENSMUSG00000072235,0.35231176,1.8473149356820317e-120,8.219012034671972e-119,23.337471
ENSMUSG00000039221,0.43612292,3.1986996043769805e-120,1.4192125086788391e-118,23.313978
ENSMUSG00000019505,0.31641638,4.6439908121540196e-120,2.057615514198366e-118,23.29801
ENSMUSG00000031906,1.0574967,5.5894947423323875e-120,2.4731198145839185e-118,23.29007
ENSMUSG00000031007,0.4435959,8.618177763188475e-120,3.8026819072448983e-118,23.271505
ENSMUSG00000033938,0.4149144,4.4360495705468213e-119,1.9493060623168294e-117,23.201122
ENSMUSG00000005968,2.2683864,5.071387292314567e-119,2.2254358975617102e-117,23.195362
ENSMUSG00000037926,0.56865925,5.893196725091217e-118,2.575479725669469e-116,23.089573
ENSMUSG00000054034,0.468552,7.525902049906994e-118,3.2800645750574237e-116,23.078999
ENSMUSG00000023861,0.49827313,3.3557601801295385e-117,1.458594594440565e-115,23.014256
ENSMUSG00000046841,0.7182709,3.4109616534988475e-117,1.4805792087829552e-115,23.013548
ENSMUSG00000006941,0.41264784,3.429003609163458e-117,1.486396503598677e-115,23.013319
ENSMUSG00000111758,1.1428357,3.556598475938077e-117,1.5396226429486538e-115,23.011736
ENSMUSG00000022193,0.49027452,9.473132527843485e-117,4.095308062036953e-115,22.969204
ENSMUSG00000031012,0.581741,3.3543868445154592e-115,1.44427994861839e-113,22.813679
ENSMUSG00000000563,0.37822065,5.822995192841695e-115,2.5038097719126286e-113,22.789536
ENSMUSG00000038178,0.70149326,6.12605644901823e-115,2.630591049434986e-113,22.787313
ENSMUSG00000024099,0.4483284,7.333170221274307e-115,3.144722555131207e-113,22.779434
ENSMUSG00000027499,0.58157,1.7556076987932878e-114,7.498551603085891e-113,22.741152
ENSMUSG00000020277,0.4810803,1.7586876902410267e-114,7.501704589771112e-113,22.741076
ENSMUSG00000024897,0.6174593,4.6743518156502665e-114,1.991199282746551e-112,22.698132
ENSMUSG00000026131,0.41891325,7.947132095183815e-114,3.376371744524116e-112,22.674784
ENSMUSG00000041684,1.8201946,8.839191930235029e-114,3.7503930369953497e-112,22.670101
ENSMUSG00000034891,0.38078943,2.5091923752620326e-113,1.0604151523633767e-111,22.62412
ENSMUSG00000000197,0.46374738,2.6241924367545966e-113,1.1075544205401416e-111,22.622143
ENSMUSG00000046668,0.62878776,8.100312242622513e-113,3.414281610265389e-111,22.572361
ENSMUSG00000026833,0.49195328,2.2173838787236344e-112,9.321742148429516e-111,22.527792
ENSMUSG00000023912,0.6997285,6.953868531137903e-112,2.919531120923612e-110,22.477098
ENSMUSG00000021476,0.71198636,7.431968319094971e-112,3.1161737321189566e-110,22.474146
ENSMUSG00000066026,1.3310626,1.100250233058638e-111,4.601229238355145e-110,22.456717
ENSMUSG00000030814,0.8716968,2.6381613756118685e-111,1.1018365255065267e-109,22.417816
ENSMUSG00000004698,0.45125067,3.0829127510687015e-111,1.2859118107777967e-109,22.41088
ENSMUSG00000076432,0.38307166,1.1008026268406469e-110,4.5796248504173095e-109,22.354128
ENSMUSG00000037805,0.3989722,1.13131212472404e-110,4.700447808483774e-109,22.352907
ENSMUSG00000005447,0.650591,3.266064178000628e-110,1.3552474077470482e-108,22.305521
ENSMUSG00000038175,0.7783586,3.6986100317126895e-110,1.5327461029221773e-108,22.299957
ENSMUSG00000069744,0.48076648,6.238187621082233e-110,2.581835946430856e-108,22.27655
ENSMUSG00000020333,0.68283075,6.594013519079424e-110,2.7255823105831005e-108,22.274065
ENSMUSG00000063450,2.1988204,1.7790719255025014e-109,7.344173977003496e-108,22.229551
ENSMUSG00000051379,1.3298881,2.3684734252667544e-109,9.764694685327568e-108,22.2167
ENSMUSG00000021087,0.39560315,2.4765038814953326e-109,1.0196956984552889e-107,22.214697
ENSMUSG00000013846,1.3581408,4.836609662029487e-109,1.986358383505802e-107,22.184605
ENSMUSG00000020321,0.33668345,2.5612614095097214e-108,1.0465235713295205e-106,22.109493
ENSMUSG00000032249,0.27342543,5.537091057013683e-108,2.259556368412437e-106,22.074667
ENSMUSG00000087456,1.4916606,2.3699439214992975e-107,9.658878318232633e-106,22.008837
ENSMUSG00000020644,5.4490323,9.362438949091983e-107,3.806045295624525e-105,21.946455
ENSMUSG00000027130,0.49286005,9.656406393877183e-107,3.9205744286623784e-105,21.94505
ENSMUSG00000027889,0.791732,1.3840432406282465e-106,5.6051126637528754e-105,21.928673
ENSMUSG00000026603,0.78821427,2.0044497663643836e-106,8.10739189592382e-105,21.911812
ENSMUSG00000041144,1.6644189,3.3341247718829996e-106,1.3468518656052964e-104,21.888626
ENSMUSG00000102252,0.34599945,4.879373202575052e-106,1.9685874202933153e-104,21.871258
ENSMUSG00000071528,0.36622792,4.954274898731834e-106,1.996292353534284e-104,21.870564
ENSMUSG00000071172,0.40695474,4.993648415435652e-106,2.009629815829971e-104,21.870201
ENSMUSG00000000253,1.6955328,6.404811694826064e-106,2.5743003492102652e-104,21.858843
ENSMUSG00000031824,0.44939196,7.048681310175922e-106,2.8295420687991914e-104,21.85447
ENSMUSG00000036158,0.4962649,8.995985600492795e-106,3.606725941504208e-104,21.843327
ENSMUSG00000025272,0.85283095,1.0178798839705663e-105,4.07584552538914e-104,21.837683
ENSMUSG00000058761,0.7798488,3.1246614821187433e-105,1.2449677353008934e-103,21.78637
ENSMUSG00000089996,0.72824246,4.060659570304936e-105,1.6158902941012216e-103,21.774364
ENSMUSG00000025757,0.4734409,6.729930833584595e-105,2.6648529582577125e-103,21.751198
ENSMUSG00000021606,0.40245682,7.402224868696136e-105,2.927442857331013e-103,21.74683
ENSMUSG00000002055,0.898361,1.0799501652695115e-104,4.2657365714233703e-103,21.72949
ENSMUSG00000030652,0.6156129,1.5606816145190888e-104,6.15700429057937e-103,21.712574
ENSMUSG00000024096,0.5604461,2.5212276284747813e-104,9.934195061569635e-103,21.69052
ENSMUSG00000047409,1.1368285,2.934133869652046e-104,1.1546934199070472e-102,21.68354
ENSMUSG00000022466,0.47266296,5.307508527417625e-104,2.083587354991375e-102,21.656248
ENSMUSG00000044365,0.525099,1.0139050361959716e-103,3.9657428485350125e-102,21.626402
ENSMUSG00000027422,0.51683706,1.7915610388146027e-103,6.998886136266705e-102,21.600119
ENSMUSG00000059401,0.8291885,2.0298259024865493e-103,7.920029593210001e-102,21.594349
ENSMUSG00000057777,1.6345705,8.133825641194095e-103,3.165965620777784e-101,21.530111
ENSMUSG00000032330,0.3394362,2.4109083021583322e-102,9.372698610599516e-101,21.479694
ENSMUSG00000054452,0.3846641,2.5228558960458966e-102,9.796020093810212e-101,21.477585
ENSMUSG00000032998,0.90466464,2.9248376371339465e-102,1.1343129402899375e-100,21.470715
ENSMUSG00000041609,0.94701165,3.5466149790190312e-102,1.3737879593457757e-100,21.461756
ENSMUSG00000083282,0.43490127,1.0236158303736925e-101,3.9459096883502845e-100,21.412418
ENSMUSG00000022139,0.4193321,1.2357863885247307e-101,4.758074659855916e-100,21.403639
ENSMUSG00000039913,0.72035116,4.5930542058909675e-101,1.7663133065007353e-99,21.342346
ENSMUSG00000047496,0.35571182,8.306246300438073e-100,3.1789999281748296e-98,21.206564
ENSMUSG00000032648,0.54532725,1.367484795193387e-99,5.22744724692422e-98,21.183094
ENSMUSG00000042747,0.64762753,2.1923074460222207e-99,8.370485902964937e-98,21.16085
ENSMUSG00000021848,0.32625058,4.314256225688268e-99,1.6433160990927227e-97,21.128906
ENSMUSG00000021589,0.8943269,6.650034094243891e-99,2.5300141588480857e-97,21.108463
ENSMUSG00000035919,0.7079336,2.2814813613002036e-98,8.63888580707928e-97,21.05011
ENSMUSG00000025128,2.3242924,2.8426740581695434e-97,1.0675524124197322e-95,20.930206
ENSMUSG00000028982,0.63139904,4.2423808809897303e-97,1.5913399196911593e-95,20.911112
ENSMUSG00000035762,0.7201917,4.545265257395233e-97,1.7029593831040807e-95,20.90782
ENSMUSG00000023004,0.3969864,2.848022404638115e-96,1.0658124966142217e-94,20.820065
ENSMUSG00000030536,1.6763264,6.932205357851879e-96,2.588184923466516e-94,20.777393
ENSMUSG00000014313,0.29768974,7.481324285059911e-96,2.786742302286642e-94,20.773733
ENSMUSG00000017314,0.45698103,7.481420927659712e-96,2.786742302286642e-94,20.773731
ENSMUSG00000051527,0.41152427,1.4202851488778202e-95,5.284252550424169e-94,20.742922
ENSMUSG00000038690,0.33989105,2.8060715132127392e-95,1.0428038846201496e-93,20.710146
ENSMUSG00000062647,0.4047041,3.089979382684952e-95,1.1469802960015036e-93,20.705502
ENSMUSG00000022234,0.4610645,3.5384325632388384e-95,1.311923017717511e-93,20.69897
ENSMUSG00000031536,0.3680455,7.92557328370052e-95,2.935119243584537e-93,20.660067
ENSMUSG00000021703,0.8535394,2.3386075731058148e-94,8.650687643980562e-93,20.607748
ENSMUSG00000006818,0.41222227,2.403491778576008e-94,8.880444709908171e-93,20.606422
ENSMUSG00000024026,0.35213715,6.014199242060304e-94,2.2170179346393532e-92,20.56197
ENSMUSG00000004113,0.9812132,7.081931207690225e-94,2.6076159115764213e-92,20.554039
ENSMUSG00000041977,0.49674714,7.520207730258273e-94,2.76581325408833e-92,20.551125
ENSMUSG00000058966,0.7076934,9.149607064217649e-94,3.3573712794404145e-92,20.541601
ENSMUSG00000028559,0.36608556,1.0229653021329455e-93,3.745105198688775e-92,20.53618
ENSMUSG00000035863,0.73146194,1.0860419768013445e-93,3.971491859001629e-92,20.533274
ENSMUSG00000025739,0.50548196,1.1196923513502947e-93,4.089877398307337e-92,20.531792
ENSMUSG00000003518,0.47170222,1.2362231543776199e-93,4.505252847250589e-92,20.52698
ENSMUSG00000037916,0.4565119,2.0642821130238727e-93,7.50592658440485e-92,20.502047
ENSMUSG00000054312,0.4387343,2.515322594950348e-93,9.125237146844785e-92,20.492428
ENSMUSG00000024248,0.39184472,2.5765143186902832e-93,9.336658335398702e-92,20.491257
ENSMUSG00000022551,0.41576535,3.284408776053467e-93,1.187502829933372e-91,20.479435
ENSMUSG00000097974,0.6534675,4.334248894034082e-93,1.565313743759727e-91,20.46592
ENSMUSG00000021764,0.39659068,6.775426656828446e-93,2.4441893865410183e-91,20.444132
ENSMUSG00000034336,0.4461062,9.375594234732445e-93,3.3745818619710013e-91,20.428274
ENSMUSG00000074305,1.3353716,1.8613507551584967e-92,6.692088674606878e-91,20.394758
ENSMUSG00000031633,0.21542726,1.945761116187649e-92,6.987725515241608e-91,20.392588
ENSMUSG00000042834,0.3214524,3.0074997929136414e-92,1.0788605640111487e-90,20.371275
ENSMUSG00000019179,0.37405795,3.333310521091765e-92,1.1943989847052975e-90,20.366236
ENSMUSG00000067787,0.62819237,6.267591957095986e-92,2.240804026268e-90,20.335283
ENSMUSG00000047368,0.7436112,1.432459248846481e-91,5.1156521268169646e-90,20.294693
ENSMUSG00000033545,0.66037977,2.007964028118856e-91,7.162930921688133e-90,20.278086
ENSMUSG00000021288,0.36287302,5.487645302229679e-91,1.955408560752231e-89,20.228565
ENSMUSG00000026623,0.3752419,7.768351393632035e-91,2.7650152060400956e-89,20.211418
ENSMUSG00000014301,0.45052698,9.691149570463544e-91,3.445574754053598e-89,20.2005
ENSMUSG00000020171,0.45136905,3.132707107843459e-90,1.110101100582493e-88,20.142477
ENSMUSG00000003038,0.5006634,2.1514729130988197e-89,7.598708191643615e-88,20.046825
ENSMUSG00000029712,1.4321507,2.7546417133192298e-89,9.707611952086712e-88,20.034523
ENSMUSG00000034656,0.82690865,2.9622275132666953e-89,1.0427691885712672e-87,20.030905
ENSMUSG00000034275,0.9919974,3.8508893994591424e-89,1.3541096709360502e-87,20.017836
ENSMUSG00000019124,0.3764635,6.688127666614264e-89,2.3492048428982603e-87,19.990309
ENSMUSG00000005338,0.38128376,1.2092951876536085e-88,4.242996937710372e-87,19.960732
ENSMUSG00000074785,1.0039393,3.088316600821414e-88,1.0823975272506911e-86,19.913822
ENSMUSG00000037902,0.92806077,4.060726394382996e-88,1.4216536537449714e-86,19.900106
ENSMUSG00000004267,0.35436863,1.0160144731830083e-87,3.549291999339639e-86,19.854082
ENSMUSG00000030591,0.42873383,1.0274298868827607e-87,3.585260239259516e-86,19.853521
ENSMUSG00000050541,5.0219326,2.9609260563468334e-87,1.0276306098484773e-85,19.800272
