gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000054351,-13.203862,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000073245,-12.917767,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000007946,-12.857943,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110056,-11.178253,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000030651,-11.242502,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087602,-10.443053,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000053783,-11.021898,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000101414,-11.7277565,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000100416,-11.59276,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000076750,-12.025118,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000112289,-12.669407,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000066359,-12.844049,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000116132,-10.519282,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086790,-12.709955,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000069118,-12.643077,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000096573,-12.866455,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110248,-11.273063,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110383,-12.596037,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111857,-10.737514,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000032494,-13.23027,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000096937,-10.653265,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000058030,-11.409133,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000115245,-12.589169,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000069310,-12.338826,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000043795,-12.176404,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000104072,-13.366477,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000006777,-10.638137,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000095630,-11.11638,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000022157,-13.000186,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000045989,-10.843762,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000020945,-10.962642,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000051617,-11.132293,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000097807,-13.462258,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110909,-13.305385,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000028314,-13.375048,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000094496,-12.707742,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000052012,-13.066568,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000060245,-11.088179,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000108849,-13.379752,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109017,-13.218005,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075088,-13.070136,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075078,-10.751075,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000017310,-10.960668,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000117656,-12.994586,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085937,-11.257928,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000108534,-11.461727,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000069280,-11.113768,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000107111,-11.975025,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086332,-10.910626,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000113115,-13.3510685,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114630,-11.249589,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111729,-12.772635,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000105560,-10.8847885,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000031621,-13.340412,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000095670,-10.677729,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000048516,-12.88468,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000073938,-11.552823,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000090254,-13.228217,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000079034,-11.289915,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086427,-12.097125,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110802,-11.236948,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000116955,-10.984418,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000104354,-12.666835,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000116989,-13.004122,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086267,-13.019426,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110838,-11.131041,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000069421,-12.887232,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000044025,-13.251716,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111273,-13.122523,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000092305,-11.417962,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000091080,-13.313482,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000026815,-10.684318,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000058513,-13.345727,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000104667,-13.161822,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000084805,-11.400359,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087080,-10.8117485,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000055170,-12.891841,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000091680,-13.406004,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000105589,-12.39699,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000029306,-13.26436,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000049864,-12.737729,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000071522,-13.203194,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000113951,-10.558372,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109981,-12.375262,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000038203,-13.22685,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000027442,-13.019426,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085677,-13.549158,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000071561,-13.014303,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000061068,-12.987345,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000084919,-11.469127,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000095117,-12.424751,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086974,-10.936942,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000046697,-12.80233,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109294,-11.030033,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000108604,-12.923546,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000079019,-11.263412,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114105,-11.885362,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000115359,-10.890764,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000115508,-13.33437,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000105907,-11.100235,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109064,-13.551011,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085803,-11.568662,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085240,-12.5037985,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000117528,-12.157379,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000115464,-11.108831,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000056445,-12.35456,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000009185,-12.327889,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109801,-10.841152,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085957,-12.897497,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000070999,-11.217013,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000106540,-13.207885,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109254,-12.83569,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000096276,-13.371144,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111234,-12.566796,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000096641,-10.972928,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000092473,-12.97629,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000115504,-13.3829,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110998,-11.241149,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000074871,-12.98679,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000117907,-12.874016,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000074417,-12.072606,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000050996,-11.294745,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000095979,-12.274514,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000094782,-12.891841,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109067,-12.7768345,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109717,-12.755061,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000045545,-11.178397,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000116504,-12.987901,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000044923,-12.3381605,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000074849,-10.708393,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000043357,-12.815277,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000074156,-12.808067,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000062826,-13.469937,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000044312,-10.774257,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000116830,-10.899597,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085228,-10.930166,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111982,-12.561658,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109666,-13.156675,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085872,-12.985681,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085378,-10.572769,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000036744,-10.452266,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111387,-10.821892,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075074,-12.371505,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087486,-12.590378,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000096619,-13.007506,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000083628,-10.981286,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109058,-11.252464,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000061626,-12.875028,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000092342,-13.165698,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086608,-13.108895,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000051680,-12.717956,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000108948,-13.235077,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000059087,-13.071925,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000096714,-12.416961,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000078955,-12.3085575,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075128,-13.382112,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000035557,-11.380318,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000112920,-12.772635,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000043267,-12.734111,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000102091,-10.686757,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000061342,-12.042365,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087409,-12.815277,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086872,-13.297348,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110976,-12.848497,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075133,-12.500784,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000048411,-12.985681,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085708,-12.938381,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000103067,-12.98679,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000117096,-10.953655,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000116701,-10.82178,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000046354,-12.833242,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000058052,-12.535494,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000117394,-13.4529505,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000047207,-12.930411,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000024448,-12.451298,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000095195,-10.665445,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000037246,-12.805196,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000100110,-10.844898,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000113257,-12.952862,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085831,-13.019998,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000107791,-11.541991,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000118330,-11.622198,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000093616,-13.0893545,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000079626,-11.371061,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000061984,-12.161745,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000073679,-11.149512,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000060335,-10.628139,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000073769,-10.673891,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085781,-13.246141,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000095180,-13.593662,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000070383,-12.1136265,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086050,-10.870249,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000063011,-13.022283,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111028,-10.398941,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085869,-12.034378,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075383,-10.834816,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075382,-12.871995,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000045232,-10.827272,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000078505,-13.469937,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086037,-12.508333,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000066672,-13.394787,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000063507,-12.145803,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109993,-13.058284,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000047104,-12.966427,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000100338,-12.406062,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000099937,-10.484145,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000046323,-12.939448,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000097398,-13.068946,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000089804,-11.498397,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000117105,-11.677663,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087003,-10.976291,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086828,-12.241627,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000066153,-10.843876,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000058523,-12.552225,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000097745,-12.528554,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000057116,-13.556593,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000060177,-12.206508,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087319,-12.475806,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087030,-11.144591,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085824,-12.991796,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000004344,-12.465508,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000102892,-12.730953,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000081218,-13.164405,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000112166,-11.083197,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000115726,-11.2059765,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000072849,-13.068946,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000044170,-12.512884,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000043144,-10.885841,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000105993,-13.298076,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000098207,-11.859178,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000047889,-10.713154,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000041550,-13.385266,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000050815,-11.2447605,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086810,-12.88468,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000016982,-10.944238,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000059218,-13.233014,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085097,-10.485028,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000001168,-13.3510685,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000106121,-10.781632,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000054905,-12.926182,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000079031,-13.242672,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086335,-11.139267,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000060974,-12.90889,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075061,-13.2503195,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000105596,-10.970567,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000079471,-11.233656,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000110851,-13.166346,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000108531,-11.092637,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000074966,-13.459712,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000109813,-13.107049,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000106134,-12.847507,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000112826,-12.711729,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000044039,-13.120656,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000061195,-10.664342,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114076,-12.5787325,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000045815,-10.967961,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000101702,-10.895586,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000024340,-12.785746,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075188,-12.461485,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000095603,-12.156217,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000115659,-11.673774,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114143,-11.231117,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000042045,-12.203798,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000039013,-12.904735,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114552,-10.697278,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114327,-12.837161,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000073457,-10.664443,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000075598,-10.966475,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000027077,-12.980147,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000079183,-12.5932045,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086767,-10.824692,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000073723,-11.481189,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000085660,-11.104732,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000024032,-11.590062,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000048378,-13.366477,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000042869,-13.277865,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000063386,-13.1132145,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000073878,-11.129651,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086001,-10.993475,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000104312,-12.759662,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087273,-11.494974,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000074433,-10.87535,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000103929,-13.151551,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000087187,-10.467199,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000090764,-13.549158,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000076438,-13.17349,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000042031,-12.627204,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000107859,-12.5037985,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000101051,-10.289397,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000032108,-11.066227,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000053268,-14.212317,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000099378,-12.88366,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000100487,-11.58219,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114073,-12.735467,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000027225,-11.504542,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111266,-13.356437,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000100237,-13.000186,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000115965,-13.234389,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000101546,-10.532742,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114011,-10.701796,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000100573,-13.387639,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000045475,-13.331361,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000117783,-12.5831375,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000111637,-11.105414,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000114035,-12.132327,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000084837,-12.90733,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000113584,-10.989065,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000099723,-13.215974,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000027923,-13.171537,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000047048,-12.308883,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000045381,-12.986235,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000086479,-12.772635,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000090039,-11.5143585,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000044522,-10.872565,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000104789,-11.106097,0.9991319567602858,1.0,-0.0010879311
ENSMUSG00000036938,-12.859941,0.9991319567602858,1.0,-0.0010879311
