gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000021044,0.22264297,0.0053958477780525725,0.02698260813645584,2.7824001
ENSMUSG00000015016,0.26746193,0.005398152047984494,0.0269899177001928,2.7822616
ENSMUSG00000020108,-0.039001632,0.00540375035365815,0.027013692076948374,2.7819252
ENSMUSG00000025199,-0.0013067678,0.005422187854784616,0.027101632975529782,2.7808194
ENSMUSG00000020180,-0.050361626,0.005452346492115007,0.027248122859346666,2.7790182
ENSMUSG00000024238,-0.007180441,0.005476532677892588,0.02736045661316456,2.7775803
ENSMUSG00000038384,0.07995411,0.005496065950429332,0.0274537621481449,2.776423
ENSMUSG00000060671,0.42979595,0.005516396770623787,0.027551021850664544,2.7752223
ENSMUSG00000042369,0.13396275,0.005538484548049557,0.02765271415402424,2.7739227
ENSMUSG00000052656,0.08465376,0.0055426670118925445,0.027664972742126172,2.773677
ENSMUSG00000030868,0.052634034,0.005624265887718507,0.02804603571718161,2.7689188
ENSMUSG00000102302,0.56633675,0.0056396153226359776,0.02811820034946629,2.7680306
ENSMUSG00000032329,-0.0028579398,0.005736863117482257,0.028585265687576078,2.762454
ENSMUSG00000114069,1.4551641,0.005779521890644306,0.028793344361570716,2.7600348
ENSMUSG00000020326,-0.2022547,0.005794426566450782,0.028863110034160217,2.7591932
ENSMUSG00000097247,0.35261598,0.005836865727064657,0.029065468164276267,2.7568078
ENSMUSG00000058318,0.019608907,0.0058573335329127766,0.02915379465402857,2.755663
ENSMUSG00000032403,-0.029557757,0.005863798756910703,0.029176907328188485,2.755302
ENSMUSG00000037486,0.00065504,0.005869979002282793,0.029203122745632394,2.7549574
ENSMUSG00000074064,0.18951127,0.0058801941089228794,0.0292448591965899,2.7543883
ENSMUSG00000078622,-0.04626049,0.0059067963885021495,0.029368045244339263,2.7529109
ENSMUSG00000050240,0.35332316,0.005959345082898393,0.029624714522899925,2.75001
ENSMUSG00000028028,0.6454643,0.005982763349295053,0.029727290387981657,2.7487247
ENSMUSG00000003153,0.013382188,0.005998841038750994,0.029797933607590223,2.7478447
ENSMUSG00000023791,0.09717202,0.006005162402571999,0.029824708899843632,2.7474995
ENSMUSG00000047084,0.01517946,0.006018552732326994,0.029886578550203526,2.746769
ENSMUSG00000069539,0.10028328,0.006019894872674452,0.02988861009783841,2.7466958
ENSMUSG00000004880,0.25274378,0.006052404945310699,0.030045364949338745,2.7449286
ENSMUSG00000106688,1.2936407,0.006053640916824945,0.0300468443026914,2.7448616
ENSMUSG00000002949,-0.0045382273,0.006081861454407971,0.030182238548490312,2.743335
ENSMUSG00000016554,-0.01927199,0.006102879032749169,0.03028185051658719,2.742202
ENSMUSG00000101892,0.059140384,0.0061448848699454306,0.03047611734383526,2.7399483
ENSMUSG00000022948,0.12306271,0.006185643342397092,0.03065658431362305,2.7377746
ENSMUSG00000040725,-0.018386723,0.006222515297439928,0.03083249111186244,2.7358196
ENSMUSG00000033739,0.6629277,0.006260278519453414,0.03101001424032328,2.7338278
ENSMUSG00000029911,-0.023587743,0.006320262575202488,0.031297463492662936,2.7306862
ENSMUSG00000028249,0.13185255,0.006346744225296311,0.03141403036358808,2.7293077
ENSMUSG00000021840,0.08314003,0.006374467865786233,0.03154637781748744,2.7278702
ENSMUSG00000057130,0.046246562,0.00639041408146673,0.03162040850875892,2.727046
ENSMUSG00000034994,0.014679898,0.006398638992175534,0.031656216444069664,2.7266214
ENSMUSG00000025894,0.07309743,0.0064070767392836675,0.031693064743861236,2.7261865
ENSMUSG00000054717,0.47067028,0.006408065815882788,0.031693064743861236,2.7261357
ENSMUSG00000042380,0.09318831,0.0064177449870596644,0.0317360362635797,2.7256374
ENSMUSG00000032185,0.14736474,0.006447123108833143,0.0318719949862423,2.7241294
ENSMUSG00000036822,0.025440328,0.00646917781455534,0.03196570139001478,2.7230015
ENSMUSG00000085284,0.5419221,0.006517550897427846,0.03219975716351074,2.7205393
ENSMUSG00000014980,0.07243316,0.006533613550041465,0.03227413669422179,2.7197254
ENSMUSG00000027560,2.625424,0.006565720654638361,0.03242273708196165,2.718104
ENSMUSG00000009112,0.16912387,0.006572459127612658,0.032451010433715156,2.7177646
ENSMUSG00000004591,-0.0016936866,0.006583397693167965,0.03249557698779777,2.7172143
ENSMUSG00000038914,-0.0125414785,0.006583514223974764,0.03249557698779777,2.7172084
ENSMUSG00000118200,3.7625258,0.00661784063526933,0.03265494561155541,2.7154868
ENSMUSG00000044043,0.2125673,0.00664230436646585,0.03276556484067863,2.7142649
ENSMUSG00000054823,-0.0039720023,0.00666380714122329,0.03286657397412577,2.7131941
ENSMUSG00000024870,-0.019877406,0.006720686681910862,0.033131806273981615,2.7103765
ENSMUSG00000064125,0.6710503,0.0067505248814649175,0.033273782743937094,2.7089071
ENSMUSG00000058690,0.044140656,0.006805703788691293,0.033525129196822524,2.706205
ENSMUSG00000021910,-0.021779468,0.006811456177251595,0.033548306762312054,2.7059243
ENSMUSG00000063145,0.09492518,0.006844100303478841,0.0336987256565695,2.7043362
ENSMUSG00000047045,0.60352933,0.006845632597305755,0.033701090306146084,2.7042618
ENSMUSG00000031897,0.14673685,0.0068571914051488185,0.03375280723302662,2.7037013
ENSMUSG00000022151,0.025952728,0.006864969960356713,0.033780713933958054,2.7033246
ENSMUSG00000089889,0.14263973,0.007078692417516583,0.03477362872300663,2.6931193
ENSMUSG00000028861,0.08064991,0.007193736452514008,0.03533335687209962,2.68774
ENSMUSG00000071654,-0.018442938,0.007200641720288505,0.0353618514284412,2.6874197
ENSMUSG00000029777,0.034858882,0.007212781460838711,0.035416039441524716,2.686857
ENSMUSG00000024955,0.103500955,0.007219753006439055,0.03544483797827872,2.6865344
ENSMUSG00000022390,0.033930756,0.007221836439337916,0.03544963354240741,2.6864378
ENSMUSG00000029326,0.11730254,0.0072371160632105115,0.03551375244621408,2.685732
ENSMUSG00000063273,-0.0485109,0.0073478088386380695,0.03602383047703274,2.6806557
ENSMUSG00000085334,0.05107523,0.007362263390632191,0.03608917298477606,2.679998
ENSMUSG00000032285,0.41157082,0.007405421097313226,0.03628407149454449,2.6780407
ENSMUSG00000038784,0.005023366,0.007424822561641255,0.03636800702440611,2.6771643
ENSMUSG00000021731,0.16037838,0.007434872217226214,0.03641166436425998,2.676711
ENSMUSG00000078652,0.058362775,0.0074623691711270266,0.03653321051997696,2.675474
ENSMUSG00000039252,2.889711,0.007463163533084978,0.03653321051997696,2.6754382
ENSMUSG00000000346,-0.046104115,0.007464252445940226,0.03653321051997696,2.6753893
ENSMUSG00000031959,0.23602606,0.007500637789399281,0.036705687587170265,2.6737587
ENSMUSG00000029162,0.3976281,0.00751143330696609,0.036752902788353706,2.6732764
ENSMUSG00000028953,0.060545508,0.007515369633745842,0.036766547166679035,2.6731007
ENSMUSG00000032199,-0.034491077,0.007572136073375842,0.03703294762969797,2.6705754
ENSMUSG00000063894,0.15220346,0.007603633630507963,0.037169967910833525,2.6691816
ENSMUSG00000061032,-0.05756605,0.007654511800176223,0.03741297391010759,2.666941
ENSMUSG00000075467,0.024576994,0.007659908849235749,0.03743364150669992,2.6667042
ENSMUSG00000113105,0.19021268,0.007737306135885654,0.0378061111587799,2.6633232
ENSMUSG00000000959,0.07195701,0.0077726008159727765,0.037966986053502884,2.6617916
ENSMUSG00000049504,0.1279622,0.007810698747162074,0.038135638418928496,2.660145
ENSMUSG00000114988,1.155374,0.007821314246485238,0.03818164897468883,2.6596878
ENSMUSG00000015750,0.1083892,0.007844146016485346,0.03828727312084284,2.6587057
ENSMUSG00000028030,0.041344866,0.007866913174195179,0.03839254975962345,2.657729
ENSMUSG00000090112,0.0062799207,0.007884689546271674,0.038473441725097764,2.656968
ENSMUSG00000027582,0.2109977,0.007937485004194339,0.038725159096003874,2.6547174
ENSMUSG00000004561,0.13653159,0.007987861995088805,0.03896500245936878,2.6525824
ENSMUSG00000086708,0.91964525,0.007990418279722137,0.038971537632859155,2.6524744
ENSMUSG00000039108,0.14920516,0.008025751752864971,0.039137910131112265,2.6509845
ENSMUSG00000058503,-0.013526414,0.008091521443708841,0.03944662881262654,2.6482267
ENSMUSG00000038990,0.23967323,0.008097895259439818,0.039471694574086294,2.6479607
ENSMUSG00000042772,0.012268571,0.008107603815889661,0.03951300481335911,2.6475556
ENSMUSG00000030590,-0.043952193,0.00811000916440536,0.03951871517684231,2.6474552
ENSMUSG00000022956,0.0011989794,0.00818866469429587,0.03986560559529999,2.64419
ENSMUSG00000016018,0.028636426,0.00820213653228387,0.03992512409590966,2.6436336
ENSMUSG00000024811,-0.019634185,0.008220165030559789,0.040006801365687066,2.6428905
ENSMUSG00000035011,-0.018529713,0.008233918451144814,0.04006765056417636,2.6423242
ENSMUSG00000006307,0.08703589,0.008235793942365476,0.04007069002881768,2.6422472
ENSMUSG00000021238,0.17468987,0.00825793371979082,0.040172308091082624,2.6413379
ENSMUSG00000014771,0.11528028,0.008281861964582138,0.04027647884825022,2.6403575
ENSMUSG00000022450,-0.015913837,0.008291850181226244,0.04031893271180958,2.639949
ENSMUSG00000071180,0.049292944,0.008316517329939783,0.04043273882945682,2.6389422
ENSMUSG00000074909,0.09815377,0.008467270985122143,0.04112197676431212,2.632846
ENSMUSG00000043372,0.23713382,0.008493227415388032,0.04124178369327577,2.6318064
ENSMUSG00000009563,0.11465349,0.008505120382969559,0.041286066716411364,2.6313307
ENSMUSG00000031142,-0.0009809785,0.00851928167113876,0.041343231185162706,2.6307654
ENSMUSG00000002679,0.016468197,0.008531251804261803,0.04139505002994889,2.6302881
ENSMUSG00000003545,1.4950074,0.008544619901597543,0.04145363530634192,2.629756
ENSMUSG00000062797,0.0033630054,0.008546781686013454,0.041457844416982886,2.62967
ENSMUSG00000020156,0.1595513,0.008639704350837281,0.041883215674140654,2.6259913
ENSMUSG00000046822,0.09087614,0.008697022114700886,0.042154699110656405,2.6237397
ENSMUSG00000085792,0.74495703,0.008715593378695954,0.04223832349366811,2.623013
ENSMUSG00000031583,0.0862935,0.008775151525009173,0.04250124039191773,2.620692
ENSMUSG00000050966,2.712869,0.008800204531336012,0.04260969648682252,2.6197197
ENSMUSG00000021189,0.13053648,0.008831127600777589,0.04275296079239977,2.6185231
ENSMUSG00000114437,1.0934017,0.008834123893063343,0.04276100404810987,2.6184075
ENSMUSG00000020166,-0.022525953,0.008837337184488531,0.042770095085043904,2.6182835
ENSMUSG00000041781,0.040217977,0.008880793531721413,0.04296093929253454,2.6166093
ENSMUSG00000021264,-0.011202329,0.00888342378598336,0.042967174627841,2.6165082
ENSMUSG00000020717,0.74707574,0.008913766936748382,0.043088037780050506,2.6153438
ENSMUSG00000027304,-0.046327658,0.008913792419566545,0.043088037780050506,2.6153429
ENSMUSG00000025968,-0.017839272,0.009017376362499583,0.04356902479582378,2.6113946
ENSMUSG00000000823,0.1153509,0.00902978005445869,0.04362237585047952,2.6109245
ENSMUSG00000029056,0.027025709,0.009129263471398356,0.04408967677412558,2.607175
ENSMUSG00000044155,0.0016141229,0.009147269908816915,0.04416997953859528,2.6065004
ENSMUSG00000021245,0.04374846,0.009151621118962993,0.04418433020721334,2.6063375
ENSMUSG00000029613,0.14175016,0.009196266321411,0.04437312778130441,2.6046705
ENSMUSG00000037722,0.10738897,0.009243630123477077,0.044568098641701484,2.6029096
ENSMUSG00000084984,0.37093678,0.009251604293225687,0.04459312246903275,2.602614
ENSMUSG00000014349,0.031676292,0.00928466747865144,0.04473229628682813,2.6013906
ENSMUSG00000056770,-0.007568136,0.009330132598688002,0.04494458160396563,2.5997145
ENSMUSG00000059713,-0.028827183,0.009350056207417527,0.04503378447578004,2.5989823
ENSMUSG00000028567,0.04519846,0.009411747366249106,0.04532410029020202,2.5967243
ENSMUSG00000071477,0.19038308,0.009427458747779536,0.04539293755093486,2.596151
ENSMUSG00000078789,0.7949406,0.009432932553546694,0.04541246790206114,2.5959518
ENSMUSG00000029466,0.10595534,0.009455510540533478,0.045514323764906,2.5951302
ENSMUSG00000039536,0.046490528,0.009480016249348496,0.04561857301060984,2.5942404
ENSMUSG00000030032,0.22680415,0.009555520013931654,0.04594739239361852,2.591512
ENSMUSG00000045064,1.5600928,0.009583491191889454,0.0460660427738244,2.590506
ENSMUSG00000020832,0.14236198,0.009613879587980066,0.046193343141045964,2.5894163
ENSMUSG00000015027,0.37006614,0.009671442948534888,0.04644904993129471,2.5873601
ENSMUSG00000074212,-0.010760888,0.009671447931626886,0.04644904993129471,2.5873601
ENSMUSG00000033411,0.0030452036,0.009685242420334072,0.046508327940785736,2.586869
ENSMUSG00000021794,0.046834636,0.009751172313262788,0.046799319242552866,2.5845304
ENSMUSG00000106218,0.130179,0.009751684333646761,0.046799319242552866,2.5845122
ENSMUSG00000029998,0.06472185,0.009771075896510785,0.046871315553882374,2.583827
ENSMUSG00000056579,0.061205648,0.009802546068992245,0.047001161618634574,2.582718
ENSMUSG00000025007,0.31217358,0.009817989249473144,0.04706816336689954,2.5821745
ENSMUSG00000028330,0.042824082,0.009826651445956376,0.04709748378018691,2.5818703
ENSMUSG00000028849,0.03419736,0.009827045688542464,0.04709748378018691,2.5818565
ENSMUSG00000066878,1.3064767,0.009934436922684331,0.0475908108839943,2.578103
ENSMUSG00000091780,0.43042716,0.010022046720340783,0.04798180311454142,2.5750678
ENSMUSG00000108929,1.8940146,0.010123495810732698,0.04843854590007636,2.5715823
ENSMUSG00000024855,0.03009592,0.010205173335431163,0.048814771185187684,2.5687985
ENSMUSG00000039917,0.02982461,0.010257988855753446,0.049038115953619746,2.5670092
ENSMUSG00000036599,0.6610054,0.010273296400908913,0.049103965518758,2.566492
ENSMUSG00000019338,0.15299925,0.010291120333391265,0.04917448519687587,2.5658908
ENSMUSG00000040669,0.13097548,0.010308739702543836,0.049251329997209436,2.5652974
ENSMUSG00000045251,0.17905316,0.010321624651331943,0.04930553595001006,2.564864
ENSMUSG00000030638,0.6183909,0.010355463234506678,0.04945243131398136,2.563728
ENSMUSG00000026017,0.08804556,0.010365211605299084,0.049491606582821715,2.5634015
ENSMUSG00000057367,0.0069525675,0.010372350573293882,0.04951831270713804,2.5631623
ENSMUSG00000024515,0.050567124,0.010401035283327486,0.04964045951521345,2.5622034
ENSMUSG00000015363,0.14214242,0.010406071134452676,0.04965709559378177,2.5620353
ENSMUSG00000034850,-0.024331192,0.010439158441367757,0.049792733995052824,2.5609326
ENSMUSG00000007415,-0.030465335,0.010453814417902493,0.04985521677282841,2.5604453
ENSMUSG00000055200,0.27754158,0.01052518224484677,0.050165702727484225,2.5580802
ENSMUSG00000002227,0.94893485,0.010547638336056942,0.050257778738249013,2.557339
ENSMUSG00000038738,-0.022363652,0.010556830950797689,0.0502940991489966,2.557036
ENSMUSG00000036862,1.3098234,0.010561667066780323,0.050309656924496786,2.5568767
ENSMUSG00000049960,0.029393408,0.010590922366668596,0.05044151161074365,2.5559142
ENSMUSG00000043993,-0.038954485,0.010641722199361592,0.05067592224384559,2.5542486
ENSMUSG00000041415,-0.0005553925,0.010742574304814215,0.051140975669552474,2.550963
ENSMUSG00000096146,0.66774225,0.010753955000069305,0.05118754746986926,2.5505939
ENSMUSG00000054309,0.105319686,0.01076256195139905,0.05122090470229047,2.5503151
ENSMUSG00000030509,0.08197549,0.01077980520548054,0.05128772908842472,2.549757
ENSMUSG00000108242,4.0350013,0.010785415646883683,0.05130680202439441,2.5495756
ENSMUSG00000087131,2.874323,0.01078949610016368,0.05131591080109689,2.5494435
ENSMUSG00000034518,0.053707093,0.010790534280957378,0.05131591080109689,2.54941
ENSMUSG00000026116,0.01762587,0.010852568242853907,0.051587946444811114,2.5474105
ENSMUSG00000056820,-0.021762088,0.010857055137991817,0.05160161784724479,2.5472662
ENSMUSG00000020463,-0.035671074,0.010870240955347577,0.051656623462928986,2.5468428
ENSMUSG00000110613,1.9958185,0.010985139757587126,0.05217941384853885,2.5431712
ENSMUSG00000052525,0.3488238,0.01107504068688521,0.05258305222523801,2.540322
ENSMUSG00000036501,0.018361706,0.011091202529590461,0.052651983081342744,2.539812
ENSMUSG00000027222,0.10716902,0.011144765072467616,0.05288274393888722,2.5381267
ENSMUSG00000035757,0.158563,0.011159358832183486,0.052944150004467685,2.5376687
ENSMUSG00000026020,-0.046620112,0.011188662520775917,0.05306745857129638,2.5367506
ENSMUSG00000049670,0.15770388,0.011198934803967237,0.05310831643379519,2.5364294
ENSMUSG00000002763,0.04340829,0.01129785837729137,0.05356157988133073,2.5333486
ENSMUSG00000024829,0.0026010755,0.011341736685587103,0.05376164441936923,2.5319896
ENSMUSG00000013465,0.05350598,0.011401303228505107,0.05402801000324447,2.5301523
ENSMUSG00000005609,-0.03084138,0.011417269124133734,0.05409566619176158,2.5296612
ENSMUSG00000031758,0.3552839,0.011427328692729848,0.0541353219968808,2.5293522
ENSMUSG00000066149,-0.0012480756,0.011491374193300645,0.05441458697829902,2.5273902
ENSMUSG00000049686,0.71565276,0.011506646457183573,0.05447885199666251,2.526924
ENSMUSG00000027170,0.0086438125,0.01156324778291443,0.054714625565172655,2.5252
ENSMUSG00000037958,-0.02448235,0.011653020484886301,0.055122985560077935,2.5224812
ENSMUSG00000066306,0.000105591884,0.011685844888842271,0.05526193610409998,2.5214918
ENSMUSG00000028420,0.25126067,0.011860651398450175,0.05605548936234182,2.5162635
ENSMUSG00000026600,0.11310659,0.012018240472540687,0.05676678196658336,2.5116084
ENSMUSG00000022350,0.10462534,0.012108103934670033,0.05717438110896518,2.508978
ENSMUSG00000021176,1.3616589,0.012125904214415307,0.057241558444529904,2.508459
ENSMUSG00000044221,-0.057495844,0.012147367165861515,0.057334427551378776,2.5078342
ENSMUSG00000028670,-0.034556843,0.012240419790547876,0.05773959763958337,2.5051363
ENSMUSG00000041341,0.1208036,0.012275353446224649,0.05789585870087756,2.5041282
ENSMUSG00000043639,0.518139,0.012296822356065789,0.057988577558400034,2.50351
ENSMUSG00000031327,0.020271352,0.01231483425556771,0.05805642392095011,2.502992
ENSMUSG00000032180,0.23572862,0.012405975281039235,0.058468885118848145,2.5003812
ENSMUSG00000037260,0.096658096,0.012588879835660054,0.059287294421572205,2.4951925
ENSMUSG00000056121,0.01376132,0.012703317343681906,0.059817443449581974,2.49198
ENSMUSG00000025612,0.13301256,0.012769038956759423,0.0601004105114357,2.4901466
ENSMUSG00000016206,2.0602765,0.012817669903285233,0.06032044038222993,2.4887955
ENSMUSG00000020453,0.060398865,0.012831127840755942,0.060374904414038755,2.4884224
ENSMUSG00000024580,0.07945785,0.012858729394829167,0.06049589329328205,2.487658
