gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000031672,0.15909453,1.323572347780178e-08,1.0835501300483063e-07,5.6829934
ENSMUSG00000071074,0.23532109,1.3507710124587533e-08,1.1052515609988174e-07,5.6795154
ENSMUSG00000050199,0.37299326,1.3512708278268067e-08,1.1053781843361575e-07,5.679452
ENSMUSG00000007021,0.33699062,1.4041888972569326e-08,1.1474945697634843e-07,5.6728773
ENSMUSG00000028138,0.13630737,1.4046523139956152e-08,1.1475805209521944e-07,5.6728206
ENSMUSG00000079414,0.7156845,1.4261430378336637e-08,1.1648410523703106e-07,5.67022
ENSMUSG00000071723,0.335867,1.431293429771202e-08,1.1687497764285161e-07,5.6696024
ENSMUSG00000015943,0.3764982,1.432228602643369e-08,1.1692153684270562e-07,5.6694903
ENSMUSG00000097583,0.21272439,1.454892852950376e-08,1.1862060995523631e-07,5.6667995
ENSMUSG00000094500,0.2688895,1.500020837426249e-08,1.2226887406135487e-07,5.661561
ENSMUSG00000031155,0.65864,1.5352427631943632e-08,1.2510803021157018e-07,5.6575775
ENSMUSG00000032349,0.5324604,1.55420959892664e-08,1.266214402136724e-07,5.6554694
ENSMUSG00000049866,2.3186526,1.5719435585067143e-08,1.2800111833554674e-07,5.6535206
ENSMUSG00000054364,0.36959416,1.6014602014142476e-08,1.30371476727075e-07,5.650324
ENSMUSG00000073532,2.034148,1.862470975282795e-08,1.5115884272158363e-07,5.6243134
ENSMUSG00000032846,0.6949938,1.9446968778149417e-08,1.5767253805093355e-07,5.6168504
ENSMUSG00000021773,0.4540227,2.1673041524554724e-08,1.754546909774036e-07,5.598087
ENSMUSG00000050530,0.5297487,2.2297101555192133e-08,1.8041559768098629e-07,5.593162
ENSMUSG00000048058,1.1120582,2.254561764448023e-08,1.8238038273315144e-07,5.591238
ENSMUSG00000045257,0.77565205,2.2910462534269634e-08,1.850980471179807e-07,5.5884504
ENSMUSG00000059602,0.31824884,2.3635574714513707e-08,1.9090821997093598e-07,5.583036
ENSMUSG00000027387,0.55010056,2.365217761712047e-08,1.909460327083763e-07,5.582914
ENSMUSG00000087260,0.1121917,2.4291339830475532e-08,1.95957889732927e-07,5.5782766
ENSMUSG00000006057,0.06820518,2.4754598655480076e-08,1.995442408982508e-07,5.574989
ENSMUSG00000028792,0.30002275,2.524075566038965e-08,2.033096220329198e-07,5.571602
ENSMUSG00000033917,0.14461571,2.562517416054368e-08,2.063022943098407e-07,5.568969
ENSMUSG00000020577,0.036240492,2.589431498897799e-08,2.0836435226247699e-07,5.5671477
ENSMUSG00000038766,0.23132835,2.594018719848595e-08,2.0868105392172248e-07,5.566839
ENSMUSG00000028801,1.0588686,2.6334839980977456e-08,2.117495642446365e-07,5.564206
ENSMUSG00000049092,0.16064252,2.6789325909405787e-08,2.1534987859018946e-07,5.561221
ENSMUSG00000074129,0.06555692,2.7918020074029524e-08,2.2414181830863702e-07,5.5540156
ENSMUSG00000029660,1.7224699,2.925343834848941e-08,2.346281031686304e-07,5.545847
ENSMUSG00000025212,0.27610236,3.0365347260382285e-08,2.433025348021726e-07,5.539317
ENSMUSG00000022701,0.19573645,3.086485846473855e-08,2.4724302977230173e-07,5.5364585
ENSMUSG00000035390,0.30175206,3.376473257430839e-08,2.700672767254419e-07,5.5207024
ENSMUSG00000066152,0.5429284,3.418907096899938e-08,2.7325666153216715e-07,5.5185075
ENSMUSG00000021477,0.087693825,3.628258970940972e-08,2.897722460112767e-07,5.5080523
ENSMUSG00000037847,1.6785786,3.641414437375642e-08,2.907504239453921e-07,5.507415
ENSMUSG00000032279,0.11982899,3.7422861753885914e-08,2.985813084493104e-07,5.502601
ENSMUSG00000051065,0.25286087,3.8036030158912096e-08,3.0339795570482816e-07,5.499736
ENSMUSG00000029279,0.38298708,3.968168317082426e-08,3.160524710825918e-07,5.4922624
ENSMUSG00000006010,0.18227987,4.005770599812473e-08,3.189680720715703e-07,5.4905972
ENSMUSG00000022217,0.2970947,4.235337723285801e-08,3.370802698825773e-07,5.480747
ENSMUSG00000026566,0.6782728,4.376918184020442e-08,3.480024748247973e-07,5.474927
ENSMUSG00000032381,0.16258581,4.387825998678391e-08,3.4878317131926444e-07,5.4744864
ENSMUSG00000003099,0.22271961,4.409624987982101e-08,3.5042899247089705e-07,5.4736085
ENSMUSG00000025981,0.20931423,4.4809792588274906e-08,3.5601113486428527e-07,5.4707646
ENSMUSG00000014905,0.36942935,4.520330562006181e-08,3.589595171623847e-07,5.469215
ENSMUSG00000031104,0.7290789,4.806357116965098e-08,3.813892590657913e-07,5.458329
ENSMUSG00000015342,3.160915,4.9717333974935264e-08,3.944143329750065e-07,5.452318
ENSMUSG00000024059,0.4064687,5.059502874034212e-08,4.011785026406236e-07,5.4492064
ENSMUSG00000058258,0.45320532,5.098638128468968e-08,4.041815733911777e-07,5.447836
ENSMUSG00000021615,0.16677557,5.496378985229391e-08,4.351730212872919e-07,5.4344563
ENSMUSG00000045414,0.41041374,5.5836106965012744e-08,4.4197031146953746e-07,5.431648
ENSMUSG00000063446,1.2003777,5.815737354748061e-08,4.6000328499259105e-07,5.424376
ENSMUSG00000033059,0.57663697,5.920251041434612e-08,4.678709424767892e-07,5.421193
ENSMUSG00000022707,0.6293407,6.095036356664508e-08,4.813816436128965e-07,5.4159904
ENSMUSG00000038116,0.14232053,6.28455804726528e-08,4.958609174534384e-07,5.4105096
ENSMUSG00000049100,0.09883994,6.477678398062162e-08,5.104697412140794e-07,5.4050875
ENSMUSG00000005732,0.10609545,6.666645524613906e-08,5.251028343631224e-07,5.3999314
ENSMUSG00000073293,0.8537882,6.697756860721865e-08,5.274236560382601e-07,5.399096
ENSMUSG00000032267,0.3267432,6.732825164236216e-08,5.300548569946988e-07,5.398159
ENSMUSG00000003031,0.13635354,6.910809464547738e-08,5.436661846447009e-07,5.3934746
ENSMUSG00000014177,0.2005981,7.034499006616123e-08,5.528536339007382e-07,5.390288
ENSMUSG00000115304,1.2670724,7.114948232586636e-08,5.590391260306115e-07,5.3882437
ENSMUSG00000005779,0.102667265,7.186264360634729e-08,5.645041503888497e-07,5.386451
ENSMUSG00000037936,0.23679666,7.282249932185587e-08,5.719038841079506e-07,5.384064
ENSMUSG00000004207,0.10127388,7.416645805480341e-08,5.820304550043049e-07,5.3807735
ENSMUSG00000034312,0.07514664,7.491079035938995e-08,5.874399653299137e-07,5.378976
ENSMUSG00000042831,0.16151623,7.739985391981772e-08,6.065134345566146e-07,5.3730874
ENSMUSG00000039968,0.132025,7.888038159573633e-08,6.175107878880297e-07,5.369671
ENSMUSG00000003429,0.07042247,8.744847698046693e-08,6.834165678439321e-07,5.3510437
ENSMUSG00000063681,2.3523335,8.851523400452391e-08,6.915846356343704e-07,5.3488493
ENSMUSG00000019235,0.6620439,9.229139963171216e-08,7.203856471253088e-07,5.3412824
ENSMUSG00000047721,0.1892374,9.879209026143689e-08,7.69814113216947e-07,5.328932
ENSMUSG00000097162,0.44647622,9.968777558356572e-08,7.764158042897992e-07,5.327292
ENSMUSG00000020988,0.5002385,1.06991801702519e-07,8.322912520006056e-07,5.3144298
ENSMUSG00000020806,3.1354196,1.0872479939944069e-07,8.455669395391315e-07,5.311503
ENSMUSG00000030465,0.124763004,1.1163940719558272e-07,8.678128537013581e-07,5.3066807
ENSMUSG00000024383,0.15927023,1.1524382946887489e-07,8.949626262317426e-07,5.3008833
ENSMUSG00000022336,0.117805466,1.1889422753395088e-07,9.224164894217928e-07,5.2951875
ENSMUSG00000018548,0.17897314,1.2474803847289993e-07,9.664277302154477e-07,5.2863984
ENSMUSG00000022982,0.10225702,1.3422012620480246e-07,1.039054500445781e-06,5.2729883
ENSMUSG00000054604,0.21150652,1.3436217967796653e-07,1.0396517062328455e-06,5.2727942
ENSMUSG00000029247,0.15394431,1.379451248246393e-07,1.0668600020841371e-06,5.267964
ENSMUSG00000003531,0.18873547,1.467445829059792e-07,1.1335461704389045e-06,5.256598
ENSMUSG00000051890,0.3404065,1.5015372317573386e-07,1.1584837110335883e-06,5.252371
ENSMUSG00000054611,0.120697066,1.5167328866361296e-07,1.1696442294295084e-06,5.2505164
ENSMUSG00000005881,0.11744848,1.6119316462070695e-07,1.2415633170136395e-06,5.2392926
ENSMUSG00000003721,0.17894615,1.6201978667540505e-07,1.2473304124873649e-06,5.2383485
ENSMUSG00000041974,0.7337232,1.6431168237465906e-07,1.2643671470549672e-06,5.235755
ENSMUSG00000028648,0.07490496,1.6937913587811102e-07,1.3027349912891737e-06,5.2301426
ENSMUSG00000025508,0.06555541,1.8179418411345056e-07,1.3968805214416587e-06,5.217051
ENSMUSG00000027829,0.09498459,1.8205960792243104e-07,1.3985845276228192e-06,5.2167807
ENSMUSG00000113900,1.06848,1.860814253339247e-07,1.4284525231600632e-06,5.2127304
ENSMUSG00000021458,0.21815014,1.8821024007269487e-07,1.4437564249254567e-06,5.2106204
ENSMUSG00000112874,2.6784403,1.8926906957363645e-07,1.4515310928230476e-06,5.2095795
ENSMUSG00000000605,0.19627072,1.9037404846334184e-07,1.4596558804391318e-06,5.2084994
ENSMUSG00000002733,0.25421482,1.9809667144492542e-07,1.5177777500757572e-06,5.2011147
ENSMUSG00000031521,0.35577357,1.9912667590199198e-07,1.5253046235878554e-06,5.200151
ENSMUSG00000061046,0.16429739,2.081175805333682e-07,1.5922709755925286e-06,5.191937
ENSMUSG00000024524,1.3934685,2.0984564821829318e-07,1.6051087619447956e-06,5.1903973
ENSMUSG00000078862,0.36320823,2.1189691548656605e-07,1.6196386997605958e-06,5.1885858
ENSMUSG00000024939,0.42940655,2.1370760596383722e-07,1.6326996063547727e-06,5.1870008
ENSMUSG00000053007,1.987216,2.2047527246429116e-07,1.68279839840865e-06,5.1811895
ENSMUSG00000042246,1.5913863,2.2313153645659899e-07,1.7022614048227417e-06,5.1789556
ENSMUSG00000015968,0.06517369,2.438866321529302e-07,1.8583882907675943e-06,5.1623363
ENSMUSG00000085304,1.5016717,2.4452825677530393e-07,1.8628342871676782e-06,5.1618447
ENSMUSG00000036112,0.11147499,2.621586462435998e-07,1.99429828396283e-06,5.1488
ENSMUSG00000029156,0.3751648,2.6844337491643734e-07,2.0406537902404257e-06,5.144354
ENSMUSG00000038866,0.7264837,2.694643758227234e-07,2.047929256252698e-06,5.143641
ENSMUSG00000032589,0.19261101,2.7231576704429965e-07,2.068618278751979e-06,5.141664
ENSMUSG00000028063,0.61047405,2.727893459978643e-07,2.071724492578375e-06,5.1413374
ENSMUSG00000039983,0.27292016,2.77315631711818e-07,2.1046029249600514e-06,5.1382456
ENSMUSG00000015214,0.2500782,2.816152831246758e-07,2.1357159042651194e-06,5.1353526
ENSMUSG00000038291,0.16299947,2.9038185011969245e-07,2.2013129129539783e-06,5.129585
ENSMUSG00000041977,0.11964652,2.904023340870173e-07,2.2013129129539783e-06,5.1295714
ENSMUSG00000053565,0.10482794,2.905413793965998e-07,2.20184588303541e-06,5.1294813
ENSMUSG00000036833,0.29945225,2.9469891146240914e-07,2.23282519625989e-06,5.126806
ENSMUSG00000082229,0.40135166,3.0563016737261243e-07,2.31291206747325e-06,5.1199417
ENSMUSG00000051615,0.4531717,3.112033045763881e-07,2.354531567973551e-06,5.116533
ENSMUSG00000039682,0.5690352,3.161370074075321e-07,2.39129466240682e-06,5.1135635
ENSMUSG00000031400,0.31004688,3.4334004568219436e-07,2.592164747438938e-06,5.097956
ENSMUSG00000007777,0.1664672,3.44507058477776e-07,2.5997500851064964e-06,5.097314
ENSMUSG00000022228,0.13754578,3.5388760900344325e-07,2.6661419724403343e-06,5.092224
ENSMUSG00000049439,0.41021195,3.5886166187763944e-07,2.702344728864199e-06,5.0895777
ENSMUSG00000039515,0.19281799,3.6302749096478767e-07,2.7324301328867502e-06,5.0873885
ENSMUSG00000047459,0.071466886,4.1923814557290474e-07,3.146643569653803e-06,5.0600085
ENSMUSG00000078794,0.28203255,4.271462684448303e-07,3.2044973216303733e-06,5.056444
ENSMUSG00000034390,0.16125084,4.4640809406794306e-07,3.3458673105691365e-06,5.048022
ENSMUSG00000028419,0.09531813,4.4709534609973546e-07,3.3502344601073515e-06,5.047728
ENSMUSG00000050043,0.13481094,4.7454606090055063e-07,3.5542690004414873e-06,5.0363283
ENSMUSG00000052135,1.6220282,4.782612695874984e-07,3.5804210119107092e-06,5.034835
ENSMUSG00000003123,0.36810637,4.85385539310402e-07,3.6320580159470724e-06,5.0320015
ENSMUSG00000037458,0.11628323,4.879865942343347e-07,3.650668509972601e-06,5.0309772
ENSMUSG00000041907,1.1882182,4.897642759351226e-07,3.6631120278556424e-06,5.03028
ENSMUSG00000037224,0.42718253,5.013328524855169e-07,3.744391838778514e-06,5.025802
ENSMUSG00000053799,0.36333266,5.064950351970499e-07,3.7811843294109284e-06,5.023836
ENSMUSG00000025499,0.14696978,5.078119792976452e-07,3.790132559371101e-06,5.0233374
ENSMUSG00000042650,0.14554586,5.111081981558698e-07,3.8138458000757353e-06,5.022095
ENSMUSG00000031142,0.123376764,5.390823937373245e-07,4.012306087588627e-06,5.0118537
ENSMUSG00000031349,0.5760655,5.520684897952999e-07,4.1070510919885355e-06,5.0072722
ENSMUSG00000034059,0.25974664,5.547728854685174e-07,4.126211890666005e-06,5.006331
ENSMUSG00000025260,0.40058598,5.686331865750624e-07,4.226356264210104e-06,5.001577
ENSMUSG00000093930,0.32405207,5.730496877318524e-07,4.257206330427217e-06,5.0000854
ENSMUSG00000026103,0.048237007,5.873882076660203e-07,4.359683467185656e-06,4.9953184
ENSMUSG00000029916,0.21446241,6.177231789615353e-07,4.582710587043497e-06,4.9855924
ENSMUSG00000043019,0.18507692,6.367781881589638e-07,4.71970210075989e-06,4.9797153
ENSMUSG00000074218,1.6727977,6.976743758145798e-07,5.161501375252713e-06,4.96201
ENSMUSG00000029623,0.10776662,6.986456946403755e-07,5.167493923368687e-06,4.9617395
ENSMUSG00000038886,0.10297416,7.211309345468851e-07,5.327654141437942e-06,4.9555845
ENSMUSG00000014551,0.19294752,7.346043848463722e-07,5.42344246696674e-06,4.9519844
ENSMUSG00000064090,1.6045494,7.612128757273937e-07,5.6147117801177365e-06,4.945058
ENSMUSG00000040269,0.18980357,7.926536842978709e-07,5.843250054399613e-06,4.9371676
ENSMUSG00000020926,0.7208776,7.932265317653389e-07,5.845460942850441e-06,4.9370265
ENSMUSG00000068686,2.0860198,8.249404289258717e-07,6.0721832950853345e-06,4.929373
ENSMUSG00000028803,0.3411751,8.429849980320431e-07,6.203579468632774e-06,4.9251432
ENSMUSG00000025465,0.14273149,8.480378304673384e-07,6.239330239134294e-06,4.9239745
ENSMUSG00000043445,0.19285378,9.154764038204698e-07,6.72468954826529e-06,4.908988
ENSMUSG00000036114,0.33290082,9.821084496803387e-07,7.200929749842062e-06,4.89519
ENSMUSG00000064367,0.04092901,9.954821363557037e-07,7.293978672465373e-06,4.8925295
ENSMUSG00000033916,0.07696498,1.004635988706885e-06,7.357683873396514e-06,4.890728
ENSMUSG00000032388,0.26865524,1.0902557796017339e-06,7.97926745345258e-06,4.8746066
ENSMUSG00000022528,1.6961459,1.1110163364222627e-06,8.129350690029868e-06,4.870881
ENSMUSG00000045100,0.49555847,1.171492745086944e-06,8.562080446295953e-06,4.8603992
ENSMUSG00000025130,0.20420432,1.1856965040412456e-06,8.659963933072791e-06,4.858013
ENSMUSG00000025035,0.07207741,1.1862635669363244e-06,8.66213063670805e-06,4.8579183
ENSMUSG00000074794,0.47921008,1.1970575874448322e-06,8.73696576810384e-06,4.856124
ENSMUSG00000087380,1.1327676,1.2048224464123462e-06,8.78963385296586e-06,4.8548427
ENSMUSG00000086350,0.351889,1.2087462042447403e-06,8.816251344894355e-06,4.8541985
ENSMUSG00000012076,0.20756806,1.214625720195631e-06,8.857118215512598e-06,4.8532367
ENSMUSG00000038368,0.19166067,1.2283475918260141e-06,8.953102788749611e-06,4.8510094
ENSMUSG00000038503,0.28486672,1.2354779360198746e-06,9.00097798554939e-06,4.849861
ENSMUSG00000026080,0.43650216,1.2375090944789588e-06,9.013725860058882e-06,4.8495355
ENSMUSG00000062929,0.1599623,1.2501363144328636e-06,9.099492546362725e-06,4.8475213
ENSMUSG00000026687,0.35453525,1.2793807031484023e-06,9.303900441465589e-06,4.8429303
ENSMUSG00000031392,0.37906465,1.3430566821293746e-06,9.747049785983777e-06,4.833274
ENSMUSG00000024590,0.40830797,1.4271163892151999e-06,1.0343042174687717e-05,4.82118
ENSMUSG00000094083,3.3273985,1.4277154362046582e-06,1.0345043266993897e-05,4.821096
ENSMUSG00000057134,0.26155868,1.4623683468178954e-06,1.0593737589770343e-05,4.8163104
ENSMUSG00000031591,0.18340473,1.4758863977301642e-06,1.0689248217248041e-05,4.814473
ENSMUSG00000036052,1.066841,1.5101545663677568e-06,1.0927556218437932e-05,4.8098874
ENSMUSG00000051695,0.10246376,1.528200491911524e-06,1.1050648884400397e-05,4.8075123
ENSMUSG00000034854,0.5865647,1.5434232237423174e-06,1.1155690331534611e-05,4.8055296
ENSMUSG00000073779,0.933,1.545564080188332e-06,1.1168644201388006e-05,4.8052526
ENSMUSG00000030884,0.0895985,1.568739231997537e-06,1.1325894198289181e-05,4.8022738
ENSMUSG00000029472,0.18147214,1.5730236947608825e-06,1.1354267922030219e-05,4.801728
ENSMUSG00000046329,0.17908712,1.6346361095009418e-06,1.1785715312120903e-05,4.79403
ENSMUSG00000051786,0.649381,1.6468771128671452e-06,1.1871300952652144e-05,4.7925344
ENSMUSG00000030630,1.0247266,1.6646865340282922e-06,1.1994279899024362e-05,4.7903767
ENSMUSG00000036073,0.34160593,1.673225987724426e-06,1.2053096759785083e-05,4.7893496
ENSMUSG00000028106,0.16868724,1.7100556002023066e-06,1.2312861563695368e-05,4.7849784
ENSMUSG00000003526,0.9479667,1.7139444297612994e-06,1.2338088957971565e-05,4.7845225
ENSMUSG00000074925,0.21476442,1.7476835596836862e-06,1.2572489366922794e-05,4.7806053
ENSMUSG00000031827,1.0173541,1.7878675439680794e-06,1.2855790999657341e-05,4.7760334
ENSMUSG00000033502,1.5251323,1.8151262363906716e-06,1.3045939837679779e-05,4.772988
ENSMUSG00000063172,0.20595229,1.8428485519788681e-06,1.3239248825766105e-05,4.7699356
ENSMUSG00000085689,1.8349996,1.854458922595459e-06,1.3316686197359994e-05,4.76867
ENSMUSG00000031574,0.63492465,1.9094196938414667e-06,1.3702139442768268e-05,4.762782
ENSMUSG00000039844,0.17210284,1.9989108575177734e-06,1.4325080628573682e-05,4.7535343
ENSMUSG00000020886,0.15795398,2.0389948005418974e-06,1.4602539557469069e-05,4.749521
ENSMUSG00000029093,-0.045025446,2.0922874218399863e-06,1.4977505088541257e-05,4.7443
ENSMUSG00000016541,0.0751328,2.1205697372153085e-06,1.5173180916228545e-05,4.741581
ENSMUSG00000023960,0.113582864,2.142024235973434e-06,1.5323270293696512e-05,4.7395415
ENSMUSG00000025816,0.16747443,2.1981979937721283e-06,1.5718096993860796e-05,4.734293
ENSMUSG00000038034,0.1151659,2.2621309896950295e-06,1.6164422066448936e-05,4.7284746
ENSMUSG00000020315,0.088438146,2.3043922502130275e-06,1.6455394860304085e-05,4.7247143
ENSMUSG00000001260,2.6551335,2.314462436202149e-06,1.6523621502406872e-05,4.723828
ENSMUSG00000035206,0.5596707,2.3281379178658197e-06,1.6613849423237618e-05,4.7226305
ENSMUSG00000023009,0.45491707,2.3505271222090614e-06,1.6769885486157033e-05,4.720684
ENSMUSG00000037843,0.6137403,2.363054626326563e-06,1.6855509218380123e-05,4.719603
ENSMUSG00000039059,0.39914075,2.4513843363024232e-06,1.7469999072104968e-05,4.712132
ENSMUSG00000019923,0.07060345,2.624432810383417e-06,1.8669736856312705e-05,4.6982164
ENSMUSG00000035877,0.22489479,2.6249764250743714e-06,1.8669736856312705e-05,4.698174
ENSMUSG00000070315,0.69306064,2.8040143272974925e-06,1.992100132194453e-05,4.684677
ENSMUSG00000100707,1.7358856,2.8051754788993894e-06,1.9924831771854332e-05,4.6845922
ENSMUSG00000024359,0.10572796,2.828614472354427e-06,2.00856509824114e-05,4.6828876
ENSMUSG00000054469,0.120461516,2.8612507818780544e-06,2.0300621826507554e-05,4.6805367
ENSMUSG00000036850,0.12049559,2.9304565756303347e-06,2.0773234331432208e-05,4.675635
ENSMUSG00000115363,0.36685127,2.9926580059349916e-06,2.12000899075899e-05,4.6713233
ENSMUSG00000046168,0.71891534,3.05916426505092e-06,2.1652069833548648e-05,4.666807
ENSMUSG00000057554,0.18899955,3.0635300529416386e-06,2.1678180189072777e-05,4.666514
ENSMUSG00000031865,0.12289555,3.0843894765976262e-06,2.1820965656653792e-05,4.6651187
ENSMUSG00000032842,0.51078594,3.128617188381188e-06,2.2128973948466105e-05,4.6621904
ENSMUSG00000009739,0.17174686,3.1760727187123427e-06,2.245471495723487e-05,4.659092
ENSMUSG00000056900,0.25103852,3.2810491319055418e-06,2.317643393417026e-05,4.652393
ENSMUSG00000029004,0.057878744,3.2896629130043233e-06,2.323215647160064e-05,4.6518526
ENSMUSG00000038332,0.17936023,3.2999043755504345e-06,2.3299346873789425e-05,4.6512117
ENSMUSG00000091898,0.46858206,3.304222004815536e-06,2.3324690987717252e-05,4.650942
ENSMUSG00000071078,0.6675488,3.3064518673535317e-06,2.3335289517251166e-05,4.650803
ENSMUSG00000021461,0.38330898,3.3907204281073665e-06,2.3893167222611392e-05,4.645611
ENSMUSG00000074749,0.25190857,3.4577716758721543e-06,2.4349584054712817e-05,4.6415668
ENSMUSG00000023977,0.12583193,3.4966704273007533e-06,2.4607280419189883e-05,4.639255
ENSMUSG00000022498,0.24976088,3.564759377587552e-06,2.506992357884515e-05,4.6352677
ENSMUSG00000055003,0.5101676,3.585852854715276e-06,2.5212732736599903e-05,4.634047
